週,平休日フラグ,時間帯,end_day,start_day,居住都道府県,市区町村,都道府県,population_inflow
202102_W1,全日,day,20210207,20210201,29:奈良県,19430:富士河口湖町,19:山梨県,0
202102_W1,全日,day,20210207,20210201,28:兵庫県,19430:富士河口湖町,19:山梨県,16
202102_W1,全日,day,20210207,20210201,27:大阪府,19430:富士河口湖町,19:山梨県,34
202102_W1,全日,day,20210207,20210201,26:京都府,19430:富士河口湖町,19:山梨県,16
202102_W1,全日,day,20210207,20210201,25:滋賀県,19430:富士河口湖町,19:山梨県,2
202102_W1,全日,day,20210207,20210201,24:三重県,19430:富士河口湖町,19:山梨県,25
202102_W1,全日,day,20210207,20210201,23:愛知県,19430:富士河口湖町,19:山梨県,25
202102_W1,全日,day,20210207,20210201,22:静岡県,19430:富士河口湖町,19:山梨県,459
202102_W1,全日,day,20210207,20210201,21:岐阜県,19430:富士河口湖町,19:山梨県,13
202102_W1,全日,day,20210207,20210201,20:長野県,19430:富士河口湖町,19:山梨県,25
202102_W1,全日,day,20210207,20210201,19:山梨県,19430:富士河口湖町,19:山梨県,26126
202102_W1,全日,day,20210207,20210201,16:富山県,19430:富士河口湖町,19:山梨県,1
202102_W1,全日,day,20210207,20210201,14:神奈川県,19430:富士河口湖町,19:山梨県,415
202102_W1,全日,day,20210207,20210201,13:東京都,19430:富士河口湖町,19:山梨県,766
202102_W1,全日,day,20210207,20210201,12:千葉県,19430:富士河口湖町,19:山梨県,174
202102_W1,全日,day,20210207,20210201,11:埼玉県,19430:富士河口湖町,19:山梨県,83
202102_W1,全日,day,20210207,20210201,10:群馬県,19430:富士河口湖町,19:山梨県,1
202102_W1,全日,day,20210207,20210201,09:栃木県,19430:富士河口湖町,19:山梨県,102
202102_W1,全日,day,20210207,20210201,08:茨城県,19430:富士河口湖町,19:山梨県,190
202102_W1,全日,day,20210207,20210201,04:宮城県,19430:富士河口湖町,19:山梨県,62
202102_W1,全日,day,20210207,20210201,01:北海道,19430:富士河口湖町,19:山梨県,1
202102_W1,全日,day,20210207,20210201,26:京都府,19429:鳴沢村,19:山梨県,0
202102_W1,全日,day,20210207,20210201,24:三重県,19429:鳴沢村,19:山梨県,1
202102_W1,全日,day,20210207,20210201,23:愛知県,19429:鳴沢村,19:山梨県,6
202102_W1,全日,day,20210207,20210201,22:静岡県,19429:鳴沢村,19:山梨県,188
202102_W1,全日,day,20210207,20210201,21:岐阜県,19429:鳴沢村,19:山梨県,2
202102_W1,全日,day,20210207,20210201,20:長野県,19429:鳴沢村,19:山梨県,1
202102_W1,全日,day,20210207,20210201,19:山梨県,19429:鳴沢村,19:山梨県,2430
202102_W1,全日,day,20210207,20210201,14:神奈川県,19429:鳴沢村,19:山梨県,372
202102_W1,全日,day,20210207,20210201,13:東京都,19429:鳴沢村,19:山梨県,392
202102_W1,全日,day,20210207,20210201,12:千葉県,19429:鳴沢村,19:山梨県,154
202102_W1,全日,day,20210207,20210201,11:埼玉県,19429:鳴沢村,19:山梨県,38
202102_W1,全日,day,20210207,20210201,10:群馬県,19429:鳴沢村,19:山梨県,2
202102_W1,全日,day,20210207,20210201,09:栃木県,19429:鳴沢村,19:山梨県,2
202102_W1,全日,day,20210207,20210201,08:茨城県,19429:鳴沢村,19:山梨県,50
202102_W1,全日,day,20210207,20210201,43:熊本県,19425:山中湖村,19:山梨県,1
202102_W1,全日,day,20210207,20210201,28:兵庫県,19425:山中湖村,19:山梨県,0
202102_W1,全日,day,20210207,20210201,27:大阪府,19425:山中湖村,19:山梨県,1
202102_W1,全日,day,20210207,20210201,26:京都府,19425:山中湖村,19:山梨県,1
202102_W1,全日,day,20210207,20210201,25:滋賀県,19425:山中湖村,19:山梨県,1
202102_W1,全日,day,20210207,20210201,24:三重県,19425:山中湖村,19:山梨県,0
202102_W1,全日,day,20210207,20210201,23:愛知県,19425:山中湖村,19:山梨県,54
202102_W1,全日,day,20210207,20210201,22:静岡県,19425:山中湖村,19:山梨県,573
202102_W1,全日,day,20210207,20210201,21:岐阜県,19425:山中湖村,19:山梨県,4
202102_W1,全日,day,20210207,20210201,20:長野県,19425:山中湖村,19:山梨県,41
202102_W1,全日,day,20210207,20210201,19:山梨県,19425:山中湖村,19:山梨県,5694
202102_W1,全日,day,20210207,20210201,17:石川県,19425:山中湖村,19:山梨県,0
202102_W1,全日,day,20210207,20210201,14:神奈川県,19425:山中湖村,19:山梨県,380
202102_W1,全日,day,20210207,20210201,13:東京都,19425:山中湖村,19:山梨県,493
202102_W1,全日,day,20210207,20210201,12:千葉県,19425:山中湖村,19:山梨県,48
202102_W1,全日,day,20210207,20210201,11:埼玉県,19425:山中湖村,19:山梨県,101
202102_W1,全日,day,20210207,20210201,10:群馬県,19425:山中湖村,19:山梨県,3
202102_W1,全日,day,20210207,20210201,09:栃木県,19425:山中湖村,19:山梨県,1
202102_W1,全日,day,20210207,20210201,08:茨城県,19425:山中湖村,19:山梨県,0
202102_W1,全日,day,20210207,20210201,01:北海道,19425:山中湖村,19:山梨県,1
202102_W1,全日,day,20210207,20210201,43:熊本県,19424:忍野村,19:山梨県,0
202102_W1,全日,day,20210207,20210201,41:佐賀県,19424:忍野村,19:山梨県,0
202102_W1,全日,day,20210207,20210201,28:兵庫県,19424:忍野村,19:山梨県,0
202102_W1,全日,day,20210207,20210201,26:京都府,19424:忍野村,19:山梨県,1
202102_W1,全日,day,20210207,20210201,24:三重県,19424:忍野村,19:山梨県,1
202102_W1,全日,day,20210207,20210201,23:愛知県,19424:忍野村,19:山梨県,1
202102_W1,全日,day,20210207,20210201,22:静岡県,19424:忍野村,19:山梨県,87
202102_W1,全日,day,20210207,20210201,20:長野県,19424:忍野村,19:山梨県,9
202102_W1,全日,day,20210207,20210201,19:山梨県,19424:忍野村,19:山梨県,8044
202102_W1,全日,day,20210207,20210201,14:神奈川県,19424:忍野村,19:山梨県,31
202102_W1,全日,day,20210207,20210201,13:東京都,19424:忍野村,19:山梨県,112
202102_W1,全日,day,20210207,20210201,12:千葉県,19424:忍野村,19:山梨県,1
202102_W1,全日,day,20210207,20210201,11:埼玉県,19424:忍野村,19:山梨県,5
202102_W1,全日,day,20210207,20210201,10:群馬県,19424:忍野村,19:山梨県,40
202102_W1,全日,day,20210207,20210201,01:北海道,19424:忍野村,19:山梨県,1
202102_W1,全日,day,20210207,20210201,40:福岡県,19423:西桂町,19:山梨県,0
202102_W1,全日,day,20210207,20210201,28:兵庫県,19423:西桂町,19:山梨県,0
202102_W1,全日,day,20210207,20210201,27:大阪府,19423:西桂町,19:山梨県,0
202102_W1,全日,day,20210207,20210201,26:京都府,19423:西桂町,19:山梨県,0
202102_W1,全日,day,20210207,20210201,24:三重県,19423:西桂町,19:山梨県,0
202102_W1,全日,day,20210207,20210201,22:静岡県,19423:西桂町,19:山梨県,2
202102_W1,全日,day,20210207,20210201,20:長野県,19423:西桂町,19:山梨県,1
202102_W1,全日,day,20210207,20210201,19:山梨県,19423:西桂町,19:山梨県,3273
202102_W1,全日,day,20210207,20210201,17:石川県,19423:西桂町,19:山梨県,0
202102_W1,全日,day,20210207,20210201,14:神奈川県,19423:西桂町,19:山梨県,4
202102_W1,全日,day,20210207,20210201,13:東京都,19423:西桂町,19:山梨県,10
202102_W1,全日,day,20210207,20210201,12:千葉県,19423:西桂町,19:山梨県,3
202102_W1,全日,day,20210207,20210201,11:埼玉県,19423:西桂町,19:山梨県,4
202102_W1,全日,day,20210207,20210201,09:栃木県,19423:西桂町,19:山梨県,1
202102_W1,全日,day,20210207,20210201,08:茨城県,19423:西桂町,19:山梨県,1
202102_W1,全日,day,20210207,20210201,07:福島県,19423:西桂町,19:山梨県,7
202102_W1,全日,day,20210207,20210201,04:宮城県,19423:西桂町,19:山梨県,0
202102_W1,全日,day,20210207,20210201,43:熊本県,19422:道志村,19:山梨県,0
202102_W1,全日,day,20210207,20210201,28:兵庫県,19422:道志村,19:山梨県,0
202102_W1,全日,day,20210207,20210201,26:京都府,19422:道志村,19:山梨県,1
202102_W1,全日,day,20210207,20210201,22:静岡県,19422:道志村,19:山梨県,2
202102_W1,全日,day,20210207,20210201,19:山梨県,19422:道志村,19:山梨県,1513
202102_W1,全日,day,20210207,20210201,14:神奈川県,19422:道志村,19:山梨県,70
202102_W1,全日,day,20210207,20210201,13:東京都,19422:道志村,19:山梨県,91
202102_W1,全日,day,20210207,20210201,12:千葉県,19422:道志村,19:山梨県,54
202102_W1,全日,day,20210207,20210201,11:埼玉県,19422:道志村,19:山梨県,7
202102_W1,全日,day,20210207,20210201,10:群馬県,19422:道志村,19:山梨県,7
202102_W1,全日,day,20210207,20210201,40:福岡県,19384:昭和町,19:山梨県,0
202102_W1,全日,day,20210207,20210201,38:愛媛県,19384:昭和町,19:山梨県,17
202102_W1,全日,day,20210207,20210201,35:山口県,19384:昭和町,19:山梨県,22
202102_W1,全日,day,20210207,20210201,30:和歌山県,19384:昭和町,19:山梨県,104
202102_W1,全日,day,20210207,20210201,28:兵庫県,19384:昭和町,19:山梨県,11
202102_W1,全日,day,20210207,20210201,27:大阪府,19384:昭和町,19:山梨県,8
202102_W1,全日,day,20210207,20210201,26:京都府,19384:昭和町,19:山梨県,0
202102_W1,全日,day,20210207,20210201,25:滋賀県,19384:昭和町,19:山梨県,1
202102_W1,全日,day,20210207,20210201,23:愛知県,19384:昭和町,19:山梨県,3
202102_W1,全日,day,20210207,20210201,22:静岡県,19384:昭和町,19:山梨県,32
202102_W1,全日,day,20210207,20210201,21:岐阜県,19384:昭和町,19:山梨県,1
202102_W1,全日,day,20210207,20210201,20:長野県,19384:昭和町,19:山梨県,201
202102_W1,全日,day,20210207,20210201,19:山梨県,19384:昭和町,19:山梨県,25413
202102_W1,全日,day,20210207,20210201,18:福井県,19384:昭和町,19:山梨県,24
202102_W1,全日,day,20210207,20210201,16:富山県,19384:昭和町,19:山梨県,0
202102_W1,全日,day,20210207,20210201,15:新潟県,19384:昭和町,19:山梨県,4
202102_W1,全日,day,20210207,20210201,14:神奈川県,19384:昭和町,19:山梨県,73
202102_W1,全日,day,20210207,20210201,13:東京都,19384:昭和町,19:山梨県,220
202102_W1,全日,day,20210207,20210201,12:千葉県,19384:昭和町,19:山梨県,21
202102_W1,全日,day,20210207,20210201,11:埼玉県,19384:昭和町,19:山梨県,19
202102_W1,全日,day,20210207,20210201,10:群馬県,19384:昭和町,19:山梨県,2
202102_W1,全日,day,20210207,20210201,09:栃木県,19384:昭和町,19:山梨県,0
202102_W1,全日,day,20210207,20210201,08:茨城県,19384:昭和町,19:山梨県,234
202102_W1,全日,day,20210207,20210201,07:福島県,19384:昭和町,19:山梨県,0
202102_W1,全日,day,20210207,20210201,35:山口県,19368:富士川町,19:山梨県,3
202102_W1,全日,day,20210207,20210201,28:兵庫県,19368:富士川町,19:山梨県,0
202102_W1,全日,day,20210207,20210201,27:大阪府,19368:富士川町,19:山梨県,13
202102_W1,全日,day,20210207,20210201,25:滋賀県,19368:富士川町,19:山梨県,1
202102_W1,全日,day,20210207,20210201,24:三重県,19368:富士川町,19:山梨県,2
