週,平休日フラグ,時間帯,end_day,start_day,居住都道府県,市区町村,都道府県,population_inflow
202003_W4,全日,day,20200329,20200323,14:神奈川県,19443:丹波山村,19:山梨県,1
202003_W4,全日,day,20200329,20200323,13:東京都,19443:丹波山村,19:山梨県,89
202003_W4,全日,day,20200329,20200323,12:千葉県,19443:丹波山村,19:山梨県,6
202003_W4,全日,day,20200329,20200323,11:埼玉県,19443:丹波山村,19:山梨県,31
202003_W4,全日,day,20200329,20200323,28:兵庫県,19442:小菅村,19:山梨県,0
202003_W4,全日,day,20200329,20200323,22:静岡県,19442:小菅村,19:山梨県,0
202003_W4,全日,day,20200329,20200323,19:山梨県,19442:小菅村,19:山梨県,569
202003_W4,全日,day,20200329,20200323,14:神奈川県,19442:小菅村,19:山梨県,19
202003_W4,全日,day,20200329,20200323,13:東京都,19442:小菅村,19:山梨県,39
202003_W4,全日,day,20200329,20200323,11:埼玉県,19442:小菅村,19:山梨県,0
202003_W4,全日,day,20200329,20200323,09:栃木県,19442:小菅村,19:山梨県,1
202003_W4,全日,day,20200329,20200323,43:熊本県,19430:富士河口湖町,19:山梨県,50
202003_W4,全日,day,20200329,20200323,41:佐賀県,19430:富士河口湖町,19:山梨県,3
202003_W4,全日,day,20200329,20200323,40:福岡県,19430:富士河口湖町,19:山梨県,5
202003_W4,全日,day,20200329,20200323,38:愛媛県,19430:富士河口湖町,19:山梨県,0
202003_W4,全日,day,20200329,20200323,37:香川県,19430:富士河口湖町,19:山梨県,3
202003_W4,全日,day,20200329,20200323,36:徳島県,19430:富士河口湖町,19:山梨県,21
202003_W4,全日,day,20200329,20200323,34:広島県,19430:富士河口湖町,19:山梨県,13
202003_W4,全日,day,20200329,20200323,33:岡山県,19430:富士河口湖町,19:山梨県,14
202003_W4,全日,day,20200329,20200323,30:和歌山県,19430:富士河口湖町,19:山梨県,47
202003_W4,全日,day,20200329,20200323,29:奈良県,19430:富士河口湖町,19:山梨県,37
202003_W4,全日,day,20200329,20200323,28:兵庫県,19430:富士河口湖町,19:山梨県,40
202003_W4,全日,day,20200329,20200323,27:大阪府,19430:富士河口湖町,19:山梨県,162
202003_W4,全日,day,20200329,20200323,26:京都府,19430:富士河口湖町,19:山梨県,60
202003_W4,全日,day,20200329,20200323,25:滋賀県,19430:富士河口湖町,19:山梨県,25
202003_W4,全日,day,20200329,20200323,24:三重県,19430:富士河口湖町,19:山梨県,8
202003_W4,全日,day,20200329,20200323,23:愛知県,19430:富士河口湖町,19:山梨県,185
202003_W4,全日,day,20200329,20200323,22:静岡県,19430:富士河口湖町,19:山梨県,457
202003_W4,全日,day,20200329,20200323,21:岐阜県,19430:富士河口湖町,19:山梨県,49
202003_W4,全日,day,20200329,20200323,20:長野県,19430:富士河口湖町,19:山梨県,160
202003_W4,全日,day,20200329,20200323,19:山梨県,19430:富士河口湖町,19:山梨県,25041
202003_W4,全日,day,20200329,20200323,18:福井県,19430:富士河口湖町,19:山梨県,26
202003_W4,全日,day,20200329,20200323,17:石川県,19430:富士河口湖町,19:山梨県,39
202003_W4,全日,day,20200329,20200323,16:富山県,19430:富士河口湖町,19:山梨県,35
202003_W4,全日,day,20200329,20200323,15:新潟県,19430:富士河口湖町,19:山梨県,133
202003_W4,全日,day,20200329,20200323,14:神奈川県,19430:富士河口湖町,19:山梨県,1172
202003_W4,全日,day,20200329,20200323,13:東京都,19430:富士河口湖町,19:山梨県,1235
202003_W4,全日,day,20200329,20200323,12:千葉県,19430:富士河口湖町,19:山梨県,337
202003_W4,全日,day,20200329,20200323,11:埼玉県,19430:富士河口湖町,19:山梨県,500
202003_W4,全日,day,20200329,20200323,10:群馬県,19430:富士河口湖町,19:山梨県,120
202003_W4,全日,day,20200329,20200323,09:栃木県,19430:富士河口湖町,19:山梨県,7
202003_W4,全日,day,20200329,20200323,08:茨城県,19430:富士河口湖町,19:山梨県,5
202003_W4,全日,day,20200329,20200323,07:福島県,19430:富士河口湖町,19:山梨県,2
202003_W4,全日,day,20200329,20200323,06:山形県,19430:富士河口湖町,19:山梨県,0
202003_W4,全日,day,20200329,20200323,04:宮城県,19430:富士河口湖町,19:山梨県,29
202003_W4,全日,day,20200329,20200323,03:岩手県,19430:富士河口湖町,19:山梨県,113
202003_W4,全日,day,20200329,20200323,01:北海道,19430:富士河口湖町,19:山梨県,48
202003_W4,全日,day,20200329,20200323,44:大分県,19429:鳴沢村,19:山梨県,1
202003_W4,全日,day,20200329,20200323,43:熊本県,19429:鳴沢村,19:山梨県,0
202003_W4,全日,day,20200329,20200323,41:佐賀県,19429:鳴沢村,19:山梨県,0
202003_W4,全日,day,20200329,20200323,40:福岡県,19429:鳴沢村,19:山梨県,1
202003_W4,全日,day,20200329,20200323,37:香川県,19429:鳴沢村,19:山梨県,0
202003_W4,全日,day,20200329,20200323,34:広島県,19429:鳴沢村,19:山梨県,0
202003_W4,全日,day,20200329,20200323,33:岡山県,19429:鳴沢村,19:山梨県,1
202003_W4,全日,day,20200329,20200323,30:和歌山県,19429:鳴沢村,19:山梨県,1
202003_W4,全日,day,20200329,20200323,28:兵庫県,19429:鳴沢村,19:山梨県,1
202003_W4,全日,day,20200329,20200323,27:大阪府,19429:鳴沢村,19:山梨県,36
202003_W4,全日,day,20200329,20200323,26:京都府,19429:鳴沢村,19:山梨県,4
202003_W4,全日,day,20200329,20200323,25:滋賀県,19429:鳴沢村,19:山梨県,0
202003_W4,全日,day,20200329,20200323,24:三重県,19429:鳴沢村,19:山梨県,1
202003_W4,全日,day,20200329,20200323,23:愛知県,19429:鳴沢村,19:山梨県,29
202003_W4,全日,day,20200329,20200323,22:静岡県,19429:鳴沢村,19:山梨県,158
202003_W4,全日,day,20200329,20200323,21:岐阜県,19429:鳴沢村,19:山梨県,1
202003_W4,全日,day,20200329,20200323,20:長野県,19429:鳴沢村,19:山梨県,15
202003_W4,全日,day,20200329,20200323,19:山梨県,19429:鳴沢村,19:山梨県,2780
202003_W4,全日,day,20200329,20200323,18:福井県,19429:鳴沢村,19:山梨県,7
202003_W4,全日,day,20200329,20200323,16:富山県,19429:鳴沢村,19:山梨県,0
202003_W4,全日,day,20200329,20200323,14:神奈川県,19429:鳴沢村,19:山梨県,261
202003_W4,全日,day,20200329,20200323,13:東京都,19429:鳴沢村,19:山梨県,464
202003_W4,全日,day,20200329,20200323,12:千葉県,19429:鳴沢村,19:山梨県,62
202003_W4,全日,day,20200329,20200323,11:埼玉県,19429:鳴沢村,19:山梨県,79
202003_W4,全日,day,20200329,20200323,10:群馬県,19429:鳴沢村,19:山梨県,12
202003_W4,全日,day,20200329,20200323,09:栃木県,19429:鳴沢村,19:山梨県,0
202003_W4,全日,day,20200329,20200323,08:茨城県,19429:鳴沢村,19:山梨県,1
202003_W4,全日,day,20200329,20200323,07:福島県,19429:鳴沢村,19:山梨県,1
202003_W4,全日,day,20200329,20200323,01:北海道,19429:鳴沢村,19:山梨県,1
202003_W4,全日,day,20200329,20200323,44:大分県,19425:山中湖村,19:山梨県,1
202003_W4,全日,day,20200329,20200323,43:熊本県,19425:山中湖村,19:山梨県,3
202003_W4,全日,day,20200329,20200323,40:福岡県,19425:山中湖村,19:山梨県,11
202003_W4,全日,day,20200329,20200323,38:愛媛県,19425:山中湖村,19:山梨県,0
202003_W4,全日,day,20200329,20200323,37:香川県,19425:山中湖村,19:山梨県,32
202003_W4,全日,day,20200329,20200323,36:徳島県,19425:山中湖村,19:山梨県,1
202003_W4,全日,day,20200329,20200323,34:広島県,19425:山中湖村,19:山梨県,1
202003_W4,全日,day,20200329,20200323,33:岡山県,19425:山中湖村,19:山梨県,0
202003_W4,全日,day,20200329,20200323,30:和歌山県,19425:山中湖村,19:山梨県,27
202003_W4,全日,day,20200329,20200323,29:奈良県,19425:山中湖村,19:山梨県,1
202003_W4,全日,day,20200329,20200323,28:兵庫県,19425:山中湖村,19:山梨県,1
202003_W4,全日,day,20200329,20200323,27:大阪府,19425:山中湖村,19:山梨県,79
202003_W4,全日,day,20200329,20200323,26:京都府,19425:山中湖村,19:山梨県,7
202003_W4,全日,day,20200329,20200323,25:滋賀県,19425:山中湖村,19:山梨県,11
202003_W4,全日,day,20200329,20200323,24:三重県,19425:山中湖村,19:山梨県,0
202003_W4,全日,day,20200329,20200323,23:愛知県,19425:山中湖村,19:山梨県,238
202003_W4,全日,day,20200329,20200323,22:静岡県,19425:山中湖村,19:山梨県,268
202003_W4,全日,day,20200329,20200323,21:岐阜県,19425:山中湖村,19:山梨県,1
202003_W4,全日,day,20200329,20200323,20:長野県,19425:山中湖村,19:山梨県,94
202003_W4,全日,day,20200329,20200323,19:山梨県,19425:山中湖村,19:山梨県,6075
202003_W4,全日,day,20200329,20200323,18:福井県,19425:山中湖村,19:山梨県,4
202003_W4,全日,day,20200329,20200323,17:石川県,19425:山中湖村,19:山梨県,0
202003_W4,全日,day,20200329,20200323,16:富山県,19425:山中湖村,19:山梨県,2
202003_W4,全日,day,20200329,20200323,15:新潟県,19425:山中湖村,19:山梨県,1
202003_W4,全日,day,20200329,20200323,14:神奈川県,19425:山中湖村,19:山梨県,642
202003_W4,全日,day,20200329,20200323,13:東京都,19425:山中湖村,19:山梨県,898
202003_W4,全日,day,20200329,20200323,12:千葉県,19425:山中湖村,19:山梨県,190
202003_W4,全日,day,20200329,20200323,11:埼玉県,19425:山中湖村,19:山梨県,234
202003_W4,全日,day,20200329,20200323,10:群馬県,19425:山中湖村,19:山梨県,11
202003_W4,全日,day,20200329,20200323,09:栃木県,19425:山中湖村,19:山梨県,103
202003_W4,全日,day,20200329,20200323,08:茨城県,19425:山中湖村,19:山梨県,2
202003_W4,全日,day,20200329,20200323,07:福島県,19425:山中湖村,19:山梨県,0
202003_W4,全日,day,20200329,20200323,06:山形県,19425:山中湖村,19:山梨県,0
202003_W4,全日,day,20200329,20200323,03:岩手県,19425:山中湖村,19:山梨県,0
202003_W4,全日,day,20200329,20200323,01:北海道,19425:山中湖村,19:山梨県,0
202003_W4,全日,day,20200329,20200323,43:熊本県,19424:忍野村,19:山梨県,6
202003_W4,全日,day,20200329,20200323,40:福岡県,19424:忍野村,19:山梨県,36
202003_W4,全日,day,20200329,20200323,38:愛媛県,19424:忍野村,19:山梨県,1
202003_W4,全日,day,20200329,20200323,37:香川県,19424:忍野村,19:山梨県,1
202003_W4,全日,day,20200329,20200323,36:徳島県,19424:忍野村,19:山梨県,0
202003_W4,全日,day,20200329,20200323,33:岡山県,19424:忍野村,19:山梨県,14
202003_W4,全日,day,20200329,20200323,30:和歌山県,19424:忍野村,19:山梨県,0
202003_W4,全日,day,20200329,20200323,28:兵庫県,19424:忍野村,19:山梨県,6
202003_W4,全日,day,20200329,20200323,27:大阪府,19424:忍野村,19:山梨県,9
202003_W4,全日,day,20200329,20200323,26:京都府,19424:忍野村,19:山梨県,1
202003_W4,全日,day,20200329,20200323,25:滋賀県,19424:忍野村,19:山梨県,1
202003_W4,全日,day,20200329,20200323,23:愛知県,19424:忍野村,19:山梨県,50
202003_W4,全日,day,20200329,20200323,22:静岡県,19424:忍野村,19:山梨県,88
202003_W4,全日,day,20200329,20200323,21:岐阜県,19424:忍野村,19:山梨県,2
202003_W4,全日,day,20200329,20200323,20:長野県,19424:忍野村,19:山梨県,4
202003_W4,全日,day,20200329,20200323,19:山梨県,19424:忍野村,19:山梨県,8348
202003_W4,全日,day,20200329,20200323,18:福井県,19424:忍野村,19:山梨県,0
202003_W4,全日,day,20200329,20200323,17:石川県,19424:忍野村,19:山梨県,1
202003_W4,全日,day,20200329,20200323,16:富山県,19424:忍野村,19:山梨県,0
202003_W4,全日,day,20200329,20200323,15:新潟県,19424:忍野村,19:山梨県,0
202003_W4,全日,day,20200329,20200323,14:神奈川県,19424:忍野村,19:山梨県,173
202003_W4,全日,day,20200329,20200323,13:東京都,19424:忍野村,19:山梨県,215
202003_W4,全日,day,20200329,20200323,12:千葉県,19424:忍野村,19:山梨県,6
202003_W4,全日,day,20200329,20200323,11:埼玉県,19424:忍野村,19:山梨県,39
202003_W4,全日,day,20200329,20200323,10:群馬県,19424:忍野村,19:山梨県,16
202003_W4,全日,day,20200329,20200323,09:栃木県,19424:忍野村,19:山梨県,2
202003_W4,全日,day,20200329,20200323,08:茨城県,19424:忍野村,19:山梨県,4
202003_W4,全日,day,20200329,20200323,03:岩手県,19424:忍野村,19:山梨県,1
202003_W4,全日,day,20200329,20200323,46:鹿児島県,19423:西桂町,19:山梨県,0
202003_W4,全日,day,20200329,20200323,43:熊本県,19423:西桂町,19:山梨県,0
202003_W4,全日,day,20200329,20200323,40:福岡県,19423:西桂町,19:山梨県,0
202003_W4,全日,day,20200329,20200323,34:広島県,19423:西桂町,19:山梨県,0
202003_W4,全日,day,20200329,20200323,28:兵庫県,19423:西桂町,19:山梨県,0
202003_W4,全日,day,20200329,20200323,27:大阪府,19423:西桂町,19:山梨県,0
202003_W4,全日,day,20200329,20200323,26:京都府,19423:西桂町,19:山梨県,1
202003_W4,全日,day,20200329,20200323,25:滋賀県,19423:西桂町,19:山梨県,0
202003_W4,全日,day,20200329,20200323,23:愛知県,19423:西桂町,19:山梨県,1
202003_W4,全日,day,20200329,20200323,22:静岡県,19423:西桂町,19:山梨県,3
202003_W4,全日,day,20200329,20200323,20:長野県,19423:西桂町,19:山梨県,2
202003_W4,全日,day,20200329,20200323,19:山梨県,19423:西桂町,19:山梨県,3588
202003_W4,全日,day,20200329,20200323,18:福井県,19423:西桂町,19:山梨県,0
202003_W4,全日,day,20200329,20200323,16:富山県,19423:西桂町,19:山梨県,1
202003_W4,全日,day,20200329,20200323,15:新潟県,19423:西桂町,19:山梨県,0
202003_W4,全日,day,20200329,20200323,14:神奈川県,19423:西桂町,19:山梨県,28
202003_W4,全日,day,20200329,20200323,13:東京都,19423:西桂町,19:山梨県,46
202003_W4,全日,day,20200329,20200323,12:千葉県,19423:西桂町,19:山梨県,108
202003_W4,全日,day,20200329,20200323,11:埼玉県,19423:西桂町,19:山梨県,7
202003_W4,全日,day,20200329,20200323,10:群馬県,19423:西桂町,19:山梨県,2
202003_W4,全日,day,20200329,20200323,09:栃木県,19423:西桂町,19:山梨県,0
202003_W4,全日,day,20200329,20200323,08:茨城県,19423:西桂町,19:山梨県,1
202003_W4,全日,day,20200329,20200323,07:福島県,19423:西桂町,19:山梨県,4
202003_W4,全日,day,20200329,20200323,03:岩手県,19423:西桂町,19:山梨県,3
202003_W4,全日,day,20200329,20200323,01:北海道,19423:西桂町,19:山梨県,0
202003_W4,全日,day,20200329,20200323,44:大分県,19422:道志村,19:山梨県,1
202003_W4,全日,day,20200329,20200323,38:愛媛県,19422:道志村,19:山梨県,1
202003_W4,全日,day,20200329,20200323,27:大阪府,19422:道志村,19:山梨県,5
202003_W4,全日,day,20200329,20200323,26:京都府,19422:道志村,19:山梨県,1
202003_W4,全日,day,20200329,20200323,25:滋賀県,19422:道志村,19:山梨県,1
202003_W4,全日,day,20200329,20200323,23:愛知県,19422:道志村,19:山梨県,2
202003_W4,全日,day,20200329,20200323,22:静岡県,19422:道志村,19:山梨県,13
202003_W4,全日,day,20200329,20200323,21:岐阜県,19422:道志村,19:山梨県,1
202003_W4,全日,day,20200329,20200323,20:長野県,19422:道志村,19:山梨県,3
202003_W4,全日,day,20200329,20200323,19:山梨県,19422:道志村,19:山梨県,930
202003_W4,全日,day,20200329,20200323,14:神奈川県,19422:道志村,19:山梨県,133
202003_W4,全日,day,20200329,20200323,13:東京都,19422:道志村,19:山梨県,81
202003_W4,全日,day,20200329,20200323,12:千葉県,19422:道志村,19:山梨県,79
202003_W4,全日,day,20200329,20200323,11:埼玉県,19422:道志村,19:山梨県,20
202003_W4,全日,day,20200329,20200323,10:群馬県,19422:道志村,19:山梨県,1
202003_W4,全日,day,20200329,20200323,09:栃木県,19422:道志村,19:山梨県,1
202003_W4,全日,day,20200329,20200323,47:沖縄県,19384:昭和町,19:山梨県,0
202003_W4,全日,day,20200329,20200323,43:熊本県,19384:昭和町,19:山梨県,0
202003_W4,全日,day,20200329,20200323,41:佐賀県,19384:昭和町,19:山梨県,57
202003_W4,全日,day,20200329,20200323,40:福岡県,19384:昭和町,19:山梨県,0
202003_W4,全日,day,20200329,20200323,38:愛媛県,19384:昭和町,19:山梨県,0
202003_W4,全日,day,20200329,20200323,34:広島県,19384:昭和町,19:山梨県,0
202003_W4,全日,day,20200329,20200323,33:岡山県,19384:昭和町,19:山梨県,0
202003_W4,全日,day,20200329,20200323,32:島根県,19384:昭和町,19:山梨県,0
202003_W4,全日,day,20200329,20200323,30:和歌山県,19384:昭和町,19:山梨県,0
202003_W4,全日,day,20200329,20200323,29:奈良県,19384:昭和町,19:山梨県,0
202003_W4,全日,day,20200329,20200323,28:兵庫県,19384:昭和町,19:山梨県,1
202003_W4,全日,day,20200329,20200323,27:大阪府,19384:昭和町,19:山梨県,17
202003_W4,全日,day,20200329,20200323,26:京都府,19384:昭和町,19:山梨県,9
202003_W4,全日,day,20200329,20200323,25:滋賀県,19384:昭和町,19:山梨県,1
202003_W4,全日,day,20200329,20200323,24:三重県,19384:昭和町,19:山梨県,5
202003_W4,全日,day,20200329,20200323,23:愛知県,19384:昭和町,19:山梨県,18
202003_W4,全日,day,20200329,20200323,22:静岡県,19384:昭和町,19:山梨県,76
