週,平休日フラグ,時間帯,end_day,start_day,居住都道府県,市区町村,都道府県,population_inflow
202104_W4,全日,day,20210425,20210419,14:神奈川県,09344:市貝町,09:栃木県,18
202104_W4,全日,day,20210425,20210419,13:東京都,09344:市貝町,09:栃木県,33
202104_W4,全日,day,20210425,20210419,12:千葉県,09344:市貝町,09:栃木県,18
202104_W4,全日,day,20210425,20210419,11:埼玉県,09344:市貝町,09:栃木県,90
202104_W4,全日,day,20210425,20210419,10:群馬県,09344:市貝町,09:栃木県,15
202104_W4,全日,day,20210425,20210419,09:栃木県,09344:市貝町,09:栃木県,10191
202104_W4,全日,day,20210425,20210419,08:茨城県,09344:市貝町,09:栃木県,198
202104_W4,全日,day,20210425,20210419,07:福島県,09344:市貝町,09:栃木県,1
202104_W4,全日,day,20210425,20210419,02:青森県,09344:市貝町,09:栃木県,2
202104_W4,全日,day,20210425,20210419,01:北海道,09344:市貝町,09:栃木県,0
202104_W4,全日,day,20210425,20210419,33:岡山県,09343:茂木町,09:栃木県,3
202104_W4,全日,day,20210425,20210419,28:兵庫県,09343:茂木町,09:栃木県,0
202104_W4,全日,day,20210425,20210419,24:三重県,09343:茂木町,09:栃木県,2
202104_W4,全日,day,20210425,20210419,23:愛知県,09343:茂木町,09:栃木県,26
202104_W4,全日,day,20210425,20210419,20:長野県,09343:茂木町,09:栃木県,0
202104_W4,全日,day,20210425,20210419,14:神奈川県,09343:茂木町,09:栃木県,37
202104_W4,全日,day,20210425,20210419,13:東京都,09343:茂木町,09:栃木県,43
202104_W4,全日,day,20210425,20210419,12:千葉県,09343:茂木町,09:栃木県,162
202104_W4,全日,day,20210425,20210419,11:埼玉県,09343:茂木町,09:栃木県,217
202104_W4,全日,day,20210425,20210419,10:群馬県,09343:茂木町,09:栃木県,16
202104_W4,全日,day,20210425,20210419,09:栃木県,09343:茂木町,09:栃木県,10998
202104_W4,全日,day,20210425,20210419,08:茨城県,09343:茂木町,09:栃木県,590
202104_W4,全日,day,20210425,20210419,07:福島県,09343:茂木町,09:栃木県,13
202104_W4,全日,day,20210425,20210419,02:青森県,09343:茂木町,09:栃木県,5
202104_W4,全日,day,20210425,20210419,01:北海道,09343:茂木町,09:栃木県,0
202104_W4,全日,day,20210425,20210419,29:奈良県,09342:益子町,09:栃木県,6
202104_W4,全日,day,20210425,20210419,28:兵庫県,09342:益子町,09:栃木県,0
202104_W4,全日,day,20210425,20210419,23:愛知県,09342:益子町,09:栃木県,15
202104_W4,全日,day,20210425,20210419,14:神奈川県,09342:益子町,09:栃木県,16
202104_W4,全日,day,20210425,20210419,13:東京都,09342:益子町,09:栃木県,47
202104_W4,全日,day,20210425,20210419,12:千葉県,09342:益子町,09:栃木県,148
202104_W4,全日,day,20210425,20210419,11:埼玉県,09342:益子町,09:栃木県,221
202104_W4,全日,day,20210425,20210419,10:群馬県,09342:益子町,09:栃木県,28
202104_W4,全日,day,20210425,20210419,09:栃木県,09342:益子町,09:栃木県,20028
202104_W4,全日,day,20210425,20210419,08:茨城県,09342:益子町,09:栃木県,757
202104_W4,全日,day,20210425,20210419,01:北海道,09342:益子町,09:栃木県,23
202104_W4,全日,day,20210425,20210419,43:熊本県,09301:上三川町,09:栃木県,0
202104_W4,全日,day,20210425,20210419,41:佐賀県,09301:上三川町,09:栃木県,0
202104_W4,全日,day,20210425,20210419,40:福岡県,09301:上三川町,09:栃木県,1
202104_W4,全日,day,20210425,20210419,39:高知県,09301:上三川町,09:栃木県,0
202104_W4,全日,day,20210425,20210419,37:香川県,09301:上三川町,09:栃木県,0
202104_W4,全日,day,20210425,20210419,33:岡山県,09301:上三川町,09:栃木県,1
202104_W4,全日,day,20210425,20210419,31:鳥取県,09301:上三川町,09:栃木県,2
202104_W4,全日,day,20210425,20210419,29:奈良県,09301:上三川町,09:栃木県,0
202104_W4,全日,day,20210425,20210419,28:兵庫県,09301:上三川町,09:栃木県,2
202104_W4,全日,day,20210425,20210419,27:大阪府,09301:上三川町,09:栃木県,2
202104_W4,全日,day,20210425,20210419,26:京都府,09301:上三川町,09:栃木県,0
202104_W4,全日,day,20210425,20210419,25:滋賀県,09301:上三川町,09:栃木県,0
202104_W4,全日,day,20210425,20210419,24:三重県,09301:上三川町,09:栃木県,1
202104_W4,全日,day,20210425,20210419,23:愛知県,09301:上三川町,09:栃木県,10
202104_W4,全日,day,20210425,20210419,22:静岡県,09301:上三川町,09:栃木県,10
202104_W4,全日,day,20210425,20210419,21:岐阜県,09301:上三川町,09:栃木県,1
202104_W4,全日,day,20210425,20210419,20:長野県,09301:上三川町,09:栃木県,1
202104_W4,全日,day,20210425,20210419,19:山梨県,09301:上三川町,09:栃木県,1
202104_W4,全日,day,20210425,20210419,16:富山県,09301:上三川町,09:栃木県,0
202104_W4,全日,day,20210425,20210419,15:新潟県,09301:上三川町,09:栃木県,11
202104_W4,全日,day,20210425,20210419,14:神奈川県,09301:上三川町,09:栃木県,279
202104_W4,全日,day,20210425,20210419,13:東京都,09301:上三川町,09:栃木県,171
202104_W4,全日,day,20210425,20210419,12:千葉県,09301:上三川町,09:栃木県,79
202104_W4,全日,day,20210425,20210419,11:埼玉県,09301:上三川町,09:栃木県,194
202104_W4,全日,day,20210425,20210419,10:群馬県,09301:上三川町,09:栃木県,102
202104_W4,全日,day,20210425,20210419,09:栃木県,09301:上三川町,09:栃木県,29254
202104_W4,全日,day,20210425,20210419,08:茨城県,09301:上三川町,09:栃木県,641
202104_W4,全日,day,20210425,20210419,07:福島県,09301:上三川町,09:栃木県,25
202104_W4,全日,day,20210425,20210419,06:山形県,09301:上三川町,09:栃木県,1
202104_W4,全日,day,20210425,20210419,05:秋田県,09301:上三川町,09:栃木県,13
202104_W4,全日,day,20210425,20210419,04:宮城県,09301:上三川町,09:栃木県,5
202104_W4,全日,day,20210425,20210419,03:岩手県,09301:上三川町,09:栃木県,1
202104_W4,全日,day,20210425,20210419,02:青森県,09301:上三川町,09:栃木県,1
202104_W4,全日,day,20210425,20210419,45:宮崎県,09216:下野市,09:栃木県,1
202104_W4,全日,day,20210425,20210419,40:福岡県,09216:下野市,09:栃木県,2
202104_W4,全日,day,20210425,20210419,39:高知県,09216:下野市,09:栃木県,0
202104_W4,全日,day,20210425,20210419,37:香川県,09216:下野市,09:栃木県,0
202104_W4,全日,day,20210425,20210419,35:山口県,09216:下野市,09:栃木県,0
202104_W4,全日,day,20210425,20210419,34:広島県,09216:下野市,09:栃木県,2
202104_W4,全日,day,20210425,20210419,33:岡山県,09216:下野市,09:栃木県,1
202104_W4,全日,day,20210425,20210419,31:鳥取県,09216:下野市,09:栃木県,195
202104_W4,全日,day,20210425,20210419,29:奈良県,09216:下野市,09:栃木県,0
202104_W4,全日,day,20210425,20210419,28:兵庫県,09216:下野市,09:栃木県,10
202104_W4,全日,day,20210425,20210419,27:大阪府,09216:下野市,09:栃木県,1
202104_W4,全日,day,20210425,20210419,26:京都府,09216:下野市,09:栃木県,0
202104_W4,全日,day,20210425,20210419,24:三重県,09216:下野市,09:栃木県,1
202104_W4,全日,day,20210425,20210419,23:愛知県,09216:下野市,09:栃木県,11
202104_W4,全日,day,20210425,20210419,22:静岡県,09216:下野市,09:栃木県,3
202104_W4,全日,day,20210425,20210419,21:岐阜県,09216:下野市,09:栃木県,1
202104_W4,全日,day,20210425,20210419,19:山梨県,09216:下野市,09:栃木県,2
202104_W4,全日,day,20210425,20210419,17:石川県,09216:下野市,09:栃木県,1
202104_W4,全日,day,20210425,20210419,16:富山県,09216:下野市,09:栃木県,1
202104_W4,全日,day,20210425,20210419,15:新潟県,09216:下野市,09:栃木県,17
202104_W4,全日,day,20210425,20210419,14:神奈川県,09216:下野市,09:栃木県,99
202104_W4,全日,day,20210425,20210419,13:東京都,09216:下野市,09:栃木県,200
202104_W4,全日,day,20210425,20210419,12:千葉県,09216:下野市,09:栃木県,149
202104_W4,全日,day,20210425,20210419,11:埼玉県,09216:下野市,09:栃木県,833
202104_W4,全日,day,20210425,20210419,10:群馬県,09216:下野市,09:栃木県,95
202104_W4,全日,day,20210425,20210419,09:栃木県,09216:下野市,09:栃木県,54139
202104_W4,全日,day,20210425,20210419,08:茨城県,09216:下野市,09:栃木県,1225
202104_W4,全日,day,20210425,20210419,07:福島県,09216:下野市,09:栃木県,44
202104_W4,全日,day,20210425,20210419,06:山形県,09216:下野市,09:栃木県,1
202104_W4,全日,day,20210425,20210419,05:秋田県,09216:下野市,09:栃木県,141
202104_W4,全日,day,20210425,20210419,04:宮城県,09216:下野市,09:栃木県,14
202104_W4,全日,day,20210425,20210419,03:岩手県,09216:下野市,09:栃木県,6
202104_W4,全日,day,20210425,20210419,02:青森県,09216:下野市,09:栃木県,29
202104_W4,全日,day,20210425,20210419,01:北海道,09216:下野市,09:栃木県,1
202104_W4,全日,day,20210425,20210419,42:長崎県,09215:那須烏山市,09:栃木県,36
202104_W4,全日,day,20210425,20210419,33:岡山県,09215:那須烏山市,09:栃木県,1
202104_W4,全日,day,20210425,20210419,28:兵庫県,09215:那須烏山市,09:栃木県,15
202104_W4,全日,day,20210425,20210419,26:京都府,09215:那須烏山市,09:栃木県,0
202104_W4,全日,day,20210425,20210419,24:三重県,09215:那須烏山市,09:栃木県,0
202104_W4,全日,day,20210425,20210419,23:愛知県,09215:那須烏山市,09:栃木県,0
202104_W4,全日,day,20210425,20210419,22:静岡県,09215:那須烏山市,09:栃木県,4
202104_W4,全日,day,20210425,20210419,14:神奈川県,09215:那須烏山市,09:栃木県,68
202104_W4,全日,day,20210425,20210419,13:東京都,09215:那須烏山市,09:栃木県,62
202104_W4,全日,day,20210425,20210419,12:千葉県,09215:那須烏山市,09:栃木県,76
202104_W4,全日,day,20210425,20210419,11:埼玉県,09215:那須烏山市,09:栃木県,62
202104_W4,全日,day,20210425,20210419,10:群馬県,09215:那須烏山市,09:栃木県,88
202104_W4,全日,day,20210425,20210419,09:栃木県,09215:那須烏山市,09:栃木県,24864
202104_W4,全日,day,20210425,20210419,08:茨城県,09215:那須烏山市,09:栃木県,250
202104_W4,全日,day,20210425,20210419,07:福島県,09215:那須烏山市,09:栃木県,48
202104_W4,全日,day,20210425,20210419,04:宮城県,09215:那須烏山市,09:栃木県,0
202104_W4,全日,day,20210425,20210419,01:北海道,09215:那須烏山市,09:栃木県,0
202104_W4,全日,day,20210425,20210419,44:大分県,09214:さくら市,09:栃木県,34
202104_W4,全日,day,20210425,20210419,42:長崎県,09214:さくら市,09:栃木県,9
202104_W4,全日,day,20210425,20210419,41:佐賀県,09214:さくら市,09:栃木県,0
202104_W4,全日,day,20210425,20210419,39:高知県,09214:さくら市,09:栃木県,0
202104_W4,全日,day,20210425,20210419,35:山口県,09214:さくら市,09:栃木県,0
202104_W4,全日,day,20210425,20210419,33:岡山県,09214:さくら市,09:栃木県,1
202104_W4,全日,day,20210425,20210419,29:奈良県,09214:さくら市,09:栃木県,25
202104_W4,全日,day,20210425,20210419,28:兵庫県,09214:さくら市,09:栃木県,0
202104_W4,全日,day,20210425,20210419,27:大阪府,09214:さくら市,09:栃木県,1
202104_W4,全日,day,20210425,20210419,26:京都府,09214:さくら市,09:栃木県,2
202104_W4,全日,day,20210425,20210419,25:滋賀県,09214:さくら市,09:栃木県,1
202104_W4,全日,day,20210425,20210419,24:三重県,09214:さくら市,09:栃木県,2
202104_W4,全日,day,20210425,20210419,23:愛知県,09214:さくら市,09:栃木県,1
202104_W4,全日,day,20210425,20210419,22:静岡県,09214:さくら市,09:栃木県,32
202104_W4,全日,day,20210425,20210419,20:長野県,09214:さくら市,09:栃木県,0
202104_W4,全日,day,20210425,20210419,19:山梨県,09214:さくら市,09:栃木県,3
202104_W4,全日,day,20210425,20210419,16:富山県,09214:さくら市,09:栃木県,2
202104_W4,全日,day,20210425,20210419,14:神奈川県,09214:さくら市,09:栃木県,72
202104_W4,全日,day,20210425,20210419,13:東京都,09214:さくら市,09:栃木県,426
202104_W4,全日,day,20210425,20210419,12:千葉県,09214:さくら市,09:栃木県,179
202104_W4,全日,day,20210425,20210419,11:埼玉県,09214:さくら市,09:栃木県,84
202104_W4,全日,day,20210425,20210419,10:群馬県,09214:さくら市,09:栃木県,98
202104_W4,全日,day,20210425,20210419,09:栃木県,09214:さくら市,09:栃木県,41816
202104_W4,全日,day,20210425,20210419,08:茨城県,09214:さくら市,09:栃木県,147
202104_W4,全日,day,20210425,20210419,07:福島県,09214:さくら市,09:栃木県,100
202104_W4,全日,day,20210425,20210419,06:山形県,09214:さくら市,09:栃木県,1
202104_W4,全日,day,20210425,20210419,05:秋田県,09214:さくら市,09:栃木県,3
202104_W4,全日,day,20210425,20210419,04:宮城県,09214:さくら市,09:栃木県,78
202104_W4,全日,day,20210425,20210419,03:岩手県,09214:さくら市,09:栃木県,5
202104_W4,全日,day,20210425,20210419,02:青森県,09214:さくら市,09:栃木県,4
202104_W4,全日,day,20210425,20210419,01:北海道,09214:さくら市,09:栃木県,1
202104_W4,全日,day,20210425,20210419,46:鹿児島県,09213:那須塩原市,09:栃木県,25
202104_W4,全日,day,20210425,20210419,45:宮崎県,09213:那須塩原市,09:栃木県,0
202104_W4,全日,day,20210425,20210419,44:大分県,09213:那須塩原市,09:栃木県,3
202104_W4,全日,day,20210425,20210419,42:長崎県,09213:那須塩原市,09:栃木県,0
202104_W4,全日,day,20210425,20210419,40:福岡県,09213:那須塩原市,09:栃木県,42
202104_W4,全日,day,20210425,20210419,39:高知県,09213:那須塩原市,09:栃木県,1
202104_W4,全日,day,20210425,20210419,38:愛媛県,09213:那須塩原市,09:栃木県,0
202104_W4,全日,day,20210425,20210419,35:山口県,09213:那須塩原市,09:栃木県,1
202104_W4,全日,day,20210425,20210419,34:広島県,09213:那須塩原市,09:栃木県,0
202104_W4,全日,day,20210425,20210419,33:岡山県,09213:那須塩原市,09:栃木県,3
202104_W4,全日,day,20210425,20210419,31:鳥取県,09213:那須塩原市,09:栃木県,20
202104_W4,全日,day,20210425,20210419,30:和歌山県,09213:那須塩原市,09:栃木県,1
202104_W4,全日,day,20210425,20210419,28:兵庫県,09213:那須塩原市,09:栃木県,25
202104_W4,全日,day,20210425,20210419,27:大阪府,09213:那須塩原市,09:栃木県,16
202104_W4,全日,day,20210425,20210419,26:京都府,09213:那須塩原市,09:栃木県,2
202104_W4,全日,day,20210425,20210419,25:滋賀県,09213:那須塩原市,09:栃木県,62
202104_W4,全日,day,20210425,20210419,24:三重県,09213:那須塩原市,09:栃木県,1
202104_W4,全日,day,20210425,20210419,23:愛知県,09213:那須塩原市,09:栃木県,145
202104_W4,全日,day,20210425,20210419,22:静岡県,09213:那須塩原市,09:栃木県,65
202104_W4,全日,day,20210425,20210419,21:岐阜県,09213:那須塩原市,09:栃木県,108
202104_W4,全日,day,20210425,20210419,20:長野県,09213:那須塩原市,09:栃木県,21
202104_W4,全日,day,20210425,20210419,19:山梨県,09213:那須塩原市,09:栃木県,74
202104_W4,全日,day,20210425,20210419,17:石川県,09213:那須塩原市,09:栃木県,0
202104_W4,全日,day,20210425,20210419,16:富山県,09213:那須塩原市,09:栃木県,38
202104_W4,全日,day,20210425,20210419,15:新潟県,09213:那須塩原市,09:栃木県,40
202104_W4,全日,day,20210425,20210419,14:神奈川県,09213:那須塩原市,09:栃木県,263
202104_W4,全日,day,20210425,20210419,13:東京都,09213:那須塩原市,09:栃木県,1024
202104_W4,全日,day,20210425,20210419,12:千葉県,09213:那須塩原市,09:栃木県,956
202104_W4,全日,day,20210425,20210419,11:埼玉県,09213:那須塩原市,09:栃木県,1326
202104_W4,全日,day,20210425,20210419,10:群馬県,09213:那須塩原市,09:栃木県,97
202104_W4,全日,day,20210425,20210419,09:栃木県,09213:那須塩原市,09:栃木県,111784
202104_W4,全日,day,20210425,20210419,08:茨城県,09213:那須塩原市,09:栃木県,1366
202104_W4,全日,day,20210425,20210419,07:福島県,09213:那須塩原市,09:栃木県,1318
202104_W4,全日,day,20210425,20210419,06:山形県,09213:那須塩原市,09:栃木県,19
202104_W4,全日,day,20210425,20210419,05:秋田県,09213:那須塩原市,09:栃木県,88
202104_W4,全日,day,20210425,20210419,04:宮城県,09213:那須塩原市,09:栃木県,344
202104_W4,全日,day,20210425,20210419,03:岩手県,09213:那須塩原市,09:栃木県,14
202104_W4,全日,day,20210425,20210419,02:青森県,09213:那須塩原市,09:栃木県,58
202104_W4,全日,day,20210425,20210419,01:北海道,09213:那須塩原市,09:栃木県,102
202104_W4,全日,day,20210425,20210419,45:宮崎県,09211:矢板市,09:栃木県,0
202104_W4,全日,day,20210425,20210419,44:大分県,09211:矢板市,09:栃木県,0
202104_W4,全日,day,20210425,20210419,42:長崎県,09211:矢板市,09:栃木県,0
202104_W4,全日,day,20210425,20210419,41:佐賀県,09211:矢板市,09:栃木県,1
202104_W4,全日,day,20210425,20210419,40:福岡県,09211:矢板市,09:栃木県,0
202104_W4,全日,day,20210425,20210419,38:愛媛県,09211:矢板市,09:栃木県,0
202104_W4,全日,day,20210425,20210419,35:山口県,09211:矢板市,09:栃木県,0
