週,平休日フラグ,時間帯,end_day,start_day,居住都道府県,市区町村,都道府県,population_inflow
202104_W4,全日,day,20210425,20210419,24:三重県,10449:みなかみ町,10:群馬県,1
202104_W4,全日,day,20210425,20210419,23:愛知県,10449:みなかみ町,10:群馬県,6
202104_W4,全日,day,20210425,20210419,22:静岡県,10449:みなかみ町,10:群馬県,47
202104_W4,全日,day,20210425,20210419,21:岐阜県,10449:みなかみ町,10:群馬県,13
202104_W4,全日,day,20210425,20210419,20:長野県,10449:みなかみ町,10:群馬県,14
202104_W4,全日,day,20210425,20210419,19:山梨県,10449:みなかみ町,10:群馬県,0
202104_W4,全日,day,20210425,20210419,17:石川県,10449:みなかみ町,10:群馬県,4
202104_W4,全日,day,20210425,20210419,16:富山県,10449:みなかみ町,10:群馬県,7
202104_W4,全日,day,20210425,20210419,15:新潟県,10449:みなかみ町,10:群馬県,344
202104_W4,全日,day,20210425,20210419,14:神奈川県,10449:みなかみ町,10:群馬県,313
202104_W4,全日,day,20210425,20210419,13:東京都,10449:みなかみ町,10:群馬県,406
202104_W4,全日,day,20210425,20210419,12:千葉県,10449:みなかみ町,10:群馬県,111
202104_W4,全日,day,20210425,20210419,11:埼玉県,10449:みなかみ町,10:群馬県,380
202104_W4,全日,day,20210425,20210419,10:群馬県,10449:みなかみ町,10:群馬県,18732
202104_W4,全日,day,20210425,20210419,09:栃木県,10449:みなかみ町,10:群馬県,78
202104_W4,全日,day,20210425,20210419,08:茨城県,10449:みなかみ町,10:群馬県,140
202104_W4,全日,day,20210425,20210419,06:山形県,10449:みなかみ町,10:群馬県,4
202104_W4,全日,day,20210425,20210419,05:秋田県,10449:みなかみ町,10:群馬県,1
202104_W4,全日,day,20210425,20210419,04:宮城県,10449:みなかみ町,10:群馬県,2
202104_W4,全日,day,20210425,20210419,01:北海道,10449:みなかみ町,10:群馬県,3
202104_W4,全日,day,20210425,20210419,28:兵庫県,10448:昭和村,10:群馬県,0
202104_W4,全日,day,20210425,20210419,27:大阪府,10448:昭和村,10:群馬県,0
202104_W4,全日,day,20210425,20210419,25:滋賀県,10448:昭和村,10:群馬県,0
202104_W4,全日,day,20210425,20210419,23:愛知県,10448:昭和村,10:群馬県,1
202104_W4,全日,day,20210425,20210419,22:静岡県,10448:昭和村,10:群馬県,2
202104_W4,全日,day,20210425,20210419,20:長野県,10448:昭和村,10:群馬県,4
202104_W4,全日,day,20210425,20210419,16:富山県,10448:昭和村,10:群馬県,1
202104_W4,全日,day,20210425,20210419,15:新潟県,10448:昭和村,10:群馬県,38
202104_W4,全日,day,20210425,20210419,14:神奈川県,10448:昭和村,10:群馬県,43
202104_W4,全日,day,20210425,20210419,13:東京都,10448:昭和村,10:群馬県,53
202104_W4,全日,day,20210425,20210419,12:千葉県,10448:昭和村,10:群馬県,24
202104_W4,全日,day,20210425,20210419,11:埼玉県,10448:昭和村,10:群馬県,95
202104_W4,全日,day,20210425,20210419,10:群馬県,10448:昭和村,10:群馬県,5877
202104_W4,全日,day,20210425,20210419,09:栃木県,10448:昭和村,10:群馬県,17
202104_W4,全日,day,20210425,20210419,08:茨城県,10448:昭和村,10:群馬県,92
202104_W4,全日,day,20210425,20210419,06:山形県,10448:昭和村,10:群馬県,1
202104_W4,全日,day,20210425,20210419,04:宮城県,10448:昭和村,10:群馬県,1
202104_W4,全日,day,20210425,20210419,43:熊本県,10444:川場村,10:群馬県,14
202104_W4,全日,day,20210425,20210419,25:滋賀県,10444:川場村,10:群馬県,14
202104_W4,全日,day,20210425,20210419,24:三重県,10444:川場村,10:群馬県,1
202104_W4,全日,day,20210425,20210419,20:長野県,10444:川場村,10:群馬県,0
202104_W4,全日,day,20210425,20210419,16:富山県,10444:川場村,10:群馬県,0
202104_W4,全日,day,20210425,20210419,15:新潟県,10444:川場村,10:群馬県,9
202104_W4,全日,day,20210425,20210419,14:神奈川県,10444:川場村,10:群馬県,9
202104_W4,全日,day,20210425,20210419,13:東京都,10444:川場村,10:群馬県,87
202104_W4,全日,day,20210425,20210419,12:千葉県,10444:川場村,10:群馬県,50
202104_W4,全日,day,20210425,20210419,11:埼玉県,10444:川場村,10:群馬県,122
202104_W4,全日,day,20210425,20210419,10:群馬県,10444:川場村,10:群馬県,2875
202104_W4,全日,day,20210425,20210419,09:栃木県,10444:川場村,10:群馬県,56
202104_W4,全日,day,20210425,20210419,08:茨城県,10444:川場村,10:群馬県,90
202104_W4,全日,day,20210425,20210419,04:宮城県,10444:川場村,10:群馬県,1
202104_W4,全日,day,20210425,20210419,37:香川県,10443:片品村,10:群馬県,0
202104_W4,全日,day,20210425,20210419,23:愛知県,10443:片品村,10:群馬県,17
202104_W4,全日,day,20210425,20210419,14:神奈川県,10443:片品村,10:群馬県,157
202104_W4,全日,day,20210425,20210419,13:東京都,10443:片品村,10:群馬県,203
202104_W4,全日,day,20210425,20210419,12:千葉県,10443:片品村,10:群馬県,66
202104_W4,全日,day,20210425,20210419,11:埼玉県,10443:片品村,10:群馬県,175
202104_W4,全日,day,20210425,20210419,10:群馬県,10443:片品村,10:群馬県,4471
202104_W4,全日,day,20210425,20210419,09:栃木県,10443:片品村,10:群馬県,120
202104_W4,全日,day,20210425,20210419,08:茨城県,10443:片品村,10:群馬県,191
202104_W4,全日,day,20210425,20210419,07:福島県,10443:片品村,10:群馬県,1
202104_W4,全日,day,20210425,20210419,04:宮城県,10443:片品村,10:群馬県,102
202104_W4,全日,day,20210425,20210419,40:福岡県,10429:東吾妻町,10:群馬県,0
202104_W4,全日,day,20210425,20210419,28:兵庫県,10429:東吾妻町,10:群馬県,1
202104_W4,全日,day,20210425,20210419,27:大阪府,10429:東吾妻町,10:群馬県,3
202104_W4,全日,day,20210425,20210419,26:京都府,10429:東吾妻町,10:群馬県,0
202104_W4,全日,day,20210425,20210419,24:三重県,10429:東吾妻町,10:群馬県,3
202104_W4,全日,day,20210425,20210419,23:愛知県,10429:東吾妻町,10:群馬県,8
202104_W4,全日,day,20210425,20210419,22:静岡県,10429:東吾妻町,10:群馬県,0
202104_W4,全日,day,20210425,20210419,21:岐阜県,10429:東吾妻町,10:群馬県,7
202104_W4,全日,day,20210425,20210419,20:長野県,10429:東吾妻町,10:群馬県,22
202104_W4,全日,day,20210425,20210419,15:新潟県,10429:東吾妻町,10:群馬県,1
202104_W4,全日,day,20210425,20210419,14:神奈川県,10429:東吾妻町,10:群馬県,53
202104_W4,全日,day,20210425,20210419,13:東京都,10429:東吾妻町,10:群馬県,116
202104_W4,全日,day,20210425,20210419,12:千葉県,10429:東吾妻町,10:群馬県,78
202104_W4,全日,day,20210425,20210419,11:埼玉県,10429:東吾妻町,10:群馬県,210
202104_W4,全日,day,20210425,20210419,10:群馬県,10429:東吾妻町,10:群馬県,13138
202104_W4,全日,day,20210425,20210419,09:栃木県,10429:東吾妻町,10:群馬県,25
202104_W4,全日,day,20210425,20210419,08:茨城県,10429:東吾妻町,10:群馬県,38
202104_W4,全日,day,20210425,20210419,07:福島県,10429:東吾妻町,10:群馬県,0
202104_W4,全日,day,20210425,20210419,24:三重県,10428:高山村,10:群馬県,0
202104_W4,全日,day,20210425,20210419,23:愛知県,10428:高山村,10:群馬県,1
202104_W4,全日,day,20210425,20210419,22:静岡県,10428:高山村,10:群馬県,1
202104_W4,全日,day,20210425,20210419,15:新潟県,10428:高山村,10:群馬県,69
202104_W4,全日,day,20210425,20210419,14:神奈川県,10428:高山村,10:群馬県,12
202104_W4,全日,day,20210425,20210419,13:東京都,10428:高山村,10:群馬県,20
202104_W4,全日,day,20210425,20210419,12:千葉県,10428:高山村,10:群馬県,0
202104_W4,全日,day,20210425,20210419,11:埼玉県,10428:高山村,10:群馬県,225
202104_W4,全日,day,20210425,20210419,10:群馬県,10428:高山村,10:群馬県,3561
202104_W4,全日,day,20210425,20210419,09:栃木県,10428:高山村,10:群馬県,49
202104_W4,全日,day,20210425,20210419,34:広島県,10426:草津町,10:群馬県,25
202104_W4,全日,day,20210425,20210419,28:兵庫県,10426:草津町,10:群馬県,17
202104_W4,全日,day,20210425,20210419,27:大阪府,10426:草津町,10:群馬県,25
202104_W4,全日,day,20210425,20210419,26:京都府,10426:草津町,10:群馬県,3
202104_W4,全日,day,20210425,20210419,25:滋賀県,10426:草津町,10:群馬県,49
202104_W4,全日,day,20210425,20210419,24:三重県,10426:草津町,10:群馬県,2
202104_W4,全日,day,20210425,20210419,23:愛知県,10426:草津町,10:群馬県,42
202104_W4,全日,day,20210425,20210419,22:静岡県,10426:草津町,10:群馬県,53
202104_W4,全日,day,20210425,20210419,21:岐阜県,10426:草津町,10:群馬県,31
202104_W4,全日,day,20210425,20210419,20:長野県,10426:草津町,10:群馬県,73
202104_W4,全日,day,20210425,20210419,19:山梨県,10426:草津町,10:群馬県,1
202104_W4,全日,day,20210425,20210419,16:富山県,10426:草津町,10:群馬県,26
202104_W4,全日,day,20210425,20210419,14:神奈川県,10426:草津町,10:群馬県,248
202104_W4,全日,day,20210425,20210419,13:東京都,10426:草津町,10:群馬県,500
202104_W4,全日,day,20210425,20210419,12:千葉県,10426:草津町,10:群馬県,183
202104_W4,全日,day,20210425,20210419,11:埼玉県,10426:草津町,10:群馬県,749
202104_W4,全日,day,20210425,20210419,10:群馬県,10426:草津町,10:群馬県,6941
202104_W4,全日,day,20210425,20210419,09:栃木県,10426:草津町,10:群馬県,92
202104_W4,全日,day,20210425,20210419,08:茨城県,10426:草津町,10:群馬県,19
202104_W4,全日,day,20210425,20210419,34:広島県,10425:嬬恋村,10:群馬県,0
202104_W4,全日,day,20210425,20210419,28:兵庫県,10425:嬬恋村,10:群馬県,29
202104_W4,全日,day,20210425,20210419,27:大阪府,10425:嬬恋村,10:群馬県,2
202104_W4,全日,day,20210425,20210419,24:三重県,10425:嬬恋村,10:群馬県,1
202104_W4,全日,day,20210425,20210419,23:愛知県,10425:嬬恋村,10:群馬県,21
202104_W4,全日,day,20210425,20210419,22:静岡県,10425:嬬恋村,10:群馬県,2
202104_W4,全日,day,20210425,20210419,21:岐阜県,10425:嬬恋村,10:群馬県,30
202104_W4,全日,day,20210425,20210419,20:長野県,10425:嬬恋村,10:群馬県,163
202104_W4,全日,day,20210425,20210419,19:山梨県,10425:嬬恋村,10:群馬県,1
202104_W4,全日,day,20210425,20210419,14:神奈川県,10425:嬬恋村,10:群馬県,153
202104_W4,全日,day,20210425,20210419,13:東京都,10425:嬬恋村,10:群馬県,470
202104_W4,全日,day,20210425,20210419,12:千葉県,10425:嬬恋村,10:群馬県,95
202104_W4,全日,day,20210425,20210419,11:埼玉県,10425:嬬恋村,10:群馬県,441
202104_W4,全日,day,20210425,20210419,10:群馬県,10425:嬬恋村,10:群馬県,7944
202104_W4,全日,day,20210425,20210419,09:栃木県,10425:嬬恋村,10:群馬県,103
202104_W4,全日,day,20210425,20210419,08:茨城県,10425:嬬恋村,10:群馬県,114
202104_W4,全日,day,20210425,20210419,04:宮城県,10425:嬬恋村,10:群馬県,2
202104_W4,全日,day,20210425,20210419,02:青森県,10425:嬬恋村,10:群馬県,18
202104_W4,全日,day,20210425,20210419,40:福岡県,10424:長野原町,10:群馬県,21
202104_W4,全日,day,20210425,20210419,28:兵庫県,10424:長野原町,10:群馬県,5
202104_W4,全日,day,20210425,20210419,27:大阪府,10424:長野原町,10:群馬県,25
202104_W4,全日,day,20210425,20210419,26:京都府,10424:長野原町,10:群馬県,0
202104_W4,全日,day,20210425,20210419,25:滋賀県,10424:長野原町,10:群馬県,20
202104_W4,全日,day,20210425,20210419,24:三重県,10424:長野原町,10:群馬県,0
202104_W4,全日,day,20210425,20210419,23:愛知県,10424:長野原町,10:群馬県,0
202104_W4,全日,day,20210425,20210419,22:静岡県,10424:長野原町,10:群馬県,22
202104_W4,全日,day,20210425,20210419,21:岐阜県,10424:長野原町,10:群馬県,0
202104_W4,全日,day,20210425,20210419,20:長野県,10424:長野原町,10:群馬県,143
202104_W4,全日,day,20210425,20210419,19:山梨県,10424:長野原町,10:群馬県,3
202104_W4,全日,day,20210425,20210419,15:新潟県,10424:長野原町,10:群馬県,1
202104_W4,全日,day,20210425,20210419,14:神奈川県,10424:長野原町,10:群馬県,78
202104_W4,全日,day,20210425,20210419,13:東京都,10424:長野原町,10:群馬県,459
202104_W4,全日,day,20210425,20210419,12:千葉県,10424:長野原町,10:群馬県,79
202104_W4,全日,day,20210425,20210419,11:埼玉県,10424:長野原町,10:群馬県,216
202104_W4,全日,day,20210425,20210419,10:群馬県,10424:長野原町,10:群馬県,6719
202104_W4,全日,day,20210425,20210419,09:栃木県,10424:長野原町,10:群馬県,44
202104_W4,全日,day,20210425,20210419,08:茨城県,10424:長野原町,10:群馬県,106
202104_W4,全日,day,20210425,20210419,43:熊本県,10421:中之条町,10:群馬県,25
202104_W4,全日,day,20210425,20210419,40:福岡県,10421:中之条町,10:群馬県,2
202104_W4,全日,day,20210425,20210419,34:広島県,10421:中之条町,10:群馬県,0
202104_W4,全日,day,20210425,20210419,28:兵庫県,10421:中之条町,10:群馬県,0
202104_W4,全日,day,20210425,20210419,27:大阪府,10421:中之条町,10:群馬県,0
202104_W4,全日,day,20210425,20210419,24:三重県,10421:中之条町,10:群馬県,0
202104_W4,全日,day,20210425,20210419,23:愛知県,10421:中之条町,10:群馬県,1
202104_W4,全日,day,20210425,20210419,22:静岡県,10421:中之条町,10:群馬県,69
202104_W4,全日,day,20210425,20210419,21:岐阜県,10421:中之条町,10:群馬県,2
202104_W4,全日,day,20210425,20210419,20:長野県,10421:中之条町,10:群馬県,7
202104_W4,全日,day,20210425,20210419,19:山梨県,10421:中之条町,10:群馬県,1
202104_W4,全日,day,20210425,20210419,16:富山県,10421:中之条町,10:群馬県,1
202104_W4,全日,day,20210425,20210419,15:新潟県,10421:中之条町,10:群馬県,4
202104_W4,全日,day,20210425,20210419,14:神奈川県,10421:中之条町,10:群馬県,136
202104_W4,全日,day,20210425,20210419,13:東京都,10421:中之条町,10:群馬県,264
202104_W4,全日,day,20210425,20210419,12:千葉県,10421:中之条町,10:群馬県,37
202104_W4,全日,day,20210425,20210419,11:埼玉県,10421:中之条町,10:群馬県,311
202104_W4,全日,day,20210425,20210419,10:群馬県,10421:中之条町,10:群馬県,16220
202104_W4,全日,day,20210425,20210419,09:栃木県,10421:中之条町,10:群馬県,13
202104_W4,全日,day,20210425,20210419,08:茨城県,10421:中之条町,10:群馬県,3
202104_W4,全日,day,20210425,20210419,45:宮崎県,10384:甘楽町,10:群馬県,0
202104_W4,全日,day,20210425,20210419,40:福岡県,10384:甘楽町,10:群馬県,0
202104_W4,全日,day,20210425,20210419,37:香川県,10384:甘楽町,10:群馬県,0
202104_W4,全日,day,20210425,20210419,35:山口県,10384:甘楽町,10:群馬県,0
202104_W4,全日,day,20210425,20210419,33:岡山県,10384:甘楽町,10:群馬県,0
202104_W4,全日,day,20210425,20210419,30:和歌山県,10384:甘楽町,10:群馬県,0
202104_W4,全日,day,20210425,20210419,29:奈良県,10384:甘楽町,10:群馬県,0
202104_W4,全日,day,20210425,20210419,28:兵庫県,10384:甘楽町,10:群馬県,8
202104_W4,全日,day,20210425,20210419,27:大阪府,10384:甘楽町,10:群馬県,0
202104_W4,全日,day,20210425,20210419,26:京都府,10384:甘楽町,10:群馬県,0
202104_W4,全日,day,20210425,20210419,25:滋賀県,10384:甘楽町,10:群馬県,0
202104_W4,全日,day,20210425,20210419,24:三重県,10384:甘楽町,10:群馬県,0
202104_W4,全日,day,20210425,20210419,23:愛知県,10384:甘楽町,10:群馬県,0
202104_W4,全日,day,20210425,20210419,22:静岡県,10384:甘楽町,10:群馬県,1
202104_W4,全日,day,20210425,20210419,21:岐阜県,10384:甘楽町,10:群馬県,2
202104_W4,全日,day,20210425,20210419,20:長野県,10384:甘楽町,10:群馬県,120
202104_W4,全日,day,20210425,20210419,17:石川県,10384:甘楽町,10:群馬県,1
202104_W4,全日,day,20210425,20210419,16:富山県,10384:甘楽町,10:群馬県,2
202104_W4,全日,day,20210425,20210419,15:新潟県,10384:甘楽町,10:群馬県,18
202104_W4,全日,day,20210425,20210419,14:神奈川県,10384:甘楽町,10:群馬県,59
202104_W4,全日,day,20210425,20210419,13:東京都,10384:甘楽町,10:群馬県,145
202104_W4,全日,day,20210425,20210419,12:千葉県,10384:甘楽町,10:群馬県,20
202104_W4,全日,day,20210425,20210419,11:埼玉県,10384:甘楽町,10:群馬県,130
202104_W4,全日,day,20210425,20210419,10:群馬県,10384:甘楽町,10:群馬県,11107
202104_W4,全日,day,20210425,20210419,09:栃木県,10384:甘楽町,10:群馬県,32
202104_W4,全日,day,20210425,20210419,08:茨城県,10384:甘楽町,10:群馬県,6
202104_W4,全日,day,20210425,20210419,07:福島県,10384:甘楽町,10:群馬県,2
202104_W4,全日,day,20210425,20210419,06:山形県,10384:甘楽町,10:群馬県,3
202104_W4,全日,day,20210425,20210419,04:宮城県,10384:甘楽町,10:群馬県,12
202104_W4,全日,day,20210425,20210419,22:静岡県,10383:南牧村,10:群馬県,1
