週,平休日フラグ,時間帯,end_day,start_day,居住都道府県,市区町村,都道府県,population_inflow
202104_W1,全日,day,20210404,20210329,25:滋賀県,08236:小美玉市,08:茨城県,3
202104_W1,全日,day,20210404,20210329,24:三重県,08236:小美玉市,08:茨城県,0
202104_W1,全日,day,20210404,20210329,23:愛知県,08236:小美玉市,08:茨城県,2
202104_W1,全日,day,20210404,20210329,22:静岡県,08236:小美玉市,08:茨城県,3
202104_W1,全日,day,20210404,20210329,21:岐阜県,08236:小美玉市,08:茨城県,24
202104_W1,全日,day,20210404,20210329,20:長野県,08236:小美玉市,08:茨城県,32
202104_W1,全日,day,20210404,20210329,19:山梨県,08236:小美玉市,08:茨城県,0
202104_W1,全日,day,20210404,20210329,15:新潟県,08236:小美玉市,08:茨城県,1
202104_W1,全日,day,20210404,20210329,14:神奈川県,08236:小美玉市,08:茨城県,223
202104_W1,全日,day,20210404,20210329,13:東京都,08236:小美玉市,08:茨城県,795
202104_W1,全日,day,20210404,20210329,12:千葉県,08236:小美玉市,08:茨城県,317
202104_W1,全日,day,20210404,20210329,11:埼玉県,08236:小美玉市,08:茨城県,579
202104_W1,全日,day,20210404,20210329,10:群馬県,08236:小美玉市,08:茨城県,13
202104_W1,全日,day,20210404,20210329,09:栃木県,08236:小美玉市,08:茨城県,91
202104_W1,全日,day,20210404,20210329,08:茨城県,08236:小美玉市,08:茨城県,48812
202104_W1,全日,day,20210404,20210329,07:福島県,08236:小美玉市,08:茨城県,30
202104_W1,全日,day,20210404,20210329,06:山形県,08236:小美玉市,08:茨城県,1
202104_W1,全日,day,20210404,20210329,05:秋田県,08236:小美玉市,08:茨城県,0
202104_W1,全日,day,20210404,20210329,04:宮城県,08236:小美玉市,08:茨城県,9
202104_W1,全日,day,20210404,20210329,03:岩手県,08236:小美玉市,08:茨城県,45
202104_W1,全日,day,20210404,20210329,02:青森県,08236:小美玉市,08:茨城県,3
202104_W1,全日,day,20210404,20210329,01:北海道,08236:小美玉市,08:茨城県,91
202104_W1,全日,day,20210404,20210329,47:沖縄県,08235:つくばみらい市,08:茨城県,0
202104_W1,全日,day,20210404,20210329,44:大分県,08235:つくばみらい市,08:茨城県,12
202104_W1,全日,day,20210404,20210329,43:熊本県,08235:つくばみらい市,08:茨城県,1
202104_W1,全日,day,20210404,20210329,40:福岡県,08235:つくばみらい市,08:茨城県,0
202104_W1,全日,day,20210404,20210329,38:愛媛県,08235:つくばみらい市,08:茨城県,0
202104_W1,全日,day,20210404,20210329,37:香川県,08235:つくばみらい市,08:茨城県,8
202104_W1,全日,day,20210404,20210329,36:徳島県,08235:つくばみらい市,08:茨城県,1
202104_W1,全日,day,20210404,20210329,35:山口県,08235:つくばみらい市,08:茨城県,0
202104_W1,全日,day,20210404,20210329,34:広島県,08235:つくばみらい市,08:茨城県,8
202104_W1,全日,day,20210404,20210329,33:岡山県,08235:つくばみらい市,08:茨城県,2
202104_W1,全日,day,20210404,20210329,30:和歌山県,08235:つくばみらい市,08:茨城県,0
202104_W1,全日,day,20210404,20210329,29:奈良県,08235:つくばみらい市,08:茨城県,0
202104_W1,全日,day,20210404,20210329,28:兵庫県,08235:つくばみらい市,08:茨城県,4
202104_W1,全日,day,20210404,20210329,27:大阪府,08235:つくばみらい市,08:茨城県,5
202104_W1,全日,day,20210404,20210329,26:京都府,08235:つくばみらい市,08:茨城県,21
202104_W1,全日,day,20210404,20210329,24:三重県,08235:つくばみらい市,08:茨城県,1
202104_W1,全日,day,20210404,20210329,23:愛知県,08235:つくばみらい市,08:茨城県,64
202104_W1,全日,day,20210404,20210329,22:静岡県,08235:つくばみらい市,08:茨城県,3
202104_W1,全日,day,20210404,20210329,21:岐阜県,08235:つくばみらい市,08:茨城県,15
202104_W1,全日,day,20210404,20210329,20:長野県,08235:つくばみらい市,08:茨城県,10
202104_W1,全日,day,20210404,20210329,19:山梨県,08235:つくばみらい市,08:茨城県,16
202104_W1,全日,day,20210404,20210329,17:石川県,08235:つくばみらい市,08:茨城県,26
202104_W1,全日,day,20210404,20210329,16:富山県,08235:つくばみらい市,08:茨城県,19
202104_W1,全日,day,20210404,20210329,15:新潟県,08235:つくばみらい市,08:茨城県,0
202104_W1,全日,day,20210404,20210329,14:神奈川県,08235:つくばみらい市,08:茨城県,173
202104_W1,全日,day,20210404,20210329,13:東京都,08235:つくばみらい市,08:茨城県,861
202104_W1,全日,day,20210404,20210329,12:千葉県,08235:つくばみらい市,08:茨城県,1687
202104_W1,全日,day,20210404,20210329,11:埼玉県,08235:つくばみらい市,08:茨城県,741
202104_W1,全日,day,20210404,20210329,10:群馬県,08235:つくばみらい市,08:茨城県,20
202104_W1,全日,day,20210404,20210329,09:栃木県,08235:つくばみらい市,08:茨城県,230
202104_W1,全日,day,20210404,20210329,08:茨城県,08235:つくばみらい市,08:茨城県,42913
202104_W1,全日,day,20210404,20210329,07:福島県,08235:つくばみらい市,08:茨城県,116
202104_W1,全日,day,20210404,20210329,06:山形県,08235:つくばみらい市,08:茨城県,2
202104_W1,全日,day,20210404,20210329,05:秋田県,08235:つくばみらい市,08:茨城県,3
202104_W1,全日,day,20210404,20210329,04:宮城県,08235:つくばみらい市,08:茨城県,4
202104_W1,全日,day,20210404,20210329,03:岩手県,08235:つくばみらい市,08:茨城県,2
202104_W1,全日,day,20210404,20210329,02:青森県,08235:つくばみらい市,08:茨城県,3
202104_W1,全日,day,20210404,20210329,01:北海道,08235:つくばみらい市,08:茨城県,2
202104_W1,全日,day,20210404,20210329,47:沖縄県,08234:鉾田市,08:茨城県,5
202104_W1,全日,day,20210404,20210329,42:長崎県,08234:鉾田市,08:茨城県,5
202104_W1,全日,day,20210404,20210329,38:愛媛県,08234:鉾田市,08:茨城県,1
202104_W1,全日,day,20210404,20210329,34:広島県,08234:鉾田市,08:茨城県,2
202104_W1,全日,day,20210404,20210329,33:岡山県,08234:鉾田市,08:茨城県,8
202104_W1,全日,day,20210404,20210329,28:兵庫県,08234:鉾田市,08:茨城県,5
202104_W1,全日,day,20210404,20210329,27:大阪府,08234:鉾田市,08:茨城県,33
202104_W1,全日,day,20210404,20210329,25:滋賀県,08234:鉾田市,08:茨城県,1
202104_W1,全日,day,20210404,20210329,24:三重県,08234:鉾田市,08:茨城県,82
202104_W1,全日,day,20210404,20210329,23:愛知県,08234:鉾田市,08:茨城県,10
202104_W1,全日,day,20210404,20210329,22:静岡県,08234:鉾田市,08:茨城県,16
202104_W1,全日,day,20210404,20210329,20:長野県,08234:鉾田市,08:茨城県,1
202104_W1,全日,day,20210404,20210329,16:富山県,08234:鉾田市,08:茨城県,2
202104_W1,全日,day,20210404,20210329,15:新潟県,08234:鉾田市,08:茨城県,12
202104_W1,全日,day,20210404,20210329,14:神奈川県,08234:鉾田市,08:茨城県,55
202104_W1,全日,day,20210404,20210329,13:東京都,08234:鉾田市,08:茨城県,314
202104_W1,全日,day,20210404,20210329,12:千葉県,08234:鉾田市,08:茨城県,479
202104_W1,全日,day,20210404,20210329,11:埼玉県,08234:鉾田市,08:茨城県,287
202104_W1,全日,day,20210404,20210329,10:群馬県,08234:鉾田市,08:茨城県,21
202104_W1,全日,day,20210404,20210329,09:栃木県,08234:鉾田市,08:茨城県,105
202104_W1,全日,day,20210404,20210329,08:茨城県,08234:鉾田市,08:茨城県,40399
202104_W1,全日,day,20210404,20210329,07:福島県,08234:鉾田市,08:茨城県,36
202104_W1,全日,day,20210404,20210329,04:宮城県,08234:鉾田市,08:茨城県,9
202104_W1,全日,day,20210404,20210329,03:岩手県,08234:鉾田市,08:茨城県,1
202104_W1,全日,day,20210404,20210329,01:北海道,08234:鉾田市,08:茨城県,4
202104_W1,全日,day,20210404,20210329,47:沖縄県,08233:行方市,08:茨城県,130
202104_W1,全日,day,20210404,20210329,38:愛媛県,08233:行方市,08:茨城県,0
202104_W1,全日,day,20210404,20210329,35:山口県,08233:行方市,08:茨城県,10
202104_W1,全日,day,20210404,20210329,28:兵庫県,08233:行方市,08:茨城県,1
202104_W1,全日,day,20210404,20210329,27:大阪府,08233:行方市,08:茨城県,1
202104_W1,全日,day,20210404,20210329,24:三重県,08233:行方市,08:茨城県,1
202104_W1,全日,day,20210404,20210329,22:静岡県,08233:行方市,08:茨城県,17
202104_W1,全日,day,20210404,20210329,20:長野県,08233:行方市,08:茨城県,0
202104_W1,全日,day,20210404,20210329,15:新潟県,08233:行方市,08:茨城県,1
202104_W1,全日,day,20210404,20210329,14:神奈川県,08233:行方市,08:茨城県,8
202104_W1,全日,day,20210404,20210329,13:東京都,08233:行方市,08:茨城県,340
202104_W1,全日,day,20210404,20210329,12:千葉県,08233:行方市,08:茨城県,538
202104_W1,全日,day,20210404,20210329,11:埼玉県,08233:行方市,08:茨城県,115
202104_W1,全日,day,20210404,20210329,10:群馬県,08233:行方市,08:茨城県,33
202104_W1,全日,day,20210404,20210329,09:栃木県,08233:行方市,08:茨城県,113
202104_W1,全日,day,20210404,20210329,08:茨城県,08233:行方市,08:茨城県,30906
202104_W1,全日,day,20210404,20210329,04:宮城県,08233:行方市,08:茨城県,8
202104_W1,全日,day,20210404,20210329,01:北海道,08233:行方市,08:茨城県,2
202104_W1,全日,day,20210404,20210329,45:宮崎県,08232:神栖市,08:茨城県,5
202104_W1,全日,day,20210404,20210329,44:大分県,08232:神栖市,08:茨城県,11
202104_W1,全日,day,20210404,20210329,42:長崎県,08232:神栖市,08:茨城県,26
202104_W1,全日,day,20210404,20210329,41:佐賀県,08232:神栖市,08:茨城県,35
202104_W1,全日,day,20210404,20210329,40:福岡県,08232:神栖市,08:茨城県,262
202104_W1,全日,day,20210404,20210329,38:愛媛県,08232:神栖市,08:茨城県,60
202104_W1,全日,day,20210404,20210329,37:香川県,08232:神栖市,08:茨城県,192
202104_W1,全日,day,20210404,20210329,35:山口県,08232:神栖市,08:茨城県,239
202104_W1,全日,day,20210404,20210329,34:広島県,08232:神栖市,08:茨城県,48
202104_W1,全日,day,20210404,20210329,29:奈良県,08232:神栖市,08:茨城県,20
202104_W1,全日,day,20210404,20210329,28:兵庫県,08232:神栖市,08:茨城県,122
202104_W1,全日,day,20210404,20210329,27:大阪府,08232:神栖市,08:茨城県,56
202104_W1,全日,day,20210404,20210329,26:京都府,08232:神栖市,08:茨城県,254
202104_W1,全日,day,20210404,20210329,25:滋賀県,08232:神栖市,08:茨城県,8
202104_W1,全日,day,20210404,20210329,24:三重県,08232:神栖市,08:茨城県,4
202104_W1,全日,day,20210404,20210329,23:愛知県,08232:神栖市,08:茨城県,184
202104_W1,全日,day,20210404,20210329,22:静岡県,08232:神栖市,08:茨城県,158
202104_W1,全日,day,20210404,20210329,21:岐阜県,08232:神栖市,08:茨城県,0
202104_W1,全日,day,20210404,20210329,20:長野県,08232:神栖市,08:茨城県,2
202104_W1,全日,day,20210404,20210329,19:山梨県,08232:神栖市,08:茨城県,33
202104_W1,全日,day,20210404,20210329,18:福井県,08232:神栖市,08:茨城県,145
202104_W1,全日,day,20210404,20210329,16:富山県,08232:神栖市,08:茨城県,261
202104_W1,全日,day,20210404,20210329,15:新潟県,08232:神栖市,08:茨城県,0
202104_W1,全日,day,20210404,20210329,14:神奈川県,08232:神栖市,08:茨城県,426
202104_W1,全日,day,20210404,20210329,13:東京都,08232:神栖市,08:茨城県,1078
202104_W1,全日,day,20210404,20210329,12:千葉県,08232:神栖市,08:茨城県,7861
202104_W1,全日,day,20210404,20210329,11:埼玉県,08232:神栖市,08:茨城県,598
202104_W1,全日,day,20210404,20210329,09:栃木県,08232:神栖市,08:茨城県,292
202104_W1,全日,day,20210404,20210329,08:茨城県,08232:神栖市,08:茨城県,86782
202104_W1,全日,day,20210404,20210329,07:福島県,08232:神栖市,08:茨城県,38
202104_W1,全日,day,20210404,20210329,04:宮城県,08232:神栖市,08:茨城県,15
202104_W1,全日,day,20210404,20210329,03:岩手県,08232:神栖市,08:茨城県,1
202104_W1,全日,day,20210404,20210329,01:北海道,08232:神栖市,08:茨城県,8
202104_W1,全日,day,20210404,20210329,40:福岡県,08231:桜川市,08:茨城県,111
202104_W1,全日,day,20210404,20210329,38:愛媛県,08231:桜川市,08:茨城県,1
202104_W1,全日,day,20210404,20210329,37:香川県,08231:桜川市,08:茨城県,1
202104_W1,全日,day,20210404,20210329,36:徳島県,08231:桜川市,08:茨城県,0
202104_W1,全日,day,20210404,20210329,33:岡山県,08231:桜川市,08:茨城県,1
202104_W1,全日,day,20210404,20210329,28:兵庫県,08231:桜川市,08:茨城県,0
202104_W1,全日,day,20210404,20210329,27:大阪府,08231:桜川市,08:茨城県,0
202104_W1,全日,day,20210404,20210329,25:滋賀県,08231:桜川市,08:茨城県,1
202104_W1,全日,day,20210404,20210329,23:愛知県,08231:桜川市,08:茨城県,36
202104_W1,全日,day,20210404,20210329,22:静岡県,08231:桜川市,08:茨城県,3
202104_W1,全日,day,20210404,20210329,21:岐阜県,08231:桜川市,08:茨城県,0
202104_W1,全日,day,20210404,20210329,20:長野県,08231:桜川市,08:茨城県,2
202104_W1,全日,day,20210404,20210329,19:山梨県,08231:桜川市,08:茨城県,6
202104_W1,全日,day,20210404,20210329,17:石川県,08231:桜川市,08:茨城県,0
202104_W1,全日,day,20210404,20210329,15:新潟県,08231:桜川市,08:茨城県,0
202104_W1,全日,day,20210404,20210329,14:神奈川県,08231:桜川市,08:茨城県,118
202104_W1,全日,day,20210404,20210329,13:東京都,08231:桜川市,08:茨城県,245
202104_W1,全日,day,20210404,20210329,12:千葉県,08231:桜川市,08:茨城県,141
202104_W1,全日,day,20210404,20210329,11:埼玉県,08231:桜川市,08:茨城県,210
202104_W1,全日,day,20210404,20210329,10:群馬県,08231:桜川市,08:茨城県,26
202104_W1,全日,day,20210404,20210329,09:栃木県,08231:桜川市,08:茨城県,594
202104_W1,全日,day,20210404,20210329,08:茨城県,08231:桜川市,08:茨城県,37671
202104_W1,全日,day,20210404,20210329,07:福島県,08231:桜川市,08:茨城県,33
202104_W1,全日,day,20210404,20210329,06:山形県,08231:桜川市,08:茨城県,6
202104_W1,全日,day,20210404,20210329,04:宮城県,08231:桜川市,08:茨城県,39
202104_W1,全日,day,20210404,20210329,02:青森県,08231:桜川市,08:茨城県,5
202104_W1,全日,day,20210404,20210329,01:北海道,08231:桜川市,08:茨城県,29
202104_W1,全日,day,20210404,20210329,47:沖縄県,08230:かすみがうら市,08:茨城県,0
202104_W1,全日,day,20210404,20210329,44:大分県,08230:かすみがうら市,08:茨城県,47
202104_W1,全日,day,20210404,20210329,40:福岡県,08230:かすみがうら市,08:茨城県,1
202104_W1,全日,day,20210404,20210329,38:愛媛県,08230:かすみがうら市,08:茨城県,0
202104_W1,全日,day,20210404,20210329,37:香川県,08230:かすみがうら市,08:茨城県,0
202104_W1,全日,day,20210404,20210329,35:山口県,08230:かすみがうら市,08:茨城県,4
202104_W1,全日,day,20210404,20210329,33:岡山県,08230:かすみがうら市,08:茨城県,0
202104_W1,全日,day,20210404,20210329,28:兵庫県,08230:かすみがうら市,08:茨城県,7
202104_W1,全日,day,20210404,20210329,27:大阪府,08230:かすみがうら市,08:茨城県,1
202104_W1,全日,day,20210404,20210329,26:京都府,08230:かすみがうら市,08:茨城県,0
202104_W1,全日,day,20210404,20210329,25:滋賀県,08230:かすみがうら市,08:茨城県,2
202104_W1,全日,day,20210404,20210329,24:三重県,08230:かすみがうら市,08:茨城県,0
202104_W1,全日,day,20210404,20210329,23:愛知県,08230:かすみがうら市,08:茨城県,14
202104_W1,全日,day,20210404,20210329,22:静岡県,08230:かすみがうら市,08:茨城県,5
202104_W1,全日,day,20210404,20210329,21:岐阜県,08230:かすみがうら市,08:茨城県,3
202104_W1,全日,day,20210404,20210329,20:長野県,08230:かすみがうら市,08:茨城県,0
202104_W1,全日,day,20210404,20210329,19:山梨県,08230:かすみがうら市,08:茨城県,1
202104_W1,全日,day,20210404,20210329,15:新潟県,08230:かすみがうら市,08:茨城県,4
202104_W1,全日,day,20210404,20210329,14:神奈川県,08230:かすみがうら市,08:茨城県,56
202104_W1,全日,day,20210404,20210329,13:東京都,08230:かすみがうら市,08:茨城県,556
202104_W1,全日,day,20210404,20210329,12:千葉県,08230:かすみがうら市,08:茨城県,519
202104_W1,全日,day,20210404,20210329,11:埼玉県,08230:かすみがうら市,08:茨城県,449
202104_W1,全日,day,20210404,20210329,10:群馬県,08230:かすみがうら市,08:茨城県,9
202104_W1,全日,day,20210404,20210329,09:栃木県,08230:かすみがうら市,08:茨城県,142
202104_W1,全日,day,20210404,20210329,08:茨城県,08230:かすみがうら市,08:茨城県,38996
202104_W1,全日,day,20210404,20210329,07:福島県,08230:かすみがうら市,08:茨城県,58
202104_W1,全日,day,20210404,20210329,06:山形県,08230:かすみがうら市,08:茨城県,1
202104_W1,全日,day,20210404,20210329,05:秋田県,08230:かすみがうら市,08:茨城県,0
202104_W1,全日,day,20210404,20210329,04:宮城県,08230:かすみがうら市,08:茨城県,15
