週,平休日フラグ,時間帯,end_day,start_day,居住都道府県,市区町村,都道府県,population_inflow
202101_W4,全日,day,20210131,20210125,07:福島県,22102:駿河区,22:静岡県,12
202101_W4,全日,day,20210131,20210125,06:山形県,22102:駿河区,22:静岡県,1
202101_W4,全日,day,20210131,20210125,05:秋田県,22102:駿河区,22:静岡県,0
202101_W4,全日,day,20210131,20210125,04:宮城県,22102:駿河区,22:静岡県,0
202101_W4,全日,day,20210131,20210125,03:岩手県,22102:駿河区,22:静岡県,1
202101_W4,全日,day,20210131,20210125,01:北海道,22102:駿河区,22:静岡県,11
202101_W4,全日,day,20210131,20210125,47:沖縄県,22101:葵区,22:静岡県,0
202101_W4,全日,day,20210131,20210125,46:鹿児島県,22101:葵区,22:静岡県,2
202101_W4,全日,day,20210131,20210125,45:宮崎県,22101:葵区,22:静岡県,1
202101_W4,全日,day,20210131,20210125,44:大分県,22101:葵区,22:静岡県,6
202101_W4,全日,day,20210131,20210125,43:熊本県,22101:葵区,22:静岡県,4
202101_W4,全日,day,20210131,20210125,42:長崎県,22101:葵区,22:静岡県,1
202101_W4,全日,day,20210131,20210125,41:佐賀県,22101:葵区,22:静岡県,3
202101_W4,全日,day,20210131,20210125,40:福岡県,22101:葵区,22:静岡県,47
202101_W4,全日,day,20210131,20210125,39:高知県,22101:葵区,22:静岡県,0
202101_W4,全日,day,20210131,20210125,38:愛媛県,22101:葵区,22:静岡県,19
202101_W4,全日,day,20210131,20210125,37:香川県,22101:葵区,22:静岡県,2
202101_W4,全日,day,20210131,20210125,36:徳島県,22101:葵区,22:静岡県,4
202101_W4,全日,day,20210131,20210125,35:山口県,22101:葵区,22:静岡県,3
202101_W4,全日,day,20210131,20210125,34:広島県,22101:葵区,22:静岡県,4
202101_W4,全日,day,20210131,20210125,33:岡山県,22101:葵区,22:静岡県,6
202101_W4,全日,day,20210131,20210125,32:島根県,22101:葵区,22:静岡県,1
202101_W4,全日,day,20210131,20210125,31:鳥取県,22101:葵区,22:静岡県,32
202101_W4,全日,day,20210131,20210125,30:和歌山県,22101:葵区,22:静岡県,37
202101_W4,全日,day,20210131,20210125,29:奈良県,22101:葵区,22:静岡県,23
202101_W4,全日,day,20210131,20210125,28:兵庫県,22101:葵区,22:静岡県,127
202101_W4,全日,day,20210131,20210125,27:大阪府,22101:葵区,22:静岡県,265
202101_W4,全日,day,20210131,20210125,26:京都府,22101:葵区,22:静岡県,121
202101_W4,全日,day,20210131,20210125,25:滋賀県,22101:葵区,22:静岡県,9
202101_W4,全日,day,20210131,20210125,24:三重県,22101:葵区,22:静岡県,194
202101_W4,全日,day,20210131,20210125,23:愛知県,22101:葵区,22:静岡県,1645
202101_W4,全日,day,20210131,20210125,22:静岡県,22101:葵区,22:静岡県,269986
202101_W4,全日,day,20210131,20210125,21:岐阜県,22101:葵区,22:静岡県,211
202101_W4,全日,day,20210131,20210125,20:長野県,22101:葵区,22:静岡県,108
202101_W4,全日,day,20210131,20210125,19:山梨県,22101:葵区,22:静岡県,162
202101_W4,全日,day,20210131,20210125,18:福井県,22101:葵区,22:静岡県,59
202101_W4,全日,day,20210131,20210125,17:石川県,22101:葵区,22:静岡県,230
202101_W4,全日,day,20210131,20210125,16:富山県,22101:葵区,22:静岡県,48
202101_W4,全日,day,20210131,20210125,15:新潟県,22101:葵区,22:静岡県,3
202101_W4,全日,day,20210131,20210125,14:神奈川県,22101:葵区,22:静岡県,1188
202101_W4,全日,day,20210131,20210125,13:東京都,22101:葵区,22:静岡県,1420
202101_W4,全日,day,20210131,20210125,12:千葉県,22101:葵区,22:静岡県,56
202101_W4,全日,day,20210131,20210125,11:埼玉県,22101:葵区,22:静岡県,368
202101_W4,全日,day,20210131,20210125,10:群馬県,22101:葵区,22:静岡県,165
202101_W4,全日,day,20210131,20210125,09:栃木県,22101:葵区,22:静岡県,99
202101_W4,全日,day,20210131,20210125,08:茨城県,22101:葵区,22:静岡県,124
202101_W4,全日,day,20210131,20210125,07:福島県,22101:葵区,22:静岡県,26
202101_W4,全日,day,20210131,20210125,06:山形県,22101:葵区,22:静岡県,1
202101_W4,全日,day,20210131,20210125,05:秋田県,22101:葵区,22:静岡県,0
202101_W4,全日,day,20210131,20210125,04:宮城県,22101:葵区,22:静岡県,31
202101_W4,全日,day,20210131,20210125,02:青森県,22101:葵区,22:静岡県,1
202101_W4,全日,day,20210131,20210125,01:北海道,22101:葵区,22:静岡県,113
202102_W1,全日,day,20210207,20210201,46:鹿児島県,22461:森町,22:静岡県,3
202102_W1,全日,day,20210207,20210201,45:宮崎県,22461:森町,22:静岡県,1
202102_W1,全日,day,20210207,20210201,44:大分県,22461:森町,22:静岡県,0
202102_W1,全日,day,20210207,20210201,43:熊本県,22461:森町,22:静岡県,2
202102_W1,全日,day,20210207,20210201,41:佐賀県,22461:森町,22:静岡県,2
202102_W1,全日,day,20210207,20210201,40:福岡県,22461:森町,22:静岡県,2
202102_W1,全日,day,20210207,20210201,39:高知県,22461:森町,22:静岡県,0
202102_W1,全日,day,20210207,20210201,38:愛媛県,22461:森町,22:静岡県,5
202102_W1,全日,day,20210207,20210201,37:香川県,22461:森町,22:静岡県,0
202102_W1,全日,day,20210207,20210201,36:徳島県,22461:森町,22:静岡県,1
202102_W1,全日,day,20210207,20210201,35:山口県,22461:森町,22:静岡県,0
202102_W1,全日,day,20210207,20210201,34:広島県,22461:森町,22:静岡県,2
202102_W1,全日,day,20210207,20210201,33:岡山県,22461:森町,22:静岡県,14
202102_W1,全日,day,20210207,20210201,32:島根県,22461:森町,22:静岡県,0
202102_W1,全日,day,20210207,20210201,30:和歌山県,22461:森町,22:静岡県,1
202102_W1,全日,day,20210207,20210201,29:奈良県,22461:森町,22:静岡県,5
202102_W1,全日,day,20210207,20210201,28:兵庫県,22461:森町,22:静岡県,17
202102_W1,全日,day,20210207,20210201,27:大阪府,22461:森町,22:静岡県,37
202102_W1,全日,day,20210207,20210201,26:京都府,22461:森町,22:静岡県,22
202102_W1,全日,day,20210207,20210201,25:滋賀県,22461:森町,22:静岡県,12
202102_W1,全日,day,20210207,20210201,24:三重県,22461:森町,22:静岡県,2
202102_W1,全日,day,20210207,20210201,23:愛知県,22461:森町,22:静岡県,122
202102_W1,全日,day,20210207,20210201,22:静岡県,22461:森町,22:静岡県,17620
202102_W1,全日,day,20210207,20210201,21:岐阜県,22461:森町,22:静岡県,8
202102_W1,全日,day,20210207,20210201,20:長野県,22461:森町,22:静岡県,1
202102_W1,全日,day,20210207,20210201,19:山梨県,22461:森町,22:静岡県,2
202102_W1,全日,day,20210207,20210201,18:福井県,22461:森町,22:静岡県,1
202102_W1,全日,day,20210207,20210201,17:石川県,22461:森町,22:静岡県,0
202102_W1,全日,day,20210207,20210201,16:富山県,22461:森町,22:静岡県,0
202102_W1,全日,day,20210207,20210201,15:新潟県,22461:森町,22:静岡県,2
202102_W1,全日,day,20210207,20210201,14:神奈川県,22461:森町,22:静岡県,14
202102_W1,全日,day,20210207,20210201,13:東京都,22461:森町,22:静岡県,28
202102_W1,全日,day,20210207,20210201,12:千葉県,22461:森町,22:静岡県,42
202102_W1,全日,day,20210207,20210201,11:埼玉県,22461:森町,22:静岡県,38
202102_W1,全日,day,20210207,20210201,10:群馬県,22461:森町,22:静岡県,9
202102_W1,全日,day,20210207,20210201,09:栃木県,22461:森町,22:静岡県,30
202102_W1,全日,day,20210207,20210201,08:茨城県,22461:森町,22:静岡県,12
202102_W1,全日,day,20210207,20210201,07:福島県,22461:森町,22:静岡県,0
202102_W1,全日,day,20210207,20210201,06:山形県,22461:森町,22:静岡県,2
202102_W1,全日,day,20210207,20210201,04:宮城県,22461:森町,22:静岡県,3
202102_W1,全日,day,20210207,20210201,03:岩手県,22461:森町,22:静岡県,1
202102_W1,全日,day,20210207,20210201,02:青森県,22461:森町,22:静岡県,2
202102_W1,全日,day,20210207,20210201,01:北海道,22461:森町,22:静岡県,1
202102_W1,全日,day,20210207,20210201,35:山口県,22429:川根本町,22:静岡県,0
202102_W1,全日,day,20210207,20210201,28:兵庫県,22429:川根本町,22:静岡県,0
202102_W1,全日,day,20210207,20210201,27:大阪府,22429:川根本町,22:静岡県,15
202102_W1,全日,day,20210207,20210201,25:滋賀県,22429:川根本町,22:静岡県,3
202102_W1,全日,day,20210207,20210201,24:三重県,22429:川根本町,22:静岡県,8
202102_W1,全日,day,20210207,20210201,23:愛知県,22429:川根本町,22:静岡県,55
202102_W1,全日,day,20210207,20210201,22:静岡県,22429:川根本町,22:静岡県,6521
202102_W1,全日,day,20210207,20210201,20:長野県,22429:川根本町,22:静岡県,0
202102_W1,全日,day,20210207,20210201,14:神奈川県,22429:川根本町,22:静岡県,5
202102_W1,全日,day,20210207,20210201,13:東京都,22429:川根本町,22:静岡県,49
202102_W1,全日,day,20210207,20210201,11:埼玉県,22429:川根本町,22:静岡県,1
202102_W1,全日,day,20210207,20210201,46:鹿児島県,22424:吉田町,22:静岡県,1
202102_W1,全日,day,20210207,20210201,42:長崎県,22424:吉田町,22:静岡県,3
202102_W1,全日,day,20210207,20210201,40:福岡県,22424:吉田町,22:静岡県,0
202102_W1,全日,day,20210207,20210201,37:香川県,22424:吉田町,22:静岡県,0
202102_W1,全日,day,20210207,20210201,34:広島県,22424:吉田町,22:静岡県,9
202102_W1,全日,day,20210207,20210201,33:岡山県,22424:吉田町,22:静岡県,1
202102_W1,全日,day,20210207,20210201,32:島根県,22424:吉田町,22:静岡県,0
202102_W1,全日,day,20210207,20210201,29:奈良県,22424:吉田町,22:静岡県,0
202102_W1,全日,day,20210207,20210201,28:兵庫県,22424:吉田町,22:静岡県,0
202102_W1,全日,day,20210207,20210201,27:大阪府,22424:吉田町,22:静岡県,11
202102_W1,全日,day,20210207,20210201,26:京都府,22424:吉田町,22:静岡県,26
202102_W1,全日,day,20210207,20210201,25:滋賀県,22424:吉田町,22:静岡県,2
202102_W1,全日,day,20210207,20210201,24:三重県,22424:吉田町,22:静岡県,0
202102_W1,全日,day,20210207,20210201,23:愛知県,22424:吉田町,22:静岡県,65
202102_W1,全日,day,20210207,20210201,22:静岡県,22424:吉田町,22:静岡県,28296
202102_W1,全日,day,20210207,20210201,21:岐阜県,22424:吉田町,22:静岡県,3
202102_W1,全日,day,20210207,20210201,20:長野県,22424:吉田町,22:静岡県,0
202102_W1,全日,day,20210207,20210201,19:山梨県,22424:吉田町,22:静岡県,41
202102_W1,全日,day,20210207,20210201,18:福井県,22424:吉田町,22:静岡県,0
202102_W1,全日,day,20210207,20210201,17:石川県,22424:吉田町,22:静岡県,0
202102_W1,全日,day,20210207,20210201,14:神奈川県,22424:吉田町,22:静岡県,21
202102_W1,全日,day,20210207,20210201,13:東京都,22424:吉田町,22:静岡県,32
202102_W1,全日,day,20210207,20210201,12:千葉県,22424:吉田町,22:静岡県,136
202102_W1,全日,day,20210207,20210201,11:埼玉県,22424:吉田町,22:静岡県,2
202102_W1,全日,day,20210207,20210201,10:群馬県,22424:吉田町,22:静岡県,0
202102_W1,全日,day,20210207,20210201,09:栃木県,22424:吉田町,22:静岡県,0
202102_W1,全日,day,20210207,20210201,08:茨城県,22424:吉田町,22:静岡県,2
202102_W1,全日,day,20210207,20210201,04:宮城県,22424:吉田町,22:静岡県,0
202102_W1,全日,day,20210207,20210201,46:鹿児島県,22344:小山町,22:静岡県,4
202102_W1,全日,day,20210207,20210201,45:宮崎県,22344:小山町,22:静岡県,1
202102_W1,全日,day,20210207,20210201,44:大分県,22344:小山町,22:静岡県,4
202102_W1,全日,day,20210207,20210201,43:熊本県,22344:小山町,22:静岡県,12
202102_W1,全日,day,20210207,20210201,42:長崎県,22344:小山町,22:静岡県,1
202102_W1,全日,day,20210207,20210201,41:佐賀県,22344:小山町,22:静岡県,1
202102_W1,全日,day,20210207,20210201,40:福岡県,22344:小山町,22:静岡県,91
202102_W1,全日,day,20210207,20210201,39:高知県,22344:小山町,22:静岡県,0
202102_W1,全日,day,20210207,20210201,38:愛媛県,22344:小山町,22:静岡県,4
202102_W1,全日,day,20210207,20210201,37:香川県,22344:小山町,22:静岡県,11
202102_W1,全日,day,20210207,20210201,36:徳島県,22344:小山町,22:静岡県,3
202102_W1,全日,day,20210207,20210201,35:山口県,22344:小山町,22:静岡県,1
202102_W1,全日,day,20210207,20210201,34:広島県,22344:小山町,22:静岡県,3
202102_W1,全日,day,20210207,20210201,33:岡山県,22344:小山町,22:静岡県,20
202102_W1,全日,day,20210207,20210201,32:島根県,22344:小山町,22:静岡県,1
202102_W1,全日,day,20210207,20210201,30:和歌山県,22344:小山町,22:静岡県,9
202102_W1,全日,day,20210207,20210201,29:奈良県,22344:小山町,22:静岡県,2
202102_W1,全日,day,20210207,20210201,28:兵庫県,22344:小山町,22:静岡県,34
202102_W1,全日,day,20210207,20210201,27:大阪府,22344:小山町,22:静岡県,70
202102_W1,全日,day,20210207,20210201,26:京都府,22344:小山町,22:静岡県,33
202102_W1,全日,day,20210207,20210201,25:滋賀県,22344:小山町,22:静岡県,11
202102_W1,全日,day,20210207,20210201,24:三重県,22344:小山町,22:静岡県,22
202102_W1,全日,day,20210207,20210201,23:愛知県,22344:小山町,22:静岡県,127
202102_W1,全日,day,20210207,20210201,22:静岡県,22344:小山町,22:静岡県,18870
202102_W1,全日,day,20210207,20210201,21:岐阜県,22344:小山町,22:静岡県,39
202102_W1,全日,day,20210207,20210201,20:長野県,22344:小山町,22:静岡県,28
202102_W1,全日,day,20210207,20210201,19:山梨県,22344:小山町,22:静岡県,244
202102_W1,全日,day,20210207,20210201,18:福井県,22344:小山町,22:静岡県,13
202102_W1,全日,day,20210207,20210201,17:石川県,22344:小山町,22:静岡県,1
202102_W1,全日,day,20210207,20210201,16:富山県,22344:小山町,22:静岡県,0
202102_W1,全日,day,20210207,20210201,15:新潟県,22344:小山町,22:静岡県,1
202102_W1,全日,day,20210207,20210201,14:神奈川県,22344:小山町,22:静岡県,1321
202102_W1,全日,day,20210207,20210201,13:東京都,22344:小山町,22:静岡県,411
202102_W1,全日,day,20210207,20210201,12:千葉県,22344:小山町,22:静岡県,246
202102_W1,全日,day,20210207,20210201,11:埼玉県,22344:小山町,22:静岡県,127
202102_W1,全日,day,20210207,20210201,10:群馬県,22344:小山町,22:静岡県,26
202102_W1,全日,day,20210207,20210201,09:栃木県,22344:小山町,22:静岡県,277
202102_W1,全日,day,20210207,20210201,08:茨城県,22344:小山町,22:静岡県,68
202102_W1,全日,day,20210207,20210201,07:福島県,22344:小山町,22:静岡県,2
202102_W1,全日,day,20210207,20210201,06:山形県,22344:小山町,22:静岡県,12
202102_W1,全日,day,20210207,20210201,05:秋田県,22344:小山町,22:静岡県,34
202102_W1,全日,day,20210207,20210201,04:宮城県,22344:小山町,22:静岡県,62
202102_W1,全日,day,20210207,20210201,03:岩手県,22344:小山町,22:静岡県,4
202102_W1,全日,day,20210207,20210201,02:青森県,22344:小山町,22:静岡県,1
202102_W1,全日,day,20210207,20210201,01:北海道,22344:小山町,22:静岡県,31
202102_W1,全日,day,20210207,20210201,46:鹿児島県,22342:長泉町,22:静岡県,0
202102_W1,全日,day,20210207,20210201,45:宮崎県,22342:長泉町,22:静岡県,1
202102_W1,全日,day,20210207,20210201,44:大分県,22342:長泉町,22:静岡県,0
202102_W1,全日,day,20210207,20210201,43:熊本県,22342:長泉町,22:静岡県,1
202102_W1,全日,day,20210207,20210201,40:福岡県,22342:長泉町,22:静岡県,1
202102_W1,全日,day,20210207,20210201,38:愛媛県,22342:長泉町,22:静岡県,1
202102_W1,全日,day,20210207,20210201,37:香川県,22342:長泉町,22:静岡県,14
202102_W1,全日,day,20210207,20210201,36:徳島県,22342:長泉町,22:静岡県,0
202102_W1,全日,day,20210207,20210201,35:山口県,22342:長泉町,22:静岡県,0
202102_W1,全日,day,20210207,20210201,34:広島県,22342:長泉町,22:静岡県,1
202102_W1,全日,day,20210207,20210201,33:岡山県,22342:長泉町,22:静岡県,2
202102_W1,全日,day,20210207,20210201,32:島根県,22342:長泉町,22:静岡県,0
202102_W1,全日,day,20210207,20210201,30:和歌山県,22342:長泉町,22:静岡県,1
202102_W1,全日,day,20210207,20210201,29:奈良県,22342:長泉町,22:静岡県,1
202102_W1,全日,day,20210207,20210201,28:兵庫県,22342:長泉町,22:静岡県,31
202102_W1,全日,day,20210207,20210201,27:大阪府,22342:長泉町,22:静岡県,32
202102_W1,全日,day,20210207,20210201,26:京都府,22342:長泉町,22:静岡県,5
202102_W1,全日,day,20210207,20210201,25:滋賀県,22342:長泉町,22:静岡県,3
202102_W1,全日,day,20210207,20210201,24:三重県,22342:長泉町,22:静岡県,1
202102_W1,全日,day,20210207,20210201,23:愛知県,22342:長泉町,22:静岡県,111
202102_W1,全日,day,20210207,20210201,22:静岡県,22342:長泉町,22:静岡県,41125
202102_W1,全日,day,20210207,20210201,21:岐阜県,22342:長泉町,22:静岡県,28
202102_W1,全日,day,20210207,20210201,20:長野県,22342:長泉町,22:静岡県,20
202102_W1,全日,day,20210207,20210201,19:山梨県,22342:長泉町,22:静岡県,15
202102_W1,全日,day,20210207,20210201,18:福井県,22342:長泉町,22:静岡県,1
202102_W1,全日,day,20210207,20210201,17:石川県,22342:長泉町,22:静岡県,0
