date,prefecture,M15,M20,M30,M40,M50,M60,M70,F15,F20,F30,F40,F50,F60,F70
1/20/21,高知県,0.240505,0.035653,0.084864,0.046412,0.005004,0.097391,0.029023,0.219768,0.073801,0.069232,0.044571,0.063808,0.146333,0.089119
1/20/21,愛媛県,0.119964,0.084877,0.030134,0.032962,0.042545,0.095608,0.053562,0.218008,0.055164,0.109693,0.089577,0.059839,0.124018,0.095701
1/20/21,山口県,0.159334,0.055687,0.06614,0.037602,0.048935,0.1054,0.035057,0.144278,0.100947,0.061113,0.066292,0.05251,0.142816,0.130634
1/20/21,徳島県,0.034603,0.13035,0.104633,0.021748,0.057631,0.090659,0.046187,-0.021954,0.085603,0.086132,0.067746,0.085536,0.187011,0.141308
1/20/21,和歌山県,0.065476,0.083095,0.036843,0.034327,0.030537,0.079913,0.033942,0.070477,0.107732,0.068006,0.055703,0.038068,0.139585,0.109992
1/20/21,奈良県,0.198701,0.185569,0.106479,0.097927,0.114999,0.139087,0.087525,0.222648,0.170474,0.110563,0.139422,0.088955,0.164533,0.167992
1/20/21,三重県,0.098802,0.082593,0.085542,0.067179,0.056543,0.116966,0.074349,0.100088,0.129688,0.104742,0.099211,0.066075,0.122862,0.111864
1/20/21,島根県,0.040503,0.095833,0.047858,0.040529,0.00185,0.08866,0.038042,0.011705,-0.02834,0.013087,0.048348,-0.002257,0.04183,0.091955
1/20/21,広島県,0.206811,0.124246,0.088365,0.082512,0.068129,0.111486,0.079796,0.234971,0.107653,0.10552,0.109744,0.078735,0.171032,0.20897
1/20/21,香川県,0.017904,0.025764,0.062653,0.046498,0.037332,0.127908,0.096871,-0.008905,0.051718,0.072526,0.028536,0.05482,0.154978,0.140357
1/20/21,岡山県,0.020117,0.042622,0.02994,0.029274,-0.012998,0.082088,0.030443,0.082066,0.080401,0.048139,0.066779,0.027782,0.122641,0.10107
1/20/21,兵庫県,0.161038,0.156103,0.117721,0.122783,0.105202,0.154803,0.111591,0.141432,0.16725,0.139387,0.135416,0.092527,0.179883,0.207894
1/20/21,大阪府,0.180433,0.136829,0.113082,0.118885,0.089623,0.14782,0.140536,0.157517,0.138117,0.137068,0.145532,0.102071,0.191891,0.231632
1/20/21,愛知県,0.140385,0.126096,0.125069,0.10798,0.084991,0.136595,0.121093,0.152434,0.15166,0.147721,0.135038,0.094992,0.195512,0.231482
1/20/21,静岡県,0.053468,0.107648,0.083319,0.078905,0.066071,0.107732,0.083614,0.112327,0.121479,0.09435,0.084652,0.080988,0.162677,0.167407
1/20/21,鳥取県,-0.001823,0.064646,0.046256,0.010754,0.020815,0.067221,-0.053475,0.018097,0.07124,0.06831,0.002542,0.041273,0.075751,0.010047
1/20/21,京都府,0.197045,0.164157,0.135002,0.115321,0.097368,0.142717,0.092593,0.212193,0.176081,0.140831,0.13498,0.100221,0.201799,0.17913
1/20/21,滋賀県,0.155948,0.118506,0.064488,0.050171,0.0646,0.114368,0.044402,0.11653,0.101997,0.086147,0.085653,0.054289,0.134801,0.099275
1/20/21,岐阜県,0.238464,0.114177,0.08562,0.080005,0.095389,0.169011,0.11364,0.183664,0.14469,0.144609,0.134466,0.087198,0.206533,0.171708
1/20/21,長野県,0.11498,0.103764,0.05292,0.047977,0.042018,0.108081,0.113349,0.131248,0.11635,0.10348,0.077864,0.064896,0.158623,0.181606
1/20/21,山梨県,0.129949,0.099276,0.045962,0.051896,0.035305,0.080993,0.055198,0.113476,0.084704,0.065377,0.06582,0.062688,0.145596,0.112587
1/20/21,千葉県,0.225184,0.226313,0.199676,0.189168,0.174126,0.204688,0.18133,0.271736,0.225321,0.210501,0.199744,0.159667,0.219374,0.270276
1/20/21,神奈川県,0.299235,0.281837,0.263072,0.258507,0.227495,0.231205,0.220174,0.30851,0.250326,0.252208,0.255247,0.20091,0.250459,0.311832
1/20/21,福井県,0.148528,0.076732,0.018626,0.043786,0.026078,0.089306,0.018323,0.081646,0.103534,0.029641,0.059175,0.024493,0.095869,0.059306
1/20/21,埼玉県,0.248255,0.214964,0.181563,0.173297,0.154751,0.196103,0.173075,0.295087,0.19878,0.185743,0.18922,0.143687,0.220631,0.280326
1/20/21,茨城県,0.144738,0.11788,0.092289,0.087012,0.087569,0.125667,0.145228,0.179347,0.15012,0.119,0.098704,0.095252,0.166901,0.245617
1/20/21,石川県,0.203513,0.138917,0.080952,0.061565,0.089736,0.128494,0.057049,0.218805,0.165699,0.117945,0.091361,0.071067,0.143716,0.122757
1/20/21,富山県,0.059639,0.088781,0.054927,0.032148,-0.001428,0.095577,0.099051,0.061956,0.115407,0.091069,0.046339,0.040802,0.14831,0.145423
1/20/21,群馬県,0.140646,0.06285,0.079207,0.062731,0.073587,0.100725,0.175633,0.158536,0.093395,0.085874,0.081362,0.058429,0.174416,0.126692
1/20/21,栃木県,0.148186,0.125125,0.118571,0.091691,0.074392,0.16007,0.108778,0.174811,0.114046,0.124064,0.092263,0.102488,0.178155,0.232651
1/20/21,新潟県,0.190304,0.106586,0.079332,0.082286,0.060104,0.120042,0.134034,0.238721,0.099212,0.099034,0.084091,0.069591,0.155606,0.239147
1/20/21,福島県,0.150015,0.072731,0.072378,0.05636,0.076933,0.114544,0.14664,0.184704,0.084498,0.108015,0.072115,0.108189,0.156735,0.229416
1/20/21,山形県,0.097112,0.097065,0.088293,0.074182,0.104634,0.192344,0.129786,0.16591,0.151117,0.157882,0.082019,0.09301,0.173795,0.205922
1/20/21,宮城県,0.173051,0.092258,0.106249,0.081837,0.074752,0.145286,0.135526,0.119526,0.085346,0.128078,0.099804,0.091151,0.188887,0.210795
1/20/21,秋田県,0.043585,0.117983,0.109389,0.058028,0.104494,0.158657,0.114834,0.049817,0.128881,0.099732,0.063594,0.111678,0.165413,0.220331
1/20/21,岩手県,-0.100195,0.039564,0.077219,0.062262,0.06365,0.138699,0.138083,0.073608,0.138099,0.110987,0.067948,0.059537,0.16145,0.231221
1/20/21,青森県,0.079054,0.07217,0.079627,0.079408,0.102038,0.16858,0.197506,0.033136,0.116571,0.100258,0.079221,0.086518,0.208767,0.25614
1/20/21,北海道,0.040229,0.099897,0.093448,0.05683,0.064903,0.121506,0.127291,0.090464,0.128184,0.130881,0.088135,0.085168,0.176412,0.201389
1/21/21,沖縄県,0.109773,0.134853,0.061791,0.072664,0.060673,0.098667,0.130966,0.230154,0.132975,0.116591,0.112798,0.092966,0.162214,0.247713
1/21/21,鹿児島県,0.071982,0.053416,0.023845,0.004832,0.044672,0.060946,0.060806,0.054882,0.087006,0.074851,0.047984,0.071322,0.101421,0.135694
1/21/21,東京都,0.385865,0.296752,0.294722,0.276316,0.236006,0.232275,0.182974,0.380586,0.272705,0.274854,0.28525,0.22906,0.2531,0.290119
1/21/21,宮崎県,0.187157,0.098356,0.036108,0.008185,0.062652,0.13968,0.076272,0.329643,0.108112,0.101998,0.05729,0.087829,0.187554,0.219277
1/21/21,長崎県,0.153703,0.113597,0.091951,0.043845,0.066899,0.106875,0.057073,0.147937,0.129294,0.124916,0.083192,0.08339,0.176781,0.223358
1/21/21,熊本県,0.2422,0.058577,0.035468,0.03887,0.061255,0.078764,0.040473,0.229194,0.083436,0.09525,0.066092,0.079826,0.109339,0.130406
1/21/21,佐賀県,0.230253,0.091212,0.119683,0.062018,0.068903,0.122793,0.023491,0.111158,0.138661,0.08945,0.059159,0.052787,0.128642,0.101479
1/21/21,福岡県,0.289996,0.135235,0.114651,0.111111,0.110079,0.126185,0.108466,0.28442,0.140117,0.141792,0.137362,0.112886,0.172197,0.181576
1/21/21,大分県,0.125458,0.070683,0.045809,0.000969,0.032644,0.056492,0.022273,0.045906,0.064709,0.054585,0.069749,0.053733,0.134273,0.161565
1/21/21,高知県,0.178125,0.027433,0.068847,0.024817,-0.015294,0.087117,0.058738,0.22473,0.087241,0.060696,0.040825,0.063112,0.10793,0.11852
1/21/21,愛媛県,0.100387,0.081512,0.003731,0.03026,0.047834,0.114368,0.084383,0.167483,0.055347,0.097078,0.073417,0.065857,0.150339,0.146541
1/21/21,山口県,0.159818,0.038319,0.04757,0.031653,0.04182,0.096687,0.022659,0.10961,0.089789,0.0573,0.070662,0.057915,0.128114,0.128038
1/21/21,徳島県,0.125853,0.116202,0.088265,0.035721,0.058952,0.101307,0.068728,0.0285,0.134922,0.092454,0.078718,0.077522,0.157188,0.14821
1/21/21,和歌山県,0.075044,0.072337,0.049278,0.046034,0.031656,0.067893,0.053049,0.101265,0.111137,0.080021,0.061271,0.05127,0.147197,0.097399
1/21/21,三重県,0.084649,0.089952,0.068246,0.059915,0.059371,0.11397,0.106331,0.102134,0.133023,0.099122,0.104655,0.087858,0.153426,0.15885
1/21/21,島根県,0.024253,0.052243,0.009802,0.025113,-0.005867,0.089921,-0.050396,0.127038,-0.040725,0.018241,0.0733,0.010321,0.095096,0.164522
1/21/21,広島県,0.193159,0.115303,0.094028,0.070565,0.061834,0.105264,0.09087,0.198013,0.109412,0.112605,0.113247,0.080365,0.161123,0.166932
1/21/21,香川県,-0.009066,0.035146,0.057184,0.040862,0.024178,0.125349,0.116749,0.004998,0.05716,0.072381,0.040573,0.060686,0.176942,0.194476
1/21/21,岡山県,0.081142,0.033453,0.014411,0.014689,-0.009917,0.083931,0.018445,0.1059,0.07048,0.041358,0.055877,0.034111,0.113692,0.110597
1/21/21,兵庫県,0.146887,0.155227,0.108181,0.114328,0.09881,0.152329,0.105997,0.147921,0.169762,0.136931,0.136139,0.105983,0.188183,0.20244
1/21/21,奈良県,0.208669,0.176358,0.086564,0.106374,0.11304,0.129085,0.133411,0.238538,0.165588,0.11755,0.14079,0.104593,0.183446,0.215009
1/21/21,大阪府,0.185522,0.131267,0.101039,0.118517,0.092562,0.132868,0.118416,0.168044,0.139915,0.141161,0.14454,0.103734,0.192129,0.217824
1/21/21,愛知県,0.149011,0.122691,0.123731,0.10744,0.078548,0.122313,0.111824,0.16078,0.15005,0.145382,0.141281,0.099331,0.183336,0.224105
1/21/21,静岡県,0.060445,0.096847,0.073801,0.0701,0.063185,0.096729,0.078509,0.112991,0.114433,0.080717,0.0857,0.076705,0.156093,0.174881
1/21/21,鳥取県,-0.05284,0.070004,0.017121,0.012678,0.00876,0.051915,-0.026763,0.010734,0.031253,0.058841,0.021627,0.043095,0.043293,0.040984
1/21/21,京都府,0.198356,0.152465,0.089493,0.102929,0.073865,0.128673,0.081894,0.255825,0.173697,0.136165,0.124286,0.085851,0.210629,0.173069
1/21/21,滋賀県,0.172255,0.093824,0.05542,0.035111,0.054385,0.095496,0.048082,0.135022,0.091956,0.089584,0.084584,0.054767,0.125094,0.117166
1/21/21,岐阜県,0.234337,0.114947,0.070698,0.08234,0.077161,0.133172,0.113824,0.173497,0.149811,0.141419,0.112261,0.105085,0.222978,0.203488
1/21/21,長野県,0.1169,0.072922,0.042045,0.027711,0.0198,0.100708,0.070186,0.121676,0.101373,0.084868,0.071959,0.052805,0.114099,0.131002
1/21/21,山梨県,0.126701,0.10813,0.044545,0.034691,0.053428,0.095137,0.065122,0.121399,0.125896,0.068758,0.072887,0.066264,0.108343,0.118551
1/21/21,千葉県,0.200028,0.224399,0.191534,0.191389,0.166336,0.193756,0.153175,0.270721,0.2262,0.213018,0.205389,0.159072,0.225541,0.269935
1/21/21,神奈川県,0.311088,0.272457,0.247687,0.249585,0.222941,0.221512,0.193842,0.326636,0.246187,0.251829,0.250446,0.201847,0.249644,0.311579
1/21/21,福井県,0.139217,0.038917,0.042837,0.016559,0.024802,0.110979,-0.027055,0.109705,0.085857,0.061904,0.077549,0.013621,0.10494,0.034285
1/21/21,埼玉県,0.273409,0.212539,0.172633,0.170965,0.152028,0.188185,0.154571,0.323858,0.205824,0.179938,0.19609,0.148912,0.226599,0.267614
1/21/21,茨城県,0.164052,0.103127,0.098423,0.072289,0.069069,0.126369,0.114165,0.183987,0.140728,0.111552,0.097431,0.094158,0.159146,0.204843
1/21/21,石川県,0.219065,0.150705,0.056228,0.056693,0.072922,0.12595,0.064745,0.233886,0.152206,0.119356,0.083033,0.061663,0.145123,0.086853
1/21/21,富山県,0.086999,0.079674,0.052541,0.016428,-0.00748,0.077193,0.092882,0.08475,0.127804,0.046764,0.040304,0.013762,0.105625,0.04823
1/21/21,群馬県,0.126195,0.061185,0.048555,0.050311,0.057449,0.102422,0.130331,0.134391,0.099926,0.052146,0.076757,0.03625,0.165726,0.213483
1/21/21,栃木県,0.093024,0.106967,0.084105,0.065751,0.053245,0.16386,0.07107,0.119272,0.110367,0.107529,0.087833,0.088536,0.178209,0.199864
1/21/21,新潟県,0.126822,0.098247,0.056536,0.055886,0.022806,0.095282,0.02553,0.181124,0.108438,0.073544,0.053375,0.036364,0.101799,0.04702
1/21/21,福島県,0.105926,0.051576,0.056238,0.030555,0.047849,0.107173,0.076176,0.167364,0.065962,0.096283,0.047244,0.093785,0.164052,0.16944
1/21/21,山形県,0.115949,0.054791,0.047769,0.029,0.06341,0.164023,-0.013049,0.139352,0.104147,0.129247,0.046959,0.072869,0.146758,0.175412
1/21/21,宮城県,0.172709,0.069316,0.071225,0.048863,0.035964,0.089305,0.033884,0.105441,0.056825,0.087117,0.065501,0.054545,0.130779,0.111773
1/21/21,秋田県,0.006658,0.063786,0.060161,0.037362,0.034732,0.161173,0.148268,0.034297,0.095291,0.046747,0.025537,0.069079,0.142474,0.204544
1/21/21,岩手県,-0.075351,0.001144,0.055511,0.033186,0.047496,0.138292,0.138431,0.03503,0.056774,0.094735,0.064698,0.071494,0.159312,0.231221
1/21/21,青森県,0.071518,0.063454,0.050513,0.050858,0.061482,0.127606,0.061591,0.03792,0.105133,0.083039,0.061661,0.060747,0.147801,0.188172
1/21/21,北海道,0.063169,0.115585,0.086533,0.055868,0.064565,0.113165,0.135334,0.099147,0.131121,0.138366,0.093045,0.090454,0.186275,0.210211
1/22/21,沖縄県,0.162647,0.158563,0.072988,0.101639,0.11287,0.173471,0.254874,0.230755,0.154464,0.104274,0.127844,0.114632,0.191454,0.334006
1/22/21,鹿児島県,0.105569,0.060533,0.033101,0.023056,0.060753,0.056734,0.062548,0.122124,0.112902,0.067879,0.045134,0.062674,0.092833,0.124457
1/22/21,東京都,0.398973,0.294842,0.288943,0.277745,0.235964,0.230089,0.167673,0.392385,0.252132,0.265406,0.271652,0.211554,0.228546,0.258075
1/22/21,宮崎県,0.193746,0.10028,0.080921,0.011046,0.070771,0.136608,0.110037,0.231059,0.11822,0.091678,0.044427,0.083129,0.194583,0.163822
1/22/21,長崎県,0.096662,0.143521,0.08874,0.043693,0.068121,0.110686,0.102315,0.137599,0.106583,0.095193,0.076888,0.106822,0.168085,0.215829
1/22/21,熊本県,0.271381,0.074505,0.061885,0.03628,0.070336,0.102175,0.056154,0.202505,0.083622,0.086736,0.058778,0.073124,0.136596,0.124795
1/22/21,佐賀県,0.233212,0.095035,0.108706,0.076538,0.107048,0.107497,0.107958,0.102642,0.132331,0.091987,0.05726,0.047533,0.114095,0.156929
1/22/21,福岡県,0.201016,0.157129,0.114297,0.109328,0.117165,0.157977,0.164243,0.198158,0.145791,0.141997,0.122492,0.09369,0.1918,0.227137
1/22/21,大分県,0.135962,0.073696,0.056835,0.017589,0.051166,0.104658,0.087115,0.052357,0.091138,0.049206,0.057329,0.057906,0.129875,0.217322
1/22/21,高知県,0.187361,0.052073,0.07603,0.041524,0.018177,0.111302,0.115976,0.126203,0.03959,0.011017,0.012534,0.049702,0.124142,0.092135
1/22/21,愛媛県,0.184219,0.107233,0.023902,0.057458,0.061247,0.129041,0.133884,0.233089,0.075778,0.09077,0.083762,0.085048,0.150258,0.182891
1/22/21,山口県,0.169258,0.051397,0.049497,0.046493,0.040521,0.137309,0.128803,0.093164,0.096849,0.042871,0.05077,0.044541,0.168457,0.174388
1/22/21,徳島県,0.121565,0.12319,0.102759,0.053837,0.081742,0.135184,0.112585,0.091197,0.100421,0.10493,0.084527,0.087153,0.185861,0.163462
1/22/21,和歌山県,0.116912,0.097812,0.059505,0.058949,0.059647,0.128897,0.142596,0.136785,0.100529,0.061504,0.062074,0.054694,0.169054,0.186
1/22/21,三重県,0.096068,0.11412,0.10677,0.086126,0.09154,0.161138,0.186609,0.14369,0.154659,0.112719,0.116924,0.100202,0.185888,0.226149
1/22/21,島根県,0.052956,0.079069,0.043237,0.041542,-0.002078,0.127986,0.05954,0.110812,-0.031155,0.002156,0.066825,0.021674,0.090663,0.13716
1/22/21,広島県,0.236734,0.149778,0.098641,0.088719,0.088348,0.139669,0.163333,0.204525,0.11268,0.097566,0.10743,0.093169,0.165282,0.229298
1/22/21,香川県,-0.000341,0.04611,0.040056,0.041406,0.042268,0.131848,0.115989,0.032724,0.062245,0.086277,0.040945,0.072721,0.180158,0.191906
1/22/21,岡山県,0.061043,0.083781,0.040637,0.04021,0.015732,0.144082,0.10021,0.089271,0.082356,0.048255,0.058993,0.044051,0.146336,0.162487
1/22/21,兵庫県,0.181381,0.175789,0.128516,0.13234,0.112822,0.180908,0.207362,0.152938,0.176484,0.14419,0.134698,0.11292,0.211796,0.277262
1/22/21,奈良県,0.220656,0.197553,0.10487,0.115659,0.129323,0.158561,0.216973,0.216285,0.174585,0.106188,0.143784,0.124853,0.21459,0.327737
1/22/21,大阪府,0.207496,0.154536,0.123917,0.132751,0.115623,0.191079,0.234585,0.175439,0.140657,0.155037,0.162409,0.120204,0.245395,0.343615
1/22/21,愛知県,0.177038,0.160795,0.148196,0.135208,0.113757,0.174147,0.206695,0.179051,0.152028,0.147351,0.14579,0.117773,0.225219,0.296
1/22/21,静岡県,0.106107,0.126936,0.105045,0.091079,0.092371,0.132118,0.116097,0.150621,0.12493,0.093438,0.092248,0.092417,0.173465,0.208191
1/22/21,鳥取県,-0.021368,0.094716,0.034624,0.040418,0.072937,0.108156,0.007549,0.010763,0.067621,0.058244,0.015887,0.004635,0.148525,0.142994
1/22/21,京都府,0.240093,0.162104,0.115891,0.099931,0.102212,0.174287,0.15671,0.236789,0.171666,0.136995,0.134436,0.098966,0.239643,0.289991
1/22/21,滋賀県,0.153912,0.141593,0.077715,0.061641,0.090833,0.131136,0.118333,0.165684,0.118438,0.090757,0.095539,0.066974,0.178771,0.209019
1/22/21,岐阜県,0.259265,0.147202,0.099242,0.1175,0.134564,0.19555,0.202654,0.194914,0.157859,0.165476,0.136645,0.106836,0.256684,0.255613
1/22/21,長野県,0.124296,0.084504,0.067327,0.04675,0.050712,0.124171,0.128779,0.126353,0.099755,0.081175,0.067156,0.067249,0.120757,0.190014
1/22/21,山梨県,0.171144,0.079504,0.046081,0.043374,0.040011,0.108927,0.083648,0.153142,0.049468,0.06612,0.061147,0.0496,0.104356,0.20479
1/22/21,千葉県,0.207081,0.21922,0.191316,0.189042,0.174641,0.203058,0.168126,0.250262,0.219658,0.194748,0.187909,0.143336,0.20694,0.248674
1/22/21,神奈川県,0.328032,0.269534,0.250811,0.250374,0.226943,0.219672,0.17247,0.341131,0.221039,0.225902,0.232557,0.176118,0.218119,0.231591
1/22/21,福井県,0.153478,0.054303,0.024954,0.03138,0.038079,0.126573,0.031299,0.094311,0.054736,0.04436,0.057596,0.00407,0.127553,0.029386
1/22/21,埼玉県,0.305183,0.212806,0.178937,0.176896,0.155201,0.189059,0.130804,0.311754,0.19502,0.16875,0.184271,0.132575,0.20586,0.237091
1/22/21,茨城県,0.153757,0.11173,0.104169,0.07161,0.087542,0.135477,0.084646,0.168227,0.12325,0.095404,0.081041,0.075967,0.140079,0.184627
1/22/21,石川県,0.200407,0.16459,0.076778,0.062452,0.099075,0.124497,0.084298,0.223078,0.121982,0.096389,0.09032,0.059944,0.131071,0.172075
1/22/21,富山県,0.08299,0.092367,0.076283,0.04093,0.012844,0.11529,0.143021,0.104756,0.112176,0.07515,0.054287,0.029607,0.144968,0.176059
1/22/21,群馬県,0.109625,0.067338,0.072511,0.061454,0.074813,0.112796,0.104795,0.151432,0.091558,0.062822,0.071326,0.045284,0.166665,0.153989
1/22/21,栃木県,0.077607,0.119407,0.105646,0.086624,0.087506,0.17323,0.080715,0.131264,0.097533,0.107429,0.083579,0.087233,0.165873,0.192346
1/22/21,新潟県,0.134282,0.099116,0.069536,0.056557,0.046217,0.119835,0.133188,0.152982,0.085421,0.068383,0.054406,0.046086,0.134428,0.166696
1/22/21,福島県,0.143084,0.068517,0.046589,0.032409,0.059492,0.120533,0.0816,0.151771,0.052204,0.096564,0.059638,0.083294,0.139221,0.139985
1/22/21,山形県,0.13429,0.097563,0.069185,0.030564,0.069306,0.149328,0.065429,0.181015,0.068066,0.104547,0.048729,0.07084,0.133994,0.1405
1/22/21,宮城県,0.162548,0.089213,0.089748,0.069882,0.061477,0.141005,0.078617,0.10297,0.076046,0.080502,0.083321,0.061595,0.147409,0.168976
1/22/21,秋田県,0.025369,0.077727,0.0357,0.056929,0.072741,0.167507,0.077936,0.110282,0.071469,0.042386,0.050293,0.080293,0.132324,0.146689
1/22/21,岩手県,-0.041378,0.001337,0.091883,0.034199,0.067384,0.135234,0.082778,0.038991,0.076851,0.096064,0.066969,0.061978,0.147477,0.176353
1/22/21,青森県,0.058159,0.074859,0.052267,0.035313,0.064784,0.098758,0.019576,0.054438,0.10868,0.058574,0.052782,0.043152,0.125413,0.129335
1/22/21,北海道,0.053719,0.112254,0.082666,0.050717,0.064454,0.107779,0.079896,0.088244,0.123081,0.104861,0.075857,0.07545,0.158323,0.151903
1/23/21,沖縄県,0.149526,-0.014396,0.061004,0.130295,0.100466,0.135453,0.200183,0.251423,0.095447,0.113582,0.195463,0.13526,0.224045,0.230505
1/23/21,鹿児島県,0.193287,0.090768,0.104655,0.083862,0.118526,0.174178,0.215951,0.227596,0.107681,0.120865,0.122749,0.143818,0.207344,0.289049
1/23/21,東京都,0.31114,0.110945,0.170968,0.205814,0.204555,0.316905,0.383277,0.311613,0.119775,0.231336,0.267469,0.244277,0.377099,0.469986
1/23/21,宮崎県,0.408657,0.141473,0.161406,0.155095,0.185934,0.295254,0.251781,0.212873,0.218401,0.210742,0.209751,0.201905,0.341843,0.361823
1/23/21,長崎県,0.169693,0.127058,0.144236,0.103391,0.168137,0.23786,0.281522,0.268395,0.167613,0.193893,0.180767,0.201685,0.283355,0.362947
1/23/21,熊本県,0.284843,0.08857,0.118224,0.117483,0.169509,0.229936,0.241229,0.251543,0.086238,0.2224,0.181097,0.161028,0.266689,0.355922
1/23/21,佐賀県,0.400276,0.035676,0.123317,0.146399,0.155797,0.20414,0.218064,0.098502,0.158105,0.151851,0.162563,0.171723,0.234519,0.212166
1/23/21,福岡県,0.214447,0.081674,0.16603,0.148962,0.150703,0.254681,0.305389,0.193238,0.129509,0.219078,0.203429,0.179305,0.293241,0.362578
1/23/21,大分県,0.319095,0.102673,0.17955,0.100139,0.16177,0.262543,0.295685,0.160908,0.090133,0.170148,0.176203,0.15445,0.271639,0.316155
1/23/21,高知県,0.278286,0.041704,0.186725,0.197313,0.175772,0.30287,0.316761,0.180761,0.082732,0.150184,0.160092,0.156504,0.264378,0.321577
