date,prefecture,M15,M20,M30,M40,M50,M60,M70,F15,F20,F30,F40,F50,F60,F70
2/23/20,鹿児島県,0.02117,-0.005106,-0.048497,-0.044192,-0.071177,-0.109995,-0.170671,-0.00466,-0.050324,-0.090232,-0.069338,-0.048376,-0.055773,-0.081297
2/23/20,東京都,0.101882,-0.037946,-0.025052,0.00741,-0.003035,0.00936,0.022073,0.037797,-0.035099,-0.010307,0.028579,0.007546,0.062551,0.099457
2/23/20,宮崎県,-0.132325,-0.153889,-0.045538,-0.086239,-0.112584,-0.066505,-0.160011,-0.098008,-0.104474,-0.076149,-0.097283,-0.079381,-0.049367,-0.058762
2/23/20,長崎県,0.08277,-0.147484,-0.089305,-0.101844,-0.093193,-0.080019,-0.124199,-0.029973,-0.094534,-0.070389,-0.048054,-0.049456,-0.037864,-0.041214
2/23/20,熊本県,0.079306,-0.019807,-0.004218,0.014336,-0.015908,-0.012807,-0.048703,0.129363,0.062281,0.080666,0.070708,0.053471,0.081579,0.055809
2/23/20,佐賀県,0.03112,-0.081569,-0.051816,0.047621,0.037136,-0.02368,-0.062612,0.023821,0.009278,0.013538,0.01864,0.018463,0.019496,0.008953
2/23/20,福岡県,-0.003112,-0.098681,-0.057776,-0.071025,-0.065956,-0.047766,-0.074378,-0.010668,-0.042464,-0.040743,-0.023747,-0.021517,-0.002899,0.018257
2/23/20,大分県,0.030673,-0.115306,-0.094475,-0.048207,-0.040911,-0.034356,-0.026483,0.065197,-0.038686,-0.028894,-0.028867,-0.017205,0.019866,0.02977
2/23/20,高知県,0.192967,0.003828,-0.048627,-0.034997,-0.038222,-0.021037,-0.048241,-0.078335,-0.082033,-0.027559,-0.045677,0.021793,0.002951,0.009964
2/23/20,愛媛県,0.10974,-0.061747,-0.030349,-0.037721,-0.053941,-0.055285,-0.038386,0.103997,-0.06625,-0.106476,-0.01731,-0.028196,-0.028696,-0.023916
2/23/20,山口県,-0.002082,0.004261,-0.045099,-0.008022,-0.044301,-0.057463,-0.064224,0.080142,-0.065715,-0.043371,0.00329,-0.016164,-0.077552,-0.059593
2/23/20,徳島県,-0.031402,-0.017547,-0.087682,-0.026766,-0.031603,-0.05621,-0.020867,0.032334,-0.042542,-0.038283,-0.019556,-0.035919,0.023692,0.039364
2/23/20,和歌山県,0.198502,-0.013501,0.042728,0.057876,0.023833,0.051535,0.059311,0.11444,-0.056759,0.083507,0.072728,0.041624,0.037428,0.103269
2/23/20,三重県,0.102921,0.012737,0.035779,0.04546,0.044465,0.043584,0.087389,0.102745,0.007322,0.069634,0.082771,0.031738,0.046268,0.046224
2/23/20,奈良県,0.167021,-0.081064,0.00374,-0.004451,-0.000379,-0.021133,-0.037229,0.144829,-0.048886,0.008099,0.028196,0.003056,-0.028397,-0.000469
2/23/20,島根県,0.034926,0.019137,-0.049779,-0.043253,-0.024975,0.005844,-0.003411,0.119855,0.020603,-0.1003,0.042588,0.034718,0.015755,-0.01486
2/23/20,広島県,0.079562,-0.059592,-0.085336,-0.050309,-0.05812,-0.070612,-0.096769,0.083582,-0.082304,-0.080365,-0.042873,-0.058695,-0.028589,-0.068596
2/23/20,香川県,0.168229,-0.003098,0.008617,0.037466,0.041422,0.050909,0.094794,0.169182,0.008149,0.05105,0.052761,0.068993,0.014173,0.083488
2/23/20,岡山県,0.120729,-0.040203,-0.058368,0.020408,-0.006357,0.0141,0.014654,0.099737,-0.040136,-0.034459,0.003695,-0.012314,0.044809,0.06943
2/23/20,兵庫県,0.162477,-0.052173,-0.019024,-0.024525,-0.025181,-0.037098,0.005717,0.091639,-0.051366,-0.019097,-0.011417,-0.001207,0.019668,0.037874
2/23/20,大阪府,0.159085,-0.065319,-0.048047,-0.027625,-0.037182,-0.032526,-0.011089,0.124865,-0.058318,-0.015432,0.014821,-0.009603,-0.000013,0.010172
2/23/20,愛知県,0.187442,-0.036173,0.019053,0.024156,0.02263,0.02768,0.059686,0.142638,0.014878,0.0527,0.063892,0.058047,0.074645,0.088548
2/23/20,静岡県,0.093587,-0.065099,-0.047593,-0.00695,-0.021852,0.002667,-0.014117,0.104802,-0.060402,-0.04134,-0.004587,0.018088,0.003641,0.043596
2/23/20,鳥取県,0.123223,0.067562,0.005863,-0.036431,-0.015911,-0.067492,-0.118685,0.164976,-0.041107,-0.015949,-0.015515,0.019154,-0.038746,0.064606
2/23/20,京都府,0.036717,-0.020543,-0.020097,-0.027394,0.032565,0.039176,0.020933,0.029355,0.015578,0.027637,0.00886,0.000851,0.055512,0.011713
2/23/20,滋賀県,0.148691,-0.022625,-0.019079,0.038472,-0.010681,-0.009322,0.029819,0.120128,-0.033576,0.015091,0.042739,0.015544,0.052308,0.070886
2/23/20,岐阜県,0.086174,-0.029615,0.051032,0.021568,0.024521,0.014088,0.028157,0.112993,0.022506,0.029099,0.034631,0.036768,0.044155,0.081275
2/23/20,長野県,0.101699,-0.001567,-0.011722,-0.013901,0.02061,0.015941,0.016973,0.093909,0.029371,-0.007052,0.001326,0.023223,0.038087,0.093358
2/23/20,山梨県,0.089621,-0.010801,0.039862,0.03718,0.022573,-0.0447,0.047366,-0.052484,-0.00767,0.005844,0.04333,0.02962,-0.002935,0.076974
2/23/20,千葉県,0.004992,-0.111029,-0.06433,-0.048722,-0.053564,-0.005739,0.010264,0.020717,-0.080183,-0.040539,-0.015073,-0.005448,0.037097,0.079429
2/23/20,神奈川県,0.066199,-0.016184,0.003531,0.002507,-0.001871,-0.002914,0.029003,0.071418,-0.010834,0.024065,0.039842,0.029972,0.058876,0.093496
2/23/20,福井県,-0.03668,-0.040896,0.039803,-0.012902,0.027129,0.02959,-0.031578,-0.054563,0.055692,0.04048,0.04903,0.046788,0.052273,0.033818
2/23/20,埼玉県,0.133296,-0.115085,-0.060286,-0.038302,-0.041342,-0.025655,0.026051,0.102788,-0.090109,-0.057166,0.001529,-0.015476,0.027088,0.096168
2/23/20,茨城県,0.013193,0.008016,0.037362,0.042793,0.043251,0.068738,0.078539,0.025548,0.016682,0.041375,0.0401,0.05418,0.082474,0.09084
2/23/20,石川県,0.18808,-0.007707,0.069645,0.05851,0.058011,0.078298,0.056879,0.147398,0.001243,0.122294,0.148614,0.086655,0.11277,0.164483
2/23/20,富山県,0.208065,0.037271,0.03575,0.084201,0.029643,0.090378,0.094005,0.177661,0.020008,0.099507,0.109732,0.094771,0.110808,0.024363
2/23/20,群馬県,0.222632,-0.006627,0.064228,0.06468,0.092255,0.075425,0.085887,0.185788,0.074178,0.0699,0.089972,0.088191,0.098685,0.102287
2/23/20,栃木県,0.102164,-0.048253,0.021068,0.047089,0.041952,0.051409,0.085822,0.047354,0.009725,0.055622,0.050059,0.010731,0.076197,0.112847
2/23/20,新潟県,0.192516,-0.027682,0.022675,0.029813,0.054735,0.108803,0.188661,0.13136,0.0139,0.023128,0.04641,0.090716,0.103164,0.215135
2/23/20,福島県,0.039461,-0.006115,-0.001544,0.011226,0.001069,0.078277,0.164883,0.06411,0.016588,0.044141,0.021586,0.038522,0.087971,0.101749
2/23/20,山形県,0.151714,0.074431,0.073707,0.108649,0.120158,0.214145,0.303975,0.12332,0.043015,0.084786,0.085513,0.120684,0.165232,0.206541
2/23/20,宮城県,0.231723,0.041844,0.036217,0.077092,0.052037,0.11128,0.170546,0.155306,0.0461,0.071537,0.076017,0.050643,0.110355,0.149953
2/23/20,秋田県,0.077405,0.051935,0.055185,-0.005794,0.024507,0.126454,0.256528,0.14841,0.046063,0.052853,0.06539,0.052163,0.118817,0.241991
2/23/20,岩手県,0.14538,0.095437,0.066084,0.016596,0.035697,0.088815,0.076969,0.106177,0.068991,0.028463,0.051628,0.098016,0.062188,0.114819
2/23/20,青森県,0.054418,0.08161,0.050044,0.030377,0.096859,0.13472,0.111193,0.097526,-0.004318,0.061242,0.048302,0.078372,0.121367,0.180561
2/23/20,北海道,0.217283,0.079392,0.112376,0.146478,0.159453,0.201423,0.272488,0.161697,0.092647,0.181935,0.179806,0.176688,0.234195,0.316641
2/24/20,沖縄県,-0.038714,0.041085,0.013562,0.043967,-0.021174,-0.015061,0.045078,0.100241,0.086597,0.129333,0.09277,0.053053,0.072109,0.090232
2/24/20,鹿児島県,-0.007134,0.074601,0.052553,0.041786,0.052271,0.059862,0.017234,0.09465,0.142322,0.086161,0.098262,0.129855,0.107145,0.113086
2/24/20,東京都,0.269367,0.053207,0.011751,0.04902,0.068783,0.100628,0.133505,0.19752,0.084665,0.131002,0.154729,0.157038,0.173423,0.196307
2/24/20,宮崎県,0.011698,0.023566,0.036804,0.037501,0.013047,0.043786,-0.030076,0.026554,0.123167,0.08495,0.078546,0.098154,0.07633,0.068546
2/24/20,長崎県,0.072387,0.025588,0.025949,0.020176,0.050101,0.083517,0.045479,0.044573,0.081351,0.103362,0.117025,0.112154,0.091596,0.147333
2/24/20,熊本県,0.084005,-0.00579,0.018267,0.042691,0.019585,0.046289,0.093622,0.189862,0.146961,0.162796,0.144485,0.126047,0.10792,0.167578
2/24/20,佐賀県,0.123985,-0.041304,0.007836,0.051482,0.046698,0.0063,0.061664,-0.001825,0.13755,0.099996,0.128029,0.079323,0.116247,0.145501
2/24/20,福岡県,0.101766,0.013305,0.018327,0.016422,0.05102,0.077193,0.113036,0.069545,0.123109,0.126079,0.111419,0.119244,0.143279,0.172528
2/24/20,大分県,0.118594,-0.074093,-0.026321,0.033862,0.03668,0.05464,0.073876,0.180382,0.070627,0.083072,0.095274,0.114744,0.121257,0.151442
2/24/20,高知県,0.081666,-0.047137,0.051011,0.043238,0.049067,0.044701,-0.043363,0.127078,0.050984,0.054153,0.085294,0.079427,0.083551,0.159481
2/24/20,愛媛県,0.236643,-0.004512,0.022112,0.000331,0.021927,0.085966,0.017239,0.151571,0.074783,0.056202,0.105681,0.099192,0.096986,0.121359
2/24/20,山口県,0.157325,0.034155,-0.003906,0.051759,0.053718,0.084972,0.107394,0.238506,0.147275,0.13534,0.153962,0.131991,0.122342,0.144659
2/24/20,徳島県,0.164817,0.058285,0.076521,0.11725,0.063005,0.084505,0.130576,0.048898,0.10109,0.111873,0.137322,0.136223,0.144958,0.118899
2/24/20,和歌山県,0.212328,0.058524,0.053863,0.091051,0.056816,0.117357,0.223537,0.297275,0.087702,0.188333,0.156667,0.09408,0.173225,0.213216
2/24/20,三重県,0.086383,-0.108185,-0.104777,-0.059062,-0.064111,0.007257,0.072457,0.137551,0.034024,0.042761,0.072208,0.059237,0.075244,0.158847
2/24/20,奈良県,0.323748,0.022437,0.028154,0.080243,0.069781,0.095424,0.138657,0.235838,0.127187,0.121948,0.162148,0.151386,0.141597,0.166459
2/24/20,島根県,0.192276,0.029524,-0.021962,0.017965,0.031226,0.083737,0.209251,0.101809,0.091101,-0.00471,0.100882,0.07457,0.127375,0.111984
2/24/20,広島県,0.094272,-0.010351,-0.028136,-0.001432,-0.001892,0.065546,0.091969,0.163223,0.096307,0.100457,0.11754,0.141425,0.147395,0.14148
2/24/20,香川県,0.246348,0.103004,0.055918,0.11321,0.069723,0.07123,0.111722,0.219926,0.117792,0.127446,0.140285,0.137526,0.117814,0.18116
2/24/20,岡山県,0.195429,-0.022948,-0.013586,0.031317,0.018924,0.063591,0.096205,0.189945,0.116693,0.085407,0.113422,0.124954,0.110612,0.137706
2/24/20,兵庫県,0.259562,0.071055,0.016912,0.053286,0.04841,0.064713,0.125802,0.20604,0.121658,0.112903,0.133515,0.124746,0.138245,0.148352
2/24/20,大阪府,0.287232,0.101584,0.061866,0.087338,0.083928,0.111636,0.129689,0.252604,0.107074,0.139141,0.162762,0.145712,0.155822,0.174916
2/24/20,愛知県,0.084851,-0.290708,-0.292916,-0.184539,-0.155507,-0.051715,0.071564,0.161407,0.008709,0.054223,0.039797,0.038672,0.092298,0.144309
2/24/20,静岡県,0.158449,-0.121618,-0.162917,-0.088907,-0.107729,-0.047957,0.015746,0.170569,0.035962,0.036731,0.03862,0.021903,0.060746,0.104207
2/24/20,鳥取県,0.26272,0.009659,0.022876,0.01593,0.015586,0.01345,-0.018506,0.160464,0.099218,0.07448,0.077321,0.068538,0.08223,0.092212
2/24/20,京都府,0.115239,0.095087,0.042892,0.040985,0.064774,0.09222,0.110622,0.126436,0.11512,0.142057,0.115156,0.126414,0.146487,0.115825
2/24/20,滋賀県,0.231482,0.005034,-0.077173,0.013554,0.007725,0.030563,0.044296,0.242856,0.081595,0.106598,0.078723,0.077392,0.081886,0.156605
2/24/20,岐阜県,0.081628,-0.087497,-0.063719,-0.021929,-0.050915,0.011772,0.086181,0.139141,0.052949,0.083148,0.075575,0.074117,0.103303,0.166058
2/24/20,長野県,0.207979,-0.037403,-0.032978,-0.063614,-0.02225,0.052439,0.030515,0.191418,0.050874,0.042514,0.038987,0.076369,0.079627,0.12132
2/24/20,山梨県,0.134959,-0.09721,-0.044876,0.010531,0.016807,0.038226,0.049028,0.188668,0.025918,0.061618,0.076334,0.064272,0.068647,0.110344
2/24/20,千葉県,0.123547,0.023218,-0.005553,0.002381,0.021542,0.069197,0.092633,0.101956,0.042336,0.087209,0.078569,0.098319,0.141565,0.165281
2/24/20,神奈川県,0.250083,0.074004,0.015901,0.028835,0.05595,0.075024,0.143445,0.189227,0.123128,0.147169,0.155799,0.145328,0.159216,0.176698
2/24/20,福井県,0.197799,-0.007796,-0.028726,0.027952,0.002289,0.010225,0.065753,0.075023,0.038401,0.063348,0.136883,0.078129,0.117768,0.134964
2/24/20,埼玉県,0.244142,0.005725,-0.022864,-0.001895,0.006031,0.033514,0.072008,0.217293,0.058465,0.06774,0.099963,0.076092,0.078299,0.117833
2/24/20,茨城県,0.079685,-0.016124,-0.020902,0.011812,0.02323,0.059595,0.090026,0.113296,0.086664,0.080481,0.082586,0.084675,0.12764,0.164316
2/24/20,石川県,0.252705,0.027563,-0.021526,0.005671,0.011945,0.047201,0.093013,0.234146,0.091135,0.138076,0.108526,0.105447,0.153998,0.1632
2/24/20,富山県,0.221929,-0.040169,-0.070218,-0.027394,-0.042269,0.030108,-0.006817,0.254516,0.131693,0.11051,0.089605,0.090545,0.118317,0.10402
2/24/20,群馬県,0.148343,-0.147063,-0.108563,-0.023015,-0.046966,0.001494,0.062784,0.229673,0.048755,0.063205,0.076777,0.065125,0.095438,0.07005
2/24/20,栃木県,0.089829,-0.15938,-0.151449,-0.083042,-0.099233,0.041511,0.069874,0.130848,0.027821,0.06656,0.041456,0.042909,0.070489,0.077184
2/24/20,新潟県,0.203568,0.010874,0.001452,0.020657,0.005293,0.060547,0.106723,0.169512,0.06555,0.067213,0.057756,0.069644,0.078479,0.141104
2/24/20,福島県,0.065874,0.031086,0.044503,0.052851,0.020907,0.095299,0.136513,0.082809,0.126199,0.139918,0.107777,0.10286,0.130527,0.205882
2/24/20,山形県,0.198693,-0.004183,0.020369,-0.002483,0.04957,0.093202,0.152906,0.264908,0.108372,0.113189,0.082635,0.116503,0.177372,0.184375
2/24/20,宮城県,0.201,0.011087,0.01895,0.012093,0.031135,0.044548,0.046698,0.210403,0.12497,0.116371,0.106815,0.091182,0.106583,0.115672
2/24/20,秋田県,0.08575,0.032454,0.062882,0.016226,0.000873,0.090972,0.129724,0.103083,0.130022,0.140908,0.104576,0.085998,0.129614,0.106369
2/24/20,岩手県,0.136971,0.002549,-0.030378,-0.000986,0.020629,0.058815,0.101879,0.069949,0.133,0.132747,0.080516,0.114245,0.128553,0.151365
2/24/20,青森県,0.086838,0.091481,0.031557,0.019516,0.028557,0.026566,0.030245,0.103375,0.076519,0.136393,0.106473,0.076429,0.099296,0.143526
2/24/20,北海道,0.190688,0.066573,0.082813,0.106423,0.101709,0.129981,0.196735,0.23432,0.14456,0.206147,0.1855,0.161187,0.211928,0.262801
2/25/20,沖縄県,0.374405,0.05527,-0.002316,0.02197,0.028573,-0.011434,-0.035558,0.332462,0.062145,0.033376,0.072105,0.039071,0.016708,0.043693
2/25/20,鹿児島県,0.080177,0.043625,-0.021503,-0.000382,-0.003285,-0.022365,-0.033285,0.134759,0.03342,-0.007662,0.015361,0.015167,-0.015762,0.02689
2/25/20,東京都,0.322528,0.071275,0.010802,0.016916,0.031999,0.01714,0.012216,0.259126,0.063182,0.037586,0.050208,0.053334,0.053237,0.087627
2/25/20,宮崎県,0.114232,0.025701,-0.009623,-0.017773,-0.024951,-0.038272,-0.061215,0.182991,0.023266,-0.009414,0.019511,0.012281,0.013063,-0.012425
2/25/20,長崎県,0.199698,0.025503,-0.029937,0.000771,0.003873,-0.013491,-0.03973,0.147242,0.008645,0.001548,0.015104,0.014307,0.000293,0.015015
2/25/20,熊本県,0.263396,0.057866,-0.010193,0.015608,0.018699,0.005035,0.02704,0.257665,0.077806,0.036428,0.04395,0.065308,0.041654,0.102472
2/25/20,佐賀県,0.130566,-0.013123,0.011288,0.015459,-0.01289,-0.019487,0.000068,0.176573,0.039937,-0.001394,0.009289,-0.00969,-0.003767,0.037506
2/25/20,福岡県,0.216394,0.04265,-0.034077,-0.021366,-0.005476,-0.023977,-0.026093,0.195459,0.050622,-0.008266,0.020927,0.018933,-0.006157,0.019086
2/25/20,大分県,0.329476,0.041928,-0.011849,-0.00266,0.00483,-0.02259,0.01613,0.28357,-0.010445,-0.016871,0.027754,0.040672,-0.034409,-0.009765
2/25/20,高知県,0.086598,0.031851,-0.015365,-0.006467,0.004344,-0.03716,-0.027963,0.116583,0.030382,-0.030127,-0.003387,0.018825,0.015143,0.001952
2/25/20,愛媛県,0.242829,0.001223,-0.035445,0.00369,-0.01288,-0.028765,-0.036258,0.269621,-0.013808,0.005483,0.022256,0.025629,-0.038845,-0.019147
2/25/20,山口県,0.25384,0.05128,-0.002757,0.00638,0.022472,-0.015171,-0.036223,0.282751,0.075276,-0.029564,0.025805,0.017274,-0.031586,-0.016292
2/25/20,徳島県,0.219089,0.014801,0.002482,0.02028,0.00819,-0.035609,-0.022417,0.219823,0.020842,-0.015024,0.025323,-0.013965,0.027945,-0.046894
2/25/20,和歌山県,0.274852,-0.002668,-0.010951,0.000954,-0.01358,-0.00527,0.043732,0.299679,0.034507,0.03807,0.038345,0.024635,0.014868,0.008724
2/25/20,三重県,0.169216,0.04209,-0.023621,0.006759,0.00445,-0.022125,-0.036489,0.145042,0.018424,-0.017546,0.01287,-0.004733,-0.032868,-0.030736
2/25/20,奈良県,0.297646,0.078209,-0.033985,-0.006925,-0.000943,-0.032299,-0.034156,0.29623,0.066697,-0.037025,0.038919,0.03722,-0.003762,0.014215
2/25/20,島根県,0.17855,0.047044,-0.035469,0.03796,-0.004191,-0.024661,-0.046877,0.257917,-0.057947,-0.039346,0.01858,0.008636,-0.000278,0.038741
2/25/20,広島県,0.253332,0.040878,-0.011108,-0.006495,-0.002303,-0.031615,-0.022497,0.231631,0.02604,-0.01523,0.01806,0.018057,0.011345,-0.00222
2/25/20,香川県,0.262837,0.02528,-0.019784,0.016803,0.014791,0.002771,-0.017608,0.273458,0.000587,-0.000622,0.045984,0.033747,-0.011857,0.032696
2/25/20,岡山県,0.237557,0.019623,-0.011631,0.010108,-0.005144,-0.011697,-0.034779,0.214832,0.033644,-0.008021,0.038613,0.022689,0.018066,0.038368
2/25/20,兵庫県,0.238263,0.033656,-0.018587,-0.009841,-0.003267,-0.022141,-0.014996,0.230046,0.027474,-0.012937,0.020359,0.015473,0.002663,0.025921
2/25/20,大阪府,0.315242,0.063872,-0.01814,-0.004429,0.0066,-0.015253,-0.002512,0.299003,0.061375,0.018334,0.041222,0.037253,0.011708,0.037069
2/25/20,愛知県,0.262288,0.032473,-0.008044,0.009812,0.015372,-0.009115,-0.00129,0.287651,0.054877,0.015394,0.039372,0.038716,0.019609,0.061694
2/25/20,静岡県,0.2141,0.020812,-0.016104,0.004443,-0.002032,-0.025869,-0.016343,0.218409,0.028793,-0.001886,0.020143,0.009441,-0.015633,0.016073
2/25/20,鳥取県,0.261074,0.029025,-0.035646,0.029536,-0.004474,-0.027031,-0.092391,0.304381,-0.013297,-0.012513,0.001018,0.003265,-0.027656,-0.050321
2/25/20,京都府,0.22257,0.111253,-0.018695,-0.018634,0.010605,-0.009669,-0.021889,0.232847,0.073582,0.006217,0.017827,0.042122,0.023092,0.024129
2/25/20,滋賀県,0.237046,0.062134,-0.0306,0.010489,0.019508,-0.020371,-0.013126,0.240481,0.041014,-0.012649,0.028791,0.037578,0.007325,0.000857
2/25/20,岐阜県,0.195051,0.013248,-0.01378,0.00036,0.000181,-0.024785,0.013463,0.213876,0.045443,-0.008454,0.040104,0.023309,-0.003021,0.00066
2/25/20,長野県,0.187785,0.013045,-0.019385,-0.004483,0.010978,-0.007895,-0.014045,0.157189,0.002242,0.000409,0.016599,0.028158,-0.000207,0.00781
2/25/20,山梨県,0.290517,0.040774,-0.029308,0.024512,0.00513,-0.031986,-0.053607,0.247014,0.058595,-0.010487,0.041473,0.02506,-0.007742,0.003252
2/25/20,千葉県,0.101907,-0.01366,-0.056343,-0.044958,-0.03541,-0.055481,-0.032037,0.098163,-0.012981,-0.048808,-0.026212,-0.014566,-0.01645,0.025847
2/25/20,神奈川県,0.243142,0.072963,-0.002068,-0.000193,0.021486,-0.010972,0.003758,0.215714,0.068236,0.02469,0.032072,0.039609,0.044853,0.080168
2/25/20,福井県,0.225762,0.010908,-0.057384,0.005484,0.013424,0.008211,-0.030355,0.193294,-0.011561,-0.034848,0.035888,-0.001861,0.030642,0.065469
2/25/20,埼玉県,0.210093,-0.016151,-0.066932,-0.049581,-0.03465,-0.059015,-0.049409,0.192492,-0.02357,-0.049511,-0.014998,-0.020129,-0.022022,0.02176
2/25/20,茨城県,0.149561,0.02598,-0.016262,0.010488,0.005942,-0.007092,-0.039626,0.141335,0.055854,-0.00173,0.015801,0.012742,0.019918,0.009522
2/25/20,石川県,0.33269,0.087971,-0.014492,0.015247,0.028277,-0.027107,-0.004189,0.251534,0.065227,0.010305,0.024744,0.044994,0.004316,0.02755
2/25/20,富山県,0.349356,0.050836,-0.011064,0.013825,0.004354,-0.004964,0.00147,0.315743,0.056494,-0.001766,0.039291,0.034231,0.022922,0.085786
2/25/20,群馬県,0.268935,0.050004,-0.019021,0.016301,0.008169,-0.00686,-0.007559,0.301708,0.037465,0.000043,0.031651,0.027776,0.005808,-0.017917
2/25/20,栃木県,0.1848,0.018723,-0.033034,-0.005851,0.005262,-0.012504,-0.023673,0.173591,0.033814,-0.012145,0.00631,0.016345,0.015185,0.003518
2/25/20,新潟県,0.219909,0.021289,-0.025634,-0.001701,-0.011376,-0.025171,-0.034093,0.216152,0.047036,-0.018919,0.031709,0.01104,-0.020312,-0.000633
2/25/20,福島県,0.131026,0.004039,-0.018877,0.001262,-0.004191,-0.018205,0.026781,0.167635,0.038701,-0.023211,0.010783,0.015925,-0.012544,0.045114
2/25/20,山形県,0.136013,0.00909,-0.040401,0.004081,-0.007227,-0.030781,-0.056118,0.168171,0.027719,0.005649,0.029983,0.008508,-0.017398,-0.038862
2/25/20,宮城県,0.285878,0.029346,-0.038261,-0.007012,-0.00256,-0.016179,-0.053532,0.271898,0.049364,-0.004845,0.031515,0.022706,-0.014067,-0.021298
2/25/20,秋田県,0.111686,0.035947,-0.028502,-0.032887,-0.013612,-0.009635,-0.075375,0.153955,0.001787,0.02601,0.008225,-0.008528,-0.032701,-0.070279
2/25/20,岩手県,0.121552,0.025593,-0.031428,-0.0266,-0.01302,-0.036323,-0.127436,0.092164,0.027662,-0.006096,0.006996,-0.009106,-0.058291,-0.065436
2/25/20,青森県,0.148153,0.014334,-0.033322,-0.026422,-0.019414,-0.031525,-0.099438,0.151246,0.05666,-0.001851,-0.00065,0.001095,-0.018378,-0.013173
2/25/20,北海道,0.159808,0.053457,-0.006208,0.007853,0.003064,-0.000965,0.038661,0.149813,0.022083,0.024518,0.021016,0.017772,0.025755,0.065497
2/26/20,沖縄県,0.233151,0.089223,0.026018,0.040633,0.058253,0.042071,0.058691,0.30749,0.055273,0.045616,0.065464,0.050139,0.027117,0.081817
2/26/20,鹿児島県,0.136238,0.090496,0.031121,0.035084,0.033519,0.032966,0.019337,0.172176,0.062952,0.041627,0.077187,0.052979,0.062447,0.055515
2/26/20,東京都,0.308103,0.087094,0.041804,0.049048,0.057535,0.061236,0.113674,0.242365,0.069388,0.054651,0.068909,0.074477,0.097443,0.182923
2/26/20,宮崎県,0.070073,0.0522,0.01711,0.025402,0.033706,0.040608,0.044029,0.149074,0.056703,0.045438,0.041979,0.074466,0.044418,0.064045
2/26/20,長崎県,0.148291,0.038824,0.010566,0.031745,0.017692,0.015831,0.071146,0.201577,0.040008,0.037499,0.054503,0.020889,0.027796,0.078533
2/26/20,熊本県,0.241881,0.051721,0.023934,0.039225,0.053633,0.035216,0.075285,0.200801,0.091834,0.06103,0.061477,0.066566,0.087318,0.200447
2/26/20,佐賀県,0.127267,0.069768,0.033897,0.064871,0.063998,0.014539,0.077846,0.089151,0.073166,0.015296,0.024558,0.0413,0.057351,0.100587
2/26/20,福岡県,0.217985,0.090184,0.025392,0.029693,0.042606,0.021463,0.03932,0.185482,0.082743,0.019575,0.042741,0.039243,0.052529,0.092164
2/26/20,大分県,0.284595,0.052637,0.035297,0.03508,0.041993,0.032375,0.082596,0.251936,0.014982,0.016159,0.064083,0.057302,0.056561,0.102594
2/26/20,高知県,0.10884,0.035538,0.039001,0.010712,0.033419,0.005459,0.067963,0.17311,-0.002053,-0.018192,0.016188,0.025587,0.011429,0.026012
2/26/20,愛媛県,0.26943,-0.001626,0.00214,0.017132,-0.003541,0.009889,-0.011318,0.229617,0.012734,-0.005301,0.027372,0.023893,0.00101,-0.02108
2/26/20,山口県,0.289855,0.057338,0.03673,0.037888,0.054893,0.03242,0.017841,0.28687,0.086277,0.013987,0.058796,0.067651,0.048492,0.054974
2/26/20,徳島県,0.16493,0.074391,0.014022,0.031966,0.036731,0.023496,0.045429,0.187621,0.068171,-0.017866,0.027977,0.034593,0.051922,0.05267
2/26/20,和歌山県,0.294302,0.013884,0.038981,0.043847,0.018861,0.019278,0.050483,0.305543,0.020897,0.031652,0.079575,0.039011,0.038555,0.091458
2/26/20,三重県,0.183769,0.022296,0.020343,0.021314,0.022198,-0.002953,0.004418,0.163295,0.016581,0.019996,0.037295,0.034731,0.015096,0.031605
2/26/20,奈良県,0.374323,0.111,0.000956,0.054063,0.050416,0.011297,0.043273,0.303576,0.074918,0.022938,0.06253,0.042601,0.031697,0.121708
2/26/20,島根県,0.106451,0.040844,-0.005461,0.036704,0.006528,0.003569,0.086852,0.029465,-0.013192,-0.006365,0.037087,0.020159,0.034777,0.114259
2/26/20,広島県,0.27519,0.059374,0.016585,0.037151,0.028968,0.013473,0.037402,0.265123,0.051041,0.031477,0.047603,0.040293,0.062911,0.091981
2/26/20,香川県,0.187877,0.047641,-0.012728,0.045801,0.011074,0.007019,0.017513,0.262511,0.043052,0.024306,0.048913,0.037595,0.019308,0.075
2/26/20,岡山県,0.242228,0.044003,0.033156,0.054104,0.039982,0.043197,0.010368,0.239539,0.075065,0.042877,0.073862,0.04058,0.05046,0.091115
2/26/20,兵庫県,0.256589,0.054088,0.008283,0.029294,0.023517,0.008903,0.028275,0.251749,0.052236,0.003684,0.031872,0.032921,0.030851,0.080542
2/26/20,大阪府,0.344246,0.085991,0.021176,0.040325,0.047813,0.018157,0.051963,0.315538,0.063876,0.037719,0.067337,0.052758,0.048731,0.10043
2/26/20,愛知県,0.255067,0.056802,0.019081,0.033839,0.03472,0.009346,0.030216,0.265484,0.066868,0.020268,0.046277,0.04847,0.054548,0.088321
2/26/20,静岡県,0.284956,0.046365,0.012706,0.036065,0.030762,0.021687,0.039269,0.255412,0.036436,0.02058,0.045156,0.034931,0.031485,0.070687
2/26/20,鳥取県,0.250593,0.108518,0.026608,0.058299,0.049482,0.032581,0.075917,0.343476,0.018441,0.028504,0.05051,0.034916,0.057505,0.062198
