date,prefecture,M15,M20,M30,M40,M50,M60,M70,F15,F20,F30,F40,F50,F60,F70
3/15/21,大阪府,0.452379,0.102919,0.033497,0.065833,0.037323,0.072598,0.006825,0.412579,0.106506,0.088911,0.133264,0.072036,0.114749,0.06382
3/15/21,愛知県,0.342604,0.044542,0.021863,0.035711,0.030487,0.074328,0.020305,0.34766,0.124184,0.084648,0.121967,0.078264,0.110847,0.117485
3/15/21,静岡県,0.287066,0.081749,0.024821,0.050543,0.043594,0.073003,0.015427,0.333228,0.106311,0.064195,0.088506,0.079996,0.115923,0.094513
3/15/21,鳥取県,0.169438,0.064882,0.021872,0.018149,0.024251,0.013188,-0.245315,0.185895,0.054854,0.0571,0.046675,0.02232,0.067284,0.000684
3/15/21,京都府,0.417884,0.116473,0.027748,0.048754,0.035334,0.066657,-0.053726,0.382972,0.13043,0.060618,0.110407,0.049079,0.123559,0.02704
3/15/21,滋賀県,0.304578,0.038106,-0.019978,0.013965,0.03267,0.049512,-0.062746,0.273101,0.092813,0.050121,0.088717,0.029089,0.077384,0.023378
3/15/21,岐阜県,0.466039,0.045851,0.004288,0.066056,0.063909,0.121083,0.035223,0.436861,0.117029,0.110702,0.141626,0.081372,0.159817,0.067789
3/15/21,長野県,0.427276,0.023252,0.001461,0.023509,0.027939,0.064703,-0.071104,0.428068,0.067171,0.063111,0.081927,0.045538,0.077761,-0.024779
3/15/21,山梨県,0.351292,0.000895,-0.028278,0.017743,0.009898,0.029212,-0.001467,0.31777,0.049514,0.021615,0.063508,0.030403,0.046716,0.050425
3/15/21,千葉県,0.343553,0.163906,0.130254,0.128454,0.113451,0.138399,0.046699,0.34924,0.171461,0.153899,0.15879,0.105936,0.143527,0.128583
3/15/21,神奈川県,0.371842,0.20216,0.178236,0.187362,0.157938,0.143417,0.072672,0.334506,0.179847,0.187219,0.194604,0.136379,0.151024,0.131188
3/15/21,福井県,0.309516,-0.005614,-0.055024,0.014349,0.005826,0.077145,-0.105481,0.234976,0.037087,0.008482,0.082218,0.008893,0.054977,-0.036686
3/15/21,埼玉県,0.402243,0.159571,0.107935,0.112224,0.091329,0.132311,0.057225,0.381304,0.155465,0.132028,0.157855,0.103244,0.151948,0.140934
3/15/21,茨城県,0.203866,0.071724,0.016468,0.022117,0.035901,0.07039,-0.033555,0.222918,0.113075,0.064,0.058778,0.056595,0.078257,0.054278
3/15/21,石川県,0.350897,0.131249,-0.008389,0.001359,0.019854,0.051169,-0.126777,0.316611,0.137159,0.071444,0.06481,0.030272,0.064049,-0.043613
3/15/21,富山県,0.400184,0.031518,0.027515,0.022087,-0.029149,0.055303,0.001917,0.346961,0.11923,0.077709,0.074645,0.044891,0.097218,0.044928
3/15/21,群馬県,0.234918,-0.001946,-0.001129,0.00704,0.006503,0.043672,0.04135,0.222406,0.082097,0.048669,0.063133,0.02326,0.102338,0.085495
3/15/21,栃木県,0.200519,0.068959,0.020938,0.03379,0.01936,0.098993,-0.00471,0.234752,0.064615,0.059218,0.058397,0.053766,0.100551,0.080201
3/15/21,新潟県,0.317221,0.061597,0.003783,0.022132,0.007964,0.050147,-0.011146,0.307891,0.094904,0.07138,0.072598,0.032532,0.091159,0.029052
3/15/21,福島県,0.453304,0.029408,0.01151,0.042925,0.050342,0.068519,-0.00275,0.428601,0.067248,0.081964,0.098213,0.086182,0.086827,0.021169
3/15/21,山形県,0.451858,0.004623,0.007126,0.053243,0.061795,0.112412,0.03096,0.486915,0.133068,0.116872,0.098478,0.09316,0.103055,0.053632
3/15/21,宮城県,0.528149,0.087678,0.007226,0.043688,0.032894,0.063007,-0.024689,0.452692,0.087571,0.075298,0.113672,0.061787,0.128717,0.047714
3/15/21,秋田県,0.202417,0.059428,0.024445,-0.004191,0.000847,0.074163,-0.076062,0.308252,0.037248,0.026605,0.027035,0.036412,0.048386,-0.063353
3/15/21,岩手県,0.200821,-0.03188,-0.003809,0.013713,0.021441,0.080202,-0.056817,0.281902,0.088106,0.088201,0.054201,0.044515,0.111216,0.091597
3/15/21,青森県,0.261711,0.070674,-0.009404,0.003272,0.01372,0.037754,-0.152777,0.141628,0.105616,0.059351,0.060365,0.03711,0.048847,-0.033876
3/15/21,北海道,0.199739,0.07474,0.01668,0.009562,0.007374,0.046535,-0.010052,0.194363,0.097727,0.075652,0.071819,0.053869,0.092059,0.028687
3/16/21,沖縄県,0.275043,0.126987,0.041471,0.04072,0.050582,0.044544,0.016414,0.291364,0.166363,0.073314,0.103351,0.082567,0.083335,0.10871
3/16/21,鹿児島県,0.219729,0.056854,0.01238,0.019441,0.056017,0.027149,0.000885,0.315565,0.086192,0.038339,0.066855,0.060957,0.067364,0.090518
3/16/21,東京都,0.389837,0.258638,0.248325,0.234861,0.189991,0.173568,0.084904,0.324899,0.209297,0.227779,0.230312,0.167379,0.17516,0.16493
3/16/21,宮崎県,0.212561,0.069934,0.056465,0.029249,0.032237,0.062048,-0.02871,0.069213,0.091823,0.056333,0.05496,0.039195,0.146643,-0.000828
3/16/21,長崎県,0.204929,0.128284,0.054908,0.058521,0.045462,0.093557,0.11589,0.215765,0.091214,0.085752,0.09047,0.083747,0.130181,0.171853
3/16/21,熊本県,0.295931,0.074009,0.037861,0.029096,0.050348,0.080845,0.050424,0.249578,0.100674,0.073518,0.06096,0.067898,0.098516,0.115397
3/16/21,佐賀県,0.290693,0.050163,0.103249,0.056066,0.06323,0.108771,0.074859,0.193106,0.108952,0.096372,0.04561,0.050315,0.165087,0.160348
3/16/21,福岡県,0.320633,0.129624,0.089583,0.081966,0.079193,0.105331,0.099563,0.267617,0.13447,0.112078,0.098939,0.074018,0.132423,0.157644
3/16/21,大分県,0.330707,0.069459,0.035965,0.009701,0.03961,0.045265,0.021002,0.198416,0.083688,0.068403,0.05426,0.041041,0.05995,0.133564
3/16/21,高知県,0.298368,0.074024,0.047216,0.032067,0.014785,0.069948,-0.032853,0.254366,0.092093,0.043813,0.025407,0.046062,0.08842,0.035405
3/16/21,愛媛県,0.281922,0.058608,0.014933,0.02605,0.029227,0.081543,0.032082,0.213812,0.049392,0.056416,0.071372,0.03886,0.097844,0.058524
3/16/21,山口県,0.324551,0.095233,0.033627,0.05047,0.036824,0.093409,0.053082,0.275489,0.089217,0.044147,0.0769,0.049057,0.12812,0.090207
3/16/21,徳島県,0.232967,0.09557,0.066926,0.053466,0.069194,0.104563,-0.009298,0.22219,0.084993,0.080496,0.097754,0.081462,0.116182,0.147777
3/16/21,和歌山県,0.291696,0.073554,0.049993,0.045322,0.016303,0.064659,-0.014134,0.281879,0.065078,0.033291,0.066818,0.017488,0.099639,-0.000843
3/16/21,三重県,0.26677,0.101942,0.073946,0.076295,0.063565,0.087274,0.069347,0.263937,0.120616,0.078831,0.10849,0.058705,0.1178,0.069682
3/16/21,奈良県,0.502482,0.154207,0.062017,0.109068,0.099107,0.106624,0.034367,0.419456,0.174291,0.091944,0.141067,0.075864,0.132521,0.145017
3/16/21,島根県,0.138001,0.078688,0.053828,0.044497,0.048235,0.096007,-0.006712,0.171502,-0.019461,-0.014449,0.088459,0.001641,0.031655,0.064417
3/16/21,広島県,0.314987,0.121971,0.069182,0.05236,0.037471,0.082381,0.051232,0.280141,0.112527,0.070431,0.086033,0.052577,0.084534,0.081835
3/16/21,香川県,0.199093,0.081338,0.035946,0.067531,0.029364,0.082779,0.054441,0.140277,0.051647,0.054819,0.068121,0.049164,0.114683,0.126184
3/16/21,岡山県,0.313987,0.060475,0.015319,0.043808,0.007006,0.089173,0.041104,0.294701,0.099483,0.045911,0.080832,0.042005,0.108458,0.091803
3/16/21,兵庫県,0.391364,0.16087,0.074322,0.107533,0.066392,0.107717,0.059182,0.335961,0.139698,0.102807,0.123098,0.08241,0.133424,0.111695
3/16/21,大阪府,0.515127,0.137026,0.079645,0.116006,0.08233,0.109327,0.066755,0.440542,0.124192,0.107184,0.157899,0.096059,0.133341,0.137184
3/16/21,愛知県,0.34486,0.117363,0.089845,0.088931,0.06836,0.082825,0.046823,0.307683,0.130869,0.093881,0.126818,0.078518,0.126817,0.113686
3/16/21,静岡県,0.342185,0.107792,0.073146,0.086289,0.068613,0.076307,0.002616,0.345633,0.096373,0.073608,0.094562,0.074973,0.111105,0.063772
3/16/21,鳥取県,0.182589,0.128407,0.07562,0.072283,0.037063,0.092507,-0.061733,0.167346,0.047998,0.110999,0.05403,0.043008,0.069269,-0.010741
3/16/21,京都府,0.471016,0.159241,0.061904,0.090524,0.072459,0.102165,0.021593,0.430012,0.139835,0.084429,0.125811,0.063937,0.159931,0.120164
3/16/21,滋賀県,0.300922,0.108768,0.031372,0.072247,0.065475,0.097469,0.023014,0.27502,0.109297,0.064771,0.100516,0.058921,0.125198,0.077478
3/16/21,岐阜県,0.50935,0.08729,0.051919,0.117557,0.089501,0.132621,0.07074,0.402135,0.140228,0.141251,0.16059,0.086091,0.159867,0.098202
3/16/21,長野県,0.408076,0.061917,0.057931,0.056621,0.05189,0.076964,0.00929,0.390108,0.091648,0.072783,0.073291,0.06327,0.081004,0.061772
3/16/21,山梨県,0.355332,0.072937,0.041564,0.05099,0.035012,0.025317,-0.030066,0.294804,0.05244,0.038666,0.072408,0.046808,0.074248,0.017078
3/16/21,千葉県,0.351897,0.178404,0.157165,0.167676,0.14053,0.154203,0.079459,0.339729,0.173285,0.166534,0.172351,0.115887,0.151565,0.139234
3/16/21,神奈川県,0.396229,0.225513,0.211022,0.218992,0.188254,0.1631,0.095833,0.351262,0.186999,0.188814,0.20947,0.144128,0.165974,0.159836
3/16/21,福井県,0.355656,0.010378,0.002182,0.079545,0.019539,0.114804,-0.063676,0.251409,0.078468,0.043434,0.08655,0.0285,0.104801,0.08166
3/16/21,埼玉県,0.401694,0.184673,0.141829,0.148926,0.118487,0.138151,0.052309,0.38578,0.158376,0.135358,0.156945,0.099844,0.153232,0.134568
3/16/21,茨城県,0.239783,0.095049,0.066018,0.052909,0.051741,0.079964,-0.034715,0.193706,0.119059,0.08778,0.070665,0.06,0.069722,0.027695
3/16/21,石川県,0.393791,0.165093,0.04112,0.051902,0.074003,0.113029,0.022074,0.324625,0.139305,0.085958,0.079047,0.05048,0.121087,0.08394
3/16/21,富山県,0.379988,0.053625,0.065807,0.051171,0.014748,0.066448,0.070875,0.353341,0.096474,0.075589,0.076223,0.024572,0.085453,0.081924
3/16/21,群馬県,0.486517,0.070667,0.061405,0.087752,0.069388,0.081057,0.070529,0.390711,0.097154,0.06285,0.109676,0.056711,0.110794,0.106341
3/16/21,栃木県,0.238965,0.09146,0.06475,0.067633,0.046078,0.107411,-0.03221,0.241933,0.079485,0.060524,0.062347,0.047524,0.078364,0.043359
3/16/21,新潟県,0.33422,0.10823,0.042459,0.055029,0.031102,0.090784,0.049856,0.36171,0.102893,0.089291,0.072297,0.040585,0.103079,0.094032
3/16/21,福島県,0.303311,0.085436,0.050094,0.047266,0.069105,0.099978,-0.005016,0.285928,0.063561,0.080042,0.055127,0.081687,0.115223,0.093099
3/16/21,山形県,0.422504,-0.021993,0.034139,0.118546,0.086974,0.10957,-0.002617,0.501259,0.108351,0.096109,0.138286,0.067222,0.112772,0.06199
3/16/21,宮城県,0.48827,0.117482,0.049682,0.090099,0.063619,0.069386,-0.0299,0.441428,0.094253,0.069131,0.106966,0.056808,0.090718,0.044434
3/16/21,秋田県,0.182223,0.07155,0.063407,0.085139,0.060229,0.117788,-0.048072,0.340627,0.098554,0.065151,0.077573,0.063791,0.123561,0.039582
3/16/21,岩手県,0.249513,0.009226,0.045935,0.077857,0.055789,0.110772,-0.045949,0.292299,0.104884,0.110889,0.080578,0.066556,0.119897,0.129887
3/16/21,青森県,0.285639,0.057925,0.035152,0.039183,0.030942,0.057735,-0.102903,0.187849,0.15288,0.079501,0.047446,0.049925,0.073378,-0.044663
3/16/21,北海道,0.223797,0.107509,0.057998,0.04454,0.037858,0.068807,0.021869,0.205381,0.125138,0.101626,0.085304,0.061971,0.107806,0.080646
3/17/21,沖縄県,0.198884,0.151808,0.070571,0.060688,0.057562,0.05252,-0.028971,0.322351,0.159616,0.07117,0.085651,0.069349,0.0976,0.144294
3/17/21,鹿児島県,0.218891,0.091258,0.031768,0.014503,0.047677,0.037438,-0.007407,0.202066,0.096901,0.042522,0.060932,0.060129,0.062918,0.049857
3/17/21,東京都,0.373492,0.257309,0.248418,0.239454,0.192475,0.175562,0.077321,0.305824,0.204126,0.223251,0.232507,0.162193,0.167487,0.149543
3/17/21,宮崎県,0.223363,0.104181,0.070105,0.023343,0.053149,0.112097,-0.004115,0.147537,0.100061,0.079324,0.064858,0.061032,0.142131,0.055107
3/17/21,長崎県,0.167588,0.090933,0.047847,0.030749,0.022422,0.053723,-0.080048,0.143123,0.101717,0.082112,0.068679,0.054632,0.061234,0.023033
3/17/21,熊本県,0.277246,0.067016,0.052312,0.023998,0.062096,0.055717,-0.014563,0.227975,0.115367,0.067716,0.058746,0.064781,0.104662,0.046494
3/17/21,佐賀県,0.29845,0.065998,0.089501,0.071537,0.064872,0.081786,-0.028775,0.132558,0.075896,0.100481,0.069831,0.071045,0.133705,-0.050723
3/17/21,福岡県,0.313019,0.115446,0.088242,0.101922,0.072628,0.080332,-0.027394,0.260478,0.107352,0.101296,0.101092,0.05493,0.087699,0.020189
3/17/21,大分県,0.326434,0.061557,0.037616,0.011159,0.028411,0.057978,-0.045481,0.18972,0.06089,0.086722,0.047997,0.026152,0.07686,0.082628
3/17/21,高知県,0.298627,0.070471,0.042139,0.057682,0.014518,0.084653,-0.023704,0.32736,0.053857,0.030688,0.054292,0.061823,0.065566,-0.025561
3/17/21,愛媛県,0.179952,0.057902,0.023469,0.027882,0.029969,0.091571,-0.047298,0.176329,0.033531,0.055415,0.089414,0.040831,0.073506,0.006091
3/17/21,山口県,0.402548,0.077761,0.052116,0.060764,0.043516,0.089026,-0.040538,0.34759,0.090326,0.079367,0.098845,0.062966,0.098583,0.020028
3/17/21,徳島県,0.3062,0.109387,0.08194,0.051761,0.074152,0.083586,0.01536,0.231043,0.134399,0.074463,0.099425,0.095055,0.175936,0.103642
3/17/21,和歌山県,0.234897,0.06438,0.029853,0.025557,0.013097,0.046274,-0.030402,0.227331,0.057462,0.034089,0.048457,0.007538,0.086157,0.006668
3/17/21,三重県,0.255351,0.084629,0.072699,0.081381,0.05701,0.102461,0.024359,0.266266,0.121689,0.096047,0.123285,0.071384,0.09862,0.042903
3/17/21,奈良県,0.552258,0.137911,0.102563,0.116141,0.087823,0.079673,0.020636,0.483719,0.170493,0.102231,0.16445,0.085357,0.129031,0.086139
3/17/21,島根県,0.153985,0.037196,0.039222,0.006656,0.029084,0.07109,0.013791,0.090965,-0.010505,0.030398,0.058942,-0.002971,0.010533,0.013381
3/17/21,広島県,0.275651,0.12544,0.065058,0.055756,0.045907,0.06642,-0.036865,0.239053,0.090283,0.070286,0.086529,0.045678,0.096684,0.042856
3/17/21,香川県,0.213482,0.066569,0.032944,0.075446,0.033694,0.085558,0.065429,0.165636,0.051799,0.076285,0.082456,0.06694,0.121132,0.102721
3/17/21,岡山県,0.284812,0.046893,0.016881,0.056951,0.012218,0.103726,-0.056742,0.290603,0.095137,0.04168,0.094885,0.042446,0.107167,0.066456
3/17/21,兵庫県,0.334596,0.145961,0.079621,0.113935,0.068822,0.102527,0.016516,0.278229,0.130264,0.109102,0.132197,0.069995,0.115961,0.055167
3/17/21,大阪府,0.485421,0.127072,0.078965,0.120716,0.074103,0.09415,0.00621,0.415358,0.096817,0.099166,0.15161,0.075675,0.11473,0.075253
3/17/21,愛知県,0.319377,0.122327,0.097299,0.100706,0.069783,0.093113,0.024791,0.311072,0.121415,0.087817,0.127868,0.079144,0.119574,0.09544
3/17/21,静岡県,0.350892,0.122707,0.086329,0.104755,0.077414,0.103259,0.03271,0.381752,0.100093,0.086861,0.114978,0.085149,0.139437,0.082127
3/17/21,鳥取県,0.39002,0.126414,0.042225,0.090031,0.065672,0.086838,-0.102111,0.384627,0.065283,0.068361,0.067336,0.069629,0.103696,-0.024098
3/17/21,京都府,0.434788,0.171088,0.078158,0.098375,0.083216,0.107824,-0.025493,0.409011,0.153002,0.078562,0.129697,0.068905,0.122859,0.053003
3/17/21,滋賀県,0.300876,0.118089,0.063848,0.059304,0.072996,0.093864,-0.002993,0.265195,0.100003,0.063637,0.097218,0.040445,0.094967,0.08935
3/17/21,岐阜県,0.492015,0.097853,0.063901,0.109484,0.117721,0.139265,0.092507,0.442993,0.13487,0.116402,0.160387,0.08979,0.147205,0.070098
3/17/21,長野県,0.334674,0.05237,0.058713,0.073128,0.039533,0.064417,-0.012791,0.311179,0.073337,0.072014,0.09452,0.036266,0.078568,0.074045
3/17/21,山梨県,0.428523,0.039035,0.037543,0.064623,0.068157,0.071864,-0.025606,0.355493,0.038666,0.053055,0.095279,0.042035,0.057568,0.05802
3/17/21,千葉県,0.358032,0.181162,0.161356,0.166137,0.138269,0.157918,0.065467,0.321817,0.163575,0.16853,0.171755,0.119722,0.161751,0.126726
3/17/21,神奈川県,0.399145,0.227269,0.21544,0.223252,0.187833,0.172419,0.094219,0.347438,0.179531,0.189961,0.211503,0.144824,0.167133,0.135969
3/17/21,福井県,0.403017,0.005683,0.005663,0.061713,0.03888,0.083051,-0.052784,0.379082,0.078836,0.036821,0.08942,0.015909,0.053369,-0.011389
3/17/21,埼玉県,0.391546,0.177835,0.148733,0.156385,0.125132,0.158285,0.072669,0.394373,0.155111,0.136674,0.165472,0.102522,0.15295,0.137689
3/17/21,茨城県,0.259165,0.096682,0.070583,0.066461,0.059813,0.109861,0.013358,0.21153,0.119734,0.079826,0.072833,0.071067,0.095343,0.053165
3/17/21,石川県,0.352204,0.156242,0.062751,0.066376,0.066147,0.082839,-0.090731,0.309165,0.146145,0.10836,0.094128,0.056856,0.056811,-0.000526
3/17/21,富山県,0.347088,0.07781,0.069123,0.081135,-0.001551,0.063024,-0.034528,0.279119,0.12875,0.073469,0.095099,0.0326,0.066095,-0.001314
3/17/21,群馬県,0.253042,0.073243,0.045686,0.066694,0.053803,0.090732,0.068726,0.235208,0.105606,0.058885,0.077136,0.04265,0.122522,0.08187
3/17/21,栃木県,0.281667,0.110626,0.080038,0.075718,0.064313,0.094314,-0.045597,0.256692,0.066415,0.050975,0.070022,0.053643,0.075105,0.031295
3/17/21,新潟県,0.330456,0.093915,0.045955,0.057976,0.039966,0.086802,0.00942,0.357437,0.09664,0.08298,0.077277,0.046908,0.103271,0.057116
3/17/21,福島県,0.305726,0.054288,0.050001,0.053888,0.052003,0.089719,-0.055339,0.282333,0.071928,0.095166,0.056702,0.077584,0.093685,0.076291
3/17/21,山形県,0.477468,0.007479,0.03706,0.107194,0.086027,0.105565,-0.034337,0.506649,0.130366,0.128945,0.135762,0.090111,0.144727,0.091581
3/17/21,宮城県,0.342013,0.114444,0.068421,0.071839,0.059845,0.087055,-0.044646,0.29213,0.107596,0.078284,0.096562,0.058931,0.11927,0.068178
3/17/21,秋田県,0.336148,0.052998,0.043139,0.089925,0.068236,0.101014,-0.028056,0.283948,0.074863,0.03583,0.075201,0.063524,0.119767,0.107158
3/17/21,岩手県,0.174473,0.016777,0.065759,0.06077,0.0412,0.083674,-0.043474,0.283625,0.094054,0.099746,0.085352,0.048885,0.115321,0.045658
3/17/21,青森県,0.356695,0.070032,0.023376,0.061418,0.056213,0.072562,0.019272,0.317343,0.100974,0.085081,0.07368,0.058303,0.144582,0.054219
3/17/21,北海道,0.240131,0.113244,0.066043,0.050836,0.044215,0.079099,0.040657,0.25713,0.123272,0.109388,0.084136,0.078166,0.126935,0.112044
3/18/21,沖縄県,0.28339,0.094555,0.050219,0.062089,0.05074,0.050257,0.043439,0.320049,0.155248,0.077065,0.108507,0.080284,0.074334,0.092085
3/18/21,鹿児島県,0.210799,0.049678,0.028751,0.003709,0.057823,0.03961,-0.010424,0.217507,0.104732,0.046452,0.024935,0.059906,0.056559,0.082307
3/18/21,東京都,0.391211,0.244462,0.246283,0.232943,0.18299,0.16491,0.066935,0.317138,0.19882,0.217544,0.225296,0.160271,0.158904,0.136593
3/18/21,宮崎県,0.164346,0.097719,0.057163,-0.002286,0.059561,0.110325,-0.006882,0.097838,0.083551,0.057431,0.014454,0.047544,0.125869,-0.00488
3/18/21,長崎県,0.204317,0.076473,0.049618,0.050739,0.028599,0.061241,-0.026561,0.122573,0.05817,0.09007,0.089139,0.057555,0.070862,0.025122
3/18/21,熊本県,0.264106,0.082382,0.026216,0.023241,0.040901,0.048206,-0.049815,0.224091,0.107407,0.073109,0.03927,0.046137,0.08791,0.065613
3/18/21,佐賀県,0.294852,0.078751,0.110599,0.067486,0.076334,0.086443,-0.007414,0.179376,0.072912,0.092228,0.054674,0.073095,0.137124,0.095112
3/18/21,福岡県,0.377093,0.121036,0.07004,0.07602,0.069554,0.082506,-0.032638,0.301961,0.109972,0.077232,0.09427,0.06857,0.09374,0.046436
3/18/21,大分県,0.267741,0.044547,0.039879,0.011306,0.029967,0.051818,-0.013828,0.223743,0.086416,0.054224,0.054856,0.042366,0.067103,0.061624
3/18/21,高知県,0.367769,0.078076,0.025902,0.05614,0.011317,0.100677,-0.017655,0.348762,0.094756,0.05523,0.054313,0.036166,0.04393,0.058314
3/18/21,愛媛県,0.199957,0.054172,-0.005677,0.022386,0.02185,0.078318,-0.033581,0.200573,0.042585,0.052118,0.072608,0.038906,0.046336,-0.032763
3/18/21,山口県,0.274219,0.061264,0.064523,0.042974,0.041866,0.068818,-0.061198,0.224239,0.091527,0.051114,0.067941,0.051273,0.086346,0.021201
3/18/21,徳島県,0.328104,0.085715,0.058034,0.035713,0.078358,0.100101,0.036832,0.238211,0.104634,0.055026,0.080957,0.093244,0.137112,0.077117
3/18/21,和歌山県,0.36994,0.070956,0.04344,0.045002,0.025774,0.065574,0.002279,0.394687,0.050334,0.108564,0.091185,0.022807,0.09293,0.041178
3/18/21,三重県,0.257172,0.072569,0.071969,0.085676,0.05027,0.086919,0.032397,0.235899,0.091231,0.100412,0.13215,0.078159,0.106521,0.066428
3/18/21,島根県,0.15372,0.039151,0.084442,0.046695,0.018923,0.061389,-0.091899,0.104849,-0.039113,0.016475,0.065003,-0.022493,-0.002109,-0.110996
3/18/21,広島県,0.284371,0.110604,0.052993,0.049942,0.037729,0.050802,-0.054608,0.258216,0.088371,0.062284,0.080515,0.040246,0.058676,0.046002
3/18/21,香川県,0.194936,0.064096,0.01775,0.047729,0.016224,0.091829,0.054578,0.096232,0.029016,0.053003,0.059533,0.05832,0.108092,0.10599
3/18/21,岡山県,0.290385,0.040225,0.017288,0.037514,-0.001044,0.079042,-0.069264,0.286874,0.097637,0.024447,0.090088,0.026261,0.068832,0.001959
3/18/21,兵庫県,0.293786,0.135391,0.075784,0.099325,0.053607,0.097898,0.013948,0.265736,0.117586,0.094371,0.115793,0.067049,0.111648,0.07789
3/18/21,奈良県,0.508505,0.108381,0.084911,0.097834,0.081074,0.075898,0.002916,0.425941,0.156417,0.076353,0.136919,0.076475,0.095047,0.024787
3/18/21,大阪府,0.479751,0.119448,0.063905,0.103476,0.061957,0.08516,0.013404,0.424792,0.0906,0.092096,0.136888,0.073675,0.097228,0.056991
3/18/21,愛知県,0.349844,0.10907,0.084892,0.092146,0.059665,0.074872,-0.003107,0.328398,0.114812,0.080393,0.138175,0.077328,0.104253,0.082053
3/18/21,静岡県,0.342383,0.107773,0.073136,0.096167,0.064505,0.077658,0.02747,0.332505,0.108445,0.086119,0.120142,0.082346,0.114934,0.080279
3/18/21,鳥取県,0.206693,0.082178,0.07654,0.0649,0.040543,0.047275,-0.154803,0.214118,0.031343,0.057288,0.032266,0.069236,0.039468,-0.053759
3/18/21,京都府,0.481049,0.145297,0.075651,0.078718,0.066993,0.063078,-0.037648,0.416819,0.13225,0.077094,0.111559,0.064577,0.099819,0.007842
3/18/21,滋賀県,0.263876,0.090153,0.061869,0.055459,0.06309,0.074661,-0.027603,0.27975,0.085708,0.059945,0.104118,0.046591,0.085143,0.072967
3/18/21,岐阜県,0.519101,0.076655,0.059563,0.119078,0.097965,0.127272,0.053907,0.4427,0.111138,0.136007,0.160931,0.085268,0.153237,0.062234
3/18/21,長野県,0.322087,0.052153,0.031255,0.057153,0.035972,0.053243,-0.035582,0.267675,0.082853,0.066388,0.092582,0.047261,0.061029,0.043579
3/18/21,山梨県,0.336483,0.057049,0.01157,0.069462,0.055373,0.038772,0.003847,0.349814,0.042657,0.052632,0.081779,0.038838,0.050504,0.053463
3/18/21,千葉県,0.35956,0.160937,0.154141,0.161877,0.129409,0.146189,0.049499,0.341241,0.159327,0.166582,0.17506,0.104037,0.140418,0.114683
3/18/21,神奈川県,0.391559,0.21958,0.209759,0.218523,0.184499,0.163302,0.069557,0.346532,0.177821,0.184881,0.213346,0.140555,0.155618,0.132282
3/18/21,福井県,0.317126,-0.019764,-0.012009,0.046701,0.001849,0.096421,-0.054893,0.251409,0.046027,0.022794,0.079508,0.012912,0.102126,-0.019185
3/18/21,埼玉県,0.406143,0.178058,0.139797,0.149112,0.111275,0.142542,0.029494,0.403196,0.151103,0.127403,0.163657,0.096222,0.130962,0.105976
3/18/21,茨城県,0.355924,0.101303,0.059445,0.076343,0.058982,0.096167,0.003603,0.288478,0.116212,0.07952,0.087373,0.077207,0.093316,0.063284
3/18/21,石川県,0.354904,0.14566,0.03463,0.059033,0.04311,0.094116,-0.021557,0.283049,0.151126,0.134321,0.086754,0.063706,0.10406,0.0329
3/18/21,富山県,0.34883,0.076159,0.070493,0.056076,0.013373,0.080687,-0.010301,0.29969,0.12422,0.087407,0.069447,0.008759,0.136854,0.043478
3/18/21,群馬県,0.237401,0.047483,0.038265,0.033058,0.043844,0.066638,0.031974,0.247198,0.075501,0.034465,0.061788,0.025763,0.099466,0.045059
3/18/21,栃木県,0.299598,0.082906,0.060736,0.067082,0.035616,0.104696,-0.027505,0.235953,0.074642,0.066295,0.079948,0.038939,0.082729,0.014962
3/18/21,新潟県,0.328412,0.099829,0.033702,0.04646,0.028325,0.064384,-0.023407,0.361561,0.105152,0.066976,0.072361,0.027307,0.08054,0.018392
3/18/21,福島県,0.264546,0.050173,0.039303,0.042888,0.048514,0.069186,-0.036259,0.279448,0.069141,0.091015,0.066673,0.082046,0.070527,0.08497
3/18/21,山形県,0.302571,0.03216,0.042065,0.07101,0.063262,0.121668,0.003351,0.367619,0.093732,0.130907,0.10594,0.077227,0.170567,0.10015
3/18/21,宮城県,0.373215,0.096019,0.066794,0.060086,0.059347,0.078658,-0.053748,0.28485,0.101382,0.071697,0.091074,0.062956,0.108048,0.066429
3/18/21,秋田県,0.174103,0.04919,0.037066,0.039697,0.063547,0.092653,-0.026709,0.26219,0.110367,0.050162,0.061824,0.048349,0.143084,0.095007
3/18/21,岩手県,0.234021,0.034554,0.026953,0.052892,0.048336,0.090294,-0.047322,0.37886,0.067088,0.104365,0.077756,0.045099,0.079992,0.059115
3/18/21,青森県,0.266245,0.093859,0.02342,0.051734,0.047759,0.045588,-0.031058,0.225619,0.106089,0.077698,0.079514,0.044561,0.067016,0.057969
3/18/21,北海道,0.249948,0.093881,0.0603,0.043891,0.039289,0.068457,0.026481,0.225498,0.105452,0.093062,0.081783,0.062886,0.106081,0.07216
3/19/21,沖縄県,0.253883,0.119578,0.044339,0.06546,0.061762,0.063908,0.014725,0.330459,0.165359,0.06884,0.08283,0.078502,0.066251,0.122369
3/19/21,鹿児島県,0.209506,0.081353,0.033396,0.013365,0.052475,0.055352,0.021498,0.242028,0.083563,0.048793,0.033782,0.044819,0.063136,0.058147
3/19/21,東京都,0.355826,0.245873,0.241264,0.244103,0.196467,0.171843,0.069656,0.283541,0.182851,0.198127,0.212012,0.139924,0.127764,0.104353
