date,prefecture,M15,M20,M30,M40,M50,M60,M70,F15,F20,F30,F40,F50,F60,F70
6/4/20,山梨県,0.371913,0.098432,0.030302,0.069572,0.094096,0.085319,0.165562,0.421022,0.113726,0.094133,0.131674,0.12221,0.148545,0.208833
6/4/20,千葉県,0.439726,0.218147,0.158642,0.175424,0.20393,0.174164,0.233497,0.448263,0.252525,0.226102,0.235037,0.21202,0.218727,0.330743
6/4/20,神奈川県,0.623963,0.280535,0.226404,0.248544,0.269283,0.217098,0.259787,0.634498,0.269347,0.263944,0.305967,0.265366,0.266657,0.374533
6/4/20,福井県,0.163334,0.025562,0.003832,0.037108,0.017718,0.039474,0.131186,0.223858,0.073052,0.064692,0.074931,0.068488,0.102402,0.18278
6/4/20,埼玉県,0.639414,0.209901,0.150384,0.182676,0.196765,0.175578,0.209076,0.641735,0.235044,0.204189,0.251476,0.212032,0.223416,0.326057
6/4/20,茨城県,0.38271,0.083721,0.04415,0.088975,0.096572,0.123178,0.166115,0.340221,0.135772,0.102057,0.126996,0.117487,0.168168,0.26841
6/4/20,石川県,0.372618,0.154311,0.013667,0.054955,0.091659,0.082017,0.162339,0.31017,0.15058,0.085072,0.108602,0.123958,0.171498,0.268709
6/4/20,富山県,0.26592,0.021749,0.034158,0.016276,0.02815,0.06586,0.121506,0.187149,0.12094,0.035794,0.064344,0.066859,0.115707,0.180911
6/4/20,群馬県,0.422246,0.052669,0.021203,0.077851,0.098345,0.109905,0.186669,0.454621,0.106415,0.097628,0.152757,0.120439,0.174093,0.241255
6/4/20,栃木県,0.15268,0.103339,0.037968,0.044152,0.066436,0.09836,0.164732,0.151552,0.096137,0.084432,0.072334,0.092797,0.128886,0.221679
6/4/20,新潟県,0.19593,0.077092,-0.007271,0.023884,0.037557,0.054735,0.087459,0.218766,0.096229,0.017753,0.03847,0.046755,0.080796,0.169238
6/4/20,福島県,0.152312,0.034518,0.010245,0.006645,0.022827,0.068143,0.10467,0.14588,0.042049,0.044395,0.045991,0.066294,0.122088,0.223343
6/4/20,山形県,0.133736,-0.032436,-0.038199,-0.0201,0.018101,0.088214,0.108169,0.140765,-0.03398,0.01317,0.01789,0.02698,0.110463,0.117171
6/4/20,宮城県,0.187823,0.067804,0.02132,0.040545,0.056495,0.067333,0.084957,0.179916,0.091898,0.074334,0.083542,0.093196,0.11808,0.204866
6/4/20,秋田県,-0.015619,0.032055,-0.003108,0.0061,0.023694,0.038909,0.020362,0.056832,-0.006806,-0.009333,0.016378,0.034689,0.075984,0.064789
6/4/20,岩手県,0.071315,-0.040757,0.005793,-0.006114,0.007827,0.047385,0.055165,0.155496,0.050437,0.021143,0.008548,0.031158,0.055859,0.181202
6/4/20,青森県,0.023783,-0.039664,-0.033121,-0.036982,-0.020466,-0.003813,-0.056274,-0.044487,0.012599,-0.000697,0.022687,0.013339,0.015824,0.023978
6/4/20,北海道,0.256375,0.097884,0.034395,0.034006,0.037774,0.026413,0.031704,0.225975,0.122113,0.070057,0.08176,0.084153,0.101056,0.186512
6/5/20,沖縄県,0.132968,0.092881,0.016342,0.042599,0.07341,0.101604,0.123162,0.165122,0.110037,0.071092,0.083882,0.078875,0.179684,0.181251
6/5/20,鹿児島県,0.014668,0.008057,0.011382,-0.000196,0.025142,0.066543,0.067609,0.008357,0.046977,0.022606,0.042659,0.054268,0.092144,0.141816
6/5/20,東京都,0.589784,0.311664,0.280432,0.28582,0.282547,0.24133,0.264461,0.56375,0.287704,0.291443,0.324626,0.28072,0.264083,0.353174
6/5/20,宮崎県,0.224688,0.03801,0.02259,0.033127,0.030164,0.093588,0.084934,0.165805,0.044406,0.048855,0.064272,0.070935,0.151001,0.164687
6/5/20,長崎県,0.159769,0.071143,0.042021,0.019636,0.058577,0.06701,0.140337,0.148349,0.044873,0.042722,0.06954,0.078096,0.131172,0.236828
6/5/20,熊本県,0.226807,0.069667,0.048081,0.05325,0.061699,0.098405,0.130032,0.189126,0.097147,0.059401,0.050315,0.089109,0.137643,0.242877
6/5/20,佐賀県,0.154518,0.133663,0.073776,0.062256,0.081429,0.118961,0.184018,0.108834,0.121357,0.065999,0.066004,0.07973,0.170605,0.270926
6/5/20,福岡県,0.290319,0.163049,0.094376,0.096583,0.125743,0.139181,0.188778,0.28726,0.155514,0.115785,0.133919,0.128145,0.184131,0.263553
6/5/20,大分県,0.224908,0.071642,0.023294,0.02711,0.05549,0.073764,0.137551,0.152355,0.069557,0.043395,0.066792,0.067444,0.106113,0.218831
6/5/20,高知県,0.08959,-0.001124,-0.005623,0.018946,-0.003062,0.072022,0.104811,0.016365,0.014753,-0.042124,0.018457,0.045468,0.108654,0.178934
6/5/20,愛媛県,0.212435,0.007413,-0.021,0.009693,0.053673,0.075794,0.104017,0.15284,0.051377,0.033801,0.044454,0.062626,0.12387,0.139612
6/5/20,山口県,0.243821,0.014685,-0.009649,0.000549,0.036635,0.087254,0.070173,0.185819,0.070269,0.00601,0.052493,0.055306,0.102454,0.116854
6/5/20,徳島県,0.120805,0.033761,0.018188,0.013749,0.047999,0.065632,0.107462,0.038695,0.102818,0.024246,0.013257,0.062864,0.099616,0.089254
6/5/20,和歌山県,0.34333,0.052319,0.007008,0.071395,0.049949,0.071838,0.118139,0.301973,0.072992,0.022415,0.108521,0.043709,0.076464,0.149211
6/5/20,三重県,0.105168,0.086946,0.024429,0.03273,0.064517,0.066749,0.122831,0.126628,0.078263,0.033377,0.041372,0.074944,0.106745,0.107241
6/5/20,島根県,0.23326,0.089132,-0.026903,0.011153,0.016549,0.06376,0.10659,0.21439,-0.082051,0.035261,0.041502,0.049808,0.014503,0.023286
6/5/20,広島県,0.242521,0.091931,0.044811,0.051948,0.082335,0.077997,0.105176,0.21321,0.095838,0.060992,0.085184,0.086275,0.115605,0.17781
6/5/20,香川県,0.160431,0.033529,0.008455,0.038885,0.047212,0.096438,0.167431,0.089019,0.026076,0.040726,0.039262,0.075972,0.100405,0.231184
6/5/20,岡山県,0.062355,0.092009,0.045215,0.031759,0.0571,0.102737,0.102342,0.04991,0.065344,0.011449,0.037616,0.065122,0.102756,0.140122
6/5/20,兵庫県,0.453104,0.178543,0.095217,0.114852,0.129464,0.124568,0.157995,0.441458,0.166683,0.128083,0.159517,0.145431,0.161142,0.239467
6/5/20,奈良県,0.511144,0.207969,0.068688,0.117727,0.138466,0.112522,0.148483,0.453775,0.170427,0.085815,0.166989,0.134064,0.154852,0.23347
6/5/20,大阪府,0.480522,0.18142,0.098619,0.129425,0.148568,0.118347,0.150372,0.444379,0.167404,0.136115,0.183933,0.163795,0.15387,0.252409
6/5/20,愛知県,0.265355,0.186098,0.145189,0.130417,0.147163,0.132876,0.152352,0.242652,0.154379,0.105792,0.131443,0.142519,0.156292,0.244087
6/5/20,静岡県,0.180613,0.128558,0.071742,0.071869,0.1171,0.1281,0.14151,0.176827,0.097604,0.053506,0.074229,0.107238,0.123373,0.178903
6/5/20,鳥取県,0.001374,0.011129,-0.010818,-0.003699,-0.023241,0.032044,-0.027421,0.088669,-0.029054,-0.013878,-0.007007,-0.00974,0.03153,0.10348
6/5/20,京都府,0.384402,0.187006,0.070565,0.092038,0.123288,0.118,0.121465,0.434939,0.190932,0.110289,0.132699,0.154532,0.171797,0.201815
6/5/20,滋賀県,0.34237,0.158027,0.061734,0.105812,0.127551,0.116158,0.123743,0.354897,0.140981,0.083645,0.137082,0.117459,0.157643,0.200341
6/5/20,岐阜県,0.462367,0.102433,0.075215,0.107646,0.119961,0.119745,0.179126,0.418344,0.123223,0.110825,0.15077,0.109592,0.153902,0.212929
6/5/20,長野県,0.106318,0.102196,0.04358,0.047387,0.073283,0.099156,0.137369,0.100551,0.061683,0.068063,0.070074,0.07896,0.125185,0.197051
6/5/20,山梨県,0.439758,0.11856,0.062679,0.105072,0.138545,0.160813,0.237124,0.394924,0.120291,0.122432,0.154098,0.138744,0.200054,0.26072
6/5/20,千葉県,0.443264,0.226807,0.167596,0.190764,0.216422,0.194947,0.248919,0.474117,0.253552,0.213717,0.232891,0.208438,0.224386,0.326399
6/5/20,神奈川県,0.644754,0.289403,0.233688,0.25805,0.279645,0.222239,0.24833,0.643393,0.259957,0.249578,0.294796,0.257005,0.24406,0.347895
6/5/20,福井県,0.229796,0.074965,0.021853,0.066601,0.038366,0.072731,0.078464,0.172707,0.066534,0.07059,0.058829,0.081703,0.122138,0.142097
6/5/20,埼玉県,0.664449,0.225896,0.165343,0.196768,0.212443,0.195837,0.229578,0.657589,0.220285,0.20343,0.247104,0.218003,0.239294,0.350956
6/5/20,茨城県,0.381878,0.128214,0.075313,0.107188,0.132681,0.154579,0.182973,0.354172,0.144163,0.101507,0.145519,0.144669,0.160661,0.272764
6/5/20,石川県,0.359644,0.167407,0.043932,0.071257,0.109973,0.078562,0.08489,0.265894,0.152993,0.099913,0.106776,0.128567,0.132554,0.205108
6/5/20,富山県,0.265441,0.088333,0.086851,0.068659,0.078099,0.074498,0.09619,0.198865,0.142216,0.053618,0.083837,0.103097,0.102104,0.227713
6/5/20,群馬県,0.45469,0.084114,0.073963,0.122699,0.145212,0.121578,0.21661,0.43898,0.125347,0.119859,0.148597,0.128218,0.166717,0.235937
6/5/20,栃木県,0.151149,0.14224,0.079684,0.07666,0.105001,0.149669,0.161281,0.162943,0.11226,0.0986,0.081766,0.116755,0.147263,0.249317
6/5/20,新潟県,0.244342,0.10837,0.025949,0.046603,0.066744,0.080743,0.132712,0.246752,0.115103,0.040502,0.060719,0.073144,0.126718,0.202257
6/5/20,福島県,0.163492,0.040733,0.032337,0.014918,0.048223,0.079895,0.060555,0.18983,0.04092,0.037519,0.030286,0.066782,0.078133,0.150863
6/5/20,山形県,0.143699,-0.010582,0.001885,0.006805,0.042102,0.084634,0.032628,0.183123,0.017051,-0.0045,0.017355,0.034157,0.076071,0.084519
6/5/20,宮城県,0.204394,0.083744,0.042562,0.050543,0.058502,0.088793,0.059733,0.211304,0.06837,0.064241,0.079173,0.089295,0.107133,0.201838
6/5/20,秋田県,0.026498,0.045001,0.002757,-0.012115,0.018924,0.064148,-0.020825,0.070986,-0.011614,0.002606,0.003503,0.01736,0.045513,0.027817
6/5/20,岩手県,0.047731,-0.005167,-0.001729,0.000524,0.015515,0.0566,0.012778,0.089609,-0.000334,0.010732,0.008505,0.044219,0.025332,0.140239
6/5/20,青森県,0.080206,-0.012813,-0.036549,-0.038955,-0.015325,-0.002532,-0.091241,-0.049004,0.014914,-0.017557,0.024008,-0.007384,0.024278,-0.058035
6/5/20,北海道,0.237178,0.117652,0.045591,0.045022,0.056435,0.057948,0.045421,0.227547,0.115551,0.060599,0.079983,0.093086,0.106476,0.193273
6/6/20,沖縄県,0.133995,0.079093,0.060956,0.124289,0.085588,0.136498,0.175454,0.148307,0.078017,0.115803,0.127279,0.084216,0.193119,0.235956
6/6/20,鹿児島県,0.009949,0.010428,0.068957,0.101248,0.116276,0.168314,0.250332,0.093129,0.070027,0.074225,0.10148,0.13199,0.153333,0.265457
6/6/20,東京都,0.516766,0.205002,0.206924,0.257649,0.285123,0.293473,0.353077,0.44766,0.226001,0.261072,0.312419,0.310627,0.349597,0.416013
6/6/20,宮崎県,0.346005,0.155858,0.083691,0.155425,0.13942,0.220055,0.228662,0.119014,0.124921,0.185511,0.143999,0.150661,0.204022,0.249516
6/6/20,長崎県,-0.017784,0.113502,0.131517,0.052926,0.114172,0.181469,0.217888,0.051255,0.09705,0.062764,0.067169,0.109766,0.178035,0.25848
6/6/20,熊本県,0.291118,0.028152,0.076105,0.115109,0.113532,0.157886,0.227646,0.14147,0.092638,0.118859,0.145629,0.131601,0.177414,0.281564
6/6/20,佐賀県,0.116593,0.03764,0.078208,0.111879,0.139357,0.122735,0.203171,-0.048743,0.092376,0.037747,0.064014,0.073069,0.180871,0.247265
6/6/20,福岡県,0.246639,0.131663,0.126541,0.138774,0.147112,0.192379,0.241998,0.235383,0.134305,0.15662,0.182618,0.166975,0.230897,0.291292
6/6/20,大分県,0.205658,0.046608,0.074192,0.077899,0.102632,0.148345,0.233157,0.087434,0.077075,0.095869,0.120508,0.100512,0.138991,0.224862
6/6/20,高知県,0.024085,-0.016274,0.15735,0.080782,0.059701,0.135105,0.189902,0.010872,0.078684,0.06864,0.103924,0.103471,0.171432,0.163828
6/6/20,愛媛県,0.187199,0.076861,0.112848,0.098964,0.137401,0.176547,0.197763,0.193306,0.040189,0.10852,0.142085,0.148516,0.187309,0.29094
6/6/20,山口県,0.055278,0.029336,0.05817,0.078856,0.092766,0.138437,0.184576,-0.025193,0.068328,0.078191,0.137823,0.110766,0.168255,0.181777
6/6/20,徳島県,0.272339,0.130849,0.105048,0.110558,0.144329,0.148304,0.241346,0.106789,0.09887,0.130361,0.122792,0.121718,0.14271,0.206457
6/6/20,和歌山県,0.250524,0.125269,0.134966,0.149027,0.139294,0.189582,0.253524,0.263053,0.164939,0.158041,0.158948,0.153883,0.190795,0.242013
6/6/20,奈良県,0.365765,0.147741,0.10334,0.172047,0.172294,0.20926,0.282512,0.304585,0.168181,0.157234,0.219992,0.181307,0.226745,0.323801
6/6/20,三重県,0.147435,0.155927,0.152239,0.139631,0.151431,0.179813,0.239889,0.140844,0.134726,0.161502,0.132039,0.13774,0.181784,0.244467
6/6/20,島根県,0.008048,0.15717,0.084763,0.098896,0.116839,0.162212,0.172382,0.116941,0.02355,0.07645,0.080582,0.054984,0.161494,0.213212
6/6/20,広島県,0.298479,0.132145,0.131945,0.123408,0.144006,0.142777,0.201247,0.268671,0.127884,0.085224,0.147413,0.144852,0.182332,0.243669
6/6/20,香川県,0.122176,0.111445,0.147809,0.113543,0.155926,0.183146,0.277091,0.214747,0.078507,0.169568,0.153288,0.147126,0.214817,0.284101
6/6/20,岡山県,0.142015,0.110458,0.128929,0.121325,0.126228,0.18468,0.195209,0.158648,0.064558,0.10577,0.123891,0.144816,0.186576,0.252768
6/6/20,兵庫県,0.39593,0.16892,0.142129,0.158866,0.177908,0.202844,0.242371,0.305039,0.181877,0.182453,0.209264,0.207046,0.2488,0.351777
6/6/20,大阪府,0.396684,0.15943,0.113417,0.152287,0.175055,0.190689,0.259986,0.304237,0.148086,0.149248,0.191034,0.207558,0.239077,0.322031
6/6/20,愛知県,0.321692,0.198932,0.193922,0.191381,0.198207,0.207165,0.278483,0.2604,0.156617,0.172079,0.202302,0.201379,0.225938,0.314918
6/6/20,静岡県,0.116521,0.21597,0.211314,0.173204,0.204209,0.215299,0.205521,0.165419,0.14972,0.15854,0.170789,0.183615,0.223907,0.256378
6/6/20,鳥取県,0.124108,0.064024,0.072708,0.079236,0.068375,0.157753,0.18042,0.124419,0.075227,0.023927,0.05313,0.126537,0.183782,0.190894
6/6/20,京都府,0.349234,0.147865,0.093138,0.117807,0.129501,0.169082,0.21643,0.33906,0.152139,0.151002,0.170124,0.173452,0.229932,0.305883
6/6/20,滋賀県,0.315968,0.200668,0.19935,0.21446,0.191809,0.181431,0.240538,0.28829,0.147052,0.164664,0.179637,0.185621,0.224609,0.262806
6/6/20,岐阜県,0.405511,0.19215,0.150279,0.189494,0.176665,0.203024,0.241503,0.330063,0.118176,0.187971,0.177424,0.185602,0.235817,0.224394
6/6/20,長野県,0.381257,0.08145,0.09136,0.141491,0.155817,0.153926,0.144036,0.330315,0.088439,0.119457,0.157781,0.164192,0.188681,0.2177
6/6/20,山梨県,0.344028,0.066382,0.143812,0.164335,0.185732,0.207027,0.219254,0.318885,0.117102,0.237465,0.238304,0.160243,0.187806,0.27825
6/6/20,千葉県,0.427703,0.187329,0.158991,0.191384,0.205089,0.223232,0.299763,0.40835,0.242949,0.232554,0.24,0.233704,0.287857,0.364143
6/6/20,神奈川県,0.53373,0.219833,0.196645,0.230705,0.264675,0.265908,0.338548,0.475199,0.212425,0.23172,0.293954,0.275238,0.321148,0.400369
6/6/20,福井県,0.147122,0.088295,0.053401,0.089902,0.056958,0.166859,0.190057,0.14731,0.065799,0.086648,0.12052,0.095575,0.18916,0.136402
6/6/20,埼玉県,0.523232,0.184714,0.178997,0.214033,0.228774,0.245632,0.290281,0.494893,0.187682,0.22824,0.268341,0.248006,0.301371,0.375349
6/6/20,茨城県,0.427144,0.119366,0.119638,0.164799,0.192943,0.21355,0.271869,0.30763,0.129454,0.156355,0.174124,0.186013,0.210962,0.291714
6/6/20,石川県,0.37277,0.128841,0.124006,0.140439,0.174742,0.179772,0.183521,0.317273,0.159987,0.148999,0.15551,0.169179,0.211947,0.267745
6/6/20,富山県,0.318632,0.115763,0.169038,0.179857,0.146667,0.182604,0.246571,0.305319,0.145703,0.180496,0.185623,0.163456,0.233004,0.234727
6/6/20,群馬県,0.424072,0.129999,0.150612,0.21196,0.216048,0.225672,0.283552,0.413116,0.120288,0.154337,0.225144,0.185815,0.259078,0.293562
6/6/20,栃木県,0.210267,0.156792,0.152601,0.167492,0.173993,0.230953,0.265752,0.188466,0.145737,0.183668,0.171309,0.146385,0.214756,0.288211
6/6/20,新潟県,0.343796,0.044837,0.056653,0.099753,0.083822,0.104647,0.108032,0.261886,0.063737,0.073736,0.095889,0.073577,0.147285,0.203401
6/6/20,福島県,0.184398,-0.004631,0.075811,0.07537,0.086009,0.142679,0.175411,0.193642,0.009162,0.103319,0.088336,0.10565,0.153811,0.215219
6/6/20,宮城県,0.172265,0.055743,0.044051,0.097313,0.095924,0.125926,0.150493,0.221657,0.052227,0.078214,0.123474,0.122053,0.182954,0.248468
6/6/20,山形県,0.257587,-0.040887,0.031761,0.088247,0.072844,0.163883,0.151888,0.289451,-0.035643,0.080532,0.084601,0.111726,0.20236,0.174136
6/6/20,秋田県,-0.08059,-0.000999,0.014967,0.014272,0.043492,0.094974,-0.005,0.00227,0.009566,0.037984,0.059786,0.040651,0.04708,0.048581
6/6/20,岩手県,0.280514,-0.055482,0.037231,0.036049,0.06649,0.071185,0.088765,0.214675,-0.035878,0.016498,0.059018,0.040956,0.062049,0.183404
6/6/20,青森県,-0.118825,-0.078423,-0.024113,-0.005898,-0.004605,0.027779,-0.058913,0.013444,-0.083707,-0.030888,-0.005936,0.027848,0.008902,-0.06199
6/6/20,北海道,0.26074,0.108635,0.067211,0.066675,0.056676,0.069145,0.045349,0.233789,0.092797,0.084185,0.124106,0.098731,0.135424,0.165435
6/7/20,沖縄県,0.389601,0.171401,0.215616,0.21421,0.250145,0.297608,0.307796,0.247063,0.143799,0.1952,0.24222,0.255522,0.320065,0.393587
6/7/20,鹿児島県,0.097786,0.026689,0.028508,0.072725,0.065485,0.051647,-0.015292,0.233337,0.118265,0.088766,0.119893,0.112866,0.130108,0.168846
6/7/20,東京都,0.429443,0.219531,0.247141,0.30769,0.314902,0.360118,0.417425,0.392721,0.251454,0.321172,0.367363,0.352688,0.410823,0.502049
6/7/20,宮崎県,0.143769,0.011075,0.065112,0.093676,0.0956,0.129101,0.073711,0.089329,0.077886,0.122251,0.170386,0.14417,0.241589,0.192118
6/7/20,長崎県,0.175869,0.074761,0.101799,0.058074,0.098022,0.125353,0.102715,0.148526,0.118285,0.103947,0.094113,0.127739,0.182397,0.291242
6/7/20,熊本県,0.338919,0.064306,0.055845,0.138128,0.124315,0.186063,0.19514,0.269439,0.132679,0.154044,0.187716,0.166916,0.249415,0.318498
6/7/20,佐賀県,0.085455,0.026617,0.096925,0.107615,0.124762,0.193095,0.12224,0.210446,0.100659,0.144375,0.171743,0.134472,0.266514,0.280036
6/7/20,福岡県,0.372868,0.156343,0.157477,0.17897,0.198555,0.226163,0.270111,0.288486,0.182073,0.213647,0.247573,0.251839,0.295136,0.380232
6/7/20,大分県,0.204453,0.091276,0.050679,0.088429,0.13708,0.153331,0.212919,0.232487,0.138487,0.15537,0.169833,0.176443,0.207418,0.344257
6/7/20,高知県,0.025702,0.011268,0.088249,0.126456,0.063256,0.077263,0.208912,0.147412,0.001305,0.097113,0.151948,0.136002,0.175346,0.238268
6/7/20,愛媛県,0.258126,0.114793,0.09691,0.119073,0.145552,0.165467,0.158888,0.271246,0.053298,0.136865,0.178428,0.194466,0.218906,0.22652
6/7/20,山口県,0.314598,0.094354,0.091806,0.160483,0.152111,0.227597,0.243982,0.261727,0.147746,0.142354,0.182594,0.216733,0.225058,0.283547
6/7/20,徳島県,0.223172,0.121444,0.156575,0.129584,0.175291,0.177754,0.253747,0.222697,0.117306,0.199907,0.170975,0.176553,0.216738,0.277898
6/7/20,和歌山県,0.373784,0.13953,0.110886,0.144735,0.147632,0.187528,0.22801,0.287565,0.203975,0.171203,0.231657,0.176754,0.204412,0.240583
6/7/20,三重県,0.238816,0.126512,0.138891,0.170384,0.187798,0.191146,0.261845,0.242412,0.154033,0.184945,0.202755,0.20121,0.232557,0.297496
6/7/20,奈良県,0.42094,0.153389,0.185807,0.186623,0.175804,0.216176,0.25316,0.353098,0.234417,0.228162,0.23734,0.231898,0.264708,0.36811
6/7/20,島根県,0.19671,-0.076549,0.08736,0.057282,0.13837,0.158861,0.175348,0.175109,-0.013777,0.055872,0.151136,0.202316,0.137583,0.28733
6/7/20,広島県,0.291728,0.105377,0.108443,0.148641,0.163593,0.194596,0.19387,0.296651,0.121728,0.145316,0.195736,0.207385,0.243617,0.306161
6/7/20,香川県,0.255957,0.10644,0.144008,0.148574,0.228728,0.262616,0.327076,0.322782,0.188375,0.178576,0.212705,0.216712,0.300005,0.371082
6/7/20,岡山県,0.267338,0.12594,0.134546,0.149006,0.142071,0.222935,0.259045,0.217634,0.144293,0.168837,0.202399,0.19675,0.265136,0.283982
6/7/20,兵庫県,0.4196,0.149004,0.156319,0.178197,0.198858,0.241699,0.29862,0.327587,0.198463,0.209084,0.246559,0.259104,0.282966,0.363138
6/7/20,大阪府,0.346581,0.143118,0.126336,0.157682,0.183085,0.236654,0.307222,0.28839,0.189717,0.203849,0.235783,0.239083,0.292545,0.373151
6/7/20,愛知県,0.388528,0.162293,0.160718,0.199652,0.188818,0.218606,0.271764,0.289828,0.195533,0.237438,0.240313,0.240143,0.277259,0.360891
6/7/20,静岡県,0.324281,0.143689,0.152076,0.181344,0.199793,0.24825,0.274485,0.310568,0.167612,0.180331,0.21201,0.221668,0.267775,0.323223
6/7/20,鳥取県,0.182577,-0.009245,0.122534,0.113982,0.072405,0.135401,0.155072,0.382611,0.004025,0.088927,0.101545,0.155866,0.150605,0.240708
6/7/20,京都府,0.389752,0.186856,0.129733,0.159928,0.186678,0.220729,0.258992,0.369757,0.202553,0.190357,0.210586,0.232911,0.267104,0.389033
6/7/20,滋賀県,0.401435,0.201021,0.169209,0.214013,0.167388,0.207347,0.272776,0.338704,0.193364,0.209824,0.242967,0.237435,0.270016,0.315964
6/7/20,岐阜県,0.467,0.140944,0.196237,0.192791,0.185524,0.217944,0.280199,0.33654,0.196326,0.220495,0.230199,0.231093,0.252183,0.316129
6/7/20,長野県,0.344871,0.088361,0.110392,0.148654,0.158868,0.166829,0.19835,0.346928,0.142761,0.127885,0.173884,0.175517,0.1944,0.292771
6/7/20,山梨県,0.455895,0.187854,0.183109,0.211048,0.244241,0.256404,0.326552,0.317962,0.18818,0.213157,0.276704,0.185137,0.231205,0.306562
6/7/20,千葉県,0.397042,0.224392,0.2009,0.23244,0.255873,0.262503,0.328841,0.417527,0.297024,0.279583,0.300561,0.297228,0.319451,0.423495
6/7/20,神奈川県,0.45488,0.219071,0.237364,0.28205,0.298227,0.331084,0.399177,0.42429,0.252719,0.306679,0.351157,0.3352,0.3704,0.463136
