date,prefecture,M15,M20,M30,M40,M50,M60,M70,F15,F20,F30,F40,F50,F60,F70
4/4/20,千葉県,0.546382,0.278535,0.247263,0.272749,0.273589,0.255965,0.317469,0.592817,0.402105,0.37638,0.38002,0.332402,0.350047,0.437394
4/4/20,神奈川県,0.578674,0.33653,0.292108,0.311502,0.322738,0.300157,0.367059,0.606886,0.405587,0.395105,0.416121,0.380618,0.387818,0.468039
4/4/20,福井県,0.521341,0.094825,0.195839,0.227123,0.220421,0.189721,0.24006,0.503847,0.224633,0.233562,0.253393,0.24035,0.246923,0.310487
4/4/20,埼玉県,0.580398,0.27366,0.231936,0.257173,0.256606,0.25766,0.275708,0.571994,0.350533,0.33414,0.34967,0.318707,0.32875,0.396668
4/4/20,茨城県,0.387351,0.209841,0.21537,0.242305,0.224972,0.220906,0.281248,0.425307,0.234001,0.271998,0.260999,0.225291,0.278407,0.348048
4/4/20,石川県,0.414732,0.107018,0.135741,0.120816,0.123755,0.105824,0.126317,0.418645,0.111731,0.147573,0.128382,0.110628,0.174378,0.266591
4/4/20,富山県,0.303363,0.184606,0.169038,0.148872,0.137178,0.155389,0.161416,0.440175,0.199774,0.166771,0.157345,0.14204,0.198343,0.213523
4/4/20,群馬県,0.446628,0.221828,0.195467,0.220936,0.19051,0.179491,0.208604,0.405742,0.177865,0.208165,0.227524,0.190557,0.226914,0.289125
4/4/20,栃木県,0.350029,0.211752,0.188859,0.177499,0.169074,0.164184,0.159991,0.305467,0.147457,0.19244,0.181876,0.15872,0.182635,0.227704
4/4/20,新潟県,0.44732,0.073124,0.033006,0.088772,0.077725,0.123059,0.110378,0.404988,0.065339,0.105373,0.125441,0.09921,0.140194,0.211273
4/4/20,福島県,0.245486,0.093604,0.098046,0.09458,0.087993,0.116166,0.149405,0.335133,0.090513,0.142212,0.122367,0.107528,0.169859,0.214376
4/4/20,山形県,0.439814,0.102713,0.100552,0.134902,0.152424,0.16433,0.147296,0.331952,0.117308,0.162397,0.125166,0.167536,0.169982,0.172897
4/4/20,宮城県,0.536767,0.170289,0.134894,0.184322,0.17567,0.180342,0.226921,0.519619,0.269081,0.27342,0.270601,0.228636,0.285946,0.375511
4/4/20,秋田県,0.349861,0.075629,0.062942,0.109429,0.058592,0.150531,0.120114,0.412935,0.084381,0.119827,0.156756,0.104794,0.131436,0.122585
4/4/20,岩手県,0.30937,0.023136,0.118328,0.065826,0.104327,0.113461,0.106394,0.314416,0.050656,0.146917,0.10178,0.090832,0.136228,0.181732
4/4/20,青森県,0.376376,0.045267,0.011572,0.057662,0.031425,0.061746,0.017646,0.441198,0.015614,0.085946,0.105449,0.07759,0.10682,0.196035
4/4/20,北海道,0.308793,0.093676,0.063563,0.079932,0.071405,0.09166,0.174422,0.297893,0.114113,0.110904,0.137086,0.106531,0.162796,0.27803
4/5/20,沖縄県,0.242034,0.040635,0.140625,0.150444,0.166772,0.11674,0.055297,0.302201,0.154668,0.237503,0.200817,0.192694,0.197039,0.306111
4/5/20,鹿児島県,0.39563,0.084783,0.100562,0.153302,0.098909,0.047039,0.031924,0.430999,0.140642,0.1648,0.21132,0.136299,0.140256,0.185191
4/5/20,東京都,0.607594,0.449835,0.456236,0.495303,0.497044,0.518084,0.552959,0.615755,0.533981,0.578295,0.59703,0.554736,0.575267,0.643837
4/5/20,宮崎県,0.276333,0.169703,0.152963,0.148994,0.117649,0.155121,0.137471,0.219313,0.128264,0.217924,0.252351,0.196343,0.235042,0.319951
4/5/20,長崎県,0.329967,0.058898,0.158152,0.170606,0.141481,0.20297,0.211776,0.356771,0.231576,0.227602,0.252124,0.212999,0.215792,0.344618
4/5/20,熊本県,0.408084,0.129549,0.198511,0.239736,0.182099,0.169953,0.225552,0.466709,0.210482,0.266643,0.301373,0.240689,0.265429,0.309464
4/5/20,佐賀県,0.394705,0.154679,0.1815,0.21119,0.183239,0.147346,0.173306,0.40978,0.239585,0.224667,0.236581,0.178095,0.231511,0.306156
4/5/20,福岡県,0.478291,0.270698,0.255705,0.295875,0.274462,0.257778,0.300913,0.486561,0.331676,0.394143,0.390913,0.334504,0.32636,0.391188
4/5/20,大分県,0.448294,0.154135,0.163168,0.209739,0.184091,0.191484,0.244999,0.425934,0.208795,0.280451,0.281161,0.202218,0.251464,0.336293
4/5/20,高知県,0.453947,0.127596,0.099238,0.197703,0.07852,0.140187,0.2247,0.375976,0.09699,0.146139,0.20959,0.142854,0.213273,0.303775
4/5/20,愛媛県,0.361902,0.056573,0.150214,0.16904,0.123888,0.120618,0.174545,0.436274,0.160272,0.248235,0.224552,0.194476,0.222594,0.249049
4/5/20,山口県,0.325116,0.132079,0.138205,0.176435,0.139236,0.176795,0.205897,0.342503,0.194791,0.178207,0.217905,0.215907,0.187874,0.287781
4/5/20,徳島県,0.35028,0.207573,0.171034,0.191408,0.191636,0.18002,0.154688,0.307608,0.198703,0.237962,0.239237,0.208171,0.226,0.270234
4/5/20,和歌山県,0.326846,0.175627,0.198981,0.181494,0.162415,0.193543,0.270611,0.302219,0.313782,0.232573,0.257618,0.20084,0.233874,0.285025
4/5/20,三重県,0.446975,0.173995,0.211024,0.234657,0.192517,0.230227,0.261898,0.38292,0.262521,0.295881,0.276773,0.220315,0.230926,0.298987
4/5/20,奈良県,0.424407,0.224064,0.250821,0.241288,0.245517,0.249573,0.281379,0.461673,0.314351,0.312546,0.319812,0.287973,0.298718,0.445736
4/5/20,島根県,0.158104,0.013347,0.103355,0.158736,0.148119,0.17225,0.042533,0.362961,0.035125,0.108929,0.131224,0.099906,0.101706,0.200724
4/5/20,広島県,0.399347,0.121211,0.153029,0.186661,0.159208,0.150355,0.164864,0.337318,0.160003,0.210731,0.237163,0.187936,0.217638,0.252828
4/5/20,香川県,0.412072,0.118399,0.09745,0.172667,0.130786,0.181728,0.255448,0.366143,0.162083,0.217229,0.195495,0.156964,0.211974,0.270435
4/5/20,岡山県,0.37078,0.138128,0.1635,0.197338,0.170563,0.200617,0.218127,0.352351,0.210562,0.236327,0.240721,0.20705,0.264934,0.306868
4/5/20,兵庫県,0.483335,0.194365,0.227864,0.231278,0.231933,0.222766,0.289437,0.400754,0.273305,0.291973,0.30677,0.271128,0.295269,0.380886
4/5/20,大阪府,0.503349,0.257245,0.269486,0.287193,0.272872,0.297683,0.346543,0.459722,0.341333,0.370631,0.375818,0.335918,0.37407,0.455798
4/5/20,愛知県,0.488402,0.236,0.23654,0.255712,0.24938,0.253023,0.318982,0.402549,0.270677,0.325219,0.318438,0.288544,0.318461,0.415902
4/5/20,静岡県,0.438863,0.203108,0.215828,0.222488,0.229209,0.228103,0.223296,0.390064,0.25725,0.270056,0.266109,0.257753,0.262158,0.307157
4/5/20,鳥取県,0.290679,0.043282,0.122247,0.093043,0.075371,0.076887,-0.051821,0.330855,0.045188,0.132672,0.171071,0.128561,0.057975,0.092695
4/5/20,京都府,0.374543,0.257952,0.235782,0.237939,0.237358,0.235965,0.285443,0.375933,0.293925,0.321721,0.310347,0.280873,0.302805,0.406808
4/5/20,滋賀県,0.351916,0.215506,0.189574,0.214631,0.192021,0.199756,0.235766,0.369223,0.248754,0.260508,0.241054,0.217748,0.26182,0.340048
4/5/20,岐阜県,0.508696,0.204965,0.301981,0.290532,0.277741,0.294393,0.352582,0.452402,0.304356,0.373953,0.334758,0.272482,0.330945,0.397521
4/5/20,長野県,0.366776,0.149808,0.14406,0.185764,0.181854,0.210948,0.229294,0.409032,0.205532,0.253791,0.22831,0.217396,0.248654,0.335311
4/5/20,山梨県,0.450289,0.282066,0.254119,0.276508,0.23283,0.20695,0.322251,0.400442,0.24495,0.307315,0.315357,0.239072,0.257434,0.300356
4/5/20,千葉県,0.579206,0.391295,0.365626,0.399625,0.384367,0.38737,0.422548,0.62312,0.51128,0.514814,0.491724,0.434527,0.444266,0.529974
4/5/20,神奈川県,0.597489,0.399095,0.408762,0.437763,0.419965,0.432439,0.481731,0.603189,0.492833,0.533446,0.538849,0.483026,0.503423,0.575585
4/5/20,福井県,0.4726,0.221191,0.315191,0.334701,0.260686,0.236757,0.290321,0.595584,0.330233,0.391822,0.381106,0.328884,0.384411,0.388
4/5/20,埼玉県,0.619604,0.374767,0.368177,0.387318,0.373033,0.389456,0.425766,0.6134,0.472752,0.489991,0.4841,0.431265,0.436438,0.524735
4/5/20,茨城県,0.486849,0.289096,0.332255,0.333003,0.320436,0.313515,0.415879,0.438625,0.363718,0.405066,0.381488,0.303427,0.376292,0.460895
4/5/20,石川県,0.453074,0.141622,0.216771,0.221619,0.206101,0.199939,0.192855,0.457667,0.246518,0.306792,0.279551,0.239762,0.264715,0.318664
4/5/20,富山県,0.412002,0.232747,0.270864,0.277057,0.245705,0.248738,0.288315,0.497783,0.310358,0.334351,0.342338,0.280052,0.29539,0.396905
4/5/20,群馬県,0.438536,0.196506,0.260344,0.260781,0.268778,0.275991,0.312671,0.410867,0.267598,0.294485,0.306435,0.256514,0.302821,0.316695
4/5/20,栃木県,0.458437,0.221124,0.248048,0.254671,0.248388,0.282629,0.305387,0.431522,0.275023,0.312254,0.291721,0.279139,0.313523,0.372238
4/5/20,新潟県,0.450223,0.155863,0.171729,0.205284,0.184274,0.220593,0.32644,0.423188,0.200635,0.225523,0.216846,0.205738,0.269475,0.337488
4/5/20,福島県,0.308323,0.138236,0.209653,0.219929,0.225663,0.264868,0.255452,0.424618,0.240005,0.280076,0.274366,0.268795,0.291976,0.376776
4/5/20,山形県,0.536215,0.17561,0.16754,0.218404,0.211424,0.277827,0.29141,0.555063,0.252757,0.297278,0.249944,0.237009,0.25995,0.382078
4/5/20,宮城県,0.522564,0.235787,0.252375,0.312404,0.283423,0.303244,0.364499,0.51124,0.374459,0.384114,0.387503,0.345357,0.349148,0.460136
4/5/20,秋田県,0.397808,0.095004,0.101985,0.242685,0.142777,0.235645,0.260041,0.465333,0.15822,0.199016,0.285119,0.205834,0.253045,0.278555
4/5/20,岩手県,0.40067,0.12294,0.190457,0.152404,0.146018,0.217315,0.136751,0.395919,0.201371,0.196737,0.222256,0.168288,0.193488,0.328092
4/5/20,青森県,0.504717,0.154148,0.162427,0.207371,0.120263,0.19957,0.147316,0.515385,0.204208,0.273988,0.233556,0.173203,0.22279,0.293563
4/5/20,北海道,0.430941,0.165029,0.140733,0.192358,0.17626,0.221031,0.286672,0.354943,0.198447,0.233742,0.233259,0.214245,0.255397,0.391815
4/6/20,沖縄県,0.508706,0.078423,0.010748,0.091443,0.066071,0.069565,0.107403,0.613412,0.148897,0.078069,0.140162,0.119908,0.146508,0.220413
4/6/20,鹿児島県,0.294053,0.037732,0.036826,0.055275,0.021721,0.019775,0.052806,0.316935,0.057571,0.087795,0.117385,0.061236,0.097714,0.171565
4/6/20,東京都,0.612695,0.247079,0.21204,0.209658,0.199029,0.172035,0.236794,0.597531,0.263438,0.269751,0.278165,0.233569,0.245748,0.362205
4/6/20,宮崎県,0.442693,0.079141,-0.012265,0.030948,0.001018,0.06523,0.097871,0.382814,0.084024,0.02952,0.082429,0.083356,0.142357,0.182275
4/6/20,長崎県,0.325035,0.022111,-0.021588,0.012187,0.010665,0.063995,0.127608,0.423125,0.091913,0.046967,0.083636,0.071379,0.111934,0.225559
4/6/20,熊本県,0.593481,0.035727,-0.014411,0.05516,0.05482,0.072836,0.152783,0.606048,0.115391,0.06766,0.139777,0.12302,0.143096,0.290192
4/6/20,佐賀県,0.323922,0.067109,0.033918,0.054895,0.015507,0.052061,0.12583,0.281375,0.114532,0.044545,0.094897,0.058032,0.11112,0.167187
4/6/20,福岡県,0.568602,0.094502,0.008783,0.046999,0.054874,0.06974,0.150458,0.59089,0.131716,0.10426,0.14826,0.11621,0.152472,0.269215
4/6/20,大分県,0.52342,-0.002844,-0.029226,0.038736,0.021158,0.045042,0.138575,0.646256,0.07215,0.073555,0.127322,0.101504,0.129287,0.227613
4/6/20,高知県,0.421689,0.026032,0.005275,0.0607,-0.004205,0.038464,0.124772,0.472074,0.085383,0.045034,0.098771,0.048893,0.113077,0.204145
4/6/20,愛媛県,0.502935,-0.028696,-0.041866,0.027152,0.020522,0.042311,0.055665,0.480237,0.010915,0.056214,0.101652,0.074532,0.112446,0.15561
4/6/20,山口県,0.444502,0.026476,-0.014679,0.043989,0.046821,0.060284,0.139899,0.426941,0.067079,0.033381,0.107647,0.082555,0.134144,0.166714
4/6/20,徳島県,0.529616,0.032018,-0.022137,0.070848,0.07087,0.09197,0.142855,0.552949,0.054472,0.07321,0.168015,0.088996,0.148152,0.209285
4/6/20,和歌山県,0.445709,0.030658,-0.023089,0.049286,0.029747,0.037248,0.111916,0.535286,0.083133,0.072391,0.128659,0.061766,0.127442,0.164495
4/6/20,三重県,0.525267,-0.008301,-0.017719,0.051384,0.040084,0.049199,0.130512,0.523856,0.062328,0.094301,0.149456,0.095611,0.103557,0.18442
4/6/20,島根県,0.346401,0.033357,-0.050716,0.029509,-0.003021,0.057018,0.056518,0.401827,-0.019589,0.011279,0.059283,-0.011192,0.039479,0.028941
4/6/20,広島県,0.362254,0.052544,-0.025185,0.014562,0.023009,0.029988,0.105248,0.441302,0.094376,0.06055,0.090609,0.066973,0.125882,0.191087
4/6/20,香川県,0.299452,0.019599,-0.034035,-0.003592,0.010147,0.041048,0.137873,0.310845,0.065866,0.06117,0.065741,0.058033,0.087383,0.176669
4/6/20,岡山県,0.445725,0.002342,-0.034881,0.039118,0.020223,0.036994,0.076665,0.52298,0.088606,0.056313,0.130688,0.067786,0.082187,0.186075
4/6/20,兵庫県,0.487481,0.089381,-0.002814,0.032243,0.048269,0.05054,0.136148,0.530222,0.135541,0.072435,0.123209,0.111767,0.159392,0.279244
4/6/20,奈良県,0.601303,0.113744,-0.004644,0.067174,0.085046,0.047792,0.138522,0.613143,0.177584,0.084594,0.185589,0.134625,0.170991,0.292845
4/6/20,大阪府,0.627181,0.119867,0.03815,0.070575,0.077368,0.064906,0.124784,0.662737,0.158964,0.122778,0.173843,0.143595,0.164535,0.279033
4/6/20,愛知県,0.51779,0.040713,0.02152,0.053471,0.056475,0.071836,0.143866,0.562256,0.119989,0.118834,0.154546,0.119088,0.163219,0.298725
4/6/20,静岡県,0.464905,0.019072,-0.025756,0.039234,0.039568,0.046131,0.091794,0.5012,0.090094,0.067855,0.111313,0.081616,0.09945,0.18075
4/6/20,鳥取県,0.518995,0.03224,-0.033577,0.03829,-0.004198,0.031328,-0.041599,0.502314,-0.027772,0.01552,0.075611,0.036054,0.016405,0.017478
4/6/20,京都府,0.620255,0.134155,0.010679,0.049016,0.067567,0.060366,0.108872,0.635365,0.168108,0.10739,0.150107,0.143166,0.171597,0.257184
4/6/20,滋賀県,0.482428,0.075177,-0.049145,0.05225,0.051281,0.041766,0.104464,0.573486,0.122898,0.090298,0.12372,0.095529,0.112693,0.202229
4/6/20,岐阜県,0.630253,0.04502,-0.001064,0.080201,0.061942,0.085864,0.184153,0.656336,0.131058,0.147083,0.207944,0.115832,0.167732,0.315173
4/6/20,長野県,0.353071,0.018958,0.001137,0.051941,0.029599,0.02494,0.094065,0.345329,0.046894,0.131579,0.111725,0.057658,0.104995,0.204155
4/6/20,山梨県,0.632198,0.044627,0.022187,0.093597,0.08851,0.043624,0.12659,0.627661,0.048461,0.121553,0.18268,0.09549,0.132984,0.196035
4/6/20,千葉県,0.549825,0.158727,0.090785,0.108018,0.134696,0.116247,0.183373,0.590939,0.212254,0.177528,0.196831,0.158997,0.194184,0.327276
4/6/20,神奈川県,0.601011,0.208096,0.159079,0.185731,0.183641,0.14671,0.221982,0.617525,0.228559,0.226006,0.264601,0.20915,0.219835,0.348418
4/6/20,福井県,0.677326,0.029387,-0.016548,0.084322,0.076841,0.079378,0.16999,0.698776,0.096185,0.132402,0.17107,0.08586,0.141875,0.26433
4/6/20,埼玉県,0.662045,0.14884,0.064546,0.099431,0.11564,0.103361,0.168109,0.696897,0.185611,0.136958,0.17362,0.160941,0.184434,0.306029
4/6/20,茨城県,0.352116,0.031138,-0.002597,0.050374,0.051782,0.089756,0.195426,0.385946,0.13087,0.107949,0.120812,0.102504,0.164343,0.277144
4/6/20,石川県,0.488555,0.100073,0.016705,0.061581,0.056273,0.053233,0.101652,0.515547,0.132054,0.108428,0.131126,0.100373,0.154988,0.232316
4/6/20,富山県,0.600329,0.060989,0.010073,0.040509,0.029819,0.047238,0.14545,0.572979,0.163994,0.113866,0.119904,0.094017,0.163115,0.258709
4/6/20,群馬県,0.570804,0.030295,-0.014592,0.054638,0.05846,0.055765,0.166149,0.614487,0.109318,0.109658,0.152638,0.109339,0.153242,0.26192
4/6/20,栃木県,0.481086,0.021985,-0.036352,0.03288,0.035737,0.063886,0.126452,0.498132,0.060998,0.079585,0.103387,0.082987,0.100531,0.212605
4/6/20,新潟県,0.470784,0.041295,-0.026524,0.038221,0.017083,0.060991,0.17048,0.469388,0.098472,0.068627,0.090228,0.081469,0.142777,0.254855
4/6/20,福島県,0.423796,0.028162,0.047445,0.087196,0.03595,0.066692,0.123883,0.545353,0.054423,0.135493,0.142789,0.074352,0.141924,0.236744
4/6/20,山形県,0.616356,0.009237,0.010885,0.097765,0.04784,0.093127,0.211201,0.582999,0.058726,0.091456,0.135272,0.063663,0.123207,0.236526
4/6/20,宮城県,0.624593,0.060494,-0.021905,0.046635,0.04156,0.07244,0.176856,0.636332,0.11331,0.086083,0.139928,0.124078,0.194274,0.354472
4/6/20,秋田県,0.308858,0.040961,-0.013054,0.010431,0.012829,0.077178,0.212248,0.387124,0.008836,0.025279,0.070873,0.05246,0.120399,0.217772
4/6/20,岩手県,0.467804,-0.021354,-0.032287,0.03168,0.022839,0.078529,0.152141,0.526991,0.100027,0.055796,0.083045,0.07652,0.145028,0.236677
4/6/20,青森県,0.579763,0.022144,-0.034162,0.024713,0.032719,0.085012,0.162995,0.575798,0.069112,0.048054,0.122523,0.086249,0.145329,0.298389
4/6/20,北海道,0.524073,0.04212,0.00437,0.045913,0.034566,0.056136,0.15588,0.48788,0.069511,0.098929,0.125795,0.089789,0.158356,0.284952
4/7/20,沖縄県,0.65335,0.142747,0.068056,0.140823,0.136132,0.177719,0.226921,0.716593,0.164731,0.15144,0.207589,0.182985,0.227642,0.333191
4/7/20,鹿児島県,0.447719,0.032282,0.001432,0.048169,0.043565,0.030028,0.045624,0.428425,0.06728,0.04883,0.064026,0.065623,0.092798,0.098375
4/7/20,東京都,0.700688,0.309054,0.257608,0.262507,0.253891,0.229982,0.28247,0.701558,0.312765,0.299103,0.325132,0.281737,0.288427,0.424178
4/7/20,宮崎県,0.463328,0.064552,0.011804,0.047287,0.040891,0.095441,0.130719,0.385716,0.079999,0.043154,0.086133,0.105366,0.154076,0.165152
4/7/20,長崎県,0.348033,0.067485,0.024642,0.060518,0.060007,0.092318,0.161442,0.368888,0.097209,0.058305,0.120631,0.099044,0.156316,0.280121
4/7/20,熊本県,0.594395,0.04834,0.015886,0.077231,0.070975,0.085075,0.149355,0.60706,0.121309,0.0793,0.137996,0.113964,0.135809,0.285538
4/7/20,佐賀県,0.301369,0.092151,0.018479,0.057392,0.041516,0.081898,0.176774,0.306446,0.106703,0.049951,0.078942,0.075928,0.094963,0.145458
4/7/20,福岡県,0.596194,0.137196,0.05813,0.102112,0.100662,0.10126,0.190709,0.625333,0.151387,0.119353,0.166115,0.125981,0.168968,0.287131
4/7/20,大分県,0.507811,0.054375,0.000327,0.051859,0.037725,0.044433,0.077564,0.582873,0.09222,0.052821,0.12954,0.076081,0.122182,0.225876
4/7/20,高知県,0.329241,0.037305,0.070485,0.110417,0.032327,0.067335,0.099846,0.420149,0.092795,0.089138,0.132994,0.065628,0.108654,0.215887
4/7/20,愛媛県,0.515902,0.041736,-0.003232,0.057221,0.053374,0.054504,0.097159,0.556199,0.047573,0.051823,0.126574,0.082541,0.100248,0.155926
4/7/20,山口県,0.469806,0.03594,0.017077,0.065518,0.051496,0.077351,0.121087,0.51472,0.076299,0.067109,0.131747,0.084169,0.146477,0.167301
4/7/20,徳島県,0.573678,0.042017,0.009133,0.091115,0.062701,0.083892,0.094365,0.576913,0.066428,0.043984,0.158467,0.056057,0.137124,0.12333
4/7/20,和歌山県,0.470718,0.046978,0.00973,0.085962,0.066646,0.059984,0.152841,0.538043,0.122827,0.066931,0.155584,0.061568,0.125819,0.187046
4/7/20,三重県,0.516206,0.061839,0.024197,0.083984,0.0605,0.049498,0.092272,0.527191,0.072944,0.087184,0.143448,0.100091,0.099655,0.117415
4/7/20,奈良県,0.624454,0.171568,0.058047,0.111834,0.104946,0.090901,0.156048,0.624133,0.205141,0.127951,0.19869,0.149091,0.17124,0.300347
4/7/20,島根県,0.259647,-0.015051,0.017659,0.043726,-0.007682,-0.000265,0.016966,0.499869,-0.036478,-0.05408,0.068203,0.032754,-0.022941,0.00481
4/7/20,広島県,0.409577,0.086822,0.037565,0.064512,0.048352,0.049806,0.122402,0.469131,0.107282,0.081096,0.11444,0.082736,0.109218,0.172317
4/7/20,香川県,0.418881,0.021086,0.018748,0.062697,0.043631,0.066166,0.131521,0.472453,0.062581,0.081196,0.084701,0.06867,0.104734,0.169051
4/7/20,岡山県,0.404814,0.041469,0.002791,0.066467,0.036962,0.056999,0.133024,0.463676,0.075404,0.072199,0.12948,0.06764,0.126379,0.204083
4/7/20,兵庫県,0.549541,0.130572,0.053101,0.090544,0.090199,0.083512,0.170087,0.583813,0.154704,0.099084,0.155408,0.131318,0.16458,0.302272
4/7/20,大阪府,0.665788,0.17702,0.09015,0.131852,0.125894,0.103475,0.172384,0.685633,0.196083,0.161185,0.214337,0.164373,0.192371,0.330443
4/7/20,愛知県,0.538312,0.091789,0.043075,0.086349,0.085114,0.072334,0.132697,0.561137,0.141349,0.136376,0.186866,0.123724,0.153597,0.269276
4/7/20,静岡県,0.415421,0.056298,0.052868,0.09204,0.064473,0.058078,0.132469,0.450973,0.090611,0.127111,0.138809,0.082174,0.129142,0.212069
4/7/20,鳥取県,0.245116,0.035541,-0.00504,0.039432,-0.004314,-0.006012,-0.044668,0.250046,0.000257,0.021031,0.050116,-0.000088,-0.015685,0.027201
4/7/20,京都府,0.651007,0.188018,0.059062,0.10348,0.106526,0.085538,0.131341,0.654195,0.202722,0.127418,0.176368,0.16108,0.181881,0.285862
4/7/20,滋賀県,0.529483,0.133112,0.051301,0.10552,0.094097,0.058523,0.134025,0.576951,0.116769,0.104832,0.147013,0.111488,0.145703,0.206479
4/7/20,岐阜県,0.636714,0.105585,0.052776,0.134717,0.102997,0.100174,0.207061,0.66187,0.11082,0.156482,0.225863,0.123882,0.18329,0.290532
4/7/20,長野県,0.292611,0.052176,0.009139,0.027216,0.040962,0.035452,0.054508,0.319054,0.067548,0.060857,0.051259,0.059513,0.088335,0.18208
4/7/20,山梨県,0.606698,0.080684,0.026089,0.126881,0.104558,0.058237,0.14345,0.672838,0.078478,0.104103,0.193568,0.11673,0.103493,0.229896
4/7/20,千葉県,0.638216,0.203333,0.149404,0.174647,0.186878,0.153053,0.222116,0.687217,0.254182,0.201317,0.228386,0.197184,0.22295,0.35834
4/7/20,神奈川県,0.666253,0.266775,0.184268,0.210562,0.22924,0.190716,0.266417,0.682937,0.268993,0.233113,0.271524,0.241326,0.263131,0.406608
