date,prefecture,M15,M20,M30,M40,M50,M60,M70,F15,F20,F30,F40,F50,F60,F70
2/4/21,静岡県,0.243254,0.112828,0.078995,0.08426,0.066944,0.102067,0.107389,0.280684,0.135412,0.090144,0.106907,0.092281,0.147213,0.189897
2/4/21,鳥取県,0.088367,0.08775,0.038884,0.030715,0.039262,0.105635,-0.009078,0.184154,0.054921,0.071518,0.050852,0.049306,0.127175,0.097096
2/4/21,京都府,0.259023,0.121407,0.081929,0.100389,0.083766,0.138894,0.097084,0.282656,0.162881,0.124178,0.126218,0.094956,0.204658,0.196885
2/4/21,滋賀県,0.251425,0.099242,0.054199,0.065668,0.087964,0.117228,0.082503,0.287648,0.10403,0.102535,0.135492,0.080161,0.164993,0.207512
2/4/21,岐阜県,0.25996,0.105267,0.075312,0.0842,0.094038,0.151106,0.122944,0.254075,0.164129,0.155926,0.135417,0.10132,0.201442,0.195435
2/4/21,長野県,0.134386,0.084817,0.045718,0.043675,0.041797,0.122011,0.144217,0.162878,0.100056,0.09933,0.075774,0.072381,0.135539,0.182038
2/4/21,山梨県,0.214172,0.039513,0.028481,0.05756,0.041547,0.091682,0.052402,0.221117,0.105944,0.065857,0.093145,0.058328,0.126561,0.142137
2/4/21,千葉県,0.227297,0.208847,0.179759,0.179286,0.166507,0.198888,0.184351,0.28947,0.215708,0.201544,0.197324,0.15059,0.220185,0.270713
2/4/21,神奈川県,0.327813,0.25475,0.241345,0.244376,0.220789,0.21071,0.199429,0.33948,0.219878,0.232921,0.246429,0.188438,0.23826,0.29025
2/4/21,福井県,0.230995,0.03388,0.009166,0.036522,0.03614,0.158152,0.055167,0.129131,0.109494,0.06484,0.083003,0.021077,0.156599,0.181814
2/4/21,埼玉県,0.28745,0.214801,0.171948,0.166167,0.149748,0.196026,0.156933,0.344819,0.212038,0.178347,0.191778,0.144378,0.22553,0.272053
2/4/21,茨城県,0.241855,0.096566,0.075601,0.081448,0.074772,0.127784,0.114063,0.256066,0.134359,0.101846,0.101125,0.097914,0.166586,0.205993
2/4/21,石川県,0.202145,0.132466,0.064537,0.070553,0.071031,0.178096,0.169628,0.173147,0.141808,0.112423,0.091681,0.080843,0.191787,0.224264
2/4/21,富山県,0.235708,0.086447,0.048746,0.052306,0.007497,0.118328,0.164105,0.222152,0.118819,0.085896,0.076018,0.03616,0.14796,0.200982
2/4/21,群馬県,0.153673,0.05069,0.050848,0.046196,0.048294,0.075853,0.114441,0.17835,0.11042,0.072671,0.082374,0.047795,0.156218,0.155254
2/4/21,栃木県,0.233294,0.108024,0.087415,0.072179,0.068585,0.159153,0.082668,0.268362,0.116262,0.104005,0.100784,0.087376,0.183617,0.196513
2/4/21,新潟県,0.251924,0.12869,0.070255,0.073602,0.054695,0.155793,0.188511,0.247152,0.126706,0.093956,0.089393,0.065874,0.184651,0.241714
2/4/21,福島県,0.242166,0.088136,0.061631,0.064494,0.078545,0.156086,0.218792,0.30112,0.106264,0.138124,0.080631,0.125863,0.233972,0.280222
2/4/21,山形県,0.20512,0.152551,0.101901,0.114654,0.136164,0.265591,0.323796,0.303375,0.173369,0.176784,0.120284,0.130413,0.29226,0.381142
2/4/21,宮城県,0.254831,0.09716,0.097242,0.089076,0.097159,0.175307,0.285542,0.202745,0.106762,0.132434,0.127292,0.120125,0.27498,0.421533
2/4/21,秋田県,0.304516,0.165241,0.11634,0.104642,0.113976,0.274869,0.404106,0.339199,0.158316,0.12887,0.118701,0.140141,0.272069,0.491928
2/4/21,岩手県,0.172378,0.047224,0.075343,0.070939,0.087869,0.185726,0.266888,0.289051,0.127696,0.151665,0.095566,0.112638,0.243181,0.418239
2/4/21,青森県,0.279892,0.121535,0.081456,0.095012,0.113886,0.183532,0.263723,0.233286,0.146452,0.119143,0.126761,0.109933,0.228445,0.311171
2/4/21,北海道,0.157532,0.10569,0.080718,0.056953,0.063484,0.114359,0.117826,0.167065,0.130265,0.134601,0.091781,0.09237,0.181177,0.203366
2/5/21,沖縄県,0.15563,0.078254,0.030443,0.075561,0.082569,0.073547,0.100123,0.219334,0.131952,0.091605,0.113634,0.091828,0.170362,0.175672
2/5/21,鹿児島県,0.170828,0.054319,0.020919,0.005637,0.036,0.051559,0.003892,0.17747,0.087943,0.048723,0.049013,0.042237,0.07746,0.092697
2/5/21,東京都,0.305975,0.279533,0.273469,0.258915,0.216342,0.208763,0.14761,0.309247,0.228195,0.245926,0.246962,0.188363,0.214456,0.232202
2/5/21,宮崎県,0.236084,0.094476,0.061232,-0.004554,0.048757,0.096822,0.075748,0.296371,0.080373,0.072894,0.060156,0.051711,0.152188,0.116857
2/5/21,長崎県,0.13961,0.102253,0.065011,0.042881,0.071399,0.104142,0.053159,0.216503,0.11525,0.090662,0.082724,0.069647,0.141526,0.18462
2/5/21,熊本県,0.23622,0.070569,0.037531,0.03727,0.068053,0.083671,0.019842,0.215123,0.103801,0.071363,0.058714,0.05282,0.118122,0.143431
2/5/21,佐賀県,0.20912,0.069345,0.134985,0.057209,0.084944,0.104592,0.023729,0.141139,0.15381,0.103477,0.057156,0.08448,0.110222,0.118674
2/5/21,福岡県,0.321477,0.135463,0.098934,0.096844,0.099987,0.131238,0.062644,0.259821,0.141974,0.113935,0.120254,0.082985,0.144171,0.156185
2/5/21,大分県,0.304684,0.069082,0.052185,0.01685,0.050374,0.060412,0.046459,0.265197,0.083357,0.073963,0.077348,0.044822,0.112219,0.167295
2/5/21,高知県,0.205143,0.038534,0.056835,0.030572,-0.005641,0.068305,0.011254,0.172916,0.077063,0.04588,0.031915,0.030693,0.074289,0.055597
2/5/21,愛媛県,0.197912,0.05941,0.010128,0.027268,0.027803,0.06713,-0.000499,0.211336,0.027351,0.056905,0.048989,0.032039,0.080829,0.046611
2/5/21,山口県,0.280548,0.051267,0.042191,0.045936,0.040399,0.07761,0.006451,0.200289,0.08509,0.020357,0.061257,0.045064,0.106634,0.076543
2/5/21,徳島県,0.25033,0.103048,0.089294,0.029663,0.078165,0.102184,0.061533,0.099162,0.088959,0.092924,0.081287,0.093274,0.149575,0.154008
2/5/21,和歌山県,0.130539,0.121008,0.03823,0.042874,0.009132,0.080319,0.048354,0.212782,0.119973,0.043699,0.063163,0.027935,0.123075,0.064253
2/5/21,三重県,0.211849,0.119826,0.082624,0.087284,0.065395,0.129098,0.094905,0.204764,0.123408,0.088723,0.096047,0.083897,0.1422,0.1134
2/5/21,奈良県,0.305159,0.192883,0.090883,0.105301,0.122559,0.107827,0.067728,0.278059,0.165219,0.091607,0.137631,0.093653,0.149365,0.125526
2/5/21,島根県,0.014723,0.063832,0.03654,0.063496,0.04834,0.089988,0.062791,0.084917,-0.050193,0.031251,0.081139,0.026694,0.044586,0.082085
2/5/21,広島県,0.20376,0.124395,0.080307,0.066609,0.05423,0.106112,0.062952,0.272372,0.07901,0.075263,0.084589,0.050404,0.122786,0.109265
2/5/21,香川県,0.162922,0.027459,0.077126,0.048893,0.049338,0.122571,0.071158,0.130711,0.084093,0.074452,0.057785,0.045331,0.148244,0.119007
2/5/21,岡山県,0.087061,0.066961,0.015621,0.040008,0.002922,0.105223,0.007622,0.15632,0.060879,0.026087,0.05835,0.020823,0.11536,0.087517
2/5/21,兵庫県,0.21566,0.162944,0.108821,0.116628,0.09076,0.142964,0.07899,0.192037,0.152046,0.126145,0.114398,0.08686,0.157167,0.177635
2/5/21,大阪府,0.242003,0.130222,0.093786,0.113818,0.086585,0.134801,0.085279,0.237154,0.11741,0.116141,0.136066,0.084532,0.156111,0.161241
2/5/21,愛知県,0.187149,0.136793,0.125,0.107522,0.089669,0.124582,0.095178,0.197194,0.145982,0.123702,0.127361,0.09155,0.161109,0.178154
2/5/21,静岡県,0.185768,0.112132,0.082014,0.08444,0.071363,0.096086,0.052229,0.248036,0.118354,0.07054,0.082431,0.073918,0.133722,0.128143
2/5/21,鳥取県,0.096124,0.074333,0.024003,0.043509,0.04082,0.055749,-0.094985,0.215516,0.039884,0.109413,0.042367,0.038663,0.105808,0.079975
2/5/21,京都府,0.215699,0.113094,0.088125,0.08332,0.078905,0.134756,0.026594,0.29545,0.148616,0.124915,0.105293,0.067849,0.181868,0.11099
2/5/21,滋賀県,0.456635,0.103545,0.059039,0.09185,0.102981,0.108611,0.045342,0.420068,0.100892,0.092988,0.130538,0.061926,0.14293,0.109722
2/5/21,岐阜県,0.273418,0.117071,0.084998,0.091313,0.096483,0.15202,0.105744,0.237646,0.139975,0.116757,0.115576,0.091366,0.18801,0.137634
2/5/21,長野県,0.24845,0.064126,0.042294,0.040863,0.049335,0.09207,0.00443,0.254963,0.076196,0.070747,0.065806,0.043361,0.084987,0.105238
2/5/21,山梨県,0.2602,0.061593,0.043432,0.044096,0.027721,0.084429,0.050844,0.220631,0.061158,0.069831,0.067492,0.057803,0.102444,0.109214
2/5/21,千葉県,0.238217,0.210171,0.183864,0.17655,0.162935,0.194315,0.121723,0.264643,0.203835,0.185117,0.174307,0.124924,0.181221,0.215723
2/5/21,神奈川県,0.295094,0.251983,0.243804,0.242034,0.216515,0.204805,0.15257,0.303482,0.210394,0.210183,0.223941,0.161589,0.191382,0.212926
2/5/21,福井県,0.220769,0.076997,0.035282,0.05658,0.0565,0.088074,-0.000533,0.198486,0.097247,0.037475,0.058542,0.036397,0.129513,0.046795
2/5/21,埼玉県,0.262137,0.203134,0.172962,0.159704,0.144515,0.189276,0.12164,0.315146,0.180948,0.157741,0.16749,0.117898,0.191484,0.223099
2/5/21,茨城県,0.2839,0.117119,0.091375,0.074379,0.080063,0.127135,0.09636,0.245839,0.143292,0.102973,0.092038,0.091054,0.145159,0.158498
2/5/21,石川県,0.179163,0.1267,0.065452,0.065294,0.065109,0.122118,0.025076,0.162538,0.100835,0.099688,0.08506,0.04086,0.114646,0.071828
2/5/21,富山県,0.179738,0.08025,0.059495,0.061847,0.012597,0.101478,0.022703,0.159621,0.111157,0.066446,0.07344,0.01881,0.121089,0.089835
2/5/21,群馬県,0.189446,0.071642,0.066763,0.053952,0.047075,0.0971,0.088259,0.203999,0.086199,0.060989,0.07442,0.039289,0.134627,0.128538
2/5/21,栃木県,0.419077,0.115273,0.0925,0.106138,0.093748,0.155493,0.052552,0.458894,0.093787,0.104529,0.122925,0.095753,0.156558,0.135662
2/5/21,新潟県,0.233273,0.109523,0.057987,0.066782,0.063003,0.11284,0.083783,0.243102,0.092897,0.078963,0.073439,0.044767,0.142201,0.149999
2/5/21,福島県,0.212205,0.060701,0.042039,0.044283,0.047567,0.107673,0.065629,0.259336,0.066726,0.076002,0.049827,0.078737,0.123598,0.122173
2/5/21,宮城県,0.208468,0.068646,0.064653,0.07501,0.056079,0.136644,0.081771,0.177131,0.057771,0.078165,0.085408,0.069387,0.155893,0.190525
2/5/21,山形県,0.287459,0.046881,0.064417,0.074595,0.106723,0.186193,0.138268,0.409978,0.089244,0.118218,0.092749,0.086103,0.196599,0.122138
2/5/21,秋田県,0.253113,0.172814,0.096002,0.069481,0.091798,0.145117,0.091078,0.31415,0.093311,0.062315,0.091913,0.089249,0.17005,0.21119
2/5/21,岩手県,0.15034,0.046634,0.075476,0.056311,0.065403,0.147126,0.12561,0.222254,0.104131,0.130169,0.068608,0.061242,0.175122,0.196675
2/5/21,青森県,0.244653,0.10843,0.067375,0.078311,0.093737,0.138258,0.145435,0.180432,0.137617,0.080484,0.082853,0.090848,0.178015,0.212387
2/5/21,北海道,0.153279,0.116786,0.074761,0.05414,0.061505,0.106511,0.092113,0.150988,0.122897,0.092454,0.066378,0.073745,0.154272,0.161185
2/6/21,沖縄県,0.177802,-0.096991,0.000555,0.06051,0.001911,0.023294,0.072011,0.310659,-0.028981,0.073872,0.133237,0.067774,0.189969,0.215422
2/6/21,鹿児島県,0.076701,0.034017,0.032649,0.028799,0.057992,0.114601,0.121754,0.100277,0.077589,0.061146,0.06029,0.088549,0.17555,0.199313
2/6/21,東京都,0.192536,0.004414,0.077381,0.115814,0.106264,0.201838,0.237993,0.200257,0.011068,0.111061,0.152828,0.145203,0.274272,0.319571
2/6/21,宮崎県,0.264191,0.094382,0.086403,0.059353,0.114126,0.209348,0.221499,0.141966,0.132404,0.123362,0.137454,0.154377,0.273973,0.248699
2/6/21,長崎県,0.158989,0.06615,0.114609,0.074438,0.088308,0.155868,0.137859,0.228566,0.085467,0.145164,0.144439,0.155795,0.210081,0.265485
2/6/21,熊本県,0.232429,0.054265,0.068892,0.06429,0.09763,0.135423,0.064785,0.237696,0.049506,0.140003,0.137,0.115157,0.180578,0.175144
2/6/21,佐賀県,0.256505,0.009826,0.133377,0.067352,0.075796,0.137366,0.083912,-0.052308,0.082585,0.104363,0.013196,0.078336,0.179467,0.155557
2/6/21,福岡県,0.220638,0.024521,0.093227,0.079806,0.087449,0.145445,0.128815,0.172585,0.060808,0.131731,0.122468,0.101882,0.203362,0.213294
2/6/21,大分県,0.141347,0.046423,0.122168,0.053518,0.046212,0.158482,0.102958,0.111593,0.058974,0.100811,0.125412,0.076346,0.18341,0.168039
2/6/21,高知県,0.083613,-0.036996,0.096743,0.058286,0.06091,0.160131,0.120184,0.000381,-0.003777,0.065682,0.102379,0.074353,0.208126,0.161143
2/6/21,愛媛県,0.111519,0.0714,0.085127,0.066198,0.099343,0.155211,0.088474,0.123081,0.064745,0.145781,0.127181,0.093707,0.199914,0.144051
2/6/21,山口県,0.078856,0.047613,0.081371,0.065163,0.076357,0.139891,0.063591,0.109447,0.082526,0.096611,0.109368,0.092418,0.193762,0.142165
2/6/21,徳島県,0.240567,0.186198,0.14151,0.11962,0.120267,0.18429,0.123754,0.160637,0.118212,0.153662,0.13174,0.175529,0.197924,0.199952
2/6/21,和歌山県,0.138777,0.10804,0.124606,0.106974,0.0735,0.185543,0.170042,0.16723,0.147256,0.151899,0.141963,0.145502,0.229281,0.213135
2/6/21,三重県,0.138727,0.195037,0.206658,0.157214,0.137528,0.197095,0.192286,0.155218,0.178448,0.189091,0.193016,0.182057,0.227527,0.216401
2/6/21,奈良県,0.176368,0.091523,0.100966,0.134517,0.117925,0.204296,0.191209,0.2204,0.119053,0.135368,0.153901,0.135708,0.240397,0.230875
2/6/21,島根県,-0.109527,0.114132,0.080157,0.04431,0.111135,0.196022,0.149973,0.129245,0.018433,-0.003864,0.093029,0.063491,0.196169,0.180685
2/6/21,広島県,0.172786,0.100366,0.121921,0.118321,0.084942,0.148687,0.156067,0.172107,0.062197,0.080961,0.114938,0.087969,0.207918,0.187876
2/6/21,香川県,0.125957,0.089946,0.141046,0.098004,0.119632,0.167094,0.169503,0.09625,0.047233,0.129617,0.09573,0.117835,0.185379,0.192558
2/6/21,岡山県,0.114739,0.03899,0.082878,0.072455,0.048745,0.171685,0.084059,0.040387,0.029606,0.04266,0.082535,0.083461,0.204536,0.159886
2/6/21,兵庫県,0.214419,0.124089,0.124845,0.135401,0.100356,0.192334,0.204771,0.170357,0.11418,0.156457,0.153926,0.140995,0.248123,0.27841
2/6/21,大阪府,0.17453,0.017743,0.06374,0.093791,0.051753,0.191222,0.196832,0.140868,0.016738,0.120948,0.139676,0.107011,0.251533,0.295251
2/6/21,愛知県,0.187908,0.122164,0.207787,0.188548,0.143212,0.219668,0.193248,0.180532,0.114853,0.182434,0.187425,0.161541,0.255842,0.262529
2/6/21,静岡県,0.112233,0.176838,0.193135,0.174469,0.143856,0.190801,0.115602,0.16627,0.126173,0.172989,0.156952,0.164881,0.232039,0.187882
2/6/21,鳥取県,-0.005075,0.030208,0.042392,0.03684,0.050684,0.123357,0.052838,-0.027927,0.04771,0.013981,0.030541,0.084892,0.178481,0.166508
2/6/21,京都府,0.063492,0.049564,0.087231,0.099658,0.068489,0.168533,0.162374,0.188562,0.063528,0.117159,0.142278,0.073439,0.257038,0.236713
2/6/21,滋賀県,0.077771,0.09483,0.15454,0.112668,0.112295,0.187041,0.123986,0.190119,0.089983,0.121313,0.138178,0.096619,0.184037,0.196407
2/6/21,岐阜県,0.339321,0.106559,0.196174,0.184803,0.173823,0.235172,0.189069,0.253448,0.122676,0.219582,0.186594,0.142502,0.271676,0.229204
2/6/21,長野県,0.223199,0.059125,0.138586,0.109143,0.103986,0.201586,0.160967,0.242135,0.106159,0.118441,0.148109,0.127431,0.215777,0.235849
2/6/21,山梨県,0.043341,0.055407,0.11809,0.09337,0.084135,0.163492,0.124134,0.093822,0.042419,0.116164,0.125665,0.113665,0.200594,0.207429
2/6/21,千葉県,0.272304,0.087402,0.133585,0.138216,0.109527,0.207784,0.217004,0.281562,0.115984,0.18283,0.177886,0.156296,0.280662,0.319364
2/6/21,神奈川県,0.278426,0.058695,0.125797,0.152723,0.122283,0.209539,0.252659,0.271793,0.054658,0.161792,0.197459,0.14932,0.277957,0.320956
2/6/21,福井県,0.127491,0.072795,0.08571,0.080919,0.06221,0.194783,0.119437,0.206343,0.039628,0.087288,0.116631,0.102458,0.218211,0.17492
2/6/21,埼玉県,0.246615,0.069182,0.11201,0.12935,0.101079,0.220488,0.20347,0.272013,0.065238,0.146574,0.186652,0.142341,0.272236,0.323193
2/6/21,茨城県,0.392333,0.086078,0.1333,0.14932,0.147674,0.194837,0.233464,0.366425,0.107445,0.182614,0.190346,0.179446,0.250383,0.29172
2/6/21,石川県,0.162614,0.063751,0.094524,0.07144,0.075958,0.175506,0.008487,0.057081,0.067857,0.082961,0.088335,0.088812,0.191179,0.105782
2/6/21,富山県,0.104867,0.040829,0.103043,0.098376,0.057815,0.143341,0.074469,0.177452,0.123447,0.101516,0.095555,0.058068,0.198826,0.123934
2/6/21,群馬県,0.222136,0.084249,0.137351,0.143279,0.129757,0.191167,0.218328,0.083364,0.074548,0.112252,0.141516,0.127101,0.23241,0.240154
2/6/21,栃木県,0.366776,0.082056,0.153187,0.154357,0.13902,0.250604,0.168216,0.273347,0.080199,0.173447,0.201722,0.187053,0.250962,0.264771
2/6/21,新潟県,0.217927,0.103014,0.1112,0.110123,0.108977,0.221934,0.221574,0.190799,0.073832,0.133492,0.1312,0.111836,0.201411,0.245403
2/6/21,福島県,0.237562,-0.013801,0.097975,0.097462,0.088249,0.194856,0.163654,0.239931,0.041158,0.17095,0.118813,0.138285,0.257193,0.213876
2/6/21,山形県,0.136299,0.039603,0.128252,0.109072,0.151259,0.255715,0.152136,0.349548,0.011752,0.193403,0.128497,0.137729,0.247653,0.194084
2/6/21,宮城県,0.159738,0.011908,0.090519,0.067688,0.073936,0.158646,0.097358,0.123246,-0.011069,0.12366,0.100188,0.0942,0.205758,0.222166
2/6/21,秋田県,0.073677,0.090934,0.166321,0.086486,0.111936,0.251601,0.154872,0.189155,0.141838,0.134958,0.125223,0.138711,0.164937,0.206319
2/6/21,岩手県,0.276093,0.028108,0.110989,0.107453,0.110333,0.210361,0.128785,0.345322,0.024988,0.17941,0.147447,0.123572,0.181989,0.193681
2/6/21,青森県,0.16247,0.094508,0.065234,0.078359,0.107447,0.171012,0.085818,0.142922,0.068134,0.080617,0.087639,0.11034,0.162417,0.180038
2/6/21,北海道,0.075537,0.09927,0.12149,0.09866,0.101839,0.17429,0.167518,0.172531,0.112455,0.148463,0.123956,0.117873,0.229658,0.230669
2/7/21,沖縄県,0.217393,-0.201285,0.030288,0.03646,0.006839,0.012814,-0.019023,0.207216,-0.090196,0.024704,0.144195,0.142565,0.174828,0.241264
2/7/21,鹿児島県,0.181297,0.009054,0.014164,0.017293,0.06093,0.030418,-0.013175,0.214669,0.094144,0.084494,0.108349,0.114692,0.144342,0.104043
2/7/21,東京都,0.195468,0.012411,0.118529,0.159939,0.13423,0.250815,0.276218,0.191936,0.071894,0.191834,0.228932,0.194462,0.336006,0.391755
2/7/21,宮崎県,0.199341,-0.107718,0.014412,0.064301,0.115561,0.159858,0.104891,0.215526,0.069777,0.121036,0.17424,0.180285,0.265483,0.269359
2/7/21,長崎県,0.243364,-0.000068,0.113245,0.096948,0.112911,0.149793,0.027223,0.288164,0.181725,0.182686,0.213688,0.188905,0.255457,0.26149
2/7/21,熊本県,0.252392,-0.036889,0.074515,0.070578,0.065818,0.112488,-0.0389,0.241954,0.062059,0.177739,0.158711,0.123184,0.245655,0.204451
2/7/21,佐賀県,0.369991,-0.090463,0.092741,0.086942,0.094527,0.103885,-0.001083,0.105138,0.067573,0.130624,0.121381,0.129097,0.193669,0.154201
2/7/21,福岡県,0.266046,-0.007232,0.089961,0.099333,0.10299,0.17845,0.134852,0.267895,0.100671,0.157614,0.191183,0.168234,0.250465,0.23984
2/7/21,大分県,0.243974,0.072689,0.084313,0.041918,0.069955,0.138968,0.048135,0.210336,0.11833,0.174349,0.142332,0.101935,0.222383,0.226519
2/7/21,高知県,0.137778,0.070214,0.093156,0.154002,0.08233,0.132839,0.149963,0.151258,0.127094,0.164627,0.157223,0.183732,0.195343,0.176727
2/7/21,愛媛県,0.164882,0.056359,0.057118,0.044727,0.108914,0.141849,0.097707,0.110421,0.092464,0.16904,0.17269,0.146503,0.232729,0.189472
2/7/21,山口県,0.181221,0.096564,0.110137,0.136011,0.127661,0.17342,0.126868,0.27287,0.157794,0.17359,0.202952,0.158089,0.259566,0.266042
2/7/21,徳島県,0.288977,0.172519,0.138607,0.143005,0.156318,0.1942,0.157259,0.11583,0.164198,0.253198,0.184633,0.164967,0.220759,0.293596
2/7/21,和歌山県,0.193462,0.117816,0.061678,0.120677,0.070375,0.1734,0.165213,0.188596,0.187503,0.186923,0.179428,0.136102,0.215398,0.226357
2/7/21,三重県,0.242314,0.143668,0.18263,0.173835,0.183638,0.261249,0.237686,0.253871,0.204762,0.254374,0.249166,0.212613,0.278276,0.265913
2/7/21,奈良県,0.122755,0.124917,0.135049,0.153714,0.130693,0.234371,0.248955,0.213272,0.157408,0.226709,0.213649,0.191725,0.283709,0.293819
2/7/21,島根県,-0.118372,-0.032533,0.076873,0.096843,0.063896,0.245864,0.15767,0.047195,0.022713,0.088014,0.099974,0.154353,0.282758,0.27902
2/7/21,広島県,0.132425,0.006366,0.0781,0.092163,0.08766,0.187992,0.15126,0.228753,0.066202,0.141883,0.148323,0.143267,0.255857,0.257461
2/7/21,香川県,0.162711,0.046005,0.137229,0.129754,0.158629,0.212879,0.239113,0.200964,0.19805,0.207441,0.181844,0.182867,0.27101,0.267776
2/7/21,岡山県,0.252462,0.072651,0.079272,0.095688,0.059689,0.200167,0.151598,0.108522,0.066801,0.110261,0.135273,0.12908,0.272996,0.241544
2/7/21,兵庫県,0.24569,0.079476,0.127033,0.136577,0.134097,0.236036,0.224658,0.183631,0.154956,0.210678,0.20345,0.185468,0.30786,0.303177
2/7/21,大阪府,0.220214,0.000028,0.089482,0.13863,0.098681,0.237893,0.24589,0.214312,0.057471,0.177532,0.213678,0.157837,0.307287,0.332185
2/7/21,愛知県,0.275034,0.014103,0.111302,0.148303,0.12633,0.218047,0.216717,0.227276,0.125751,0.220349,0.23236,0.183285,0.294575,0.324259
2/7/21,静岡県,0.19456,0.091517,0.122205,0.14796,0.144077,0.190499,0.151188,0.258203,0.134286,0.179984,0.190739,0.188556,0.26622,0.259792
2/7/21,鳥取県,0.307041,0.076053,0.091888,0.06199,0.150658,0.177432,0.091466,0.16476,0.115566,0.151038,0.145699,0.184157,0.198904,0.303518
2/7/21,京都府,0.164838,0.030769,0.134225,0.139834,0.115211,0.234289,0.227677,0.207125,0.136293,0.210784,0.215184,0.141473,0.314126,0.324719
2/7/21,滋賀県,-0.076561,0.066364,0.141098,0.106034,0.109295,0.236493,0.260576,-0.001912,0.164956,0.195058,0.140109,0.143475,0.27473,0.249207
2/7/21,岐阜県,0.394438,0.07203,0.178118,0.18176,0.173126,0.266798,0.259303,0.327183,0.226982,0.287587,0.261313,0.203758,0.344916,0.256251
2/7/21,長野県,0.26095,0.027972,0.131409,0.124274,0.142626,0.254482,0.188214,0.31665,0.143872,0.169661,0.162733,0.188991,0.263755,0.311766
2/7/21,山梨県,0.223753,0.016092,0.084865,0.056972,0.068004,0.193259,0.126478,0.008482,0.139115,0.060653,0.106972,0.106188,0.159552,0.20034
2/7/21,千葉県,0.282599,0.092514,0.155216,0.178194,0.153442,0.254627,0.230564,0.289845,0.172551,0.247588,0.248944,0.205149,0.314681,0.326441
2/7/21,神奈川県,0.207042,0.044885,0.150611,0.196616,0.152637,0.249684,0.306706,0.259857,0.100285,0.231271,0.269938,0.200309,0.332084,0.368474
2/7/21,福井県,0.009791,0.046395,0.184184,0.104781,0.121097,0.196947,0.157152,0.202184,0.141914,0.141447,0.152925,0.148565,0.272434,0.196243
