date,prefecture,M15,M20,M30,M40,M50,M60,M70,F15,F20,F30,F40,F50,F60,F70
5/24/20,青森県,0.159277,0.007468,0.038842,0.095518,0.095158,0.066953,-0.037767,0.192177,0.088692,0.108455,0.150022,0.100969,0.128222,0.149927
5/24/20,北海道,0.53722,0.284414,0.247218,0.293826,0.243889,0.23956,0.263444,0.530065,0.330746,0.361961,0.370575,0.312989,0.315194,0.367005
5/25/20,沖縄県,0.406111,0.1053,0.031138,0.091917,0.112865,0.114309,0.133077,0.449048,0.196996,0.116209,0.170012,0.159711,0.189184,0.336972
5/25/20,鹿児島県,0.053377,-0.013967,-0.008384,-0.009964,0.003099,0.041378,0.083434,0.018613,0.056263,0.045638,0.034645,0.060236,0.087759,0.186577
5/25/20,東京都,0.818318,0.472412,0.399293,0.392805,0.388773,0.347051,0.344261,0.822562,0.494361,0.482214,0.489411,0.434716,0.399374,0.46267
5/25/20,宮崎県,0.276365,0.062326,0.005534,0.013598,0.00965,0.064565,0.114229,0.240297,0.076303,0.071863,0.055727,0.085177,0.13925,0.19895
5/25/20,長崎県,0.129356,0.066127,0.023896,-0.00778,0.032629,0.069025,0.097842,0.202799,0.11512,0.074327,0.056241,0.085084,0.131603,0.199516
5/25/20,熊本県,0.526894,0.082179,0.032958,0.089069,0.0811,0.097595,0.181608,0.540242,0.126268,0.113453,0.15955,0.129685,0.153348,0.288288
5/25/20,佐賀県,0.064367,0.047557,0.025881,0.029705,0.053441,0.097113,0.133867,0.119892,0.112096,0.063818,0.063051,0.090796,0.123929,0.154947
5/25/20,福岡県,0.479507,0.15998,0.067271,0.096633,0.129005,0.127157,0.219319,0.478935,0.221649,0.162538,0.191785,0.173969,0.215221,0.311797
5/25/20,大分県,0.283067,0.006093,-0.016277,0.00067,0.010639,0.055014,0.179108,0.25424,0.070219,0.065423,0.073564,0.06044,0.121397,0.192763
5/25/20,高知県,0.232046,0.042413,0.018072,0.006625,-0.002389,0.069598,0.145389,0.151403,0.080366,0.030171,0.046881,0.077875,0.092797,0.194797
5/25/20,愛媛県,0.242785,0.033999,-0.019878,0.001988,0.03515,0.070653,0.16446,0.242343,0.054833,0.089606,0.088622,0.100355,0.144365,0.260805
5/25/20,山口県,0.305908,0.013359,-0.010738,0.013797,0.031242,0.08037,0.146891,0.293155,0.106577,0.060122,0.085743,0.071852,0.136576,0.189485
5/25/20,徳島県,0.258483,0.043544,-0.00145,0.045458,0.046485,0.077548,0.129981,0.215363,0.104038,0.062661,0.107345,0.097584,0.152053,0.189684
5/25/20,和歌山県,0.506632,0.038316,0.014059,0.091101,0.097109,0.121783,0.215402,0.510363,0.135089,0.090749,0.17879,0.11449,0.183266,0.256851
5/25/20,三重県,0.525063,0.058224,-0.000308,0.078479,0.071506,0.080481,0.152994,0.543542,0.118388,0.11184,0.168069,0.136186,0.133381,0.212567
5/25/20,奈良県,0.688818,0.221298,0.072362,0.136131,0.165616,0.132764,0.228107,0.67161,0.29049,0.195263,0.282125,0.224996,0.214038,0.329407
5/25/20,島根県,0.326772,0.057751,-0.004561,0.026198,0.016689,0.07104,0.13241,0.263964,-0.041979,0.027759,0.067833,0.074214,0.093034,0.179907
5/25/20,広島県,0.626856,0.110586,0.034824,0.090452,0.106941,0.09734,0.207051,0.669225,0.18403,0.150034,0.205492,0.166651,0.197082,0.290921
5/25/20,香川県,0.496125,0.03953,0.002522,0.039791,0.063797,0.094174,0.168009,0.446283,0.060374,0.118102,0.120169,0.103245,0.174341,0.251652
5/25/20,岡山県,0.514024,0.061893,-0.003539,0.074205,0.064054,0.097476,0.155873,0.629079,0.127152,0.104028,0.177408,0.120146,0.146637,0.218966
5/25/20,兵庫県,0.664552,0.206672,0.103022,0.145308,0.169795,0.158639,0.217452,0.712724,0.276438,0.222879,0.264495,0.223198,0.241685,0.353479
5/25/20,大阪府,0.717325,0.248862,0.113189,0.16059,0.188625,0.15061,0.204494,0.751294,0.281648,0.231979,0.287767,0.24242,0.229813,0.333148
5/25/20,愛知県,0.475681,0.141075,0.065166,0.104075,0.127928,0.141,0.221223,0.576048,0.224807,0.195112,0.243921,0.207199,0.222685,0.346338
5/25/20,静岡県,0.293644,0.096312,0.031756,0.055767,0.084833,0.101949,0.16087,0.348874,0.146661,0.109649,0.127129,0.130038,0.164239,0.262576
5/25/20,鳥取県,0.209751,-0.006703,-0.003032,0.035176,0.00381,0.032864,0.140302,0.27456,-0.028424,0.037223,0.069332,0.056333,0.073798,0.200285
5/25/20,京都府,0.688636,0.244632,0.087605,0.119454,0.153538,0.145085,0.196157,0.70936,0.270999,0.200295,0.246074,0.232325,0.233265,0.31736
5/25/20,滋賀県,0.664886,0.139296,0.021151,0.121213,0.130032,0.124591,0.181467,0.677909,0.200279,0.184206,0.221642,0.170011,0.195718,0.284846
5/25/20,岐阜県,0.651527,0.120316,0.014592,0.115784,0.115758,0.134718,0.173595,0.675405,0.183785,0.18226,0.23452,0.167462,0.20761,0.247818
5/25/20,長野県,0.522951,0.056904,0.012478,0.065646,0.077224,0.059553,0.111434,0.568647,0.077681,0.123939,0.15152,0.113492,0.148369,0.251825
5/25/20,山梨県,0.51702,0.071565,0.049799,0.093597,0.112598,0.128564,0.163406,0.489567,0.146598,0.135394,0.184368,0.128017,0.158453,0.290226
5/25/20,千葉県,0.742202,0.332633,0.242579,0.269214,0.292947,0.248986,0.294894,0.793933,0.404729,0.353997,0.374263,0.32558,0.303344,0.411436
5/25/20,神奈川県,0.809614,0.418815,0.320612,0.334037,0.365932,0.309717,0.343095,0.817326,0.452076,0.40839,0.436899,0.391675,0.36724,0.45517
5/25/20,福井県,0.666075,0.059604,-0.014305,0.08959,0.086616,0.103308,0.202715,0.621825,0.098104,0.102717,0.182554,0.094391,0.153144,0.342383
5/25/20,埼玉県,0.793177,0.314686,0.222395,0.241217,0.267323,0.242625,0.260328,0.829691,0.381707,0.342527,0.356645,0.31072,0.306407,0.399734
5/25/20,茨城県,0.516029,0.095887,0.053968,0.104469,0.122317,0.143811,0.198794,0.537648,0.198649,0.131044,0.185112,0.155877,0.189864,0.275419
5/25/20,石川県,0.706653,0.213931,0.047273,0.116113,0.143859,0.106503,0.177155,0.70557,0.234099,0.186474,0.228788,0.185784,0.211238,0.291954
5/25/20,富山県,0.572046,0.092993,0.060804,0.077746,0.073886,0.084271,0.158234,0.621524,0.180494,0.155912,0.18344,0.146373,0.169018,0.288067
5/25/20,群馬県,0.716333,0.057562,0.040366,0.121924,0.133964,0.095779,0.176369,0.736596,0.173151,0.181076,0.239735,0.167076,0.20501,0.288608
5/25/20,栃木県,0.535836,0.096927,0.045935,0.094884,0.106789,0.122692,0.111085,0.591201,0.123128,0.143079,0.182471,0.15161,0.174131,0.226151
5/25/20,新潟県,0.512521,0.085217,0.010493,0.050935,0.050304,0.050563,0.082371,0.506983,0.133309,0.06296,0.114555,0.099265,0.110165,0.229562
5/25/20,福島県,0.345773,0.033988,0.007307,0.047825,0.041941,0.072357,0.113951,0.413437,0.088479,0.109942,0.096534,0.111455,0.14895,0.26467
5/25/20,山形県,0.23802,-0.023106,-0.035192,-0.006912,0.017433,0.064296,0.034907,0.222287,0.055249,0.074465,0.055865,0.059925,0.106764,0.084119
5/25/20,宮城県,0.625801,0.091761,0.023544,0.081059,0.086298,0.077805,0.108468,0.680973,0.140171,0.141017,0.192442,0.1514,0.15076,0.243935
5/25/20,秋田県,0.044291,0.012805,-0.022289,-0.052094,-0.032231,0.055683,0.039416,0.037029,0.01608,0.008628,0.025144,0.032674,0.040998,0.104556
5/25/20,岩手県,0.047629,-0.015657,-0.043207,-0.037576,-0.001893,0.050037,0.05238,0.150505,0.078218,0.054438,0.028614,0.077536,0.087148,0.165489
5/25/20,青森県,0.045194,-0.030021,-0.059507,-0.039807,-0.023675,-0.005398,-0.077738,-0.033786,0.046339,0.019496,0.030359,0.01536,0.031469,0.046128
5/25/20,北海道,0.609799,0.144117,0.059034,0.103992,0.104551,0.08837,0.163623,0.619432,0.215167,0.172316,0.204356,0.180115,0.218126,0.346978
5/26/20,沖縄県,0.36646,0.146569,0.049299,0.111582,0.118761,0.127386,0.181485,0.445162,0.18686,0.129995,0.178909,0.141736,0.223278,0.322423
5/26/20,東京都,0.822618,0.469813,0.409067,0.398258,0.399185,0.35495,0.369242,0.823695,0.487494,0.478564,0.488824,0.435715,0.405766,0.484904
5/26/20,鹿児島県,0.031193,0.007314,0.019708,0.025653,0.025887,0.066555,0.103395,0.048994,0.086461,0.05817,0.039042,0.091311,0.100772,0.169968
5/26/20,宮崎県,0.27686,0.075543,0.011303,0.035482,0.060579,0.109971,0.145997,0.292842,0.088996,0.07346,0.064955,0.095942,0.154593,0.192559
5/26/20,長崎県,0.192046,0.090776,0.042254,0.025406,0.052557,0.100029,0.138826,0.228334,0.133421,0.089478,0.085919,0.096624,0.159336,0.253793
5/26/20,熊本県,0.553893,0.137417,0.056801,0.125406,0.125076,0.140788,0.239857,0.530357,0.156031,0.110051,0.17469,0.141951,0.172584,0.307276
5/26/20,佐賀県,0.122968,0.134378,0.066796,0.076173,0.073598,0.148564,0.240487,0.212811,0.158013,0.100263,0.09375,0.107754,0.150598,0.321049
5/26/20,福岡県,0.462238,0.205528,0.111048,0.140785,0.160846,0.164255,0.261779,0.476534,0.225642,0.17818,0.201177,0.185497,0.227517,0.332026
5/26/20,大分県,0.355559,0.073148,0.030226,0.048676,0.083879,0.088941,0.200398,0.244348,0.135204,0.095983,0.09779,0.100069,0.149474,0.249478
5/26/20,高知県,0.178758,0.070644,0.038286,0.039519,0.029037,0.099721,0.170618,0.083732,0.088707,0.006224,0.050833,0.081616,0.117238,0.231566
5/26/20,愛媛県,0.285375,0.03884,0.010116,0.046167,0.071747,0.101766,0.195464,0.255461,0.101998,0.092011,0.101235,0.104676,0.168754,0.277071
5/26/20,山口県,0.337568,0.060256,-0.005838,0.028748,0.039859,0.093298,0.200787,0.263741,0.123765,0.069816,0.08448,0.089512,0.137799,0.216709
5/26/20,徳島県,0.300053,0.072114,0.039068,0.072687,0.084871,0.113086,0.241974,0.291214,0.129111,0.070694,0.103156,0.093878,0.13908,0.254762
5/26/20,和歌山県,0.461282,0.092907,0.037087,0.130395,0.094888,0.157972,0.191182,0.522522,0.127738,0.129838,0.182223,0.11238,0.201257,0.222958
5/26/20,三重県,0.510139,0.098713,0.050373,0.109825,0.096601,0.094419,0.187661,0.525197,0.142159,0.115164,0.16843,0.132585,0.142138,0.21955
5/26/20,奈良県,0.702327,0.247855,0.131133,0.171461,0.197396,0.174155,0.2503,0.676574,0.276707,0.202049,0.277,0.214714,0.220569,0.366872
5/26/20,島根県,0.371611,0.107637,0.007206,0.067721,0.062236,0.086121,0.155743,0.427892,0.014316,0.011508,0.089229,0.093004,0.063664,0.208393
5/26/20,広島県,0.636559,0.139373,0.060989,0.119537,0.131898,0.118156,0.226842,0.69353,0.192776,0.158949,0.216298,0.172271,0.203407,0.326568
5/26/20,香川県,0.436998,0.061606,0.065051,0.072299,0.089641,0.11938,0.234435,0.426772,0.084347,0.14436,0.13575,0.099536,0.160393,0.289774
5/26/20,岡山県,0.538426,0.088869,0.026812,0.101813,0.077422,0.102336,0.175063,0.597382,0.115979,0.089623,0.176459,0.125588,0.161666,0.251902
5/26/20,兵庫県,0.657274,0.230966,0.134156,0.17423,0.198027,0.180139,0.249608,0.709713,0.270406,0.231099,0.272925,0.228217,0.247094,0.348224
5/26/20,大阪府,0.736462,0.28189,0.157006,0.199674,0.22645,0.187125,0.24618,0.741976,0.290821,0.250337,0.30416,0.2606,0.268384,0.384745
5/26/20,愛知県,0.493972,0.177859,0.109747,0.136147,0.158051,0.135657,0.205295,0.55341,0.233415,0.193951,0.236892,0.200363,0.203836,0.341622
5/26/20,静岡県,0.293619,0.125575,0.064168,0.075727,0.09848,0.110675,0.148972,0.327806,0.148814,0.113796,0.123907,0.12871,0.154364,0.242196
5/26/20,鳥取県,0.267747,-0.038273,0.024585,0.045865,0.000243,0.044545,0.08465,0.278269,0.027836,0.045106,0.075269,0.020454,0.043757,0.086293
5/26/20,京都府,0.649989,0.285758,0.107378,0.163871,0.192706,0.166274,0.258996,0.693926,0.277828,0.203047,0.25561,0.248281,0.277593,0.349727
5/26/20,滋賀県,0.623984,0.189241,0.08247,0.150025,0.163955,0.13187,0.210867,0.647445,0.195744,0.182501,0.235966,0.164684,0.188186,0.246214
5/26/20,岐阜県,0.646398,0.12278,0.05044,0.138459,0.14683,0.144826,0.203626,0.686982,0.186018,0.207333,0.25422,0.159139,0.218394,0.282223
5/26/20,長野県,0.534485,0.065958,0.051422,0.103599,0.100601,0.086516,0.143475,0.552169,0.085813,0.116384,0.15474,0.129766,0.137331,0.237531
5/26/20,山梨県,0.469096,0.128675,0.06578,0.127183,0.134857,0.129654,0.215312,0.523018,0.170611,0.138557,0.200318,0.143871,0.186708,0.27564
5/26/20,千葉県,0.742379,0.336768,0.256618,0.284832,0.302429,0.261131,0.318208,0.778044,0.400391,0.360131,0.368704,0.322911,0.316468,0.407576
5/26/20,神奈川県,0.793805,0.419256,0.33716,0.354026,0.381679,0.3211,0.364431,0.833449,0.450838,0.407004,0.435874,0.397744,0.375181,0.47507
5/26/20,福井県,0.558095,0.045215,0.005134,0.094003,0.083965,0.075815,0.125083,0.573525,0.123809,0.096622,0.15637,0.084969,0.137352,0.198878
5/26/20,埼玉県,0.801393,0.336238,0.240541,0.273574,0.290701,0.262343,0.301426,0.835426,0.380069,0.339297,0.366719,0.315953,0.312691,0.420047
5/26/20,茨城県,0.525258,0.13478,0.090294,0.139637,0.151489,0.157324,0.218865,0.538227,0.210577,0.156719,0.196666,0.159143,0.188731,0.287002
5/26/20,石川県,0.689619,0.222782,0.066208,0.13496,0.175373,0.14267,0.169219,0.68293,0.260818,0.191594,0.230897,0.187359,0.222688,0.268569
5/26/20,富山県,0.501782,0.086376,0.063645,0.088063,0.07656,0.093519,0.182402,0.574253,0.178923,0.114374,0.160194,0.126291,0.141562,0.268859
5/26/20,群馬県,0.718966,0.078144,0.071071,0.142953,0.153899,0.129643,0.234636,0.742555,0.195711,0.199042,0.250286,0.171812,0.202993,0.292205
5/26/20,栃木県,0.52598,0.132517,0.090078,0.122282,0.120813,0.116643,0.173151,0.57277,0.153871,0.149433,0.183973,0.145992,0.152948,0.274011
5/26/20,新潟県,0.463615,0.102819,0.038074,0.078558,0.075876,0.060497,0.080927,0.479674,0.123708,0.066913,0.107486,0.090472,0.107354,0.219116
5/26/20,福島県,0.391716,0.055644,0.016438,0.065728,0.062602,0.081374,0.144013,0.428199,0.098765,0.077196,0.100391,0.101068,0.136691,0.262374
5/26/20,宮城県,0.639218,0.135721,0.06064,0.121386,0.117328,0.099169,0.088672,0.644221,0.150212,0.140835,0.187023,0.156418,0.150807,0.239149
5/26/20,山形県,0.22574,0.025994,0.000198,0.013166,0.021806,0.061887,-0.059173,0.224221,0.068999,0.037957,0.029864,0.045871,0.072725,0.070629
5/26/20,秋田県,-0.026387,0.044176,-0.043629,-0.014165,0.00473,0.034323,0.015138,0.066175,0.022955,-0.001923,0.018367,0.061765,0.052024,0.050486
5/26/20,岩手県,0.06981,0.009635,-0.005074,-0.00762,0.022892,0.058409,0.011366,0.109036,0.034601,0.028664,0.019814,0.071678,0.047658,0.147712
5/26/20,青森県,0.054171,-0.016285,0.008387,-0.009564,0.001602,0.008478,-0.095619,-0.021868,0.017863,0.006524,0.035318,0.020629,0.033351,0.015424
5/26/20,北海道,0.588387,0.162505,0.08239,0.116304,0.111098,0.069925,0.055018,0.589735,0.203806,0.164318,0.196044,0.172276,0.152538,0.216896
5/27/20,沖縄県,0.442807,0.127101,0.075916,0.118935,0.12759,0.183988,0.202632,0.45317,0.211543,0.143214,0.1794,0.166606,0.221217,0.323498
5/27/20,鹿児島県,0.036832,0.014377,0.037086,0.01758,0.040944,0.060159,0.137244,0.033841,0.069582,0.062995,0.06332,0.0809,0.113927,0.186873
5/27/20,東京都,0.785311,0.449884,0.394431,0.389311,0.387181,0.33978,0.345452,0.783572,0.460103,0.457918,0.472343,0.41777,0.388875,0.461298
5/27/20,宮崎県,0.241347,0.069156,0.01273,0.052245,0.058314,0.092938,0.156494,0.175991,0.133861,0.063098,0.084954,0.100815,0.172946,0.202939
5/27/20,長崎県,0.167309,0.089269,0.056673,0.024547,0.039124,0.077001,0.102387,0.146986,0.119506,0.085359,0.074424,0.093057,0.124453,0.236217
5/27/20,熊本県,0.476535,0.113408,0.079971,0.107558,0.103569,0.11254,0.175459,0.493437,0.140596,0.105521,0.155951,0.12383,0.198573,0.260062
5/27/20,佐賀県,0.007706,0.129165,0.064904,0.073027,0.046747,0.09534,0.159616,0.151632,0.144536,0.068203,0.092791,0.070138,0.142373,0.193153
5/27/20,福岡県,0.428255,0.194432,0.112418,0.13461,0.15265,0.157303,0.20698,0.448073,0.231526,0.177441,0.191046,0.183127,0.222353,0.304016
5/27/20,大分県,0.289476,0.065615,0.029942,0.052653,0.072449,0.067604,0.191448,0.208063,0.102246,0.086424,0.115647,0.098916,0.158829,0.290999
5/27/20,高知県,0.169263,0.064595,0.038272,0.049449,0.034982,0.100111,0.163435,0.150793,0.058068,0.03866,0.071692,0.077761,0.117669,0.185081
5/27/20,愛媛県,0.236946,0.046577,0.01853,0.041116,0.06449,0.087998,0.129862,0.275508,0.054528,0.082872,0.09192,0.104669,0.126112,0.234084
5/27/20,山口県,0.311999,0.058748,0.003853,0.042422,0.046734,0.098273,0.133107,0.238383,0.113357,0.069456,0.094173,0.088871,0.149669,0.199861
5/27/20,徳島県,0.287147,0.071048,0.056913,0.047737,0.088204,0.080731,0.160608,0.231384,0.165327,0.063119,0.107184,0.084308,0.140029,0.208939
5/27/20,和歌山県,0.452225,0.097204,0.050421,0.116735,0.10712,0.140399,0.197551,0.52708,0.139735,0.113395,0.189697,0.134143,0.196901,0.231085
5/27/20,三重県,0.516571,0.0876,0.048466,0.108962,0.098868,0.122485,0.173066,0.526214,0.134372,0.138069,0.17586,0.145577,0.165536,0.235338
5/27/20,奈良県,0.681645,0.267019,0.129417,0.182683,0.204419,0.164292,0.22076,0.650784,0.264262,0.208166,0.277346,0.23521,0.232144,0.348528
5/27/20,島根県,0.374383,0.065668,0.01849,0.03923,0.035037,0.082994,0.194722,0.288028,-0.00572,0.013129,0.068766,0.049059,0.053778,0.265155
5/27/20,広島県,0.561242,0.123418,0.078244,0.121167,0.125068,0.098847,0.186883,0.641733,0.163104,0.160782,0.211768,0.169767,0.199241,0.268643
5/27/20,香川県,0.466252,0.041207,0.049275,0.092211,0.084427,0.128959,0.175896,0.437258,0.111281,0.141871,0.133636,0.134119,0.191567,0.298776
5/27/20,岡山県,0.50959,0.083835,0.037174,0.095501,0.081783,0.119366,0.132139,0.5705,0.107826,0.112383,0.183691,0.118121,0.156332,0.209529
5/27/20,兵庫県,0.621523,0.232333,0.141627,0.180863,0.196819,0.176909,0.232158,0.654401,0.273737,0.228448,0.266798,0.228705,0.25286,0.335138
5/27/20,大阪府,0.686508,0.268747,0.157285,0.193907,0.217706,0.174689,0.220062,0.698241,0.277149,0.245474,0.297061,0.253348,0.239973,0.348426
5/27/20,愛知県,0.472224,0.183176,0.122579,0.144878,0.158413,0.152723,0.232092,0.537994,0.231419,0.200495,0.243441,0.20923,0.231333,0.364682
5/27/20,静岡県,0.292713,0.125385,0.075188,0.078652,0.108679,0.122181,0.179635,0.32056,0.155783,0.116331,0.135537,0.133804,0.182,0.288179
5/27/20,鳥取県,0.166269,0.022917,0.005979,0.049894,0.043731,0.089374,0.110704,0.223393,0.028488,0.078343,0.074954,0.098715,0.104528,0.208797
5/27/20,京都府,0.63053,0.269397,0.114928,0.165617,0.194118,0.172916,0.213673,0.67052,0.286316,0.213391,0.26229,0.255107,0.255427,0.352063
5/27/20,滋賀県,0.601025,0.201176,0.108492,0.177006,0.18785,0.167321,0.216071,0.601894,0.205584,0.201646,0.24717,0.178201,0.225443,0.292669
5/27/20,岐阜県,0.643529,0.138164,0.05755,0.134725,0.15175,0.148449,0.230879,0.659963,0.189291,0.201423,0.2413,0.162627,0.193984,0.260979
5/27/20,長野県,0.53541,0.075099,0.049127,0.098091,0.105687,0.084532,0.126947,0.545162,0.098019,0.124188,0.162495,0.122893,0.129029,0.190563
5/27/20,山梨県,0.456432,0.106341,0.076287,0.125518,0.140381,0.137004,0.17459,0.479483,0.143906,0.136422,0.183759,0.168161,0.212468,0.293777
5/27/20,千葉県,0.699875,0.320183,0.247882,0.273353,0.300976,0.254755,0.309593,0.754327,0.387311,0.349183,0.361966,0.315776,0.308126,0.40599
5/27/20,神奈川県,0.783618,0.406655,0.321548,0.340375,0.365963,0.307767,0.33678,0.79316,0.424941,0.393367,0.425946,0.381696,0.364423,0.460626
5/27/20,福井県,0.617079,0.063126,0.034372,0.1117,0.101733,0.08559,0.162125,0.604069,0.138247,0.137608,0.179776,0.129576,0.152038,0.285763
5/27/20,埼玉県,0.770736,0.321941,0.234774,0.264176,0.282144,0.250634,0.277211,0.807775,0.360789,0.327659,0.35266,0.31096,0.307085,0.408796
5/27/20,茨城県,0.478249,0.130516,0.084807,0.144253,0.14385,0.163446,0.214245,0.499968,0.19538,0.162297,0.193479,0.168991,0.196237,0.293316
5/27/20,石川県,0.670352,0.260455,0.058279,0.160718,0.18091,0.16344,0.205631,0.681206,0.254465,0.193796,0.233126,0.210235,0.226188,0.319386
5/27/20,富山県,0.524034,0.09009,0.07556,0.101041,0.107513,0.137069,0.204082,0.589946,0.189224,0.137918,0.166616,0.137051,0.183897,0.311038
5/27/20,群馬県,0.670608,0.076164,0.063131,0.141705,0.147678,0.139794,0.222317,0.705007,0.168928,0.178673,0.229434,0.173472,0.199688,0.26331
5/27/20,栃木県,0.513334,0.138922,0.091972,0.132875,0.148256,0.150413,0.163997,0.557677,0.151772,0.144619,0.196979,0.160988,0.191271,0.264807
5/27/20,新潟県,0.482957,0.101962,0.052004,0.087838,0.097929,0.096688,0.132934,0.47341,0.147562,0.08495,0.122845,0.10289,0.140682,0.247257
5/27/20,福島県,0.358954,0.040128,0.031318,0.063215,0.059545,0.094016,0.099572,0.359599,0.098099,0.090437,0.112967,0.109193,0.133415,0.201443
5/27/20,山形県,0.218114,0.05961,0.014559,0.044087,0.054599,0.113651,0.073911,0.224156,0.122369,0.06194,0.071425,0.07022,0.148661,0.140147
5/27/20,宮城県,0.620197,0.117001,0.066056,0.123387,0.126123,0.100511,0.160958,0.623977,0.155739,0.133896,0.196169,0.156916,0.193213,0.292702
5/27/20,秋田県,0.028299,0.097104,0.024264,-0.000155,0.023176,0.084988,0.037464,0.071048,0.031179,0.046015,0.047386,0.048384,0.05787,0.135032
5/27/20,岩手県,0.116469,0.015946,0.028838,0.010041,0.034004,0.107506,0.126983,0.139118,0.077265,0.069488,0.044625,0.067084,0.134812,0.251542
5/27/20,青森県,0.064709,-0.005726,0.016558,0.032039,0.040792,0.048978,0.08434,-0.014001,0.048861,0.057728,0.045212,0.068681,0.090561,0.188257
5/27/20,北海道,0.621005,0.190663,0.119963,0.142391,0.142157,0.154488,0.254812,0.602397,0.236884,0.199579,0.234026,0.208438,0.252283,0.408096
5/28/20,沖縄県,0.357645,0.117392,0.04959,0.101144,0.112368,0.143139,0.180337,0.407013,0.173367,0.104698,0.173011,0.139677,0.171022,0.285596
5/28/20,鹿児島県,0.003618,-0.004584,-0.004004,-0.001879,0.032075,0.044277,0.07594,0.077709,0.039634,0.032175,0.033638,0.061166,0.072397,0.14427
5/28/20,東京都,0.770025,0.431969,0.373814,0.370154,0.369847,0.327218,0.332792,0.762416,0.439743,0.432076,0.45085,0.40238,0.369913,0.45569
5/28/20,宮崎県,0.268511,0.034141,0.008396,0.026678,0.020086,0.087844,0.086555,0.281897,0.073828,0.076817,0.059843,0.078672,0.165811,0.164095
5/28/20,長崎県,0.122789,0.09226,0.044782,0.007969,0.035276,0.089449,0.123361,0.147668,0.117321,0.070668,0.069898,0.10424,0.15267,0.240628
5/28/20,熊本県,0.496782,0.081421,0.039213,0.082727,0.090453,0.103924,0.193326,0.469334,0.127981,0.104724,0.152792,0.117808,0.159146,0.273016
5/28/20,佐賀県,0.119649,0.093898,0.029762,0.034642,0.057294,0.103298,0.127574,0.179767,0.111708,0.048551,0.067818,0.087045,0.147658,0.238147
5/28/20,福岡県,0.418764,0.192643,0.099054,0.118262,0.148147,0.155078,0.222449,0.415348,0.213498,0.168879,0.180159,0.176133,0.207484,0.31315
5/28/20,大分県,0.305129,0.02752,0.000976,0.02797,0.053374,0.061759,0.178719,0.21352,0.088258,0.055534,0.105234,0.092201,0.163974,0.283727
5/28/20,高知県,0.176715,0.065094,0.030897,0.018107,0.026497,0.056913,0.159856,0.145055,0.071364,0.012959,0.041204,0.038201,0.112399,0.195465
5/28/20,愛媛県,0.248401,0.037451,0.006951,0.020781,0.05953,0.078423,0.115582,0.269485,0.054851,0.07454,0.080387,0.092182,0.12713,0.222559
5/28/20,山口県,0.310917,0.029602,-0.000394,0.014284,0.030045,0.082406,0.117455,0.235525,0.096298,0.040687,0.08781,0.075682,0.113266,0.153386
5/28/20,徳島県,0.265137,0.047722,-0.009925,0.023942,0.046749,0.052785,0.158959,0.143039,0.101467,0.073379,0.08512,0.087184,0.137456,0.178823
5/28/20,和歌山県,0.45635,0.06437,0.005795,0.103591,0.099009,0.113939,0.220552,0.494204,0.112028,0.108819,0.180553,0.105325,0.173149,0.175107
5/28/20,三重県,0.521907,0.091831,0.049314,0.107717,0.110708,0.114095,0.203057,0.523446,0.144323,0.143171,0.189489,0.146397,0.16754,0.273463
5/28/20,奈良県,0.69631,0.221014,0.097769,0.15431,0.17717,0.138104,0.201867,0.634155,0.242858,0.189954,0.260334,0.205389,0.213212,0.316461
5/28/20,島根県,0.352969,0.033977,-0.024376,-0.001038,-0.00433,0.011269,0.08383,0.401827,0.005616,0.009533,0.034168,0.059458,0.064204,0.169861
5/28/20,広島県,0.591597,0.112906,0.050456,0.106882,0.1217,0.106282,0.161581,0.640702,0.177966,0.135318,0.190289,0.162007,0.17605,0.276386
5/28/20,香川県,0.427178,0.030926,0.020128,0.062873,0.058939,0.115109,0.2441,0.40386,0.083269,0.122322,0.130842,0.114837,0.178341,0.313648
5/28/20,岡山県,0.458781,0.058841,0.017688,0.072058,0.059917,0.089533,0.104384,0.513667,0.113421,0.078868,0.15663,0.119599,0.123487,0.189021
5/28/20,兵庫県,0.609811,0.222725,0.130844,0.164391,0.180981,0.161182,0.216087,0.651299,0.252475,0.224813,0.259758,0.220679,0.229789,0.346787
5/28/20,大阪府,0.693234,0.25488,0.137952,0.181701,0.208395,0.16275,0.199479,0.693165,0.271051,0.23381,0.283016,0.250289,0.231365,0.349257
5/28/20,愛知県,0.475132,0.165932,0.108012,0.133028,0.151084,0.144885,0.215839,0.53165,0.221283,0.193406,0.232005,0.193042,0.219014,0.345744
5/28/20,静岡県,0.29028,0.119846,0.062593,0.079766,0.111407,0.124475,0.204841,0.310267,0.139275,0.119088,0.130795,0.136331,0.179528,0.305545
5/28/20,鳥取県,0.190012,0.059052,0.008677,0.018029,0.030512,0.052317,0.113188,0.205814,0.034894,0.029767,0.047332,0.043649,0.095485,0.111239
5/28/20,京都府,0.623395,0.227202,0.091017,0.135248,0.17,0.143189,0.159776,0.649221,0.266892,0.178938,0.23378,0.224106,0.210255,0.322149
5/28/20,滋賀県,0.599758,0.173558,0.062983,0.160992,0.158819,0.126328,0.199611,0.595511,0.175932,0.17695,0.234577,0.168843,0.213054,0.262645
5/28/20,岐阜県,0.662668,0.139083,0.051688,0.148308,0.135541,0.16011,0.242639,0.661961,0.192942,0.227407,0.262031,0.177682,0.245565,0.298509
