date,prefecture,M15,M20,M30,M40,M50,M60,M70,F15,F20,F30,F40,F50,F60,F70
10/24/20,山口県,-0.104495,0.028751,0.074385,0.018587,0.059825,0.118839,0.045773,-0.142908,0.013916,-0.016129,0.012159,0.01508,0.134777,0.031735
10/24/20,徳島県,0.096968,0.05839,0.139078,0.057215,0.092883,0.135943,0.060787,-0.128706,0.038024,0.083349,0.021887,0.06954,0.14558,0.098322
10/24/20,和歌山県,0.000203,0.078135,0.074827,0.062636,0.065764,0.150248,0.064089,-0.017792,0.031076,0.0885,0.05893,0.079348,0.132225,0.075022
10/24/20,三重県,-0.046497,0.033439,0.106564,0.072309,0.062288,0.11366,0.062167,0.001621,0.027165,0.072037,0.062251,0.038076,0.093578,0.048906
10/24/20,奈良県,0.005044,0.035534,0.080438,0.074653,0.034881,0.127781,0.110396,0.062434,0.076313,0.041923,0.048252,0.054438,0.13973,0.099854
10/24/20,島根県,-0.215411,0.136134,0.087708,0.024947,0.114858,0.167573,0.115541,0.075787,0.016785,0.000682,0.095974,0.101212,0.113568,0.098995
10/24/20,広島県,0.098718,0.093952,0.087127,0.067365,0.03677,0.091683,-0.009292,-0.031775,-0.004506,0.012949,-0.00373,-0.001342,0.080171,0.024511
10/24/20,香川県,-0.069344,0.097359,0.136206,0.064554,0.104659,0.123971,0.091389,-0.044583,0.04996,0.04938,0.019239,0.058418,0.135537,0.151893
10/24/20,岡山県,-0.10887,0.076231,0.093183,0.064538,0.019189,0.137992,0.036917,-0.058012,0.033836,-0.00396,-0.017427,0.020143,0.098937,0.043762
10/24/20,兵庫県,0.101193,0.103447,0.08246,0.068894,0.029446,0.1004,0.062731,-0.006229,0.018796,0.058981,0.031602,0.037844,0.122192,0.090609
10/24/20,大阪府,-0.026896,0.020565,0.039295,0.039755,-0.000515,0.113819,0.064377,-0.047207,-0.036104,0.009735,0.012045,-0.00257,0.125705,0.083574
10/24/20,愛知県,0.032791,0.073488,0.126588,0.096389,0.065328,0.119323,0.082755,-0.00871,0.01683,0.049713,0.044824,0.034462,0.113752,0.07827
10/24/20,静岡県,-0.106862,0.12089,0.164232,0.09657,0.08992,0.112206,0.062347,-0.067771,0.02411,0.036332,0.032428,0.049702,0.113935,0.076937
10/24/20,鳥取県,0.012742,-0.046235,0.071688,0.031356,0.052626,0.10458,0.051051,-0.141778,0.075326,0.041894,0.003047,0.019518,0.097892,0.056861
10/24/20,京都府,-0.01367,0.047445,0.057415,0.036376,0.017874,0.137052,0.018569,0.029026,0.025147,0.023308,0.012051,0.016256,0.13883,0.049121
10/24/20,滋賀県,-0.071904,0.071744,0.116879,0.083621,0.049931,0.150394,0.031995,0.006275,0.001867,0.048623,0.049394,0.05244,0.149783,0.073867
10/24/20,岐阜県,0.066801,0.081249,0.117152,0.094528,0.093145,0.132478,0.094447,0.058092,0.051378,0.069699,0.052111,0.063764,0.144783,-0.004043
10/24/20,長野県,0.026792,0.037607,0.105209,0.080398,0.068026,0.145972,0.010291,-0.051971,0.087619,0.051418,0.044668,0.034694,0.14035,0.010234
10/24/20,山梨県,-0.001577,0.076734,0.112346,0.104151,0.080124,0.105544,0.046329,0.081828,0.049256,0.100395,0.08922,0.090884,0.092738,0.00878
10/24/20,千葉県,0.034278,0.064981,0.094517,0.074947,0.037426,0.12301,0.074196,0.019749,0.019792,0.078354,0.059251,0.038112,0.157322,0.116924
10/24/20,神奈川県,0.050487,0.064463,0.085446,0.093173,0.037716,0.11496,0.092344,0.058192,0.002256,0.055241,0.06838,0.025679,0.136656,0.104119
10/24/20,福井県,0.064508,0.10705,0.109095,0.118398,0.053644,0.146402,-0.054784,0.009379,0.052147,0.057445,0.095694,0.066279,0.139976,0.079747
10/24/20,埼玉県,0.020339,0.044467,0.07636,0.06568,0.012974,0.126855,0.068312,0.033711,0.015557,0.046548,0.065237,0.021528,0.15363,0.115456
10/24/20,茨城県,-0.009374,0.075465,0.101165,0.073338,0.067909,0.13924,0.051714,-0.057003,0.048149,0.057904,0.04253,0.064644,0.134281,0.089967
10/24/20,石川県,0.113012,0.079869,0.147664,0.085051,0.088275,0.155659,0.064336,0.024923,0.018448,0.106672,0.04957,0.054374,0.162572,0.089299
10/24/20,富山県,-0.038868,0.102722,0.122392,0.068674,0.064688,0.140891,0.09543,0.007148,0.078369,0.077976,0.037519,-0.001336,0.130953,0.070175
10/24/20,群馬県,-0.040694,0.077459,0.115538,0.117311,0.108498,0.14287,0.088121,-0.076611,0.040724,0.066706,0.055349,0.0605,0.161081,0.073235
10/24/20,栃木県,0.017221,0.103822,0.127763,0.078199,0.056037,0.144582,0.001816,0.038007,-0.016607,0.091162,0.038971,0.05823,0.111822,0.052497
10/24/20,新潟県,0.006236,0.072129,0.082054,0.040909,0.061375,0.108535,0.069021,0.001022,0.019626,0.059718,0.031851,0.023113,0.100345,0.081999
10/24/20,福島県,0.081418,0.005675,0.091459,0.038528,0.053519,0.084109,0.013333,0.084645,-0.015718,0.082285,0.019404,0.034942,0.067916,-0.003529
10/24/20,山形県,0.252338,0.072257,0.184297,0.065011,0.075349,0.143682,-0.090952,0.180562,0.041985,0.070117,0.073259,0.055902,0.119696,0.012528
10/24/20,宮城県,-0.05399,-0.028963,0.0205,0.00385,-0.018294,0.050801,-0.043632,0.03251,-0.059878,0.007776,-0.022884,-0.024024,0.105254,0.010862
10/24/20,秋田県,-0.007017,0.102097,0.101387,-0.005478,0.033843,0.131923,-0.080724,-0.030457,0.114502,0.055577,-0.001948,0.044681,0.075528,-0.012721
10/24/20,岩手県,0.050284,-0.00957,0.118903,0.020904,0.051096,0.09356,-0.007889,-0.031961,-0.019949,0.04993,-0.007732,-0.006312,0.09684,-0.014556
10/24/20,青森県,-0.059569,-0.051478,0.037895,0.033769,0.000676,0.047405,-0.174859,-0.000506,0.011143,0.095578,0.041286,0.026282,0.020687,-0.093726
10/24/20,北海道,0.008988,-0.007478,0.034099,-0.00734,-0.031921,0.002957,-0.09285,0.020094,0.003891,0.038786,0.016107,-0.003781,0.046944,-0.046092
10/25/20,沖縄県,0.020631,-0.004369,0.080684,0.054984,0.023478,0.043039,0.126358,0.07411,0.021565,0.03825,0.062927,0.121721,0.212242,0.244556
10/25/20,鹿児島県,-0.015775,0.005614,-0.017799,-0.036948,0.012305,0.032106,-0.102447,0.145421,0.051751,0.01353,0.008072,0.062883,0.086874,-0.004453
10/25/20,東京都,0.005803,0.054665,0.075449,0.063246,0.025314,0.114272,0.076788,0.001166,0.040481,0.085189,0.068303,0.0598,0.18346,0.153755
10/25/20,宮崎県,0.103865,-0.091672,0.027087,0.034092,0.040154,0.1319,-0.086729,-0.044338,-0.027374,0.08494,0.024973,0.057079,0.144834,0.014008
10/25/20,長崎県,-0.004427,-0.016501,0.052056,0.020148,0.027144,0.104753,-0.06973,0.093419,0.092588,0.048262,0.031107,0.071868,0.10928,0.085283
10/25/20,熊本県,0.133212,-0.032479,-0.00675,-0.013881,0.017981,0.051001,-0.057502,0.025449,0.017809,0.044851,0.03621,0.062556,0.117262,0.060039
10/25/20,佐賀県,0.160944,-0.049954,-0.002038,0.03082,0.020104,0.106344,-0.126331,-0.081657,0.048994,0.052167,0.001265,0.037026,0.082782,0.101591
10/25/20,福岡県,0.093917,0.012849,0.022887,-0.024582,0.024118,0.065503,-0.002396,0.019203,0.066694,0.037169,0.010045,0.036032,0.109344,0.0508
10/25/20,大分県,0.073014,0.020013,-0.002358,-0.025786,-0.007538,0.095665,0.03294,0.116847,0.008951,0.054571,0.004778,0.066395,0.118417,0.183446
10/25/20,高知県,-0.143261,-0.06107,0.032601,0.045322,-0.026621,0.066503,-0.002409,0.01437,-0.014993,0.071835,0.019668,0.003412,0.120137,0.0632
10/25/20,愛媛県,0.036174,-0.013253,-0.019915,-0.044837,-0.007252,0.061638,-0.06588,0.054241,-0.001249,0.01452,0.012882,0.007684,0.0764,0.022881
10/25/20,山口県,-0.114313,-0.030964,-0.028078,0.000937,-0.001378,0.09749,-0.008029,0.03162,0.04122,0.039156,0.031831,0.05796,0.088405,0.004065
10/25/20,徳島県,0.095188,0.031078,0.085503,0.054608,0.040694,0.09819,0.05169,0.042321,0.079211,0.149741,0.057947,0.107199,0.14186,0.13637
10/25/20,和歌山県,-0.012354,-0.004125,0.046595,0.037179,-0.014373,0.119383,0.103495,0.009003,0.10135,0.078004,0.04892,0.070752,0.141522,0.059687
10/25/20,三重県,0.021625,-0.030336,-0.001326,0.023018,0.033641,0.113333,0.057494,-0.002716,0.049134,0.079839,0.048005,0.061437,0.12015,0.034011
10/25/20,奈良県,-0.003743,0.061628,0.021529,0.041071,0.0391,0.113325,0.043964,0.030595,0.085383,0.077811,0.035191,0.081216,0.147085,0.132748
10/25/20,島根県,-0.066021,0.006526,-0.003599,0.027293,0.101504,0.141356,0.014268,0.139476,-0.109594,-0.041283,0.041142,0.105191,0.091696,0.155755
10/25/20,広島県,0.066067,-0.034353,0.013738,0.002618,-0.011775,0.067129,-0.042798,0.065588,-0.012052,0.008887,0.012547,0.011265,0.094175,0.046283
10/25/20,香川県,0.032401,0.047607,0.044332,0.063212,0.07811,0.142217,0.06898,0.052217,0.098262,0.061365,0.055719,0.124447,0.179075,0.198075
10/25/20,岡山県,0.071445,-0.014067,0.011117,-0.002352,-0.013213,0.146285,0.01245,0.060426,0.019066,0.021089,0.039701,0.049153,0.186967,0.102343
10/25/20,兵庫県,0.073195,0.049818,0.030116,0.007872,0.013479,0.096367,0.038185,0.042708,0.049131,0.04687,0.044173,0.030705,0.128394,0.066421
10/25/20,大阪府,0.022694,-0.005421,0.01503,0.013655,-0.025065,0.096264,0.055941,0.027577,0.011443,0.040123,0.050348,0.016391,0.118685,0.082442
10/25/20,愛知県,0.068513,0.040921,0.032795,0.033339,-0.001895,0.082423,0.036123,0.070711,0.047843,0.065401,0.058681,0.054511,0.130178,0.096729
10/25/20,静岡県,0.030181,0.02408,0.056582,-0.00807,0.000514,0.08207,0.008571,0.09052,0.033875,0.042015,0.016561,0.05857,0.128621,0.036715
10/25/20,鳥取県,-0.003949,-0.060962,-0.022343,-0.005103,-0.002883,-0.02917,-0.241891,0.018912,-0.153577,-0.023943,-0.030023,0.005262,0.02902,-0.050732
10/25/20,京都府,0.056718,0.031949,0.04408,0.012395,0.006047,0.103486,-0.006503,0.079782,0.053819,0.075902,0.044382,0.043316,0.166809,0.052487
10/25/20,滋賀県,0.046644,0.062212,0.060874,0.056255,0.025317,0.115478,0.064725,-0.004111,0.06667,0.091776,0.057761,0.054855,0.186138,0.080133
10/25/20,岐阜県,0.140304,0.011357,0.060449,0.013925,0.025627,0.138756,0.073944,0.084156,0.074786,0.077271,0.058213,0.063629,0.170831,0.056768
10/25/20,長野県,0.049539,-0.035711,0.030052,0.011764,0.036732,0.099111,-0.007257,0.134108,0.074811,0.062758,0.029517,0.079106,0.129557,0.108879
10/25/20,山梨県,0.209996,-0.0466,0.036186,0.033554,0.057994,0.107355,0.06174,0.081213,0.031304,0.039495,0.04591,0.059678,0.109047,0.11048
10/25/20,千葉県,0.077784,0.058912,0.080095,0.067126,0.033461,0.147593,0.05391,0.054203,0.085649,0.11429,0.078246,0.076919,0.173832,0.118021
10/25/20,神奈川県,0.031705,0.06293,0.086173,0.075471,0.032783,0.133954,0.101501,0.057429,0.048129,0.093983,0.103095,0.069459,0.173277,0.155026
10/25/20,福井県,-0.078474,0.076148,0.0424,0.035617,-0.02427,0.071195,-0.073298,0.056447,0.051616,0.001681,0.017367,0.059263,0.135618,0.039934
10/25/20,埼玉県,0.138879,0.046406,0.049223,0.045955,0.00263,0.113464,0.045757,0.079929,0.055016,0.069155,0.070646,0.06294,0.162373,0.143022
10/25/20,茨城県,0.135612,0.083165,0.062499,0.068532,0.085026,0.148682,0.069529,0.08942,0.065524,0.078092,0.0891,0.071302,0.152169,0.107386
10/25/20,石川県,0.054622,-0.039317,-0.001059,-0.019839,-0.014547,0.071697,-0.127636,0.077177,-0.022308,0.028321,0.022678,-0.005219,0.130175,-0.008442
10/25/20,富山県,0.043923,-0.017569,0.012522,0.051949,-0.002191,0.062271,-0.027083,0.055688,-0.028742,0.085061,0.053082,0.05026,0.137369,0.090533
10/25/20,群馬県,0.067008,0.006,0.091313,0.101623,0.093834,0.161602,0.125716,0.07956,0.07071,0.061718,0.109354,0.089359,0.182414,0.100397
10/25/20,栃木県,0.085176,0.003192,0.052344,0.043314,0.057862,0.12,0.026466,0.078737,0.041407,0.063288,0.044506,0.072488,0.147019,0.078263
10/25/20,新潟県,0.122226,0.042382,0.056021,0.027676,0.021121,0.126513,0.033013,0.101889,0.056752,0.054794,0.033912,0.056522,0.103153,0.0774
10/25/20,福島県,0.195512,-0.038359,0.048347,0.004813,0.042711,0.103587,-0.022556,0.215761,0.044905,0.083458,0.042598,0.069562,0.08604,-0.029904
10/25/20,山形県,0.165053,0.058521,0.084511,0.046358,0.071924,0.152544,0.01517,0.287704,0.099696,0.123273,0.040211,0.117371,0.184315,0.090254
10/25/20,宮城県,0.044242,-0.051222,-0.002562,-0.000922,-0.015365,0.06198,-0.066067,0.064911,0.013571,0.052904,0.008886,0.025854,0.119136,-0.012857
10/25/20,秋田県,0.17457,0.016484,0.051321,0.012811,0.022274,0.091431,-0.046882,0.064046,0.120225,0.031601,0.083613,0.068135,0.164923,0.196624
10/25/20,岩手県,0.177186,0.069244,0.077928,0.03503,0.037396,0.12515,-0.085935,0.132455,0.142057,0.122173,0.089051,0.079184,0.113804,0.193398
10/25/20,青森県,0.150508,0.07236,0.067206,0.075118,0.045856,0.092642,-0.028562,0.114589,0.130078,0.166966,0.11768,0.061562,0.131586,-0.041455
10/25/20,北海道,0.093946,0.011982,0.04875,0.027332,-0.008442,0.04041,-0.052242,0.135604,0.026333,0.096319,0.06663,0.054991,0.085729,0.01542
10/26/20,沖縄県,0.033352,0.062641,0.005741,0.013569,0.009304,0.052489,0.067812,0.106488,0.118151,0.031919,0.052119,0.027582,0.121961,0.157639
10/26/20,鹿児島県,-0.024413,-0.00439,-0.00373,-0.031126,0.00776,0.030283,-0.003553,0.00234,0.051767,0.04891,0.015722,0.043424,0.073749,0.021527
10/26/20,東京都,0.143398,0.206372,0.19503,0.168385,0.126309,0.133241,0.020963,0.135684,0.174607,0.186508,0.177249,0.131719,0.145358,0.111876
10/26/20,宮崎県,-0.014406,0.020373,0.000085,-0.020034,0.009359,0.057862,-0.023945,0.03099,0.036795,0.04482,-0.0038,0.033043,0.092456,0.043174
10/26/20,長崎県,0.003782,0.060718,0.041811,-0.005203,0.009015,0.056659,-0.030725,0.004528,0.061338,0.047692,0.046606,0.035086,0.085221,0.039152
10/26/20,熊本県,0.016631,0.002521,0.005839,-0.04049,0.008915,0.057941,-0.067864,-0.033406,0.042617,0.035361,-0.00276,0.024311,0.08894,0.050926
10/26/20,佐賀県,0.070005,-0.012792,0.045667,-0.005526,-0.007807,0.048718,-0.030599,-0.119041,0.068041,0.037026,0.014197,0.032078,0.101974,0.00324
10/26/20,福岡県,0.089961,0.04569,0.025749,-0.000707,0.020602,0.067119,-0.008943,0.082451,0.080564,0.068142,0.048417,0.043737,0.113393,0.066734
10/26/20,大分県,0.043011,-0.007561,-0.001058,-0.035542,-0.012221,0.034662,-0.01577,0.010443,0.017907,0.045449,0.030226,0.029525,0.072723,0.101977
10/26/20,高知県,-0.072575,0.012646,0.018568,-0.01928,-0.035618,0.043097,-0.094148,0.067015,0.049232,0.012567,-0.015428,0.023779,0.015405,0.030524
10/26/20,愛媛県,-0.024138,-0.012872,-0.016019,-0.020324,-0.015201,0.053232,-0.034204,0.074402,0.04329,0.050147,0.036854,0.017555,0.080984,0.026977
10/26/20,山口県,0.077599,-0.052844,-0.039913,-0.041904,-0.024437,0.05598,-0.034533,-0.032793,0.019084,-0.003426,0.009299,0.016645,0.092097,0.014903
10/26/20,徳島県,0.035405,0.042132,0.001718,-0.023816,0.024762,0.0525,-0.036739,0.006334,0.136927,0.051378,0.043223,0.066375,0.113277,0.09581
10/26/20,和歌山県,0.004718,-0.001837,-0.036825,-0.033619,-0.023388,0.03783,-0.014844,-0.07264,0.039758,0.018488,-0.007177,-0.002893,0.053137,-0.004299
10/26/20,奈良県,0.125512,0.095133,0.018742,0.025963,0.024567,0.046275,0.001836,0.047907,0.092433,0.049504,0.069029,0.034934,0.088467,0.051229
10/26/20,三重県,-0.043216,-0.021202,0.010847,-0.003529,-0.004756,0.069321,0.005927,0.002168,0.058201,0.039504,0.042845,0.030421,0.082765,0.016474
10/26/20,島根県,-0.016182,-0.000123,-0.001619,0.011224,-0.016813,0.064298,-0.186419,-0.006906,-0.082103,-0.014885,0.027811,0.044736,0.06748,0.004248
10/26/20,広島県,0.072771,0.008672,-0.003581,-0.010967,-0.008211,0.045326,-0.002986,0.063289,0.039382,0.047919,0.043303,0.025852,0.092925,0.078606
10/26/20,香川県,0.023266,0.031151,0.027108,-0.014166,-0.020063,0.057536,0.041767,-0.027321,0.035546,0.061792,-0.001168,0.024001,0.127224,0.096684
10/26/20,岡山県,-0.028421,-0.007822,-0.01174,-0.043428,-0.046872,0.05817,-0.036143,-0.047105,0.032191,0.014292,0.021601,-0.00359,0.093217,0.069152
10/26/20,兵庫県,0.065697,0.088623,0.032285,0.029656,0.000601,0.07652,-0.014517,0.02174,0.08658,0.064906,0.06172,0.041453,0.100063,0.045128
10/26/20,大阪府,0.055171,0.060496,0.028597,0.028585,0.004118,0.066835,-0.012272,0.04675,0.068555,0.062194,0.071416,0.035634,0.095162,0.0296
10/26/20,愛知県,0.011267,0.020134,0.019713,0.011895,-0.008607,0.069803,0.003447,0.046079,0.081624,0.068609,0.069459,0.050936,0.108757,0.071569
10/26/20,静岡県,0.11927,0.026517,0.014103,0.007721,0.010391,0.055145,-0.040018,0.1043,0.072622,0.036256,0.044274,0.039406,0.063951,0.03175
10/26/20,鳥取県,-0.060875,0.042806,0.010455,-0.032305,-0.025702,0.041353,-0.109565,-0.040632,-0.002845,0.028521,0.003159,0.018063,0.041725,-0.017715
10/26/20,京都府,0.101124,0.106279,0.037551,0.022722,0.025475,0.088433,-0.054691,0.132702,0.118515,0.050954,0.050556,0.042179,0.131544,-0.001357
10/26/20,滋賀県,-0.020296,0.014998,-0.041953,-0.02495,-0.023282,0.075569,-0.03683,-0.053689,0.047169,0.030661,0.023009,0.004613,0.096233,0.00189
10/26/20,岐阜県,0.14389,-0.000749,-0.014764,0.007175,0.008743,0.071965,-0.002811,0.109981,0.097145,0.061601,0.055392,0.038309,0.114364,0.055495
10/26/20,長野県,-0.002775,-0.005104,0.014627,-0.021932,-0.004805,0.057515,-0.027701,-0.011181,0.047124,0.048645,0.020976,0.016479,0.082513,0.02547
10/26/20,山梨県,0.135263,0.034075,0.024074,-0.000846,-0.001868,0.026848,-0.000848,0.101616,0.058794,0.037501,0.042203,0.013092,0.078468,0.052011
10/26/20,千葉県,0.090212,0.140654,0.11208,0.095433,0.074856,0.118018,0.028338,0.103303,0.146174,0.12039,0.11067,0.080988,0.129572,0.085274
10/26/20,神奈川県,0.133292,0.178002,0.153505,0.14174,0.113065,0.125279,0.044475,0.144214,0.14723,0.14031,0.147913,0.102847,0.133365,0.103113
10/26/20,福井県,0.07862,0.002956,-0.038157,-0.002176,0.005104,0.066586,-0.039833,-0.015566,0.080822,0.023386,0.066665,0.032368,0.11293,0.099322
10/26/20,埼玉県,0.106913,0.13251,0.091134,0.066884,0.047852,0.09912,0.017256,0.125436,0.120212,0.094141,0.101519,0.067051,0.127572,0.08499
10/26/20,茨城県,0.012011,0.043958,0.019191,0.006506,0.008747,0.073043,-0.000148,-0.004013,0.08021,0.045844,0.035393,0.049354,0.098336,0.076821
10/26/20,石川県,0.199224,0.076,0.010028,0.007623,0.011334,0.050265,-0.094889,0.061,0.025626,0.08392,0.043227,0.018458,0.096924,-0.016937
10/26/20,富山県,0.02439,-0.024372,0.013619,-0.025369,-0.050254,0.050284,-0.037404,-0.046836,0.08706,0.042593,0.026293,0.00103,0.128772,-0.002793
10/26/20,群馬県,0.06884,-0.000417,-0.00305,0.000644,0.003632,0.052747,0.020857,0.054605,0.039651,0.039294,0.034526,0.028802,0.110178,0.051567
10/26/20,栃木県,-0.009167,0.026674,0.006207,-0.015609,-0.01433,0.065381,-0.072625,-0.02268,0.010646,0.04458,0.004245,0.020745,0.056669,-0.004352
10/26/20,新潟県,0.066,0.042256,-0.010617,-0.025199,-0.022326,0.040081,-0.074848,0.049455,0.06016,0.026755,0.001605,0.007898,0.071111,0.00688
10/26/20,福島県,0.104841,-0.012099,-0.008754,-0.036631,0.002329,0.017566,-0.070816,0.047064,0.008842,0.048954,0.010594,0.032447,0.050379,-0.032482
10/26/20,山形県,0.012615,-0.013394,0.00863,-0.046496,0.009328,0.057466,-0.043172,0.082301,0.060354,0.066027,0.013469,0.018694,0.079877,-0.057672
10/26/20,宮城県,0.110373,0.023253,0.007847,-0.01753,-0.010155,0.044961,-0.060856,0.065917,0.034001,0.051689,0.040929,0.030267,0.070282,0.030564
10/26/20,秋田県,-0.004004,0.068651,0.026632,-0.028882,-0.01564,0.052688,-0.106994,0.013842,0.068032,0.052327,0.01099,0.059867,0.070039,-0.01879
10/26/20,岩手県,-0.209818,-0.063544,-0.027004,-0.066299,-0.052311,0.046373,-0.138981,-0.06874,0.03839,0.062691,0.026713,0.003363,0.031961,-0.000216
10/26/20,青森県,0.017703,-0.044216,0.005384,-0.025389,-0.014065,0.009436,-0.209242,-0.04117,0.049633,0.025691,0.037578,0.020864,0.030752,-0.117827
10/26/20,北海道,-0.08091,0.012586,0.011253,-0.033178,-0.027551,-0.00567,-0.164452,-0.067214,0.04737,0.041143,0.017117,0.01627,0.060914,-0.015553
10/27/20,沖縄県,-0.000521,0.069602,0.029374,0.023741,0.007159,0.043277,-0.028701,0.096777,0.076674,0.043262,0.046668,0.037488,0.11189,0.099257
10/27/20,鹿児島県,-0.117817,-0.000357,0.009897,-0.022611,0.001563,0.037442,-0.051504,-0.027579,0.036633,0.034966,-0.00364,0.032822,0.035485,0.007944
10/27/20,東京都,0.106941,0.212344,0.211221,0.184985,0.139116,0.142339,0.041816,0.126173,0.170516,0.183516,0.169597,0.122104,0.129274,0.106276
10/27/20,宮崎県,-0.01318,0.034952,0.031964,-0.000992,0.032888,0.080372,0.00368,-0.085254,0.060024,0.035513,0.011036,0.028147,0.124246,0.002616
10/27/20,長崎県,-0.023653,0.062265,0.042469,0.013174,0.007397,0.073226,-0.025062,-0.014147,0.05575,0.05559,0.020108,0.015373,0.082219,0.018255
10/27/20,熊本県,0.008291,0.020641,0.038778,-0.017088,0.015147,0.053692,-0.049879,-0.045574,0.038693,0.009492,-0.007412,0.005357,0.073948,0.039301
10/27/20,佐賀県,0.069386,0.042702,0.069134,0.020927,-0.001818,0.05255,-0.082125,-0.10001,0.029083,0.04342,0.015682,0.014883,0.054155,-0.027309
10/27/20,福岡県,0.06919,0.073804,0.066542,0.041274,0.041816,0.066572,-0.032196,0.0655,0.074754,0.070424,0.036859,0.031281,0.093512,0.027816
10/27/20,大分県,0.059168,0.029326,0.031376,-0.012561,0.020892,0.040429,-0.049312,-0.023811,-0.017519,0.016144,0.008126,0.033157,0.049913,0.027244
10/27/20,高知県,-0.066504,0.015238,0.043666,0.012024,-0.018521,0.08266,-0.020931,-0.013714,-0.016278,0.016091,0.006981,-0.005531,0.058631,0.018391
10/27/20,愛媛県,-0.029962,-0.003714,0.010366,-0.009714,0.009538,0.054144,-0.0578,0.03141,0.016896,0.038254,0.008803,0.007143,0.021992,-0.071434
10/27/20,山口県,0.039487,-0.008455,0.007065,-0.003428,0.002366,0.075506,-0.014461,-0.002644,0.00108,-0.01116,0.001092,-0.000937,0.067229,-0.012715
10/27/20,徳島県,0.031962,0.046137,0.046606,-0.013311,0.043203,0.044125,0.015159,-0.031307,0.103922,0.062601,0.041943,0.04532,0.118601,0.065261
10/27/20,和歌山県,-0.029975,0.036375,-0.003307,-0.004655,0.00813,0.050459,-0.044614,-0.071891,0.013461,0.017168,0.004067,-0.013687,0.066238,0.017711
10/27/20,奈良県,0.057569,0.093798,0.043635,0.058669,0.026017,0.070134,-0.000988,-0.018436,0.094235,0.064829,0.044856,0.022189,0.097723,0.043041
10/27/20,三重県,-0.03224,0.028392,0.056106,0.03341,0.029642,0.080777,0.049691,0.012502,0.050306,0.049607,0.05135,0.037692,0.088579,0.019944
10/27/20,島根県,-0.001413,0.009678,0.024495,0.018889,-0.001101,-0.010756,-0.08268,0.010172,-0.109662,-0.00279,-0.005306,-0.003805,0.035355,-0.086514
10/27/20,広島県,0.049781,0.019037,0.046645,0.024642,0.005893,0.038452,-0.045328,0.075507,0.032304,0.039177,0.02865,0.00499,0.07027,0.0012
10/27/20,香川県,0.017285,0.020593,0.043245,0.002143,-0.009834,0.068166,-0.011103,-0.059893,0.017695,0.045892,-0.007907,0.009949,0.093992,0.077965
10/27/20,岡山県,-0.047684,0.004457,0.011384,-0.007725,-0.043277,0.063496,-0.051095,-0.081531,0.019998,-0.001347,0.011538,-0.002347,0.089774,0.022654
10/27/20,兵庫県,0.014794,0.092491,0.060569,0.05506,0.01967,0.084425,-0.020423,-0.027587,0.076861,0.070704,0.051618,0.028122,0.085953,0.025797
10/27/20,大阪府,0.02365,0.06597,0.058666,0.062379,0.024393,0.068939,-0.013443,0.01967,0.055987,0.063506,0.071249,0.02508,0.092906,0.03038
10/27/20,愛知県,0.011403,0.066706,0.074254,0.056083,0.02591,0.071977,-0.003143,0.022646,0.072418,0.071094,0.067803,0.037988,0.090969,0.047102
10/27/20,静岡県,-0.019557,0.060819,0.061291,0.037753,0.040081,0.066028,0.006281,0.009395,0.058954,0.04902,0.035244,0.047177,0.083534,0.047363
10/27/20,鳥取県,-0.081143,0.026989,0.023374,0.000473,-0.005814,0.037802,-0.132403,-0.055386,-0.006689,0.034169,-0.000177,-0.005206,0.041613,0.003238
10/27/20,京都府,0.039568,0.083016,0.046333,0.046778,0.017751,0.083982,-0.0483,0.102415,0.079475,0.058897,0.042285,0.026987,0.131077,0.009065
10/27/20,滋賀県,-0.031334,0.040261,0.039399,0.005921,0.001188,0.064406,-0.010237,-0.033643,0.034441,0.051898,0.032445,0.009227,0.100109,-0.000722
10/27/20,岐阜県,0.108315,0.053269,0.058236,0.054751,0.04677,0.121075,0.067197,0.117823,0.080871,0.067405,0.080852,0.058184,0.151558,0.103093
10/27/20,長野県,0.00861,0.05605,0.029131,0.010423,0.010242,0.055955,-0.039765,0.028775,0.059743,0.046278,0.027126,0.018341,0.080168,-0.019442
10/27/20,山梨県,0.124184,0.037917,0.042282,0.022494,0.025977,0.056868,0.002609,0.051364,0.039485,0.033127,0.024403,0.027327,0.056111,-0.005526
10/27/20,千葉県,0.06599,0.145623,0.130148,0.117784,0.085749,0.128055,0.039283,0.091253,0.136402,0.122895,0.10317,0.077091,0.119859,0.069587
10/27/20,神奈川県,0.11479,0.18837,0.175714,0.167442,0.126455,0.125368,0.062059,0.144154,0.148029,0.147131,0.147336,0.094702,0.122185,0.088804
10/27/20,福井県,-0.012307,0.034019,-0.013998,0.020409,-0.018749,0.061791,-0.135601,-0.088912,0.057158,0.017106,0.023155,-0.00402,0.081547,-0.029488
10/27/20,埼玉県,0.098347,0.145907,0.11212,0.098352,0.068616,0.110414,0.017823,0.11557,0.120222,0.096451,0.096488,0.058649,0.119042,0.08637
10/27/20,茨城県,0.009678,0.058392,0.042659,0.034454,0.03564,0.07257,-0.026746,-0.023443,0.069156,0.061747,0.040163,0.041322,0.078293,0.017143
10/27/20,石川県,0.160787,0.04683,0.03527,0.019273,0.021706,0.043725,-0.148486,0.007384,0.02296,0.055218,0.027392,0.008856,0.027767,-0.084487
