date,prefecture,M15,M20,M30,M40,M50,M60,M70,F15,F20,F30,F40,F50,F60,F70
7/5/20,大阪府,0.261763,0.136855,0.100844,0.131536,0.158747,0.194999,0.25621,0.18363,0.140172,0.16206,0.192301,0.18153,0.239196,0.301188
7/5/20,愛知県,0.351202,0.158909,0.160296,0.184688,0.180834,0.198282,0.236757,0.310177,0.162848,0.192596,0.230919,0.20595,0.243846,0.302187
7/5/20,静岡県,0.232799,0.153962,0.142436,0.140947,0.178765,0.216691,0.265979,0.263088,0.150198,0.17504,0.170337,0.199717,0.226079,0.310491
7/5/20,鳥取県,0.176315,0.01273,0.105432,0.091457,0.09009,0.117115,0.189892,0.407569,0.014706,0.152851,0.163394,0.126534,0.110389,0.208879
7/5/20,京都府,0.275321,0.125753,0.116194,0.148466,0.154996,0.187368,0.26644,0.277092,0.160374,0.168982,0.194197,0.206233,0.244402,0.336156
7/5/20,滋賀県,0.20046,0.13721,0.116905,0.163818,0.113726,0.164276,0.254986,0.207892,0.121992,0.18666,0.153594,0.163677,0.225771,0.275002
7/5/20,岐阜県,0.316084,0.120592,0.165271,0.181022,0.180204,0.212919,0.249263,0.241569,0.147896,0.220895,0.183477,0.209848,0.227126,0.253859
7/5/20,山梨県,0.465047,0.155011,0.165441,0.191243,0.194393,0.221589,0.225256,0.194046,0.156164,0.182912,0.238761,0.192532,0.227135,0.312517
7/5/20,千葉県,0.269136,0.192222,0.192856,0.206653,0.227955,0.26015,0.342325,0.295836,0.244882,0.252554,0.254934,0.25842,0.30278,0.389219
7/5/20,神奈川県,0.38624,0.212698,0.217688,0.253836,0.268238,0.294093,0.367558,0.313838,0.209975,0.27612,0.301975,0.286079,0.334292,0.403987
7/5/20,福井県,0.023333,0.069128,0.085353,0.089784,0.064384,0.105045,0.116772,0.236016,0.109284,0.131574,0.119968,0.088493,0.156765,0.139831
7/5/20,長野県,0.312127,0.098557,0.128161,0.150718,0.170405,0.196486,0.202605,0.298036,0.145155,0.154786,0.186861,0.16049,0.222355,0.338216
7/5/20,埼玉県,0.425574,0.215801,0.190146,0.220169,0.224498,0.256727,0.290389,0.356255,0.224212,0.252229,0.265792,0.252573,0.308134,0.365491
7/5/20,茨城県,0.290288,0.166977,0.158247,0.199712,0.209669,0.26776,0.329918,0.225931,0.190693,0.215933,0.201753,0.189865,0.271797,0.332707
7/5/20,石川県,0.253472,0.051131,0.126455,0.119922,0.117944,0.143533,0.178097,0.197512,0.108541,0.177368,0.158345,0.164716,0.211482,0.215649
7/5/20,富山県,0.322054,0.113528,0.127433,0.164573,0.126818,0.205316,0.209827,0.250895,0.144448,0.176839,0.171946,0.125463,0.216493,0.277587
7/5/20,群馬県,0.337162,0.166166,0.198726,0.208351,0.210785,0.21819,0.325362,0.22373,0.173946,0.195808,0.23143,0.218782,0.254953,0.271364
7/5/20,栃木県,0.372496,0.122819,0.129651,0.154222,0.16109,0.229395,0.251213,0.318701,0.13076,0.203329,0.198463,0.17163,0.242195,0.282858
7/5/20,新潟県,0.275361,0.125839,0.106529,0.111501,0.146265,0.213699,0.224513,0.280803,0.104316,0.128226,0.160763,0.159253,0.198351,0.296518
7/5/20,福島県,0.304832,0.090835,0.121087,0.123378,0.132698,0.183417,0.193068,0.234372,0.106712,0.163268,0.133829,0.136696,0.206883,0.218102
7/5/20,山形県,0.226025,0.04844,0.115258,0.100453,0.168786,0.1981,0.224083,0.364925,0.021573,0.150186,0.154044,0.186668,0.283257,0.226689
7/5/20,宮城県,0.198102,0.080403,0.087928,0.109332,0.108624,0.161614,0.195542,0.209054,0.109288,0.135484,0.145514,0.146541,0.217272,0.282174
7/5/20,秋田県,0.130997,0.009888,0.020028,0.025872,0.017207,0.046317,0.041164,0.141825,0.0143,0.067334,0.071807,0.054381,0.13912,0.156244
7/5/20,岩手県,0.135543,0.018879,0.093655,0.065657,0.052255,0.147085,0.048535,0.103461,0.132903,0.085181,0.092028,0.11202,0.120824,0.283416
7/5/20,青森県,0.129866,0.056368,-0.022194,0.035654,0.013925,0.01103,-0.0777,0.009684,0.036973,0.065632,0.062105,-0.016171,0.018976,0.061135
7/5/20,北海道,0.184506,0.067836,0.064218,0.065184,0.036449,0.044094,0.01102,0.174427,0.056708,0.1084,0.098842,0.104293,0.102122,0.101149
7/6/20,沖縄県,0.025062,0.040398,-0.008947,0.016595,0.007544,0.053014,0.083419,0.07813,0.073153,0.031459,0.053447,0.057125,0.108581,0.143201
7/6/20,鹿児島県,0.496878,0.093887,0.035953,0.083329,0.091373,0.131676,0.293855,0.562112,0.159382,0.132141,0.174009,0.152574,0.217606,0.365379
7/6/20,東京都,0.23917,0.244862,0.213588,0.197402,0.204704,0.198733,0.268075,0.240328,0.232374,0.232498,0.23196,0.225918,0.247872,0.346917
7/6/20,宮崎県,0.213411,0.053399,0.030582,0.031655,0.036392,0.148443,0.260542,0.124167,0.089469,0.103938,0.067606,0.102832,0.224736,0.304525
7/6/20,長崎県,0.185521,0.071661,0.028889,0.012899,0.04459,0.135266,0.322023,0.172563,0.088777,0.063002,0.088686,0.106914,0.247037,0.427891
7/6/20,熊本県,0.22143,0.051332,-0.00324,0.004168,0.025406,0.123076,0.264804,0.172971,0.06506,0.05532,0.047641,0.081972,0.202447,0.334455
7/6/20,佐賀県,0.219036,0.050256,0.075754,0.053908,0.067745,0.1585,0.307506,0.152936,0.130029,0.09814,0.110317,0.099934,0.233776,0.408906
7/6/20,福岡県,0.259226,0.107618,0.03626,0.046691,0.082549,0.161935,0.347918,0.211146,0.138988,0.113819,0.126799,0.148019,0.243722,0.410823
7/6/20,大分県,0.110354,0.019781,-0.00376,0.000664,0.026295,0.120413,0.295145,0.096129,0.075755,0.04926,0.054701,0.08511,0.187606,0.297703
7/6/20,高知県,0.12196,0.036633,0.02242,0.021645,0.027703,0.076842,0.234837,0.102278,0.036886,0.007368,0.011795,0.067258,0.137271,0.245541
7/6/20,愛媛県,0.240799,0.007603,-0.020744,-0.004064,0.015975,0.107738,0.219108,0.189296,0.020848,0.039146,0.064905,0.06153,0.122801,0.24663
7/6/20,山口県,0.351429,0.029804,0.012983,0.011375,0.059996,0.129743,0.295362,0.263636,0.068545,0.033469,0.086022,0.106065,0.182145,0.317939
7/6/20,徳島県,0.140301,-0.001293,-0.010607,-0.003515,0.017152,0.109998,0.232419,0.056947,0.085821,0.018514,0.017115,0.055198,0.161706,0.264108
7/6/20,和歌山県,0.031789,0.046186,-0.009616,0.014164,0.021535,0.107454,0.271449,0.02879,0.061525,0.054661,0.054857,0.0729,0.164121,0.290688
7/6/20,三重県,0.082988,0.016865,-0.035124,-0.009217,0.013895,0.070646,0.201747,0.105908,0.058855,0.02719,0.039688,0.066282,0.129175,0.208161
7/6/20,奈良県,0.210093,0.123497,-0.001495,0.014243,0.064839,0.089737,0.24183,0.147186,0.132303,0.051947,0.085268,0.122753,0.179847,0.311361
7/6/20,島根県,0.293703,-0.013501,-0.031593,-0.001237,-0.00365,0.093855,0.171006,0.192243,-0.071944,0.004005,0.045236,0.016125,0.042273,0.165717
7/6/20,広島県,0.379494,0.105464,0.035205,0.053117,0.071344,0.127934,0.242357,0.349043,0.124976,0.104093,0.143121,0.12745,0.215079,0.333959
7/6/20,香川県,0.146629,0.001907,-0.020616,-0.019472,-0.000168,0.068673,0.153815,0.131712,0.035637,0.060053,0.017627,0.038619,0.120775,0.203949
7/6/20,岡山県,0.105703,0.00777,-0.028563,-0.029904,0.001463,0.076258,0.184052,0.11261,0.042901,0.020043,0.053706,0.048972,0.120344,0.246778
7/6/20,兵庫県,0.164424,0.117339,0.022381,0.02302,0.056171,0.097024,0.238303,0.156206,0.15381,0.088005,0.089622,0.113475,0.193677,0.343938
7/6/20,大阪府,0.1583,0.129339,0.040763,0.038346,0.084405,0.11649,0.246772,0.16926,0.149326,0.088949,0.109759,0.143168,0.20512,0.356796
7/6/20,愛知県,0.147985,0.040415,-0.004381,0.020648,0.053439,0.120433,0.236757,0.144417,0.123388,0.084637,0.098928,0.116075,0.177584,0.299138
7/6/20,静岡県,0.148537,0.065416,-0.004772,0.009775,0.048361,0.116031,0.245254,0.119912,0.086964,0.051999,0.058147,0.095826,0.163206,0.282436
7/6/20,鳥取県,-0.014723,0.038048,-0.030036,-0.00703,-0.01749,0.044858,0.113225,0.105021,-0.013657,0.008013,0.011474,0.003586,0.064324,0.02969
7/6/20,京都府,0.20696,0.166801,0.012619,0.025086,0.065513,0.114691,0.208117,0.25102,0.159297,0.058467,0.090769,0.131156,0.19504,0.300364
7/6/20,滋賀県,0.173699,0.101444,-0.013339,0.005115,0.049889,0.095045,0.219865,0.124093,0.128908,0.068142,0.048771,0.085943,0.153449,0.264236
7/6/20,岐阜県,0.330681,0.053458,-0.005704,0.036201,0.050343,0.117384,0.248668,0.286059,0.102647,0.101763,0.115645,0.098123,0.174117,0.286759
7/6/20,長野県,0.12069,0.01275,-0.010342,0.001904,0.027074,0.096954,0.209924,0.100864,0.056389,0.046214,0.049632,0.066321,0.114615,0.239933
7/6/20,山梨県,0.238756,0.082432,0.03136,0.021212,0.066853,0.103022,0.211939,0.199123,0.115001,0.066987,0.061545,0.106769,0.141644,0.209369
7/6/20,千葉県,0.153289,0.171009,0.107849,0.099291,0.134002,0.155896,0.273739,0.178013,0.190046,0.141022,0.141435,0.160305,0.209403,0.349061
7/6/20,神奈川県,0.260066,0.225179,0.161225,0.157843,0.189216,0.183261,0.273627,0.257778,0.211759,0.190974,0.189487,0.202197,0.232737,0.353733
7/6/20,福井県,0.151603,0.041719,-0.008347,0.009382,0.033805,0.07089,0.143021,0.15096,0.109303,0.066605,0.075083,0.06881,0.120392,0.205341
7/6/20,埼玉県,0.182834,0.172203,0.094364,0.078584,0.112907,0.144559,0.248466,0.201543,0.170339,0.131104,0.124346,0.147102,0.200148,0.349906
7/6/20,茨城県,0.109802,0.063855,0.002227,0.025837,0.066833,0.120865,0.241523,0.067847,0.108999,0.050124,0.060126,0.106072,0.16637,0.29261
7/6/20,石川県,0.275506,0.092342,-0.009348,0.007904,0.053879,0.069479,0.130522,0.201584,0.108326,0.05652,0.071677,0.077839,0.134681,0.159696
7/6/20,富山県,0.174724,0.01521,0.010528,-0.011089,-0.00755,0.047462,0.171108,0.110127,0.094098,0.058027,0.052485,0.04117,0.105194,0.211806
7/6/20,群馬県,0.186885,0.025458,-0.00928,0.012825,0.045634,0.090443,0.21679,0.172711,0.065947,0.06551,0.061141,0.079937,0.162385,0.243348
7/6/20,栃木県,0.10261,0.065376,0.015935,0.014368,0.040379,0.110496,0.258803,0.119582,0.075927,0.068076,0.052163,0.075551,0.150259,0.234984
7/6/20,新潟県,0.195361,0.028755,-0.03262,-0.014605,0.002942,0.04041,0.104193,0.175504,0.07964,0.011332,0.033531,0.052899,0.09557,0.184289
7/6/20,福島県,0.095012,0.034116,-0.014986,-0.015156,0.00217,0.066344,0.138938,0.074926,0.016876,0.046763,0.017788,0.052603,0.095798,0.196242
7/6/20,山形県,0.129279,-0.038296,-0.042592,-0.029933,-0.02302,0.041168,0.066698,0.138352,0.033945,0.017835,0.010936,0.028429,0.103012,0.115617
7/6/20,宮城県,0.129682,0.031956,-0.025071,-0.015463,0.008684,0.047761,0.123006,0.121804,0.073732,0.041249,0.050273,0.065173,0.119502,0.192056
7/6/20,秋田県,0.00754,0.01363,-0.054871,-0.068745,-0.038303,0.03241,-0.016124,-0.043861,0.004224,-0.014288,-0.017197,0.026141,0.019911,-0.025436
7/6/20,岩手県,0.001316,-0.061087,-0.036181,-0.06384,-0.017283,0.039897,0.054179,0.006216,0.025315,0.022618,0.005944,0.037864,0.067535,0.113518
7/6/20,青森県,0.000462,-0.015022,-0.058883,-0.047448,-0.035394,-0.015671,-0.083957,-0.062872,0.014338,0.001012,0.02224,0.007156,0.003189,-0.001304
7/6/20,北海道,-0.017996,0.027715,-0.018438,-0.032831,-0.009108,-0.023281,-0.03754,-0.008572,0.057675,0.026201,0.028861,0.048772,0.063684,0.096356
7/7/20,沖縄県,0.02956,0.060476,-0.008792,0.027523,0.021671,0.07325,0.066174,0.086239,0.105631,0.029494,0.039787,0.042245,0.114007,0.190184
7/7/20,鹿児島県,0.265339,0.045805,0.017568,0.031659,0.039487,0.078389,0.197778,0.28448,0.126241,0.088078,0.102721,0.103797,0.151634,0.271113
7/7/20,東京都,0.224758,0.238191,0.222513,0.202185,0.207135,0.188138,0.213059,0.210404,0.225374,0.219197,0.214966,0.207712,0.211323,0.279223
7/7/20,宮崎県,0.17962,-0.022455,-0.003991,0.026287,0.022321,0.105578,0.212579,0.106677,0.061916,0.047627,0.041281,0.073611,0.146917,0.217259
7/7/20,長崎県,0.655332,0.179977,0.128993,0.147957,0.167029,0.223878,0.340367,0.669823,0.212781,0.23099,0.275802,0.225898,0.305636,0.464031
7/7/20,熊本県,0.562712,0.124397,0.076674,0.127014,0.126893,0.183586,0.370216,0.560471,0.140206,0.130139,0.182429,0.178273,0.278386,0.404617
7/7/20,佐賀県,0.620765,0.176551,0.140474,0.201697,0.178747,0.217034,0.345602,0.674036,0.274777,0.271712,0.290514,0.235512,0.323791,0.446864
7/7/20,福岡県,0.529379,0.206236,0.137939,0.168844,0.197044,0.231291,0.369982,0.525201,0.226888,0.206873,0.234727,0.223114,0.301706,0.457359
7/7/20,大分県,0.647468,0.099147,0.05733,0.134662,0.142935,0.176348,0.344857,0.638567,0.1487,0.153261,0.236838,0.171326,0.233833,0.416213
7/7/20,高知県,0.090367,0.086277,0.021815,0.051657,0.048751,0.118156,0.249783,0.098896,0.054022,0.013507,0.050997,0.059295,0.126207,0.229494
7/7/20,愛媛県,0.548934,0.053878,0.062841,0.116834,0.113567,0.175317,0.310225,0.531593,0.086529,0.155731,0.185378,0.142979,0.221058,0.374862
7/7/20,山口県,0.522936,0.071423,0.02183,0.086148,0.08873,0.153202,0.291709,0.529516,0.112864,0.068412,0.156503,0.146199,0.198627,0.320343
7/7/20,徳島県,0.143089,0.0333,-0.004648,0.010703,0.05312,0.082274,0.19854,0.097524,0.103878,0.031688,0.023102,0.041768,0.122443,0.175535
7/7/20,和歌山県,0.013824,0.062903,0.002487,0.023226,0.040744,0.081686,0.192347,0.006942,0.052848,-0.003797,0.018809,0.02404,0.085503,0.198836
7/7/20,三重県,0.093953,0.016872,0.020298,0.012835,0.036407,0.0539,0.13697,0.103585,0.060664,0.023447,0.025656,0.044887,0.09217,0.13689
7/7/20,島根県,0.270164,0.030447,-0.01716,0.037731,-0.00131,0.062532,0.207307,0.205105,-0.067312,-0.021161,0.020684,0.009249,0.046166,0.154933
7/7/20,広島県,0.512964,0.156975,0.093695,0.131264,0.146936,0.151525,0.303352,0.597657,0.192796,0.169694,0.207288,0.174261,0.238865,0.38604
7/7/20,香川県,0.165381,0.023472,0.010687,0.010069,0.030791,0.098996,0.167674,0.151558,-0.008618,0.042389,0.032192,0.043981,0.12025,0.257734
7/7/20,岡山県,0.09489,0.04263,-0.001838,0.020341,0.033583,0.108572,0.213289,0.120214,0.069184,0.033086,0.065262,0.06532,0.158023,0.228814
7/7/20,兵庫県,0.146214,0.121278,0.046972,0.049242,0.078719,0.112125,0.22487,0.164721,0.130711,0.072846,0.081999,0.111869,0.155049,0.272615
7/7/20,奈良県,0.184192,0.137996,0.02786,0.044617,0.087085,0.090023,0.17887,0.153055,0.117479,0.042138,0.084986,0.107735,0.158342,0.246669
7/7/20,大阪府,0.144723,0.117834,0.056233,0.060156,0.096537,0.111161,0.190272,0.132625,0.129609,0.07042,0.088485,0.122337,0.162787,0.264007
7/7/20,愛知県,0.15016,0.066191,0.040375,0.050321,0.069177,0.08403,0.184098,0.156652,0.109661,0.062526,0.082704,0.099572,0.130408,0.243524
7/7/20,静岡県,0.126626,0.071076,0.024388,0.039324,0.062141,0.095645,0.207788,0.130217,0.079088,0.036865,0.046233,0.071886,0.120363,0.2404
7/7/20,鳥取県,0.051112,0.016037,0.014026,-0.019403,0.004611,0.034819,0.150277,0.120973,0.012732,0.020502,0.008177,0.024172,0.025016,0.166991
7/7/20,京都府,0.16892,0.16562,0.046058,0.038866,0.085505,0.095016,0.169409,0.232859,0.152336,0.054748,0.085913,0.119868,0.168027,0.25201
7/7/20,滋賀県,0.155441,0.126791,0.028975,0.043696,0.078115,0.100933,0.177867,0.107208,0.1032,0.038858,0.072603,0.070144,0.121627,0.212735
7/7/20,岐阜県,0.555091,0.064924,0.028895,0.107391,0.089882,0.102846,0.207971,0.504484,0.094594,0.13187,0.164264,0.093933,0.16136,0.225713
7/7/20,長野県,0.1217,0.043205,0.030025,0.011373,0.051765,0.083212,0.145026,0.132071,0.049676,0.052891,0.057016,0.059656,0.096589,0.18301
7/7/20,山梨県,0.248903,0.08418,0.020237,0.046372,0.064824,0.093175,0.183233,0.224702,0.106587,0.054962,0.059371,0.069572,0.148848,0.219889
7/7/20,千葉県,0.131716,0.162059,0.118243,0.11458,0.139117,0.124077,0.187557,0.158891,0.188498,0.133703,0.124422,0.137305,0.163437,0.244276
7/7/20,神奈川県,0.24697,0.220695,0.168405,0.166595,0.189258,0.157903,0.210268,0.238673,0.20674,0.168845,0.175991,0.183662,0.180813,0.267176
