mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53384436,19,19201,2020,09,0,1,41
53384436,19,19201,2020,09,0,2,23
53384436,19,19201,2020,09,1,0,27
53384436,19,19201,2020,09,1,1,12
53384436,19,19201,2020,09,1,2,26
53384436,19,19201,2020,09,2,0,26
53384436,19,19201,2020,09,2,1,21
53384436,19,19201,2020,09,2,2,25
53384442,19,19201,2020,09,0,0,12
53384443,19,19201,2020,09,0,1,19
53384443,19,19201,2020,09,0,2,11
53384444,19,19201,2020,09,0,0,287
53384444,19,19201,2020,09,0,1,205
53384444,19,19201,2020,09,0,2,228
53384444,19,19201,2020,09,1,0,125
53384444,19,19201,2020,09,1,1,168
53384444,19,19201,2020,09,1,2,146
53384444,19,19201,2020,09,2,0,179
53384444,19,19201,2020,09,2,1,180
53384444,19,19201,2020,09,2,2,173
53384447,19,19201,2020,09,1,0,10
53384453,19,19201,2020,09,0,0,106
53384453,19,19201,2020,09,0,1,150
53384453,19,19201,2020,09,0,2,133
53384453,19,19201,2020,09,1,0,109
53384453,19,19201,2020,09,1,1,137
53384453,19,19201,2020,09,1,2,110
53384453,19,19201,2020,09,2,0,108
53384453,19,19201,2020,09,2,1,142
53384453,19,19201,2020,09,2,2,118
53384454,19,19201,2020,09,0,0,13
53384455,19,19201,2020,09,0,0,57
53384455,19,19201,2020,09,0,1,126
53384455,19,19201,2020,09,0,2,92
53384455,19,19201,2020,09,1,0,19
53384455,19,19201,2020,09,1,1,135
53384455,19,19201,2020,09,1,2,74
53384455,19,19201,2020,09,2,0,31
53384455,19,19201,2020,09,2,1,132
53384455,19,19201,2020,09,2,2,80
53384464,19,19201,2020,09,0,0,71
53384464,19,19201,2020,09,0,2,26
53384464,19,19201,2020,09,1,0,43
53384464,19,19201,2020,09,1,1,24
53384464,19,19201,2020,09,1,2,30
53384464,19,19201,2020,09,2,0,52
53384464,19,19201,2020,09,2,1,16
53384464,19,19201,2020,09,2,2,29
53384474,19,19201,2020,09,0,0,33
53384474,19,19201,2020,09,0,2,13
53384474,19,19201,2020,09,2,0,17
53384485,19,19201,2020,09,0,0,166
53384485,19,19201,2020,09,0,1,16
53384485,19,19201,2020,09,0,2,61
53384485,19,19201,2020,09,1,0,58
53384485,19,19201,2020,09,1,1,36
53384485,19,19201,2020,09,1,2,40
53384485,19,19201,2020,09,2,0,94
53384485,19,19201,2020,09,2,1,30
53384485,19,19201,2020,09,2,2,47
53384495,19,19201,2020,09,0,0,139
53384495,19,19201,2020,09,0,2,47
53384495,19,19201,2020,09,1,0,46
53384495,19,19201,2020,09,1,2,11
53384495,19,19201,2020,09,2,0,77
53384495,19,19201,2020,09,2,2,23
53385405,19,19201,2020,09,0,0,539
53385405,19,19201,2020,09,0,1,102
53385405,19,19201,2020,09,0,2,207
53385405,19,19201,2020,09,1,0,209
53385405,19,19201,2020,09,1,1,63
53385405,19,19201,2020,09,1,2,102
53385405,19,19201,2020,09,2,0,319
53385405,19,19201,2020,09,2,1,76
53385405,19,19201,2020,09,2,2,137
53385413,19,19201,2020,09,1,0,14
53385413,19,19201,2020,09,2,0,12
53385414,19,19201,2020,09,0,0,24
53385414,19,19201,2020,09,1,0,16
53385414,19,19201,2020,09,2,0,19
53385415,19,19201,2020,09,0,0,25
53385415,19,19201,2020,09,2,0,14
53385424,19,19201,2020,09,0,0,27
53385424,19,19201,2020,09,2,0,13
53385456,19,19201,2020,09,0,1,17
53385464,19,19201,2020,09,0,1,15
53385466,19,19201,2020,09,0,0,21
53385466,19,19201,2020,09,0,1,19
53385466,19,19201,2020,09,0,2,17
53386540,19,19201,2020,09,0,0,62
53386540,19,19201,2020,09,0,2,30
53386540,19,19201,2020,09,1,0,16
53386540,19,19201,2020,09,2,0,31
53386540,19,19201,2020,09,2,2,13
53386541,19,19201,2020,09,0,0,28
53386541,19,19201,2020,09,0,2,17
53386541,19,19201,2020,09,1,0,15
53386541,19,19201,2020,09,2,0,19
53386542,19,19201,2020,09,0,0,16
53386542,19,19201,2020,09,0,1,39
53386542,19,19201,2020,09,0,2,30
53386542,19,19201,2020,09,2,0,11
53386542,19,19201,2020,09,2,1,14
53386542,19,19201,2020,09,2,2,12
53380588,19,19202,2020,09,0,1,44
53380588,19,19202,2020,09,0,2,24
53380588,19,19202,2020,09,2,1,15
53380651,19,19202,2020,09,0,0,19
53380651,19,19202,2020,09,0,2,16
53380665,19,19202,2020,09,1,1,15
53380665,19,19202,2020,09,2,1,10
53380667,19,19202,2020,09,0,1,25
53380667,19,19202,2020,09,0,2,13
53380674,19,19202,2020,09,1,1,10
53380674,19,19202,2020,09,1,2,10
53380676,19,19202,2020,09,0,0,21
53380676,19,19202,2020,09,0,1,36
53380676,19,19202,2020,09,0,2,22
53380676,19,19202,2020,09,2,0,10
53380676,19,19202,2020,09,2,1,14
53380676,19,19202,2020,09,2,2,10
53380677,19,19202,2020,09,0,0,48
53380677,19,19202,2020,09,0,2,25
53380677,19,19202,2020,09,1,0,10
53380677,19,19202,2020,09,1,1,12
53380677,19,19202,2020,09,2,0,23
53380677,19,19202,2020,09,2,2,15
53380678,19,19202,2020,09,1,1,13
53380693,19,19202,2020,09,1,0,10
53380694,19,19202,2020,09,1,1,13
53381508,19,19202,2020,09,0,0,13
53381508,19,19202,2020,09,0,1,17
53381508,19,19202,2020,09,0,2,11
53381519,19,19202,2020,09,0,0,19
53381519,19,19202,2020,09,0,1,12
53381519,19,19202,2020,09,0,2,12
53381615,19,19202,2020,09,0,1,15
53381615,19,19202,2020,09,0,2,10
53381615,19,19202,2020,09,1,1,11
53381615,19,19202,2020,09,1,2,10
53381615,19,19202,2020,09,2,1,12
53381615,19,19202,2020,09,2,2,10
53381616,19,19202,2020,09,0,0,28
53381616,19,19202,2020,09,0,1,20
53381616,19,19202,2020,09,0,2,19
53381616,19,19202,2020,09,1,0,26
53381616,19,19202,2020,09,1,2,16
53381616,19,19202,2020,09,2,0,27
53381616,19,19202,2020,09,2,1,12
53381616,19,19202,2020,09,2,2,17
53381623,19,19202,2020,09,0,0,21
53381623,19,19202,2020,09,0,1,12
53381623,19,19202,2020,09,0,2,22
53381623,19,19202,2020,09,1,0,21
53381623,19,19202,2020,09,1,1,25
53381623,19,19202,2020,09,1,2,22
53381623,19,19202,2020,09,2,0,21
53381623,19,19202,2020,09,2,1,20
53381623,19,19202,2020,09,2,2,22
53381630,19,19202,2020,09,0,0,19
53381630,19,19202,2020,09,0,2,14
53381630,19,19202,2020,09,1,0,34
53381630,19,19202,2020,09,1,1,12
53381630,19,19202,2020,09,1,2,19
53381630,19,19202,2020,09,2,0,29
53381630,19,19202,2020,09,2,1,10
53381630,19,19202,2020,09,2,2,17
53381633,19,19202,2020,09,0,0,132
53381633,19,19202,2020,09,0,1,164
53381633,19,19202,2020,09,0,2,139
53381633,19,19202,2020,09,1,0,37
53381633,19,19202,2020,09,1,1,26
53381633,19,19202,2020,09,1,2,33
53381633,19,19202,2020,09,2,0,69
53381633,19,19202,2020,09,2,1,72
53381633,19,19202,2020,09,2,2,68
53381641,19,19202,2020,09,0,0,454
53381641,19,19202,2020,09,0,1,192
53381641,19,19202,2020,09,0,2,310
53381641,19,19202,2020,09,1,0,167
53381641,19,19202,2020,09,1,1,37
53381641,19,19202,2020,09,1,2,91
53381641,19,19202,2020,09,2,0,263
53381641,19,19202,2020,09,2,1,89
53381641,19,19202,2020,09,2,2,164
53381642,19,19202,2020,09,0,0,19
53381642,19,19202,2020,09,0,1,12
53381642,19,19202,2020,09,0,2,16
53381642,19,19202,2020,09,1,0,11
53381642,19,19202,2020,09,2,0,13
53381642,19,19202,2020,09,2,2,11
53381643,19,19202,2020,09,0,0,296
53381643,19,19202,2020,09,0,1,43
53381643,19,19202,2020,09,0,2,127
53381643,19,19202,2020,09,1,0,388
53381643,19,19202,2020,09,1,1,118
53381643,19,19202,2020,09,1,2,217
53381643,19,19202,2020,09,2,0,357
53381643,19,19202,2020,09,2,1,93
53381643,19,19202,2020,09,2,2,187
53381644,19,19202,2020,09,0,0,404
53381644,19,19202,2020,09,0,1,117
53381644,19,19202,2020,09,0,2,223
53381644,19,19202,2020,09,1,0,321
53381644,19,19202,2020,09,1,1,126
53381644,19,19202,2020,09,1,2,217
53381644,19,19202,2020,09,2,0,348
53381644,19,19202,2020,09,2,1,123
53381644,19,19202,2020,09,2,2,219
53381651,19,19202,2020,09,0,0,717
53381651,19,19202,2020,09,0,1,907
53381651,19,19202,2020,09,0,2,869
53381651,19,19202,2020,09,1,0,529
53381651,19,19202,2020,09,1,1,698
53381651,19,19202,2020,09,1,2,628
53381651,19,19202,2020,09,2,0,592
53381651,19,19202,2020,09,2,1,768
53381651,19,19202,2020,09,2,2,708
53381652,19,19202,2020,09,0,0,210
53381652,19,19202,2020,09,0,1,64
53381652,19,19202,2020,09,0,2,116
53381652,19,19202,2020,09,1,0,246
53381652,19,19202,2020,09,1,1,93
53381652,19,19202,2020,09,1,2,153
53381652,19,19202,2020,09,2,0,234
53381652,19,19202,2020,09,2,1,83
53381652,19,19202,2020,09,2,2,141
53381653,19,19202,2020,09,0,0,153
53381653,19,19202,2020,09,0,1,15
53381653,19,19202,2020,09,0,2,77
53381653,19,19202,2020,09,1,0,388
53381653,19,19202,2020,09,1,2,183
53381653,19,19202,2020,09,2,0,310
53381653,19,19202,2020,09,2,2,148
53381654,19,19202,2020,09,0,0,2345
53381654,19,19202,2020,09,0,1,1599
53381654,19,19202,2020,09,0,2,1684
53381654,19,19202,2020,09,1,0,2009
53381654,19,19202,2020,09,1,1,1288
53381654,19,19202,2020,09,1,2,1545
53381654,19,19202,2020,09,2,0,2121
53381654,19,19202,2020,09,2,1,1392
53381654,19,19202,2020,09,2,2,1591
53381661,19,19202,2020,09,0,0,189
53381661,19,19202,2020,09,0,1,105
53381661,19,19202,2020,09,0,2,133
53381661,19,19202,2020,09,1,0,244
53381661,19,19202,2020,09,1,1,191
53381661,19,19202,2020,09,1,2,189
53381661,19,19202,2020,09,2,0,226
53381661,19,19202,2020,09,2,1,162
53381661,19,19202,2020,09,2,2,171
53381662,19,19202,2020,09,0,0,1050
53381662,19,19202,2020,09,0,1,1169
53381662,19,19202,2020,09,0,2,1166
53381662,19,19202,2020,09,1,0,1373
53381662,19,19202,2020,09,1,1,1135
53381662,19,19202,2020,09,1,2,1228
53381662,19,19202,2020,09,2,0,1265
53381662,19,19202,2020,09,2,1,1146
53381662,19,19202,2020,09,2,2,1208
53381663,19,19202,2020,09,0,0,2689
53381663,19,19202,2020,09,0,1,2243
53381663,19,19202,2020,09,0,2,2460
53381663,19,19202,2020,09,1,0,1634
53381663,19,19202,2020,09,1,1,2399
53381663,19,19202,2020,09,1,2,1971
53381663,19,19202,2020,09,2,0,1986
53381663,19,19202,2020,09,2,1,2347
53381663,19,19202,2020,09,2,2,2134
53381664,19,19202,2020,09,0,0,1828
53381664,19,19202,2020,09,0,1,1457
53381664,19,19202,2020,09,0,2,1536
53381664,19,19202,2020,09,1,0,1643
53381664,19,19202,2020,09,1,1,1470
53381664,19,19202,2020,09,1,2,1532
53381664,19,19202,2020,09,2,0,1705
53381664,19,19202,2020,09,2,1,1465
53381664,19,19202,2020,09,2,2,1533
53381666,19,19202,2020,09,0,0,45
53381666,19,19202,2020,09,0,2,11
53381666,19,19202,2020,09,2,0,18
53381671,19,19202,2020,09,0,0,185
53381671,19,19202,2020,09,0,1,32
53381671,19,19202,2020,09,0,2,90
53381671,19,19202,2020,09,1,0,157
53381671,19,19202,2020,09,1,1,28
53381671,19,19202,2020,09,1,2,89
53381671,19,19202,2020,09,2,0,166
53381671,19,19202,2020,09,2,1,29
53381671,19,19202,2020,09,2,2,90
53381672,19,19202,2020,09,0,0,4448
53381672,19,19202,2020,09,0,1,3605
53381672,19,19202,2020,09,0,2,4045
53381672,19,19202,2020,09,1,0,3342
53381672,19,19202,2020,09,1,1,2897
53381672,19,19202,2020,09,1,2,3216
53381672,19,19202,2020,09,2,0,3710
53381672,19,19202,2020,09,2,1,3133
53381672,19,19202,2020,09,2,2,3492
53381673,19,19202,2020,09,0,0,2769
53381673,19,19202,2020,09,0,1,3050
53381673,19,19202,2020,09,0,2,2974
53381673,19,19202,2020,09,1,0,2832
53381673,19,19202,2020,09,1,1,3298
53381673,19,19202,2020,09,1,2,3153
53381673,19,19202,2020,09,2,0,2811
53381673,19,19202,2020,09,2,1,3215
53381673,19,19202,2020,09,2,2,3093
53381674,19,19202,2020,09,0,0,4452
53381674,19,19202,2020,09,0,1,2599
53381674,19,19202,2020,09,0,2,3365
53381674,19,19202,2020,09,1,0,3959
53381674,19,19202,2020,09,1,1,2620
53381674,19,19202,2020,09,1,2,3382
53381674,19,19202,2020,09,2,0,4124
53381674,19,19202,2020,09,2,1,2613
53381674,19,19202,2020,09,2,2,3376
53381675,19,19202,2020,09,0,0,1110
53381675,19,19202,2020,09,0,1,1498
53381675,19,19202,2020,09,0,2,1327
53381675,19,19202,2020,09,1,0,984
53381675,19,19202,2020,09,1,1,1483
53381675,19,19202,2020,09,1,2,1311
53381675,19,19202,2020,09,2,0,1026
53381675,19,19202,2020,09,2,1,1488
53381675,19,19202,2020,09,2,2,1316
53381676,19,19202,2020,09,0,0,295
53381676,19,19202,2020,09,0,1,94
53381676,19,19202,2020,09,0,2,162
53381676,19,19202,2020,09,1,0,313
53381676,19,19202,2020,09,1,1,54
53381676,19,19202,2020,09,1,2,167
53381676,19,19202,2020,09,2,0,307
53381676,19,19202,2020,09,2,1,67
53381676,19,19202,2020,09,2,2,165
53381677,19,19202,2020,09,0,0,37
53381677,19,19202,2020,09,0,1,88
53381677,19,19202,2020,09,0,2,82
53381677,19,19202,2020,09,1,0,28
53381677,19,19202,2020,09,1,1,36
53381677,19,19202,2020,09,1,2,42
53381677,19,19202,2020,09,2,0,31
53381677,19,19202,2020,09,2,1,53
53381677,19,19202,2020,09,2,2,55
53381683,19,19202,2020,09,0,0,4571
53381683,19,19202,2020,09,0,1,5255
53381683,19,19202,2020,09,0,2,4806
53381683,19,19202,2020,09,1,0,3269
53381683,19,19202,2020,09,1,1,5073
53381683,19,19202,2020,09,1,2,4260
53381683,19,19202,2020,09,2,0,3703
53381683,19,19202,2020,09,2,1,5133
53381683,19,19202,2020,09,2,2,4442
53381684,19,19202,2020,09,0,0,3258
53381684,19,19202,2020,09,0,1,2159
53381684,19,19202,2020,09,0,2,2664
53381684,19,19202,2020,09,1,0,5292
53381684,19,19202,2020,09,1,1,2726
53381684,19,19202,2020,09,1,2,3796
53381684,19,19202,2020,09,2,0,4614
53381684,19,19202,2020,09,2,1,2537
53381684,19,19202,2020,09,2,2,3419
53381685,19,19202,2020,09,0,0,1842
53381685,19,19202,2020,09,0,1,2398
53381685,19,19202,2020,09,0,2,2109
53381685,19,19202,2020,09,1,0,1432
53381685,19,19202,2020,09,1,1,2319
53381685,19,19202,2020,09,1,2,1907
53381685,19,19202,2020,09,2,0,1568
53381685,19,19202,2020,09,2,1,2345
53381685,19,19202,2020,09,2,2,1974
53381686,19,19202,2020,09,0,0,172
53381686,19,19202,2020,09,0,1,278
53381686,19,19202,2020,09,0,2,232
53381686,19,19202,2020,09,1,0,206
53381686,19,19202,2020,09,1,1,306
53381686,19,19202,2020,09,1,2,241
53381686,19,19202,2020,09,2,0,195
53381686,19,19202,2020,09,2,1,297
53381686,19,19202,2020,09,2,2,238
53381693,19,19202,2020,09,0,0,4013
53381693,19,19202,2020,09,0,1,4606
53381693,19,19202,2020,09,0,2,4392
53381693,19,19202,2020,09,1,0,3482
53381693,19,19202,2020,09,1,1,4461
53381693,19,19202,2020,09,1,2,3932
53381693,19,19202,2020,09,2,0,3659
53381693,19,19202,2020,09,2,1,4509
53381693,19,19202,2020,09,2,2,4086
53381694,19,19202,2020,09,0,0,4025
53381694,19,19202,2020,09,0,1,4854
53381694,19,19202,2020,09,0,2,4490
53381694,19,19202,2020,09,1,0,3266
53381694,19,19202,2020,09,1,1,4878
53381694,19,19202,2020,09,1,2,4188
53381694,19,19202,2020,09,2,0,3519
53381694,19,19202,2020,09,2,1,4870
53381694,19,19202,2020,09,2,2,4288
53381695,19,19202,2020,09,0,0,1947
53381695,19,19202,2020,09,0,1,1998
53381695,19,19202,2020,09,0,2,2036
53381695,19,19202,2020,09,1,0,1776
53381695,19,19202,2020,09,1,1,2029
53381695,19,19202,2020,09,1,2,1955
53381695,19,19202,2020,09,2,0,1833
53381695,19,19202,2020,09,2,1,2019
53381695,19,19202,2020,09,2,2,1982
53381696,19,19202,2020,09,0,0,1039
53381696,19,19202,2020,09,0,1,1194
53381696,19,19202,2020,09,0,2,1169
53381696,19,19202,2020,09,1,0,824
53381696,19,19202,2020,09,1,1,1200
53381696,19,19202,2020,09,1,2,1065
53381696,19,19202,2020,09,2,0,896
53381696,19,19202,2020,09,2,1,1198
53381696,19,19202,2020,09,2,2,1100
53382603,19,19202,2020,09,0,0,304
53382603,19,19202,2020,09,0,1,331
53382603,19,19202,2020,09,0,2,292
53382603,19,19202,2020,09,1,0,357
53382603,19,19202,2020,09,1,1,414
53382603,19,19202,2020,09,1,2,349
53382603,19,19202,2020,09,2,0,339
53382603,19,19202,2020,09,2,1,386
53382603,19,19202,2020,09,2,2,330
53382604,19,19202,2020,09,0,0,546
53382604,19,19202,2020,09,0,1,624
53382604,19,19202,2020,09,0,2,551
53382604,19,19202,2020,09,1,0,537
53382604,19,19202,2020,09,1,1,563
53382604,19,19202,2020,09,1,2,569
53382604,19,19202,2020,09,2,0,540
53382604,19,19202,2020,09,2,1,583
53382604,19,19202,2020,09,2,2,563
53382605,19,19202,2020,09,0,0,1209
53382605,19,19202,2020,09,0,1,1431
53382605,19,19202,2020,09,0,2,1388
53382605,19,19202,2020,09,1,0,795
53382605,19,19202,2020,09,1,1,1314
53382605,19,19202,2020,09,1,2,1096
53382605,19,19202,2020,09,2,0,933
53382605,19,19202,2020,09,2,1,1353
53382605,19,19202,2020,09,2,2,1193
53382606,19,19202,2020,09,0,0,659
53382606,19,19202,2020,09,0,1,1258
53382606,19,19202,2020,09,0,2,1033
53382606,19,19202,2020,09,1,0,1649
53382606,19,19202,2020,09,1,1,1096
53382606,19,19202,2020,09,1,2,1409
53382606,19,19202,2020,09,2,0,1319
53382606,19,19202,2020,09,2,1,1150
53382606,19,19202,2020,09,2,2,1284
53382616,19,19202,2020,09,0,0,1649
53382616,19,19202,2020,09,0,1,1907
53382616,19,19202,2020,09,0,2,1775
53382616,19,19202,2020,09,1,0,1428
53382616,19,19202,2020,09,1,1,2020
53382616,19,19202,2020,09,1,2,1733
53382616,19,19202,2020,09,2,0,1501
53382616,19,19202,2020,09,2,1,1982
53382616,19,19202,2020,09,2,2,1747
53382626,19,19202,2020,09,0,0,199
53382626,19,19202,2020,09,0,1,307
53382626,19,19202,2020,09,0,2,258
53382626,19,19202,2020,09,1,0,162
53382626,19,19202,2020,09,1,1,368
53382626,19,19202,2020,09,1,2,252
53382626,19,19202,2020,09,2,0,174
53382626,19,19202,2020,09,2,1,348
53382626,19,19202,2020,09,2,2,254
53382628,19,19204,2020,09,0,0,169
53382628,19,19204,2020,09,0,1,340
53382628,19,19204,2020,09,0,2,241
53382628,19,19204,2020,09,1,0,61
53382628,19,19204,2020,09,1,1,234
53382628,19,19204,2020,09,1,2,120
53382628,19,19204,2020,09,2,0,97
53382628,19,19204,2020,09,2,1,269
53382628,19,19204,2020,09,2,2,160
53382629,19,19204,2020,09,1,0,11
53382639,19,19204,2020,09,0,0,1304
53382639,19,19204,2020,09,0,1,1115
53382639,19,19204,2020,09,0,2,1187
53382639,19,19204,2020,09,1,0,1130
53382639,19,19204,2020,09,1,1,1022
53382639,19,19204,2020,09,1,2,1068
53382639,19,19204,2020,09,2,0,1188
53382639,19,19204,2020,09,2,1,1053
53382639,19,19204,2020,09,2,2,1107
53382649,19,19204,2020,09,0,0,1451
53382649,19,19204,2020,09,0,1,1658
53382649,19,19204,2020,09,0,2,1655
53382649,19,19204,2020,09,1,0,1084
53382649,19,19204,2020,09,1,1,1405
53382649,19,19204,2020,09,1,2,1289
53382649,19,19204,2020,09,2,0,1206
53382649,19,19204,2020,09,2,1,1490
53382649,19,19204,2020,09,2,2,1411
53382659,19,19204,2020,09,0,0,40
53382659,19,19204,2020,09,0,2,15
53382659,19,19204,2020,09,1,0,20
53382659,19,19204,2020,09,1,1,16
53382659,19,19204,2020,09,1,2,15
53382659,19,19204,2020,09,2,0,27
53382659,19,19204,2020,09,2,1,10
53382659,19,19204,2020,09,2,2,15
53382664,19,19204,2020,09,0,0,15
53382664,19,19204,2020,09,2,0,11
53382678,19,19204,2020,09,0,0,365
53382678,19,19204,2020,09,0,1,596
53382678,19,19204,2020,09,0,2,483
53382678,19,19204,2020,09,1,0,252
53382678,19,19204,2020,09,1,1,492
53382678,19,19204,2020,09,1,2,354
53382678,19,19204,2020,09,2,0,290
53382678,19,19204,2020,09,2,1,527
53382678,19,19204,2020,09,2,2,397
53382679,19,19204,2020,09,0,0,155
53382679,19,19204,2020,09,0,1,47
53382679,19,19204,2020,09,0,2,94
53382679,19,19204,2020,09,1,0,127
53382679,19,19204,2020,09,1,1,80
53382679,19,19204,2020,09,1,2,105
53382679,19,19204,2020,09,2,0,136
53382679,19,19204,2020,09,2,1,69
53382679,19,19204,2020,09,2,2,101
53382686,19,19204,2020,09,0,0,12
53382686,19,19204,2020,09,1,0,10
53382686,19,19204,2020,09,2,0,11
53382688,19,19204,2020,09,0,0,290
53382688,19,19204,2020,09,0,1,763
53382688,19,19204,2020,09,0,2,518
53382688,19,19204,2020,09,1,0,99
53382688,19,19204,2020,09,1,1,821
53382688,19,19204,2020,09,1,2,467
53382688,19,19204,2020,09,2,0,163
53382688,19,19204,2020,09,2,1,802
53382688,19,19204,2020,09,2,2,484
53382689,19,19204,2020,09,0,0,228
53382689,19,19204,2020,09,0,1,70
53382689,19,19204,2020,09,0,2,130
53382689,19,19204,2020,09,1,0,192
53382689,19,19204,2020,09,1,1,20
53382689,19,19204,2020,09,1,2,78
53382689,19,19204,2020,09,2,0,204
53382689,19,19204,2020,09,2,1,37
53382689,19,19204,2020,09,2,2,95
53382701,19,19204,2020,09,0,0,64
53382701,19,19204,2020,09,0,1,62
53382701,19,19204,2020,09,0,2,46
53382701,19,19204,2020,09,1,0,22
53382701,19,19204,2020,09,1,1,62
53382701,19,19204,2020,09,1,2,35
53382701,19,19204,2020,09,2,0,36
53382701,19,19204,2020,09,2,1,62
53382701,19,19204,2020,09,2,2,39
53382710,19,19204,2020,09,0,0,66
53382710,19,19204,2020,09,0,1,11
53382710,19,19204,2020,09,0,2,42
53382710,19,19204,2020,09,1,0,12
53382710,19,19204,2020,09,2,0,30
53382710,19,19204,2020,09,2,2,20
53382711,19,19204,2020,09,0,0,245
53382711,19,19204,2020,09,0,1,300
53382711,19,19204,2020,09,0,2,279
53382711,19,19204,2020,09,1,0,36
53382711,19,19204,2020,09,1,1,298
53382711,19,19204,2020,09,1,2,197
53382711,19,19204,2020,09,2,0,106
53382711,19,19204,2020,09,2,1,298
53382711,19,19204,2020,09,2,2,225
53382713,19,19204,2020,09,1,0,14
53382713,19,19204,2020,09,1,1,19
53382713,19,19204,2020,09,1,2,18
53382713,19,19204,2020,09,2,1,13
53382713,19,19204,2020,09,2,2,13
53382715,19,19204,2020,09,0,0,26
53382715,19,19204,2020,09,0,1,13
53382715,19,19204,2020,09,0,2,24
53382715,19,19204,2020,09,1,0,12
53382715,19,19204,2020,09,2,0,16
53382715,19,19204,2020,09,2,2,11
53382716,19,19204,2020,09,0,0,105
53382716,19,19204,2020,09,0,1,78
53382716,19,19204,2020,09,0,2,84
53382716,19,19204,2020,09,1,0,11
53382716,19,19204,2020,09,1,1,11
53382716,19,19204,2020,09,1,2,10
53382716,19,19204,2020,09,2,0,42
53382716,19,19204,2020,09,2,1,33
53382716,19,19204,2020,09,2,2,35
53382720,19,19204,2020,09,0,0,197
53382720,19,19204,2020,09,0,1,217
53382720,19,19204,2020,09,0,2,208
53382720,19,19204,2020,09,1,0,76
53382720,19,19204,2020,09,1,1,89
53382720,19,19204,2020,09,1,2,75
53382720,19,19204,2020,09,2,0,117
53382720,19,19204,2020,09,2,1,132
53382720,19,19204,2020,09,2,2,119
53382724,19,19204,2020,09,0,0,38
53382724,19,19204,2020,09,0,2,13
53382724,19,19204,2020,09,2,0,15
53382728,19,19204,2020,09,0,1,14
53382730,19,19204,2020,09,0,0,127
53382730,19,19204,2020,09,0,1,192
53382730,19,19204,2020,09,0,2,166
53382730,19,19204,2020,09,1,0,77
53382730,19,19204,2020,09,1,1,109
53382730,19,19204,2020,09,1,2,91
53382730,19,19204,2020,09,2,0,93
53382730,19,19204,2020,09,2,1,137
53382730,19,19204,2020,09,2,2,116
53382732,19,19204,2020,09,0,0,33
53382732,19,19204,2020,09,0,1,29
53382732,19,19204,2020,09,0,2,30
53382732,19,19204,2020,09,2,0,14
53382732,19,19204,2020,09,2,1,10
53382732,19,19204,2020,09,2,2,11
53382733,19,19204,2020,09,0,0,39
53382733,19,19204,2020,09,0,2,16
53382733,19,19204,2020,09,1,0,23
53382733,19,19204,2020,09,2,0,29
53382733,19,19204,2020,09,2,2,12
53382740,19,19204,2020,09,0,0,625
53382740,19,19204,2020,09,0,1,557
53382740,19,19204,2020,09,0,2,524
53382740,19,19204,2020,09,1,0,641
53382740,19,19204,2020,09,1,1,293
53382740,19,19204,2020,09,1,2,427
53382740,19,19204,2020,09,2,0,636
53382740,19,19204,2020,09,2,1,381
53382740,19,19204,2020,09,2,2,459
53382741,19,19204,2020,09,0,0,1901
53382741,19,19204,2020,09,0,1,1558
53382741,19,19204,2020,09,0,2,1686
53382741,19,19204,2020,09,1,0,1973
53382741,19,19204,2020,09,1,1,1558
53382741,19,19204,2020,09,1,2,1717
