mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53381374,19,19365,2020,10,0,2,11
53381374,19,19365,2020,10,1,0,73
53381374,19,19365,2020,10,1,2,25
53381374,19,19365,2020,10,2,0,60
53381374,19,19365,2020,10,2,2,21
53381375,19,19365,2020,10,0,0,185
53381375,19,19365,2020,10,0,1,330
53381375,19,19365,2020,10,0,2,254
53381375,19,19365,2020,10,1,0,48
53381375,19,19365,2020,10,1,1,302
53381375,19,19365,2020,10,1,2,139
53381375,19,19365,2020,10,2,0,88
53381375,19,19365,2020,10,2,1,310
53381375,19,19365,2020,10,2,2,172
53381377,19,19365,2020,10,0,0,450
53381377,19,19365,2020,10,0,1,821
53381377,19,19365,2020,10,0,2,671
53381377,19,19365,2020,10,1,0,327
53381377,19,19365,2020,10,1,1,792
53381377,19,19365,2020,10,1,2,550
53381377,19,19365,2020,10,2,0,362
53381377,19,19365,2020,10,2,1,800
53381377,19,19365,2020,10,2,2,585
53381378,19,19365,2020,10,0,0,266
53381378,19,19365,2020,10,0,1,258
53381378,19,19365,2020,10,0,2,270
53381378,19,19365,2020,10,1,0,40
53381378,19,19365,2020,10,1,1,280
53381378,19,19365,2020,10,1,2,165
53381378,19,19365,2020,10,2,0,105
53381378,19,19365,2020,10,2,1,273
53381378,19,19365,2020,10,2,2,196
53381379,19,19365,2020,10,0,0,31
53381379,19,19365,2020,10,0,1,28
53381379,19,19365,2020,10,0,2,21
53381379,19,19365,2020,10,1,0,18
53381379,19,19365,2020,10,1,1,52
53381379,19,19365,2020,10,1,2,29
53381379,19,19365,2020,10,2,0,22
53381379,19,19365,2020,10,2,1,45
53381379,19,19365,2020,10,2,2,27
53381384,19,19365,2020,10,0,0,45
53381384,19,19365,2020,10,0,1,41
53381384,19,19365,2020,10,0,2,30
53381384,19,19365,2020,10,1,0,88
53381384,19,19365,2020,10,1,2,29
53381384,19,19365,2020,10,2,0,76
53381384,19,19365,2020,10,2,1,12
53381384,19,19365,2020,10,2,2,30
53381385,19,19365,2020,10,0,0,1093
53381385,19,19365,2020,10,0,1,1474
53381385,19,19365,2020,10,0,2,1330
53381385,19,19365,2020,10,1,0,503
53381385,19,19365,2020,10,1,1,1500
53381385,19,19365,2020,10,1,2,1072
53381385,19,19365,2020,10,2,0,675
53381385,19,19365,2020,10,2,1,1492
53381385,19,19365,2020,10,2,2,1147
53381394,19,19365,2020,10,0,0,69
53381394,19,19365,2020,10,0,2,23
53381394,19,19365,2020,10,1,0,70
53381394,19,19365,2020,10,1,1,18
53381394,19,19365,2020,10,1,2,29
53381394,19,19365,2020,10,2,0,70
53381394,19,19365,2020,10,2,1,13
53381394,19,19365,2020,10,2,2,28
53381435,19,19365,2020,10,0,0,24
53381435,19,19365,2020,10,0,2,19
53381436,19,19365,2020,10,0,0,13
53381445,19,19365,2020,10,0,0,106
53381445,19,19365,2020,10,0,1,48
53381445,19,19365,2020,10,0,2,85
53381445,19,19365,2020,10,1,0,12
53381445,19,19365,2020,10,1,1,26
53381445,19,19365,2020,10,1,2,18
53381445,19,19365,2020,10,2,0,39
53381445,19,19365,2020,10,2,1,32
53381445,19,19365,2020,10,2,2,38
53381446,19,19365,2020,10,0,0,10
53381456,19,19365,2020,10,0,0,16
53381460,19,19365,2020,10,0,0,18
53381460,19,19365,2020,10,0,2,13
53381460,19,19365,2020,10,2,0,10
53381461,19,19365,2020,10,0,0,105
53381461,19,19365,2020,10,0,1,69
53381461,19,19365,2020,10,0,2,88
53381461,19,19365,2020,10,1,0,69
53381461,19,19365,2020,10,1,1,64
53381461,19,19365,2020,10,1,2,61
53381461,19,19365,2020,10,2,0,79
53381461,19,19365,2020,10,2,1,66
53381461,19,19365,2020,10,2,2,69
53381462,19,19365,2020,10,0,0,110
53381462,19,19365,2020,10,0,1,144
53381462,19,19365,2020,10,0,2,119
53381462,19,19365,2020,10,1,0,59
53381462,19,19365,2020,10,1,1,82
53381462,19,19365,2020,10,1,2,88
53381462,19,19365,2020,10,2,0,74
53381462,19,19365,2020,10,2,1,100
53381462,19,19365,2020,10,2,2,97
53381463,19,19365,2020,10,0,0,30
53381463,19,19365,2020,10,0,2,10
53381463,19,19365,2020,10,2,0,13
53381465,19,19365,2020,10,0,0,231
53381465,19,19365,2020,10,0,1,188
53381465,19,19365,2020,10,0,2,204
53381465,19,19365,2020,10,1,0,143
53381465,19,19365,2020,10,1,1,115
53381465,19,19365,2020,10,1,2,128
53381465,19,19365,2020,10,2,0,168
53381465,19,19365,2020,10,2,1,136
53381465,19,19365,2020,10,2,2,150
53381466,19,19365,2020,10,0,0,193
53381466,19,19365,2020,10,0,1,174
53381466,19,19365,2020,10,0,2,178
53381466,19,19365,2020,10,1,0,185
53381466,19,19365,2020,10,1,1,212
53381466,19,19365,2020,10,1,2,206
53381466,19,19365,2020,10,2,0,187
53381466,19,19365,2020,10,2,1,201
53381466,19,19365,2020,10,2,2,198
53381471,19,19365,2020,10,1,0,20
53381471,19,19365,2020,10,1,2,12
53381471,19,19365,2020,10,2,0,16
53381472,19,19365,2020,10,0,0,126
53381472,19,19365,2020,10,0,1,101
53381472,19,19365,2020,10,0,2,92
53381472,19,19365,2020,10,1,0,240
53381472,19,19365,2020,10,1,1,136
53381472,19,19365,2020,10,1,2,152
53381472,19,19365,2020,10,2,0,207
53381472,19,19365,2020,10,2,1,126
53381472,19,19365,2020,10,2,2,135
53381473,19,19365,2020,10,1,0,13
53381473,19,19365,2020,10,2,0,12
53381474,19,19365,2020,10,0,0,33
53381474,19,19365,2020,10,0,2,12
53381474,19,19365,2020,10,1,0,29
53381474,19,19365,2020,10,1,2,11
53381474,19,19365,2020,10,2,0,30
53381474,19,19365,2020,10,2,2,11
53381475,19,19365,2020,10,0,0,25
53381475,19,19365,2020,10,2,0,10
53381476,19,19365,2020,10,0,0,24
53381476,19,19365,2020,10,2,0,10
53381481,19,19365,2020,10,0,0,28
52386336,19,19366,2020,10,0,2,10
52386339,19,19366,2020,10,0,0,17
52386339,19,19366,2020,10,0,1,12
52386339,19,19366,2020,10,0,2,10
52386346,19,19366,2020,10,0,0,36
52386346,19,19366,2020,10,0,2,18
52386346,19,19366,2020,10,1,0,20
52386346,19,19366,2020,10,1,1,12
52386346,19,19366,2020,10,1,2,16
52386346,19,19366,2020,10,2,0,25
52386346,19,19366,2020,10,2,2,17
52386349,19,19366,2020,10,0,0,12
52386349,19,19366,2020,10,1,0,11
52386349,19,19366,2020,10,2,0,12
52386356,19,19366,2020,10,0,0,39
52386356,19,19366,2020,10,0,1,17
52386356,19,19366,2020,10,0,2,27
52386356,19,19366,2020,10,2,0,15
52386356,19,19366,2020,10,2,2,10
52386364,19,19366,2020,10,0,1,16
52386367,19,19366,2020,10,0,0,24
52386367,19,19366,2020,10,1,1,11
52386368,19,19366,2020,10,0,0,14
52386368,19,19366,2020,10,0,1,22
52386368,19,19366,2020,10,0,2,18
52386373,19,19366,2020,10,0,0,75
52386373,19,19366,2020,10,0,1,60
52386373,19,19366,2020,10,0,2,61
52386373,19,19366,2020,10,2,0,25
52386373,19,19366,2020,10,2,1,18
52386373,19,19366,2020,10,2,2,18
52386377,19,19366,2020,10,0,0,11
52386377,19,19366,2020,10,0,2,10
52386377,19,19366,2020,10,2,0,10
52386378,19,19366,2020,10,0,0,21
52386378,19,19366,2020,10,0,1,32
52386378,19,19366,2020,10,0,2,37
52386378,19,19366,2020,10,1,1,15
52386378,19,19366,2020,10,1,2,10
52386378,19,19366,2020,10,2,1,20
52386378,19,19366,2020,10,2,2,18
52386379,19,19366,2020,10,0,0,63
52386379,19,19366,2020,10,0,1,60
52386379,19,19366,2020,10,0,2,47
52386379,19,19366,2020,10,2,0,19
52386379,19,19366,2020,10,2,1,17
52386379,19,19366,2020,10,2,2,14
52386387,19,19366,2020,10,0,0,105
52386387,19,19366,2020,10,0,1,702
52386387,19,19366,2020,10,0,2,430
52386387,19,19366,2020,10,1,0,116
52386387,19,19366,2020,10,1,1,754
52386387,19,19366,2020,10,1,2,495
52386387,19,19366,2020,10,2,0,113
52386387,19,19366,2020,10,2,1,739
52386387,19,19366,2020,10,2,2,476
52386388,19,19366,2020,10,0,0,424
52386388,19,19366,2020,10,0,1,449
52386388,19,19366,2020,10,0,2,538
52386388,19,19366,2020,10,1,0,132
52386388,19,19366,2020,10,1,1,551
52386388,19,19366,2020,10,1,2,431
52386388,19,19366,2020,10,2,0,217
52386388,19,19366,2020,10,2,1,522
52386388,19,19366,2020,10,2,2,462
52386389,19,19366,2020,10,0,0,52
52386389,19,19366,2020,10,0,2,39
52386389,19,19366,2020,10,1,0,57
52386389,19,19366,2020,10,1,2,30
52386389,19,19366,2020,10,2,0,56
52386389,19,19366,2020,10,2,2,33
52386396,19,19366,2020,10,0,0,104
52386396,19,19366,2020,10,0,1,223
52386396,19,19366,2020,10,0,2,145
52386396,19,19366,2020,10,1,0,19
52386396,19,19366,2020,10,1,1,271
52386396,19,19366,2020,10,1,2,132
52386396,19,19366,2020,10,2,0,44
52386396,19,19366,2020,10,2,1,257
52386396,19,19366,2020,10,2,2,136
52386397,19,19366,2020,10,0,0,53
52386397,19,19366,2020,10,0,1,65
52386397,19,19366,2020,10,0,2,58
52386397,19,19366,2020,10,1,1,16
52386397,19,19366,2020,10,1,2,25
52386397,19,19366,2020,10,2,0,19
52386397,19,19366,2020,10,2,1,31
52386397,19,19366,2020,10,2,2,34
52386398,19,19366,2020,10,0,0,933
52386398,19,19366,2020,10,0,1,1511
52386398,19,19366,2020,10,0,2,1263
52386398,19,19366,2020,10,1,0,1191
52386398,19,19366,2020,10,1,1,1701
52386398,19,19366,2020,10,1,2,1410
52386398,19,19366,2020,10,2,0,1116
52386398,19,19366,2020,10,2,1,1646
52386398,19,19366,2020,10,2,2,1367
52386399,19,19366,2020,10,0,0,89
52386399,19,19366,2020,10,0,1,98
52386399,19,19366,2020,10,0,2,76
52386399,19,19366,2020,10,1,0,17
52386399,19,19366,2020,10,1,1,16
52386399,19,19366,2020,10,1,2,14
52386399,19,19366,2020,10,2,0,38
52386399,19,19366,2020,10,2,1,40
52386399,19,19366,2020,10,2,2,32
52386440,19,19366,2020,10,0,0,79
52386440,19,19366,2020,10,0,2,39
52386440,19,19366,2020,10,1,0,28
52386440,19,19366,2020,10,1,2,11
52386440,19,19366,2020,10,2,0,43
52386440,19,19366,2020,10,2,2,19
52386441,19,19366,2020,10,0,0,183
52386441,19,19366,2020,10,0,1,19
52386441,19,19366,2020,10,0,2,79
52386441,19,19366,2020,10,1,0,73
52386441,19,19366,2020,10,1,2,39
52386441,19,19366,2020,10,2,0,105
52386441,19,19366,2020,10,2,1,12
52386441,19,19366,2020,10,2,2,50
52386442,19,19366,2020,10,0,0,10
52386450,19,19366,2020,10,0,0,149
52386450,19,19366,2020,10,0,1,70
52386450,19,19366,2020,10,0,2,82
52386450,19,19366,2020,10,1,0,48
52386450,19,19366,2020,10,1,2,16
52386450,19,19366,2020,10,2,0,77
52386450,19,19366,2020,10,2,1,20
52386450,19,19366,2020,10,2,2,35
52386451,19,19366,2020,10,0,0,97
52386451,19,19366,2020,10,0,2,39
52386451,19,19366,2020,10,1,0,81
52386451,19,19366,2020,10,1,1,31
52386451,19,19366,2020,10,1,2,42
52386451,19,19366,2020,10,2,0,86
52386451,19,19366,2020,10,2,1,24
52386451,19,19366,2020,10,2,2,41
52386460,19,19366,2020,10,0,0,291
52386460,19,19366,2020,10,0,1,509
52386460,19,19366,2020,10,0,2,421
52386460,19,19366,2020,10,1,0,25
52386460,19,19366,2020,10,1,1,533
52386460,19,19366,2020,10,1,2,247
52386460,19,19366,2020,10,2,0,102
52386460,19,19366,2020,10,2,1,526
52386460,19,19366,2020,10,2,2,297
52386461,19,19366,2020,10,0,0,199
52386461,19,19366,2020,10,0,1,78
52386461,19,19366,2020,10,0,2,100
52386461,19,19366,2020,10,1,0,194
52386461,19,19366,2020,10,1,1,62
52386461,19,19366,2020,10,1,2,105
52386461,19,19366,2020,10,2,0,195
52386461,19,19366,2020,10,2,1,67
52386461,19,19366,2020,10,2,2,104
52386470,19,19366,2020,10,0,0,48
52386470,19,19366,2020,10,0,1,367
52386470,19,19366,2020,10,0,2,249
52386470,19,19366,2020,10,1,0,50
52386470,19,19366,2020,10,1,1,359
52386470,19,19366,2020,10,1,2,239
52386470,19,19366,2020,10,2,0,50
52386470,19,19366,2020,10,2,1,361
52386470,19,19366,2020,10,2,2,242
52386471,19,19366,2020,10,0,0,142
52386471,19,19366,2020,10,0,1,36
52386471,19,19366,2020,10,0,2,74
52386471,19,19366,2020,10,1,0,118
52386471,19,19366,2020,10,1,1,15
52386471,19,19366,2020,10,1,2,52
52386471,19,19366,2020,10,2,0,125
52386471,19,19366,2020,10,2,1,21
52386471,19,19366,2020,10,2,2,58
52386480,19,19366,2020,10,0,0,67
52386480,19,19366,2020,10,0,1,37
52386480,19,19366,2020,10,0,2,51
52386480,19,19366,2020,10,1,0,27
52386480,19,19366,2020,10,1,2,13
52386480,19,19366,2020,10,2,0,39
52386480,19,19366,2020,10,2,1,11
52386480,19,19366,2020,10,2,2,24
52386481,19,19366,2020,10,0,0,12
52386490,19,19366,2020,10,0,0,84
52386490,19,19366,2020,10,0,1,12
52386490,19,19366,2020,10,0,2,29
52386490,19,19366,2020,10,2,0,30
52386490,19,19366,2020,10,2,2,10
52387307,19,19366,2020,10,0,0,21
52387307,19,19366,2020,10,0,2,16
52387307,19,19366,2020,10,1,0,19
52387307,19,19366,2020,10,1,2,12
52387307,19,19366,2020,10,2,0,20
52387307,19,19366,2020,10,2,2,13
52387308,19,19366,2020,10,0,0,66
52387308,19,19366,2020,10,0,1,80
52387308,19,19366,2020,10,0,2,65
52387308,19,19366,2020,10,1,0,61
52387308,19,19366,2020,10,1,1,53
52387308,19,19366,2020,10,1,2,60
52387308,19,19366,2020,10,2,0,62
52387308,19,19366,2020,10,2,1,61
52387308,19,19366,2020,10,2,2,62
52387316,19,19366,2020,10,0,0,84
52387316,19,19366,2020,10,0,1,75
52387316,19,19366,2020,10,0,2,76
52387316,19,19366,2020,10,1,0,15
52387316,19,19366,2020,10,1,2,14
52387316,19,19366,2020,10,2,0,35
52387316,19,19366,2020,10,2,1,28
52387316,19,19366,2020,10,2,2,32
52387317,19,19366,2020,10,0,0,116
52387317,19,19366,2020,10,0,1,78
52387317,19,19366,2020,10,0,2,93
52387317,19,19366,2020,10,1,0,63
52387317,19,19366,2020,10,1,2,40
52387317,19,19366,2020,10,2,0,78
52387317,19,19366,2020,10,2,1,28
52387317,19,19366,2020,10,2,2,55
52387318,19,19366,2020,10,0,0,12
52387326,19,19366,2020,10,0,0,41
52387326,19,19366,2020,10,0,2,13
52387326,19,19366,2020,10,1,0,48
52387326,19,19366,2020,10,1,2,23
52387326,19,19366,2020,10,2,0,46
52387326,19,19366,2020,10,2,2,20
52387327,19,19366,2020,10,0,0,150
52387327,19,19366,2020,10,0,2,58
52387327,19,19366,2020,10,1,0,28
52387327,19,19366,2020,10,1,2,26
52387327,19,19366,2020,10,2,0,63
52387327,19,19366,2020,10,2,2,35
52387333,19,19366,2020,10,0,0,21
52387333,19,19366,2020,10,0,1,52
52387333,19,19366,2020,10,0,2,42
52387333,19,19366,2020,10,2,0,12
52387333,19,19366,2020,10,2,1,15
52387333,19,19366,2020,10,2,2,15
52387335,19,19366,2020,10,0,0,101
52387335,19,19366,2020,10,0,1,119
52387335,19,19366,2020,10,0,2,82
52387335,19,19366,2020,10,1,0,69
52387335,19,19366,2020,10,1,1,200
52387335,19,19366,2020,10,1,2,103
52387335,19,19366,2020,10,2,0,78
52387335,19,19366,2020,10,2,1,177
52387335,19,19366,2020,10,2,2,97
52387336,19,19366,2020,10,0,0,597
52387336,19,19366,2020,10,0,1,416
52387336,19,19366,2020,10,0,2,514
52387336,19,19366,2020,10,1,0,550
52387336,19,19366,2020,10,1,1,434
52387336,19,19366,2020,10,1,2,573
52387336,19,19366,2020,10,2,0,564
52387336,19,19366,2020,10,2,1,429
52387336,19,19366,2020,10,2,2,556
52387337,19,19366,2020,10,0,0,1306
52387337,19,19366,2020,10,0,1,1280
52387337,19,19366,2020,10,0,2,1303
52387337,19,19366,2020,10,1,0,1353
52387337,19,19366,2020,10,1,1,1385
52387337,19,19366,2020,10,1,2,1328
52387337,19,19366,2020,10,2,0,1339
52387337,19,19366,2020,10,2,1,1355
52387337,19,19366,2020,10,2,2,1321
52387344,19,19366,2020,10,0,0,76
52387344,19,19366,2020,10,0,1,128
52387344,19,19366,2020,10,0,2,94
52387344,19,19366,2020,10,1,0,59
52387344,19,19366,2020,10,1,1,55
52387344,19,19366,2020,10,1,2,54
52387344,19,19366,2020,10,2,0,64
52387344,19,19366,2020,10,2,1,76
52387344,19,19366,2020,10,2,2,65
52387345,19,19366,2020,10,0,0,40
52387345,19,19366,2020,10,0,2,25
52387345,19,19366,2020,10,1,0,125
52387345,19,19366,2020,10,1,2,56
52387345,19,19366,2020,10,2,0,100
52387345,19,19366,2020,10,2,2,47
52387346,19,19366,2020,10,0,0,398
52387346,19,19366,2020,10,0,1,565
52387346,19,19366,2020,10,0,2,461
52387346,19,19366,2020,10,1,0,1072
52387346,19,19366,2020,10,1,1,694
52387346,19,19366,2020,10,1,2,831
52387346,19,19366,2020,10,2,0,876
52387346,19,19366,2020,10,2,1,657
52387346,19,19366,2020,10,2,2,723
52387347,19,19366,2020,10,0,0,184
52387347,19,19366,2020,10,0,1,339
52387347,19,19366,2020,10,0,2,243
52387347,19,19366,2020,10,1,0,24
52387347,19,19366,2020,10,1,1,314
52387347,19,19366,2020,10,1,2,177
52387347,19,19366,2020,10,2,0,70
52387347,19,19366,2020,10,2,1,321
52387347,19,19366,2020,10,2,2,196
52387354,19,19366,2020,10,0,0,241
52387354,19,19366,2020,10,0,2,88
52387354,19,19366,2020,10,1,0,259
52387354,19,19366,2020,10,1,2,98
52387354,19,19366,2020,10,2,0,254
52387354,19,19366,2020,10,2,2,95
52387355,19,19366,2020,10,0,0,58
52387355,19,19366,2020,10,0,1,37
52387355,19,19366,2020,10,0,2,51
52387355,19,19366,2020,10,1,0,155
52387355,19,19366,2020,10,1,1,74
52387355,19,19366,2020,10,1,2,111
52387355,19,19366,2020,10,2,0,127
52387355,19,19366,2020,10,2,1,64
52387355,19,19366,2020,10,2,2,93
52387356,19,19366,2020,10,0,0,168
52387356,19,19366,2020,10,0,1,122
52387356,19,19366,2020,10,0,2,179
52387356,19,19366,2020,10,1,0,643
52387356,19,19366,2020,10,1,1,165
52387356,19,19366,2020,10,1,2,352
52387356,19,19366,2020,10,2,0,505
52387356,19,19366,2020,10,2,1,152
52387356,19,19366,2020,10,2,2,302
52387365,19,19366,2020,10,0,0,360
52387365,19,19366,2020,10,0,1,147
52387365,19,19366,2020,10,0,2,214
52387365,19,19366,2020,10,1,0,223
52387365,19,19366,2020,10,1,1,41
52387365,19,19366,2020,10,1,2,117
52387365,19,19366,2020,10,2,0,263
52387365,19,19366,2020,10,2,1,71
52387365,19,19366,2020,10,2,2,145
52387366,19,19366,2020,10,0,0,26
52387366,19,19366,2020,10,0,2,10
52387366,19,19366,2020,10,1,0,12
52387366,19,19366,2020,10,1,1,15
52387366,19,19366,2020,10,1,2,12
52387366,19,19366,2020,10,2,0,16
52387366,19,19366,2020,10,2,1,11
52387366,19,19366,2020,10,2,2,11
52387375,19,19366,2020,10,0,0,54
52387375,19,19366,2020,10,0,2,27
52387375,19,19366,2020,10,1,0,35
52387375,19,19366,2020,10,1,2,19
52387375,19,19366,2020,10,2,0,40
52387375,19,19366,2020,10,2,2,21
52387431,19,19366,2020,10,1,0,14
52387431,19,19366,2020,10,2,0,10
53381395,19,19368,2020,10,0,0,234
53381395,19,19368,2020,10,0,1,453
53381395,19,19368,2020,10,0,2,344
53381395,19,19368,2020,10,1,0,19
53381395,19,19368,2020,10,1,1,477
53381395,19,19368,2020,10,1,2,227
53381395,19,19368,2020,10,2,0,82
53381395,19,19368,2020,10,2,1,470
53381395,19,19368,2020,10,2,2,261
53382259,19,19368,2020,10,1,0,10
53382268,19,19368,2020,10,1,0,19
53382268,19,19368,2020,10,2,0,14
53382305,19,19368,2020,10,0,0,25
53382305,19,19368,2020,10,0,2,10
53382305,19,19368,2020,10,1,0,12
53382305,19,19368,2020,10,1,1,11
53382305,19,19368,2020,10,1,2,17
53382305,19,19368,2020,10,2,0,16
53382305,19,19368,2020,10,2,2,15
53382306,19,19368,2020,10,1,0,17
53382306,19,19368,2020,10,1,2,13
53382306,19,19368,2020,10,2,0,13
53382306,19,19368,2020,10,2,2,11
53382315,19,19368,2020,10,0,0,31
53382315,19,19368,2020,10,0,2,37
53382315,19,19368,2020,10,1,0,33
53382315,19,19368,2020,10,1,1,88
53382315,19,19368,2020,10,1,2,82
53382315,19,19368,2020,10,2,0,32
53382315,19,19368,2020,10,2,1,62
53382315,19,19368,2020,10,2,2,69
53382316,19,19368,2020,10,0,0,444
53382316,19,19368,2020,10,0,1,490
53382316,19,19368,2020,10,0,2,478
53382316,19,19368,2020,10,1,0,233
53382316,19,19368,2020,10,1,1,515
53382316,19,19368,2020,10,1,2,375
53382316,19,19368,2020,10,2,0,294
53382316,19,19368,2020,10,2,1,508
53382316,19,19368,2020,10,2,2,405
53382325,19,19368,2020,10,0,1,44
53382325,19,19368,2020,10,0,2,14
53382325,19,19368,2020,10,2,1,13
53382326,19,19368,2020,10,0,0,329
53382326,19,19368,2020,10,0,1,615
53382326,19,19368,2020,10,0,2,475
53382326,19,19368,2020,10,1,0,247
53382326,19,19368,2020,10,1,1,529
53382326,19,19368,2020,10,1,2,377
53382326,19,19368,2020,10,2,0,270
53382326,19,19368,2020,10,2,1,554
53382326,19,19368,2020,10,2,2,405
53382334,19,19368,2020,10,1,0,10
53382335,19,19368,2020,10,1,0,11
53382335,19,19368,2020,10,2,0,10
53382344,19,19368,2020,10,0,0,54
53382344,19,19368,2020,10,0,2,23
53382344,19,19368,2020,10,1,0,218
53382344,19,19368,2020,10,1,2,92
53382344,19,19368,2020,10,2,0,170
53382344,19,19368,2020,10,2,2,72
53382345,19,19368,2020,10,1,0,13
53382345,19,19368,2020,10,1,1,13
53382345,19,19368,2020,10,1,2,12
53382345,19,19368,2020,10,2,0,10
53382351,19,19368,2020,10,1,0,14
53382351,19,19368,2020,10,2,0,10
53382354,19,19368,2020,10,0,0,14
53382354,19,19368,2020,10,1,0,43
53382354,19,19368,2020,10,1,2,18
53382354,19,19368,2020,10,2,0,35
53382354,19,19368,2020,10,2,2,15
53382355,19,19368,2020,10,0,1,23
53382355,19,19368,2020,10,0,2,14
53382355,19,19368,2020,10,1,0,16
53382355,19,19368,2020,10,1,1,26
53382355,19,19368,2020,10,1,2,22
53382355,19,19368,2020,10,2,0,13
53382355,19,19368,2020,10,2,1,25
53382355,19,19368,2020,10,2,2,20
53382356,19,19368,2020,10,0,0,876
53382356,19,19368,2020,10,0,1,827
53382356,19,19368,2020,10,0,2,798
53382356,19,19368,2020,10,1,0,683
53382356,19,19368,2020,10,1,1,720
53382356,19,19368,2020,10,1,2,667
53382356,19,19368,2020,10,2,0,739
53382356,19,19368,2020,10,2,1,751
53382356,19,19368,2020,10,2,2,705
53382366,19,19368,2020,10,0,0,1446
53382366,19,19368,2020,10,0,1,1726
53382366,19,19368,2020,10,0,2,1631
53382366,19,19368,2020,10,1,0,1625
53382366,19,19368,2020,10,1,1,1749
53382366,19,19368,2020,10,1,2,1678
53382366,19,19368,2020,10,2,0,1573
53382366,19,19368,2020,10,2,1,1742
53382366,19,19368,2020,10,2,2,1665
53382367,19,19368,2020,10,0,0,2222
53382367,19,19368,2020,10,0,1,2131
53382367,19,19368,2020,10,0,2,2081
53382367,19,19368,2020,10,1,0,1280
53382367,19,19368,2020,10,1,1,1783
53382367,19,19368,2020,10,1,2,1602
53382367,19,19368,2020,10,2,0,1554
53382367,19,19368,2020,10,2,1,1884
53382367,19,19368,2020,10,2,2,1741
53382375,19,19368,2020,10,0,0,201
53382375,19,19368,2020,10,0,1,357
53382375,19,19368,2020,10,0,2,299
53382375,19,19368,2020,10,1,0,264
53382375,19,19368,2020,10,1,1,344
53382375,19,19368,2020,10,1,2,295
53382375,19,19368,2020,10,2,0,245
53382375,19,19368,2020,10,2,1,348
53382375,19,19368,2020,10,2,2,296
53382376,19,19368,2020,10,0,0,938
53382376,19,19368,2020,10,0,1,1039
53382376,19,19368,2020,10,0,2,1046
53382376,19,19368,2020,10,1,0,1002
53382376,19,19368,2020,10,1,1,1094
53382376,19,19368,2020,10,1,2,1043
53382376,19,19368,2020,10,2,0,983
53382376,19,19368,2020,10,2,1,1078
53382376,19,19368,2020,10,2,2,1044
53382377,19,19368,2020,10,0,0,2060
53382377,19,19368,2020,10,0,1,2391
53382377,19,19368,2020,10,0,2,2230
53382377,19,19368,2020,10,1,0,1524
53382377,19,19368,2020,10,1,1,2009
53382377,19,19368,2020,10,1,2,1805
53382377,19,19368,2020,10,2,0,1680
53382377,19,19368,2020,10,2,1,2120
53382377,19,19368,2020,10,2,2,1929
53382382,19,19368,2020,10,0,0,16
53382385,19,19368,2020,10,0,0,745
53382385,19,19368,2020,10,0,1,876
53382385,19,19368,2020,10,0,2,810
53382385,19,19368,2020,10,1,0,313
53382385,19,19368,2020,10,1,1,884
53382385,19,19368,2020,10,1,2,644
53382385,19,19368,2020,10,2,0,438
53382385,19,19368,2020,10,2,1,881
53382385,19,19368,2020,10,2,2,692
53382386,19,19368,2020,10,0,0,1364
53382386,19,19368,2020,10,0,1,2057
53382386,19,19368,2020,10,0,2,1806
53382386,19,19368,2020,10,1,0,1222
53382386,19,19368,2020,10,1,1,1945
53382386,19,19368,2020,10,1,2,1642
53382386,19,19368,2020,10,2,0,1263
53382386,19,19368,2020,10,2,1,1978
53382386,19,19368,2020,10,2,2,1689
53382387,19,19368,2020,10,0,0,402
53382387,19,19368,2020,10,0,1,426
53382387,19,19368,2020,10,0,2,408
53382387,19,19368,2020,10,1,0,616
53382387,19,19368,2020,10,1,1,336
53382387,19,19368,2020,10,1,2,453
53382387,19,19368,2020,10,2,0,554
53382387,19,19368,2020,10,2,1,362
53382387,19,19368,2020,10,2,2,440
53382393,19,19368,2020,10,0,0,29
53382393,19,19368,2020,10,0,1,22
53382393,19,19368,2020,10,0,2,24
53382393,19,19368,2020,10,2,0,12
53382395,19,19368,2020,10,0,0,201
53382395,19,19368,2020,10,0,1,284
53382395,19,19368,2020,10,0,2,261
53382395,19,19368,2020,10,1,1,281
53382395,19,19368,2020,10,1,2,146
53382395,19,19368,2020,10,2,0,61
53382395,19,19368,2020,10,2,1,282
53382395,19,19368,2020,10,2,2,179
53382396,19,19368,2020,10,0,0,685
53382396,19,19368,2020,10,0,1,639
53382396,19,19368,2020,10,0,2,685
53382396,19,19368,2020,10,1,0,1972
53382396,19,19368,2020,10,1,1,953
53382396,19,19368,2020,10,1,2,1394
53382396,19,19368,2020,10,2,0,1598
53382396,19,19368,2020,10,2,1,862
53382396,19,19368,2020,10,2,2,1188
53383302,19,19368,2020,10,1,0,21
53383302,19,19368,2020,10,1,1,22
53383302,19,19368,2020,10,1,2,21
53383302,19,19368,2020,10,2,0,15
53383302,19,19368,2020,10,2,1,16
53383302,19,19368,2020,10,2,2,15
53383432,19,19384,2020,10,0,0,3082
53383432,19,19384,2020,10,0,1,3988
53383432,19,19384,2020,10,0,2,3555
53383432,19,19384,2020,10,1,0,2282
53383432,19,19384,2020,10,1,1,3838
53383432,19,19384,2020,10,1,2,3116
53383432,19,19384,2020,10,2,0,2514
53383432,19,19384,2020,10,2,1,3882
53383432,19,19384,2020,10,2,2,3243
53383441,19,19384,2020,10,0,0,3548
53383441,19,19384,2020,10,0,1,2229
53383441,19,19384,2020,10,0,2,2887
